,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
325,0.4226551142488266,0.779212688052109,0.3804954502040172,0.2905,0.43111144091045833,0.7838456189245114,0.3871124220673827,0.3015,0.45529711576310655,0.7857586333654651,0.3953087693444353,0.33,0.4273477716079991,0.7713379515993358,0.41173755804088913,0.31
326,0.4225991266100443,0.779212688052109,0.38112687827643515,0.2995,0.43032032120205316,0.7838456189245114,0.38730863219657385,0.2905,0.4583787152526565,0.7857586333654651,0.39389156808101544,0.355,0.42531859969145286,0.7713379515993358,0.4145824654009125,0.315
327,0.4236058990622502,0.779212688052109,0.38157246586181315,0.28,0.43133452325816,0.7838456189245114,0.38753680113182604,0.2965,0.45858098214219245,0.7857586333654651,0.3876957856013228,0.375,0.42790596632827743,0.7713379515993358,0.41194128342105,0.35
328,0.4240799906563937,0.779212688052109,0.38188947218255753,0.2925,0.4322944430967461,0.7838456189245114,0.38781688309076967,0.295,0.4603416233149828,0.7857586333654651,0.3881910546921419,0.335,0.4300054641633683,0.7713379515993358,0.4162815986767798,0.305
329,0.4251048215039835,0.779212688052109,0.3822938742574982,0.292,0.43264191384984446,0.7838456189245114,0.3882384972589431,0.2795,0.46089492435850793,0.7857586333654651,0.3903580036353062,0.285,0.4302597323037957,0.7713379515993358,0.4149360434483072,0.375
330,0.4254318768306174,0.779212688052109,0.38249034832695034,0.297,0.43215880311982774,0.7838456189245114,0.38835214694950476,0.3015,0.4600334509114614,0.7857586333654651,0.3937692751638427,0.305,0.4272635865636946,0.7713379515993358,0.41731490724090653,0.315
331,0.4269955885778531,0.779212688052109,0.3828587115661293,0.286,0.43292295510306367,0.7838456189245114,0.38865174962598514,0.2865,0.45687981153458834,0.7857586333654651,0.39421025409360455,0.34,0.42661313897690284,0.7713379515993358,0.41913214672556515,0.3
332,0.4272658795988948,0.779212688052109,0.383137582900798,0.2885,0.4343193918558793,0.7838456189245114,0.3887398493228538,0.2815,0.457252103712783,0.7857586333654651,0.39722582507453646,0.3,0.42809294461792385,0.7713379515993358,0.4166150096031572,0.35
333,0.4267070590596587,0.779212688052109,0.38353858765939974,0.289,0.4338235625137294,0.7838456189245114,0.3889814014720119,0.3,0.4598629108936598,0.7857586333654651,0.39660791721245964,0.335,0.4272869751960757,0.7713379515993358,0.42101928608574374,0.325
334,0.42682418735617683,0.779212688052109,0.383738920454765,0.299,0.4341725753854612,0.7838456189245114,0.38909697137776056,0.3,0.46296105252252934,0.7857586333654651,0.3958259423102169,0.315,0.42891090532637655,0.7713379515993358,0.4202958236860668,0.32
335,0.4260151399657814,0.779212688052109,0.3842915183294084,0.2845,0.43404308003057424,0.7838456189245114,0.38938476767165187,0.293,0.46486679211257054,0.7857586333654651,0.39747797408782093,0.34,0.43103567724152475,0.7713379515993358,0.4211087302130764,0.35
336,0.4260400816208259,0.779212688052109,0.38478848303253094,0.2705,0.43405986415093356,0.7838456189245114,0.3897564869267282,0.3,0.46581054151740686,0.7857586333654651,0.3963894985859161,0.325,0.43238426029831184,0.7713379515993358,0.42083451787369397,0.34
337,0.42687623448419526,0.779212688052109,0.3849704117989694,0.286,0.4346523125417553,0.7838456189245114,0.39009995464156244,0.2995,0.464500756219448,0.7857586333654651,0.3981353351643231,0.305,0.434133080411139,0.7713379515993358,0.41744722588322175,0.365
338,0.42790528978868053,0.779212688052109,0.38531677296481875,0.295,0.4347455034074785,0.7838456189245114,0.3903824893139997,0.3035,0.4653625594340546,0.7857586333654651,0.40128229997361187,0.325,0.4324263525977515,0.7713379515993358,0.41824673001430723,0.32
339,0.4285430846158127,0.779212688052109,0.38562702067167653,0.2885,0.43456029990132666,0.7838456189245114,0.3904830941155265,0.312,0.4662320776605647,0.7857586333654651,0.40342035521749403,0.335,0.43520580326312847,0.7713379515993358,0.42416360530637237,0.32
340,0.4285185992974593,0.779212688052109,0.3857499894966473,0.2885,0.43517918994708316,0.7838456189245114,0.3907791875354546,0.2895,0.4660301271995478,0.7857586333654651,0.40483628454701454,0.34,0.4342561038633515,0.7713379515993358,0.4229709039687845,0.34
341,0.42838540532317476,0.779212688052109,0.3860767619958966,0.3,0.4359016071413745,0.7838456189245114,0.3913064691158359,0.2825,0.46404131682604377,0.7857586333654651,0.4078155171983552,0.3,0.4379891209845856,0.7713379515993358,0.41959368399751285,0.36
342,0.4292786516859623,0.779212688052109,0.3864410294794623,0.2875,0.43647567108767543,0.7838456189245114,0.39150461956989574,0.307,0.46422420804538456,0.7857586333654651,0.4022765742058788,0.375,0.433457618309026,0.7713379515993358,0.4249238279990991,0.325
343,0.42869507359483705,0.779212688052109,0.3865296369497259,0.3085,0.4362877847574893,0.7838456189245114,0.3917974589132082,0.295,0.4634263354225685,0.7857586333654651,0.4081620613025047,0.29,0.43449006305772037,0.7713379515993358,0.4278802118065885,0.325
344,0.4295238144705989,0.779212688052109,0.3868437212602013,0.3005,0.4364821031004833,0.7838456189245114,0.3919895476533266,0.283,0.462334090952975,0.7857586333654651,0.41145310398549834,0.325,0.43486188376279605,0.7713379515993358,0.4281074940864994,0.35
345,0.42945421959627234,0.779212688052109,0.3869848863253236,0.289,0.43646505357126714,0.7838456189245114,0.3924907930011639,0.293,0.4631321073460268,0.7857586333654651,0.4136440398336429,0.3,0.43269282805001735,0.7713379515993358,0.4305116881150239,0.32
346,0.4295874912906893,0.779212688052109,0.3872231245990556,0.296,0.4370152043694299,0.7838456189245114,0.39265536410569685,0.2975,0.46442926183015637,0.7857586333654651,0.4114068433899809,0.325,0.43324262825760856,0.7713379515993358,0.42636320727016624,0.375
347,0.4290350840805491,0.779212688052109,0.3876242268922291,0.289,0.4372495403531046,0.7838456189245114,0.3931777506578204,0.289,0.4630890879103085,0.7857586333654651,0.40962901455587436,0.38,0.43480811336008385,0.7713379515993358,0.4258746475686877,0.33
348,0.42912543915725143,0.779212688052109,0.3879748898010957,0.289,0.43697395746756895,0.7838456189245114,0.39341265734637104,0.296,0.46381730969014917,0.7857586333654651,0.40835829911011345,0.305,0.4335912494099807,0.7713379515993358,0.42616194738458296,0.345
349,0.4282943607353455,0.779212688052109,0.388143569166225,0.296,0.4369189532295021,0.7838456189245114,0.39391458366015625,0.2955,0.46347506214940154,0.7857586333654651,0.4137724515713434,0.32,0.4380491129685427,0.7713379515993358,0.42376848598451244,0.365
350,0.4278742199725059,0.779212688052109,0.3883374896460937,0.278,0.4368805537815204,0.7838456189245114,0.3943033225030637,0.308,0.4613330233799676,0.7857586333654651,0.41452048107825074,0.305,0.43882073796204224,0.7713379515993358,0.42445524735168616,0.315
351,0.4285172568491253,0.779212688052109,0.38861602904940573,0.2965,0.4369211551131929,0.7838456189245114,0.394454731828258,0.311,0.46185104165596047,0.7857586333654651,0.41466040007080274,0.36,0.4409648390358968,0.7713379515993358,0.42942293101598034,0.275
352,0.42834702321589996,0.779212688052109,0.3888179491877521,0.2825,0.4370149213093974,0.7838456189245114,0.39468364455894184,0.308,0.4617508240639047,0.7857586333654651,0.4147262158452651,0.325,0.4423964347537417,0.7713379515993358,0.4306828939689252,0.335
353,0.4283609466836487,0.779212688052109,0.3891033244132473,0.3075,0.43708225373899906,0.7838456189245114,0.3949459397040893,0.2935,0.46232866246613064,0.7857586333654651,0.41823764041165695,0.34,0.44309636923624324,0.7713379515993358,0.4311155113228854,0.345
354,0.42828770428346385,0.779212688052109,0.3894282069207497,0.3045,0.4368932371579786,0.7838456189245114,0.39512599192802444,0.2945,0.4632892818965006,0.7857586333654651,0.4171964732157881,0.36,0.44618407055079656,0.7713379515993358,0.43379956138089254,0.32
355,0.42897612253395506,0.779212688052109,0.38964988397688693,0.2855,0.43659810178050484,0.7838456189245114,0.39534705479698884,0.2965,0.46716315654915297,0.7857586333654651,0.4148192181523982,0.345,0.4468820465074071,0.7713379515993358,0.43583897147861117,0.325
356,0.4304970946761216,0.779212688052109,0.38978742357398305,0.2855,0.4375809242479922,0.7838456189245114,0.3955934718678596,0.3005,0.4667777648711093,0.7857586333654651,0.414178019713733,0.325,0.44551016546531536,0.7713379515993358,0.43054493927718807,0.385
357,0.4308042357522549,0.779212688052109,0.3899251380641024,0.28,0.43763661874955495,0.7838456189245114,0.3956060206421985,0.303,0.4648383135458773,0.7857586333654651,0.4098808986239569,0.35,0.44647443198089165,0.7713379515993358,0.4335611528553709,0.3
358,0.4307512743309466,0.779212688052109,0.3901788849638009,0.2845,0.4370673382202375,0.7838456189245114,0.3955390714609736,0.307,0.4666978969625156,0.7857586333654651,0.40506837681391106,0.34,0.44929878722264105,0.7713379515993358,0.43859035914030314,0.3
359,0.4313904797926514,0.779212688052109,0.3903697401731123,0.295,0.43801402207694795,0.7838456189245114,0.3957190026651454,0.3055,0.4650225226167441,0.7857586333654651,0.40536706925803173,0.33,0.450912593005328,0.7713379515993358,0.43808460080625816,0.355
360,0.432038869352673,0.779212688052109,0.39067265058351575,0.285,0.43848804394514707,0.7838456189245114,0.39631982821462963,0.294,0.465743651685142,0.7857586333654651,0.4076093135611717,0.305,0.4518772709797995,0.7713379515993358,0.4395912263386061,0.33
361,0.43224095411671276,0.779212688052109,0.3909097567525229,0.2865,0.43851827490214446,0.7838456189245114,0.3965916292303639,0.3,0.4633844005197215,0.7857586333654651,0.4082931312299427,0.315,0.45402616640578136,0.7713379515993358,0.4394758139506277,0.33
362,0.43232577474307743,0.779212688052109,0.3910082326979007,0.3015,0.4387689125679142,0.7838456189245114,0.39690320555496317,0.2965,0.4624884865812479,0.7857586333654651,0.41276262975684985,0.295,0.45551926523411446,0.7713379515993358,0.43662954603509113,0.36
363,0.432752471342579,0.779212688052109,0.3911459707855415,0.293,0.4395135515697874,0.7838456189245114,0.3972103597085688,0.2885,0.4607947350270811,0.7857586333654651,0.4169670854056728,0.265,0.45698108283743594,0.7713379515993358,0.4334415242384732,0.365
364,0.43230600278704107,0.779212688052109,0.3913401905837115,0.299,0.4391080274861113,0.7838456189245114,0.39734390933181124,0.2895,0.45869823822436046,0.7857586333654651,0.41559622321748946,0.35,0.45966775304200397,0.7713379515993358,0.426952880769177,0.37
