,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
901,[[291  14]],1,1611.24192,110.00000000000001,[[270  17]],270,17,1.2,0.8,0.0,False
902,[[270  17]],1,1382.6997,105.5,[[282  14]],282,14,1.2,0.75,0.0,False
903,[[282  14]],0,1563.0076800000002,115.24999999999999,[[291  17]],291,17,1.2,0.8,0.0,False
904,[[291  17]],1,1498.4424,119.75000000000001,[[279  20]],279,20,1.2,0.75,0.0,False
905,[[279  20]],2,1462.8374999999999,99.24999999999999,[[287  11]],287,11,1.2,0.75,0.0,False
906,[[287  11]],0,1578.21056,119.0,[[256  22]],256,22,1.2,0.8,0.0,False
907,[[256  22]],0,1483.2836599999998,91.25,[[245  12]],245,12,1.2,0.85,0.0,False
908,[[245  12]],0,1434.19068,102.50000000000001,[[270  14]],270,14,1.2,0.9,0.0,False
909,[[270  14]],1,1579.96368,87.50000000000001,[[280   7]],280,7,1.2,0.85,0.0,False
910,[[280   7]],2,1609.0261999999998,104.75000000000001,[[279  14]],279,14,1.2,0.85,0.0,False
911,[[279  14]],1,1580.8876799999998,100.25,[[261  14]],261,14,1.2,0.8,0.0,False
912,[[261  14]],0,1480.5045,105.25000000000001,[[261  16]],261,16,1.2,0.85,0.0,False
913,[[261  16]],2,1545.7029,110.00000000000001,[[280  16]],280,16,1.2,0.85,0.0,False
914,[[280  16]],1,1578.64864,107.25,[[249  18]],249,18,1.2,0.8,0.0,False
915,[[249  18]],0,1504.49082,98.75,[[255  14]],255,14,1.2,0.85,0.0,False
916,[[255  14]],1,1443.0249600000002,111.99999999999999,[[288  16]],288,16,1.2,0.8,0.0,False
917,[[288  16]],1,1533.3327,113.25,[[273  18]],273,18,1.2,0.75,0.0,False
918,[[273  18]],1,1349.6868,119.25,[[287  19]],287,19,1.2,0.7,0.0,False
919,[[287  19]],0,1523.1774,111.75000000000001,[[277  17]],277,17,1.2,0.75,0.0,False
920,[[277  17]],1,1349.6587999999997,128.75,[[275  24]],275,24,1.2,0.7,0.0,False
921,[[275  24]],2,1299.97336,101.5,[[276  13]],276,13,1.2,0.7,0.0,False
922,[[276  13]],1,1233.87342,128.75,[[265  25]],265,25,1.2,0.65,0.0,False
923,[[265  25]],1,1147.38312,104.50000000000001,[[258  16]],258,16,1.2,0.6,0.0,False
924,[[258  16]],0,1142.30142,107.5,[[290  14]],290,14,1.2,0.65,0.0,False
925,[[290  14]],1,1199.45256,123.75,[[285  21]],285,21,1.2,0.6,0.0,False
926,[[285  21]],1,1093.55796,118.75,[[285  19]],285,19,1.2,0.55,0.0,False
927,[[285  19]],0,1155.36096,123.0,[[292  20]],292,20,1.2,0.6,0.0,False
928,[[292  20]],2,1198.7644799999998,90.5,[[252  11]],252,11,1.2,0.6,0.0,False
929,[[252  11]],0,1092.59748,98.25,[[263  13]],263,13,1.2,0.65,0.0,False
930,[[263  13]],0,1236.62896,117.75,[[291  18]],291,18,1.2,0.7,0.0,False
931,[[291  18]],2,1384.5173999999997,121.0,[[284  20]],284,20,1.2,0.7,0.0,False
932,[[284  20]],0,1414.5402,113.25,[[263  19]],263,19,1.2,0.75,0.0,False
933,[[263  19]],2,1333.8489,115.0,[[280  18]],280,18,1.2,0.75,0.0,False
934,[[280  18]],0,1488.12352,104.00000000000001,[[256  16]],256,16,1.2,0.8,0.0,False
935,[[256  16]],0,1486.1386400000001,131.24999999999997,[[285  24]],285,24,1.2,0.85,0.0,False
936,[[285  24]],0,1752.96312,120.0,[[300  18]],300,18,1.2,0.9,0.0,False
937,[[300  18]],2,1882.49292,102.25000000000001,[[279  13]],279,13,1.2,0.9,0.0,False
938,[[279  13]],2,1727.29692,113.49999999999999,[[284  17]],284,17,1.2,0.9,0.0,False
939,[[284  17]],1,1648.27954,106.25000000000001,[[275  15]],275,15,1.2,0.85,0.0,False
940,[[275  15]],1,1508.1392,105.75000000000001,[[273  15]],273,15,1.2,0.8,0.0,False
941,[[273  15]],0,1598.1829199999997,127.0,[[288  22]],288,22,1.2,0.85,0.0,False
942,[[288  22]],1,1551.59328,103.00000000000001,[[272  14]],272,14,1.2,0.8,0.0,False
943,[[272  14]],0,1594.6764999999998,111.24999999999999,[[295  15]],295,15,1.2,0.85,0.0,False
944,[[295  15]],1,1704.77728,99.5,[[278  12]],278,12,1.2,0.8,0.0,False
945,[[278  12]],2,1480.64192,106.25000000000001,[[265  16]],265,16,1.2,0.8,0.0,False
946,[[265  16]],0,1517.19662,120.75,[[303  18]],303,18,1.2,0.85,0.0,False
947,[[303  18]],1,1703.3568,126.25,[[285  22]],285,22,1.2,0.8,0.0,False
948,[[285  22]],1,1497.7116,97.75,[[271  12]],271,12,1.2,0.75,0.0,False
949,[[271  12]],1,1284.6520399999997,104.75,[[299  12]],299,12,1.2,0.7,0.0,False
950,[[299  12]],2,1425.7146399999997,113.49999999999999,[[294  16]],294,16,1.2,0.7,0.0,False
951,[[294  16]],0,1563.5394,102.25000000000001,[[279  13]],279,13,1.2,0.75,0.0,False
952,[[279  13]],1,1334.7616799999998,101.5,[[286  12]],286,12,1.2,0.7,0.0,False
953,[[286  12]],2,1432.8927199999998,107.25,[[289  14]],289,14,1.2,0.7,0.0,False
954,[[289  14]],1,1308.89902,107.00000000000001,[[278  15]],278,15,1.2,0.65,0.0,False
955,[[278  15]],2,1263.31556,107.0,[[288  14]],288,14,1.2,0.65,0.0,False
956,[[288  14]],0,1424.2199999999998,95.5,[[292   9]],292,9,1.2,0.7,0.0,False
957,[[292   9]],2,1420.60268,92.0,[[288   8]],288,8,1.2,0.7,0.0,False
958,[[288   8]],2,1385.39016,117.75000000000001,[[271  20]],271,20,1.2,0.7,0.0,False
959,[[271  20]],2,1252.0087999999998,90.75,[[293   7]],293,7,1.2,0.7,0.0,False
960,[[293   7]],2,1412.1671199999998,92.0,[[268  10]],268,10,1.2,0.7,0.0,False
961,[[268  10]],2,1289.2787599999997,94.75,[[229  15]],229,15,1.2,0.7,0.0,False
962,[[229  15]],2,1133.7426799999998,109.00000000000001,[[266  17]],266,17,1.2,0.7,0.0,False
963,[[266  17]],2,1286.7441999999999,115.5,[[272  19]],272,19,1.2,0.7,0.0,False
964,[[272  19]],0,1445.6748,103.25000000000001,[[253  16]],253,16,1.2,0.75,0.0,False
965,[[253  16]],1,1296.56576,99.5,[[268  13]],268,13,1.2,0.7,0.0,False
966,[[268  13]],2,1319.51876,107.25000000000001,[[269  16]],269,16,1.2,0.7,0.0,False
967,[[269  16]],1,1223.88344,113.25,[[273  18]],273,18,1.2,0.65,0.0,False
968,[[273  18]],2,1205.3340000000003,110.74999999999999,[[293  15]],293,15,1.2,0.65,0.0,False
969,[[293  15]],1,1222.7099999999998,105.25000000000001,[[271  15]],271,15,1.2,0.6,0.0,False
970,[[271  15]],2,1131.21624,120.00000000000001,[[280  20]],280,20,1.2,0.6,0.0,False
971,[[280  20]],2,1221.5438399999998,109.00000000000001,[[266  17]],266,17,1.2,0.6,0.0,False
972,[[266  17]],1,1004.07142,104.50000000000001,[[258  16]],258,16,1.2,0.55,0.0,False
973,[[258  16]],0,1082.15208,110.00000000000001,[[270  17]],270,17,1.2,0.6,0.0,False
974,[[270  17]],1,1004.42364,90.5,[[242  12]],242,12,1.2,0.55,0.0,False
975,[[242  12]],0,1009.7419199999999,94.0,[[256  12]],256,12,1.2,0.6,0.0,False
976,[[256  12]],1,954.88778,104.50000000000001,[[268  15]],268,15,1.2,0.55,0.0,False
977,[[268  15]],1,921.0795999999999,113.74999999999999,[[285  17]],285,17,1.2,0.5,0.0,False
978,[[285  17]],0,1095.49506,99.75,[[279  12]],279,12,1.2,0.55,0.0,False
979,[[279  12]],2,1108.6416,106.25,[[245  18]],245,18,1.2,0.55,0.0,False
980,[[245  18]],1,846.8420000000001,115.0,[[270  19]],270,19,1.2,0.5,0.0,False
981,[[270  19]],1,864.7398,118.75000000000001,[[275  20]],275,20,1.2,0.45,0.0,False
982,[[275  20]],2,865.9247399999999,102.25000000000001,[[269  14]],269,14,1.2,0.45,0.0,False
983,[[269  14]],0,974.1067999999999,102.00000000000001,[[278  13]],278,13,1.2,0.5,0.0,False
984,[[278  13]],1,861.7899600000001,105.25,[[291  13]],291,13,1.2,0.45,0.0,False
985,[[291  13]],2,877.52322,91.75,[[277   9]],277,9,1.2,0.45,0.0,False
986,[[277   9]],2,836.2551599999999,101.24999999999999,[[285  12]],285,12,1.2,0.45,0.0,False
987,[[285  12]],1,778.25712,118.5,[[294  18]],294,18,1.2,0.4,0.0,False
988,[[294  18]],0,921.84156,101.0,[[254  15]],254,15,1.2,0.45,0.0,False
989,[[254  15]],2,823.14,111.5,[[266  18]],266,18,1.2,0.45,0.0,False
990,[[266  18]],1,740.2638400000001,116.5,[[266  20]],266,20,1.2,0.4,0.0,False
991,[[266  20]],1,645.9194,96.0,[[274  11]],274,11,1.2,0.35,0.0,False
992,[[274  11]],2,679.1415399999998,106.00000000000001,[[264  16]],264,16,1.2,0.35,0.0,False
993,[[264  16]],0,710.2608,103.50000000000001,[[274  14]],274,14,1.2,0.4,0.0,False
994,[[274  14]],0,854.91162,106.00000000000001,[[264  16]],264,16,1.2,0.45,0.0,False
995,[[264  16]],0,905.3345999999999,105.00000000000001,[[280  14]],280,14,1.2,0.5,0.0,False
996,[[280  14]],2,962.9097999999999,111.99999999999999,[[288  16]],288,16,1.2,0.5,0.0,False
997,[[288  16]],1,907.40358,100.25,[[261  14]],261,14,1.2,0.45,0.0,False
998,[[261  14]],0,890.8194,112.25,[[269  18]],269,18,1.2,0.5,0.0,False
999,[[269  18]],0,1036.53154,120.75,[[283  20]],283,20,1.2,0.55,0.0,False
