,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
156,0.053075759396452905,0.032447428838677184,0.42809380878889486,715.0,-12.39583508935508,-11.502684687325443,7.785734265734269,0.17902306931184903,1.0,20.622377622377623,1.0,2.3123820419580414,1.5388578088578084,0.0,6439.0741258741255,75.98881118881118,0.0,5.201398601398601,0.0,19.46853146853147,374.8125874125874,29.202797202797203,508.84755244755246,9.734265734265735,0.0,0.0,16.342657342657343
157,0.053441896406393845,0.032824244946951533,0.42809380878889486,738.0,-13.254472624962363,-11.675646472551147,7.793428184281843,0.25436371056073703,1.0,20.51761517615176,1.0,2.3130848780487816,3.2081300813008133,0.0,6748.7289972899725,139.15447154471545,0.0,1.8021680216802167,0.0,18.26558265582656,275.1178861788618,27.398373983739837,472.2669376693767,9.13279132791328,0.0,0.0,53.333333333333336
158,0.054193001090103415,0.03315937679738696,0.42809380878889486,699.0,-11.025600651724695,-11.522450017105896,5.481878874582738,0.0842035948287651,1.0,21.125894134477825,1.0,2.2701121030042923,0.09616118264186933,0.0,6822.678111587983,5.76967095851216,0.0,13.762517882689556,0.0,20.0,323.14306151645206,30.0,513.4649499284692,10.0,0.0,0.0,0.0
159,0.054684768224033224,0.033507185241972964,0.42809380878889486,714.0,-12.004026011515716,-11.680300060215286,7.0102007469654595,0.08954176609944456,1.0,21.014005602240896,1.0,2.303029411764707,1.150583566760037,0.0,6453.03781512605,56.976190476190474,0.0,8.53501400560224,0.0,19.607843137254903,351.57703081232495,29.41176470588235,509.1344537815126,9.803921568627452,0.0,0.0,12.058823529411764
160,0.05525576140169284,0.03390968616558339,0.42809380878889486,697.0,-12.03479639327276,-11.638063472483207,6.864012434241995,0.16347865271464934,1.0,21.58393113342898,1.0,2.3383666571018678,0.8706360593017697,0.0,6762.139167862267,43.41463414634146,0.0,9.549497847919655,0.0,19.713055954088954,359.6025824964132,29.56958393113343,521.4763271162124,9.856527977044477,0.0,0.0,8.823529411764707
161,0.05521744462729483,0.0342534403252461,0.42809380878889486,754.0,-13.755428068818157,-11.700510245238139,7.724292661361621,0.2627069645408289,1.0,20.692307692307693,1.0,2.3417119893899234,3.4090185676392593,0.0,6611.279840848806,134.395225464191,0.0,1.6618037135278514,0.0,17.718832891246684,258.91644562334216,26.578249336870027,462.2347480106101,8.859416445623342,0.0,0.0,70.14588859416446
162,0.05535781930907984,0.03463186722501597,0.42809380878889486,733.0,-13.527191454448994,-11.601170817298835,7.565234197362433,0.28370529820638346,1.0,22.136425648021827,1.0,2.285645238744885,3.5702364711232386,0.0,6761.727148703956,141.21964529331515,0.0,1.5279672578444747,0.0,17.62619372442019,239.69986357435198,26.439290586630285,444.162346521146,8.813096862210095,0.0,0.0,72.99454297407912
163,0.05582036460608864,0.03502035874825953,0.42809380878889486,725.0,-11.961618647509564,-11.478034706014514,7.508850574712653,0.1717792936494074,1.0,22.68413793103448,1.0,2.2771640275862057,1.3250344827586202,0.0,6747.022068965517,71.86758620689655,0.0,5.772413793103448,0.0,19.751724137931035,371.0289655172414,29.627586206896552,507.00275862068963,9.875862068965517,0.0,0.0,7.63448275862069
164,0.056367458320059974,0.035403089464674214,0.42809380878889486,767.0,-12.37524573373893,-11.71644484325074,7.59958713602781,0.13448598052207789,1.0,21.265971316818774,1.0,2.335199530638854,1.397305519339418,0.0,6851.086049543676,70.20730117340287,0.0,6.4732724902216425,0.0,19.55671447196871,372.1368970013038,29.335071707953063,517.006518904824,9.778357235984355,0.0,0.0,13.63102998696219
165,0.05692000124084727,0.03582429975267485,0.42809380878889486,737.0,-12.253130672395601,-11.63201926584267,7.5343735866124,0.10677193698790688,1.0,22.934871099050202,1.0,2.2879506105834486,1.5957937584803252,0.0,6889.701492537313,79.05834464043419,0.0,4.841248303934871,0.0,19.457259158751697,356.314789687924,29.185888738127545,499.04477611940297,9.728629579375848,0.0,0.0,16.689280868385346
166,0.05716637570097036,0.03622083614736015,0.42809380878889486,769.0,-13.374446600924722,-11.610583962126766,7.501452102297357,0.22504401984662753,1.0,22.410923276983095,1.0,2.3082294928478535,3.3154096228868664,0.0,6989.27178153446,135.74512353706112,0.0,1.777633289986996,0.0,17.945383615084527,251.16254876462938,26.91807542262679,460.0143042912874,8.972691807542263,0.0,0.0,63.17945383615085
167,0.057667705450142395,0.03657765357563934,0.42809380878889486,763.0,-12.223947051114033,-11.816747978559151,7.858999563128009,0.12469910196466157,1.0,23.078636959370904,1.0,2.3493900393184797,0.7396024464831806,0.0,6802.858453473133,43.57011795543906,0.0,8.20707732634338,0.0,19.9737876802097,427.1638269986894,29.960681520314548,534.1284403669724,9.98689384010485,0.0,0.0,0.8060288335517694
