,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
565,0.47181646854741655,0.4624093909002456,0.78186799369778,974.0,725.08864,-9.848745742071646,-11.208199008007794,2.5917180013689247,-0.10325334446370277,1.0,1.0,276.69404517453796,276.8264887063655,1.0,0.7444441889117055,0.0,0.7624753576191099,0.7537332770043219,0.25770020533880905,1.0,0.0,7147.696098562628,0.0,0.0,15.0,0.0,20.0,155.5030800821355,30.0,503.24537987679673,10.0,0.0,0.0,0.0
566,0.47199218447773067,0.4621038529925672,0.78186799369778,932.0,687.71536,-9.711563924654275,-11.203090758991383,2.4349606580829786,-0.12024065075829134,1.0,1.0,280.156652360515,280.28969957081546,1.0,0.7378920171673828,0.0,0.7715377535862256,0.7623699495998912,0.23068669527896996,1.0,0.0,7159.230686695279,0.0,0.0,15.0,0.0,20.0,146.09763948497854,30.0,497.7875536480687,10.0,0.0,0.0,0.0
567,0.47224870849634193,0.46315798453582074,0.78186799369778,967.0,714.809,-9.69201481385729,-11.18611580540787,2.3336091003102393,-0.11558132736393774,1.0,1.0,280.4260599793175,280.5532574974147,1.0,0.7392026887280254,0.0,0.7695229305495975,0.7605092948427167,0.2450879007238883,1.0,0.0,7123.764219234747,0.0,0.0,15.0,0.0,20.0,140.01654601861426,30.0,498.89038262668043,10.0,0.0,0.0,0.0
568,0.47245233606327486,0.462840683219912,0.78186799369778,941.0,694.2229600000001,-9.68867058094227,-11.208225472959342,2.375239107332627,-0.11503845997715455,1.0,1.0,284.3868225292242,284.51328374070135,1.0,0.7377502231668441,0.0,0.780245605727716,0.7711759831615782,0.22848034006376194,1.0,0.0,7191.801275239108,0.0,0.0,15.0,0.0,20.0,142.51434643995748,30.0,497.6811902231668,10.0,0.0,0.0,0.0
569,0.47280651558155173,0.46266690700957536,0.78186799369778,944.0,698.01244,-9.675392446445384,-11.228259831395468,2.2790783898305094,-0.12279899640895527,1.0,1.0,282.4978813559322,282.6239406779661,1.0,0.7394199576271194,0.0,0.7789377229686004,0.7694241704267637,0.22033898305084745,1.0,0.0,7080.028601694915,0.0,0.0,15.0,0.0,20.0,136.7447033898305,30.0,499.0688559322034,10.0,0.0,0.0,0.0
570,0.4730374413141984,0.46238171568608233,0.78186799369778,958.0,1069.55742,-9.759947961609836,-11.183334533372637,2.346207376478774,-0.11128909106114955,1.0,1.0,281.3089770354906,281.4425887265136,1.0,1.116448246346556,0.0,0.7729599518814112,0.7641781574339601,0.22860125260960334,1.0,0.0,7033.719206680585,0.0,0.0,15.0,0.0,20.0,140.7724425887265,30.0,503.12630480167013,10.0,0.0,0.0,0.0
571,0.47326990177806405,0.46268105507174184,0.78186799369778,950.0,1051.96866,-9.618194546783629,-11.198211868883172,2.1597894736842083,-0.10782349648782164,1.0,1.0,283.50315789473683,283.63894736842104,1.0,1.1073354315789479,0.0,0.7763933255011216,0.7671827367800808,0.2463157894736842,1.0,0.0,7044.486315789473,0.0,0.0,15.0,0.0,20.0,129.58736842105264,30.0,498.0642105263158,10.0,0.0,0.0,0.0
572,0.47354791370433075,0.464404527430542,0.78186799369778,927.0,1022.9918399999999,-9.572074619441434,-11.142037786418877,2.118320747932398,-0.12129952361961825,1.0,1.0,283.69147788565266,283.80906148867314,1.0,1.1035510679611642,0.0,0.7766370767337836,0.7672587727041872,0.2513484358144552,1.0,0.0,7015.556634304207,0.0,0.0,15.0,0.0,20.0,127.09924487594391,30.0,495.96548004314997,10.0,0.0,0.0,0.0
573,0.4737174639930296,0.4655043514441533,0.78186799369778,922.0,1017.3212399999999,-9.643228663533389,-11.16928525763986,2.3229934924078077,-0.10137844266706926,1.0,1.0,288.9164859002169,289.0509761388286,1.0,1.1033852928416479,0.0,0.7856285410415759,0.776330397750858,0.210412147505423,1.0,0.0,7116.152928416486,0.0,0.0,15.0,0.0,20.0,139.37960954446854,30.0,495.8763557483731,10.0,0.0,0.0,0.0
574,0.4739817234854722,0.46710314086645927,0.78186799369778,974.0,1090.1187599999998,-9.81854295573809,-11.240607994094635,2.446560574948662,-0.1119674588833385,1.0,1.0,282.6652977412731,282.80595482546204,1.0,1.1192184394250526,0.0,0.766552007534252,0.7577861742511509,0.2433264887063655,1.0,0.0,7112.944558521561,0.0,0.0,15.0,0.0,20.0,146.7936344969199,30.0,504.6735112936345,10.0,0.0,0.0,0.0
575,0.47425199991050426,0.469092478138798,0.78186799369778,955.0,1424.70232,-9.76128677428739,-11.24221385960025,2.293054101221641,-0.09866571484005558,1.0,1.0,283.9089005235602,284.02931937172775,1.0,1.4918348900523575,0.0,0.7724732753136363,0.7630984965908334,0.24712041884816754,1.0,0.0,7015.259685863874,0.0,0.0,15.0,0.0,20.0,137.58324607329843,30.0,504.4764397905759,10.0,0.0,0.0,0.0
576,0.4743933225517379,0.46944738052950624,0.78186799369778,936.0,1393.76016,-9.842753656220323,-11.192575830553556,2.5717058404558415,-0.0893695150938527,1.0,1.0,284.7083333333333,284.8440170940171,1.0,1.4890600000000027,0.0,0.7719993230883426,0.7631598267408817,0.23717948717948717,1.0,0.0,7124.544871794872,0.0,0.0,15.0,0.0,20.0,154.30235042735043,30.0,503.3269230769231,10.0,0.0,0.0,0.0
577,0.47463512900252586,0.4697182959654682,0.78186799369778,985.0,1478.34832,-9.896056192893406,-11.185957198321796,2.5146531302876443,-0.09384444914358268,1.0,1.0,280.61015228426396,280.73197969543145,1.0,1.5008612385786806,0.0,0.7562509647091975,0.7478405253965607,0.23451776649746192,1.0,0.0,7069.122842639594,0.0,0.0,15.0,0.0,20.0,150.8791878172589,30.0,508.2416243654822,10.0,0.0,0.0,0.0
578,0.4749089907621119,0.47031703573633915,0.78186799369778,954.0,1419.1579199999999,-9.815790440833926,-11.266303361917542,2.5214884696016764,-0.11485685641495723,1.0,1.0,292.4119496855346,292.54297693920336,1.0,1.4875869182389958,0.0,0.7880243897212712,0.7779692414556371,0.22431865828092243,1.0,0.0,7037.277777777777,0.0,0.0,15.0,0.0,20.0,151.28930817610063,30.0,502.7159329140461,10.0,0.0,0.0,0.0
579,0.4752128360855144,0.47058881707429395,0.78186799369778,940.0,1387.0936,-9.62485380910165,-11.178788065907964,2.1928723404255313,-0.11316948805393595,1.0,1.0,291.38085106382977,291.51382978723404,1.0,1.4756314893617033,0.0,0.7830075867456721,0.7731217968768422,0.23191489361702128,1.0,0.0,7028.85,0.0,0.0,15.0,0.0,20.0,131.5723404255319,30.0,497.7308510638298,10.0,0.0,0.0,0.0
580,0.47547433059474636,0.47107487496198625,0.78186799369778,940.0,1391.4620800000002,-9.706545981087476,-11.150308006801557,2.3417021276595764,-0.08763000881441495,1.0,1.0,290.131914893617,290.25,1.0,1.48027880851064,0.0,0.7758158444796527,0.7662013461902093,0.21914893617021278,1.0,0.0,7134.223404255319,0.0,0.0,15.0,0.0,20.0,140.50212765957446,30.0,499.668085106383,10.0,0.0,0.0,0.0
581,0.47575786985571006,0.471472448461312,0.78186799369778,956.0,1420.58288,-9.78733876394701,-11.251050437928965,2.4697698744769863,-0.11392487751262548,1.0,1.0,293.2541841004184,293.39016736401675,1.0,1.4859653556485373,0.0,0.7816905518197966,0.7720601309256633,0.20711297071129708,1.0,0.0,7071.002092050209,0.0,0.0,15.0,0.0,20.0,148.18619246861925,30.0,502.03242677824267,10.0,0.0,0.0,0.0
582,0.47613239453638667,0.4729309247037441,0.78186799369778,981.0,1466.5089600000001,-9.754686835995027,-11.238510849743308,2.220268433571185,-0.10162321607062515,1.0,1.0,286.9663608562691,287.0978593272171,1.0,1.4949122935779815,0.0,0.7684147097542597,0.7589879171018422,0.22324159021406728,1.0,0.0,7108.225280326198,0.0,0.0,15.0,0.0,20.0,133.21610601427116,30.0,505.7645259938838,10.0,0.0,0.0,0.0
583,0.4763672708097606,0.47205901435567516,0.78186799369778,965.0,1442.43224,-9.849381943005195,-11.257224935006903,2.4903799654576813,-0.09289668795137676,1.0,1.0,291.3181347150259,291.4414507772021,1.0,1.4947484352331624,0.0,0.779334390837947,0.7695935559793432,0.23005181347150258,1.0,0.0,7019.573056994818,0.0,0.0,15.0,0.0,20.0,149.42279792746115,30.0,505.69844559585493,10.0,0.0,0.0,0.0
584,0.47665218721521446,0.4719290147184841,0.78186799369778,956.0,1426.85696,-9.819096661436541,-11.268588141463743,2.44396792189679,-0.10680170092383048,1.0,1.0,290.5397489539749,290.6725941422594,1.0,1.492528200836822,0.0,0.7740413387446489,0.7640196544572059,0.2384937238493724,1.0,0.0,7136.207112970711,0.0,0.0,15.0,0.0,20.0,146.63807531380752,30.0,504.77092050209205,10.0,0.0,0.0,0.0
585,0.47680918195209854,0.4717548370567745,0.78186799369778,953.0,1762.1524,-9.75859108079747,-11.1751082299677,2.5068205666316876,-0.10373128831316529,1.0,1.0,292.8719832109129,293.00629590766005,1.0,1.8490581322140627,0.0,0.7814154427416743,0.7718144998123931,0.23504721930745015,1.0,0.0,7153.492130115425,0.0,0.0,15.0,0.0,20.0,150.40923399790137,30.0,499.2277019937041,10.0,0.0,0.0,0.0
586,0.47693840551078454,0.47166250392801085,0.78186799369778,945.0,1739.8247999999999,-9.670991534391536,-11.215555680237363,2.371693121693118,-0.12376779568287355,1.0,1.0,294.27830687830686,294.410582010582,1.0,1.8410844444444476,0.0,0.7851182538055863,0.7746542612357227,0.20846560846560847,1.0,0.0,7065.653968253968,0.0,0.0,15.0,0.0,20.0,142.3015873015873,30.0,496.5777777777778,10.0,0.0,0.0,0.0
587,0.4770209983226321,0.4718478189862432,0.78186799369778,983.0,1827.031,-9.847236518028721,-11.121388691271958,2.622295693455404,-0.08287609838794083,1.0,1.0,290.81078331637843,290.94608341810783,1.0,1.8586276703967475,0.0,0.7674888620415832,0.757922780755963,0.2451678535096643,1.0,0.0,7060.478128179044,0.0,0.0,15.0,0.0,20.0,157.33774160732452,30.0,502.42828077314346,10.0,0.0,0.0,0.0
588,0.47722085261521896,0.47140586393034917,0.78186799369778,967.0,1803.5537,-9.84071969435828,-11.207378518543127,2.5128231644260577,-0.11184648376021902,1.0,1.0,290.12306101344365,290.253360910031,1.0,1.8651020682523292,0.0,0.7678649531144676,0.7586087089435837,0.25853154084798347,1.0,0.0,7071.741468459152,0.0,0.0,15.0,0.0,20.0,150.7693898655636,30.0,504.5873836608066,10.0,0.0,0.0,0.0
589,0.47749260710430486,0.4719157028655999,0.78186799369778,943.0,1752.0953,-9.78007757452574,-11.265121052341499,2.4416048073524173,-0.11857461182586859,1.0,1.0,295.32767762460236,295.46447507953343,1.0,1.8580013785790046,0.0,0.77464141595872,0.7650405416392244,0.23117709437963946,1.0,0.0,7146.183457051962,0.0,0.0,15.0,0.0,20.0,146.49628844114528,30.0,502.2152704135737,10.0,0.0,0.0,0.0
590,0.4776931588552668,0.4707664743039532,0.78186799369778,948.0,2116.70208,-9.785669886896395,-11.264734230013293,2.4197609001406475,-0.10671208485906443,1.0,1.0,300.2457805907173,300.3744725738397,1.0,2.2328081012658254,0.0,0.7836065504234139,0.7738426962614439,0.21835443037974683,1.0,0.0,7122.819620253164,0.0,0.0,15.0,0.0,20.0,145.18565400843883,30.0,503.1107594936709,10.0,0.0,0.0,0.0
591,0.47782131023418817,0.4711440980846946,0.78186799369778,973.0,2180.778,-10.061612484298282,-11.227122025089832,3.099143542309014,-0.0914930462236347,1.0,1.0,294.0945529290853,294.2353545734841,1.0,2.2412929085303213,0.0,0.7700627843638648,0.7604699475199992,0.23329907502569372,1.0,0.0,7190.223021582734,0.0,0.0,15.0,0.0,20.0,185.9486125385406,30.0,505.45837615621787,10.0,0.0,0.0,0.0
592,0.478025209735993,0.4719610885843099,0.78186799369778,960.0,2153.81844,-9.913289152199079,-11.200286205552738,2.6539236111111104,-0.07946971601927692,1.0,1.0,295.525,295.64375,1.0,2.2435608750000022,0.0,0.7700948966069465,0.7609523131265096,0.24375,1.0,0.0,7127.484375,0.0,0.0,15.0,0.0,20.0,159.23541666666668,30.0,506.09270833333335,10.0,0.0,0.0,0.0
593,0.4782299606272249,0.4713754664899048,0.78186799369778,968.0,2186.3830799999996,-9.874461900252541,-11.287862237155604,2.36732093663912,-0.09626178410266614,1.0,1.0,293.25,293.38119834710744,1.0,2.258660206611573,0.0,0.7640744652429691,0.754955398145388,0.24793388429752067,1.0,0.0,7161.360537190083,0.0,0.0,15.0,0.0,20.0,142.03925619834712,30.0,510.2902892561983,10.0,0.0,0.0,0.0
594,0.4784533315723833,0.4716359223905978,0.78186799369778,967.0,2170.17024,-9.879862909341611,-11.224427252166187,2.551775249913824,-0.10420989208579788,1.0,1.0,292.73319544984486,292.86246122026887,1.0,2.244229824198553,0.0,0.7644044955811016,0.7552388955687337,0.24095139607032057,1.0,0.0,7224.23474663909,0.0,0.0,15.0,0.0,20.0,153.10651499482938,30.0,506.27507755946226,10.0,0.0,0.0,0.0
595,0.47859587926923586,0.47153656494603563,0.78186799369778,960.0,2480.51118,-9.83064026041667,-11.159488106367307,2.758524305555554,-0.09047059552922235,1.0,1.0,300.8875,301.0239583333333,1.0,2.583865812500001,0.0,0.7790666075113156,0.7692877574513994,0.2125,1.0,0.0,7120.519791666667,0.0,0.0,15.0,0.0,20.0,165.51145833333334,30.0,498.0833333333333,10.0,0.0,0.0,0.0
