,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
699,[[156.   5.   1.]],2,599.4300000000001,599.4300000000001,[[153.   4.   1.]],153,4,1.2,1.0,0.0,False
700,[[153.   4.   1.]],2,486.8264,486.8264,[[155.   2.   1.]],155,2,1.2,1.0,0.0,False
701,[[155.   2.   1.]],2,240.08759999999998,240.08759999999998,[[167.   1.   1.]],167,1,1.2,1.0,0.0,False
702,[[167.   1.   1.]],2,124.5104,124.5104,[[148.   1.   1.]],148,1,1.2,1.0,0.0,False
703,[[148.   1.   1.]],2,125.98240000000001,125.98240000000001,[[165.   4.   1.]],165,4,1.2,1.0,0.0,False
704,[[165.   4.   1.]],2,511.03119999999996,511.03119999999996,[[167.   1.   1.]],167,1,1.2,1.0,0.0,False
705,[[167.   1.   1.]],2,137.0192,137.0192,[[163.   2.   1.]],163,2,1.2,1.0,0.0,False
706,[[163.   2.   1.]],2,249.518,249.518,[[156.   2.   1.]],156,2,1.2,1.0,0.0,False
707,[[156.   2.   1.]],0,258.942,258.942,[[156.   3.   1.]],156,3,1.2,1.0,0.0,False
708,[[156.   3.   1.]],0,370.9856,370.9856,[[154.   2.   1.]],154,2,1.2,1.0,0.0,False
709,[[154.   2.   1.]],0,245.27319999999997,245.27319999999997,[[165.   5.   1.]],165,5,1.2,1.0,0.0,False
710,[[165.   5.   1.]],2,635.6779999999999,635.6779999999999,[[150.   1.   1.]],150,1,1.2,1.0,0.0,False
711,[[150.   1.   1.]],2,103.10759999999999,103.10759999999999,[[154.   3.   1.]],154,3,1.2,1.0,0.0,False
712,[[154.   3.   1.]],2,386.22159999999997,386.22159999999997,[[150.   2.   1.]],150,2,1.2,1.0,0.0,False
713,[[150.   2.   1.]],2,263.2432,263.2432,[[151.   3.   1.]],151,3,1.2,1.0,0.0,False
714,[[151.   3.   1.]],2,387.51599999999996,387.51599999999996,[[158.   1.   1.]],158,1,1.2,1.0,0.0,False
715,[[158.   1.   1.]],2,129.83159999999998,129.83159999999998,[[157.   3.   1.]],157,3,1.2,1.0,0.0,False
716,[[157.   3.   1.]],0,374.0992,374.0992,[[165.   2.   1.]],165,2,1.2,1.0,0.0,False
717,[[165.   2.   1.]],0,260.5996,260.5996,[[176.   3.   1.]],176,3,1.2,1.0,0.0,False
718,[[176.   3.   1.]],1,373.713516,373.713516,[[173.   1.   1.]],173,1,1.2,0.99,0.0,False
719,[[173.   1.   1.]],2,115.02493199999999,115.02493199999999,[[175.     3.     0.99]],175,3,1.2,0.99,0.0,False
720,[[175.     3.     0.99]],1,363.25503199999997,363.25503199999997,[[155.     0.     0.99]],155,0,1.2,0.98,0.0,False
721,[[155.     0.     0.99]],2,0.0,0.0,[[147.     4.     0.98]],147,4,1.2,0.98,0.0,False
722,[[147.     4.     0.98]],2,483.587664,483.587664,[[151.     2.     0.98]],151,2,1.2,0.98,0.0,False
723,[[151.     2.     0.98]],2,246.26694399999994,246.26694399999994,[[157.     4.     0.98]],157,4,1.2,0.98,0.0,False
724,[[157.     4.     0.98]],2,469.79436,469.79436,[[168.     3.     0.98]],168,3,1.2,0.98,0.0,False
725,[[168.     3.     0.98]],2,351.44955999999996,351.44955999999996,[[145.     0.     0.98]],145,0,1.2,0.98,0.0,False
726,[[145.     0.     0.98]],2,0.0,0.0,[[153.     2.     0.98]],153,2,1.2,0.98,0.0,False
727,[[153.     2.     0.98]],2,260.394624,260.394624,[[144.     1.     0.98]],144,1,1.2,0.98,0.0,False
728,[[144.     1.     0.98]],2,126.872368,126.872368,[[174.     3.     0.98]],174,3,1.2,0.98,0.0,False
729,[[174.     3.     0.98]],2,367.86456,367.86456,[[150.     3.     0.98]],150,3,1.2,0.98,0.0,False
730,[[150.     3.     0.98]],2,377.11732799999993,377.11732799999993,[[157.     2.     0.98]],157,2,1.2,0.98,0.0,False
731,[[157.     2.     0.98]],2,252.261408,252.261408,[[154.     3.     0.98]],154,3,1.2,0.98,0.0,False
732,[[154.     3.     0.98]],0,372.80548799999997,372.80548799999997,[[168.     4.     0.98]],168,4,1.2,0.99,0.0,False
733,[[168.     4.     0.98]],0,496.6068,496.6068,[[153.     1.     0.99]],153,1,1.2,1.0,0.0,False
734,[[153.     1.     0.99]],0,129.42,129.42,[[148.   0.   1.]],148,0,1.2,1.0,0.0,False
735,[[148.   0.   1.]],0,0.0,0.0,[[165.   2.   1.]],165,2,1.2,1.0,0.0,False
736,[[165.   2.   1.]],0,275.5464,275.5464,[[153.   4.   1.]],153,4,1.2,1.0,0.0,False
737,[[153.   4.   1.]],2,509.07919999999996,509.07919999999996,[[156.   2.   1.]],156,2,1.2,1.0,0.0,False
738,[[156.   2.   1.]],2,258.1748,258.1748,[[154.   1.   1.]],154,1,1.2,1.0,0.0,False
739,[[154.   1.   1.]],2,136.112,136.112,[[164.   3.   1.]],164,3,1.2,1.0,0.0,False
740,[[164.   3.   1.]],2,391.7236,391.7236,[[145.   1.   1.]],145,1,1.2,1.0,0.0,False
741,[[145.   1.   1.]],0,115.74359999999999,115.74359999999999,[[155.   1.   1.]],155,1,1.2,1.0,0.0,False
742,[[155.   1.   1.]],2,126.4464,126.4464,[[152.   4.   1.]],152,4,1.2,1.0,0.0,False
743,[[152.   4.   1.]],2,502.81199999999995,502.81199999999995,[[153.   1.   1.]],153,1,1.2,1.0,0.0,False
744,[[153.   1.   1.]],0,139.6928,139.6928,[[153.   1.   1.]],153,1,1.2,1.0,0.0,False
745,[[153.   1.   1.]],0,139.6788,139.6788,[[170.   3.   1.]],170,3,1.2,1.0,0.0,False
746,[[170.   3.   1.]],0,384.56239999999997,384.56239999999997,[[159.   2.   1.]],159,2,1.2,1.0,0.0,False
747,[[159.   2.   1.]],0,249.37439999999998,249.37439999999998,[[182.   1.   1.]],182,1,1.2,1.0,0.0,False
748,[[182.   1.   1.]],0,139.23879999999997,139.23879999999997,[[158.   0.   1.]],158,0,1.2,1.0,0.0,False
749,[[158.   0.   1.]],2,0.0,0.0,[[156.   1.   1.]],156,1,1.2,1.0,0.0,False
750,[[156.   1.   1.]],2,123.3516,123.3516,[[151.   2.   1.]],151,2,1.2,1.0,0.0,False
751,[[151.   2.   1.]],2,257.7948,257.7948,[[165.   2.   1.]],165,2,1.2,1.0,0.0,False
752,[[165.   2.   1.]],2,262.6428,262.6428,[[146.   6.   1.]],146,6,1.2,1.0,0.0,False
753,[[146.   6.   1.]],2,684.9703999999999,684.9703999999999,[[187.   2.   1.]],187,2,1.2,1.0,0.0,False
754,[[187.   2.   1.]],2,250.56439999999998,250.56439999999998,[[140.   2.   1.]],140,2,1.2,1.0,0.0,False
755,[[140.   2.   1.]],2,242.55719999999997,242.55719999999997,[[143.   1.   1.]],143,1,1.2,1.0,0.0,False
756,[[143.   1.   1.]],2,128.17399999999998,128.17399999999998,[[158.   0.   1.]],158,0,1.2,1.0,0.0,False
757,[[158.   0.   1.]],2,0.0,0.0,[[139.   2.   1.]],139,2,1.2,1.0,0.0,False
758,[[139.   2.   1.]],0,235.09759999999997,235.09759999999997,[[146.   3.   1.]],146,3,1.2,1.0,0.0,False
759,[[146.   3.   1.]],0,378.59159999999997,378.59159999999997,[[162.   2.   1.]],162,2,1.2,1.0,0.0,False
760,[[162.   2.   1.]],0,233.08799999999997,233.08799999999997,[[150.   3.   1.]],150,3,1.2,1.0,0.0,False
761,[[150.   3.   1.]],0,377.7828,377.7828,[[171.   3.   1.]],171,3,1.2,1.0,0.0,False
762,[[171.   3.   1.]],1,386.01881999999995,386.01881999999995,[[158.   2.   1.]],158,2,1.2,0.99,0.0,False
763,[[158.   2.   1.]],1,246.78399199999998,246.78399199999998,[[172.     1.     0.99]],172,1,1.2,0.98,0.0,False
764,[[172.     1.     0.99]],1,131.99759999999998,131.99759999999998,[[160.     2.     0.98]],160,2,1.2,0.97,0.0,False
765,[[160.     2.     0.98]],1,255.13689599999998,255.13689599999998,[[174.     4.     0.97]],174,4,1.2,0.96,0.0,False
766,[[174.     4.     0.97]],1,483.1282,483.1282,[[166.     3.     0.96]],166,3,1.2,0.95,0.0,False
767,[[166.     3.     0.96]],2,348.65531999999996,348.65531999999996,[[157.     2.     0.95]],157,2,1.2,0.95,0.0,False
768,[[157.     2.     0.95]],2,249.3807,249.3807,[[153.     3.     0.95]],153,3,1.2,0.95,0.0,False
769,[[153.     3.     0.95]],0,365.042688,365.042688,[[175.     0.     0.95]],175,0,1.2,0.96,0.0,False
770,[[175.     0.     0.95]],0,0.0,0.0,[[163.     2.     0.96]],163,2,1.2,0.97,0.0,False
771,[[163.     2.     0.96]],0,253.69848000000002,253.69848000000002,[[169.     2.     0.97]],169,2,1.2,0.98,0.0,False
772,[[169.     2.     0.97]],2,256.616136,256.616136,[[150.     1.     0.98]],150,1,1.2,0.98,0.0,False
773,[[150.     1.     0.98]],2,134.05811999999997,134.05811999999997,[[159.     5.     0.98]],159,5,1.2,0.98,0.0,False
774,[[159.     5.     0.98]],2,560.774816,560.774816,[[165.     3.     0.98]],165,3,1.2,0.98,0.0,False
775,[[165.     3.     0.98]],2,375.120088,375.120088,[[180.     2.     0.98]],180,2,1.2,0.98,0.0,False
776,[[180.     2.     0.98]],2,249.32258399999998,249.32258399999998,[[168.     3.     0.98]],168,3,1.2,0.98,0.0,False
777,[[168.     3.     0.98]],2,398.06933599999996,398.06933599999996,[[161.     0.     0.98]],161,0,1.2,0.98,0.0,False
778,[[161.     0.     0.98]],2,0.0,0.0,[[138.     1.     0.98]],138,1,1.2,0.98,0.0,False
779,[[138.     1.     0.98]],2,145.616632,145.616632,[[150.     2.     0.98]],150,2,1.2,0.98,0.0,False
780,[[150.     2.     0.98]],1,225.68408,225.68408,[[175.     2.     0.98]],175,2,1.2,0.97,0.0,False
781,[[175.     2.     0.98]],1,254.84159999999997,254.84159999999997,[[172.     2.     0.97]],172,2,1.2,0.96,0.0,False
782,[[172.     2.     0.97]],0,267.314152,267.314152,[[164.     2.     0.96]],164,2,1.2,0.97,0.0,False
783,[[164.     2.     0.96]],0,257.592608,257.592608,[[163.     4.     0.97]],163,4,1.2,0.98,0.0,False
784,[[163.     4.     0.97]],0,491.215428,491.215428,[[151.     2.     0.98]],151,2,1.2,0.99,0.0,False
785,[[151.     2.     0.98]],0,254.86519999999996,254.86519999999996,[[161.     1.     0.99]],161,1,1.2,1.0,0.0,False
786,[[161.     1.     0.99]],0,129.26319999999998,129.26319999999998,[[154.   2.   1.]],154,2,1.2,1.0,0.0,False
787,[[154.   2.   1.]],2,245.50559999999996,245.50559999999996,[[163.   2.   1.]],163,2,1.2,1.0,0.0,False
788,[[163.   2.   1.]],2,268.20799999999997,268.20799999999997,[[162.   1.   1.]],162,1,1.2,1.0,0.0,False
789,[[162.   1.   1.]],2,137.7024,137.7024,[[166.   1.   1.]],166,1,1.2,1.0,0.0,False
790,[[166.   1.   1.]],2,123.812,123.812,[[165.   4.   1.]],165,4,1.2,1.0,0.0,False
791,[[165.   4.   1.]],2,509.06600000000003,509.06600000000003,[[161.   6.   1.]],161,6,1.2,1.0,0.0,False
792,[[161.   6.   1.]],2,721.7256,721.7256,[[179.   2.   1.]],179,2,1.2,1.0,0.0,False
793,[[179.   2.   1.]],0,243.51600000000002,243.51600000000002,[[167.   5.   1.]],167,5,1.2,1.0,0.0,False
794,[[167.   5.   1.]],0,603.9151999999999,603.9151999999999,[[161.   0.   1.]],161,0,1.2,1.0,0.0,False
795,[[161.   0.   1.]],2,0.0,0.0,[[158.   0.   1.]],158,0,1.2,1.0,0.0,False
796,[[158.   0.   1.]],2,0.0,0.0,[[168.   1.   1.]],168,1,1.2,1.0,0.0,False
797,[[168.   1.   1.]],2,131.7448,131.7448,[[164.   2.   1.]],164,2,1.2,1.0,0.0,False
798,[[164.   2.   1.]],2,256.51759999999996,256.51759999999996,[[159.   3.   1.]],159,3,1.2,1.0,0.0,False
799,[[159.   3.   1.]],2,369.48199999999997,369.48199999999997,[[169.   2.   1.]],169,2,1.2,1.0,0.0,False
800,[[169.   2.   1.]],0,243.9364,243.9364,[[151.   1.   1.]],151,1,1.2,1.0,0.0,False
801,[[151.   1.   1.]],0,120.142,120.142,[[171.   2.   1.]],171,2,1.2,1.0,0.0,False
802,[[171.   2.   1.]],0,263.61,263.61,[[162.   1.   1.]],162,1,1.2,1.0,0.0,False
803,[[162.   1.   1.]],2,151.87879999999998,151.87879999999998,[[174.   2.   1.]],174,2,1.2,1.0,0.0,False
804,[[174.   2.   1.]],0,270.1296,270.1296,[[156.   6.   1.]],156,6,1.2,1.0,0.0,False
805,[[156.   6.   1.]],1,659.3134680000001,659.3134680000001,[[164.   0.   1.]],164,0,1.2,0.99,0.0,False
806,[[164.   0.   1.]],2,0.0,0.0,[[152.     2.     0.99]],152,2,1.2,0.99,0.0,False
807,[[152.     2.     0.99]],1,249.083464,249.083464,[[169.     6.     0.99]],169,6,1.2,0.98,0.0,False
808,[[169.     6.     0.99]],1,671.0762639999999,671.0762639999999,[[159.     5.     0.98]],159,5,1.2,0.97,0.0,False
809,[[159.     5.     0.98]],1,596.4368639999999,596.4368639999999,[[160.     5.     0.97]],160,5,1.2,0.96,0.0,False
810,[[160.     5.     0.97]],1,609.54964,609.54964,[[176.     4.     0.96]],176,4,1.2,0.95,0.0,False
811,[[176.     4.     0.96]],1,481.063048,481.063048,[[144.     6.     0.95]],144,6,1.2,0.94,0.0,False
812,[[144.     6.     0.95]],1,646.3734360000001,646.3734360000001,[[157.     0.     0.94]],157,0,1.2,0.93,0.0,False
813,[[157.     0.     0.94]],0,0.0,0.0,[[160.     0.     0.93]],160,0,1.2,0.94,0.0,False
814,[[160.     0.     0.93]],2,0.0,0.0,[[158.     1.     0.94]],158,1,1.2,0.94,0.0,False
815,[[158.     1.     0.94]],2,137.11704799999998,137.11704799999998,[[164.     2.     0.94]],164,2,1.2,0.94,0.0,False
816,[[164.     2.     0.94]],2,231.902888,231.902888,[[150.     1.     0.94]],150,1,1.2,0.94,0.0,False
817,[[150.     1.     0.94]],2,124.79665599999998,124.79665599999998,[[172.     3.     0.94]],172,3,1.2,0.94,0.0,False
818,[[172.     3.     0.94]],2,374.62384,374.62384,[[167.     0.     0.94]],167,0,1.2,0.94,0.0,False
819,[[167.     0.     0.94]],2,0.0,0.0,[[152.     1.     0.94]],152,1,1.2,0.94,0.0,False
820,[[152.     1.     0.94]],2,120.60538399999999,120.60538399999999,[[148.     2.     0.94]],148,2,1.2,0.94,0.0,False
821,[[148.     2.     0.94]],2,238.40843999999998,238.40843999999998,[[173.     2.     0.94]],173,2,1.2,0.94,0.0,False
822,[[173.     2.     0.94]],0,252.48985999999996,252.48985999999996,[[157.     5.     0.94]],157,5,1.2,0.95,0.0,False
823,[[157.     5.     0.94]],2,594.9283800000001,594.9283800000001,[[174.     3.     0.95]],174,3,1.2,0.95,0.0,False
824,[[174.     3.     0.95]],2,355.34711999999996,355.34711999999996,[[155.     3.     0.95]],155,3,1.2,0.95,0.0,False
825,[[155.     3.     0.95]],2,353.6337,353.6337,[[161.     1.     0.95]],161,1,1.2,0.95,0.0,False
826,[[161.     1.     0.95]],2,122.97483999999999,122.97483999999999,[[157.     2.     0.95]],157,2,1.2,0.95,0.0,False
827,[[157.     2.     0.95]],2,233.95383999999996,233.95383999999996,[[147.     2.     0.95]],147,2,1.2,0.95,0.0,False
828,[[147.     2.     0.95]],0,221.41247999999996,221.41247999999996,[[153.     1.     0.95]],153,1,1.2,0.96,0.0,False
829,[[153.     1.     0.95]],0,119.16217199999998,119.16217199999998,[[182.     5.     0.96]],182,5,1.2,0.97,0.0,False
830,[[182.     5.     0.96]],0,600.660816,600.660816,[[159.     4.     0.97]],159,4,1.2,0.98,0.0,False
831,[[159.     4.     0.97]],0,520.993836,520.993836,[[156.     2.     0.98]],156,2,1.2,0.99,0.0,False
832,[[156.     2.     0.98]],1,249.00114399999998,249.00114399999998,[[169.     4.     0.99]],169,4,1.2,0.98,0.0,False
833,[[169.     4.     0.99]],1,474.175576,474.175576,[[177.     3.     0.98]],177,3,1.2,0.97,0.0,False
834,[[177.     3.     0.98]],1,370.76428799999996,370.76428799999996,[[156.     3.     0.97]],156,3,1.2,0.96,0.0,False
835,[[156.     3.     0.97]],2,365.07494399999996,365.07494399999996,[[185.     1.     0.96]],185,1,1.2,0.96,0.0,False
836,[[185.     1.     0.96]],2,124.27891199999999,124.27891199999999,[[157.     3.     0.96]],157,3,1.2,0.96,0.0,False
837,[[157.     3.     0.96]],2,386.344704,386.344704,[[163.     1.     0.96]],163,1,1.2,0.96,0.0,False
838,[[163.     1.     0.96]],2,131.34758399999998,131.34758399999998,[[156.     2.     0.96]],156,2,1.2,0.96,0.0,False
839,[[156.     2.     0.96]],2,258.705024,258.705024,[[153.     4.     0.96]],153,4,1.2,0.96,0.0,False
840,[[153.     4.     0.96]],1,474.55501999999996,474.55501999999996,[[168.     2.     0.96]],168,2,1.2,0.95,0.0,False
841,[[168.     2.     0.96]],2,246.86700000000002,246.86700000000002,[[155.     2.     0.95]],155,2,1.2,0.95,0.0,False
842,[[155.     2.     0.95]],2,253.36537999999996,253.36537999999996,[[170.     6.     0.95]],170,6,1.2,0.95,0.0,False
843,[[170.     6.     0.95]],1,680.4216319999999,680.4216319999999,[[164.     1.     0.95]],164,1,1.2,0.94,0.0,False
844,[[164.     1.     0.95]],0,107.38914,107.38914,[[163.     2.     0.94]],163,2,1.2,0.95,0.0,False
845,[[163.     2.     0.94]],0,240.85401599999997,240.85401599999997,[[183.     1.     0.95]],183,1,1.2,0.96,0.0,False
846,[[183.     1.     0.95]],0,129.920636,129.920636,[[174.     3.     0.96]],174,3,1.2,0.97,0.0,False
847,[[174.     3.     0.96]],0,393.01331999999996,393.01331999999996,[[160.     2.     0.97]],160,2,1.2,0.98,0.0,False
848,[[160.     2.     0.97]],2,248.082688,248.082688,[[169.     0.     0.98]],169,0,1.2,0.98,0.0,False
849,[[169.     0.     0.98]],2,0.0,0.0,[[160.     2.     0.98]],160,2,1.2,0.98,0.0,False
850,[[160.     2.     0.98]],2,250.27710399999995,250.27710399999995,[[159.     1.     0.98]],159,1,1.2,0.98,0.0,False
851,[[159.     1.     0.98]],2,136.231368,136.231368,[[178.     4.     0.98]],178,4,1.2,0.98,0.0,False
852,[[178.     4.     0.98]],1,492.88959199999994,492.88959199999994,[[176.     4.     0.98]],176,4,1.2,0.97,0.0,False
853,[[176.     4.     0.98]],1,479.38521599999996,479.38521599999996,[[159.     4.     0.97]],159,4,1.2,0.96,0.0,False
854,[[159.     4.     0.97]],1,461.78929999999997,461.78929999999997,[[169.     0.     0.96]],169,0,1.2,0.95,0.0,False
855,[[169.     0.     0.96]],1,0.0,0.0,[[162.     2.     0.95]],162,2,1.2,0.94,0.0,False
856,[[162.     2.     0.95]],1,236.961768,236.961768,[[168.     3.     0.94]],168,3,1.2,0.93,0.0,False
857,[[168.     3.     0.94]],1,344.438064,344.438064,[[153.     1.     0.93]],153,1,1.2,0.92,0.0,False
858,[[153.     1.     0.93]],1,122.908968,122.908968,[[164.     5.     0.92]],164,5,1.2,0.91,0.0,False
859,[[164.     5.     0.92]],1,554.67972,554.67972,[[171.     3.     0.91]],171,3,1.2,0.9,0.0,False
860,[[171.     3.     0.91]],1,338.884944,338.884944,[[160.    5.    0.9]],160,5,1.2,0.89,0.0,False
861,[[160.    5.    0.9]],1,488.7069439999999,488.7069439999999,[[174.     1.     0.89]],174,1,1.2,0.88,0.0,False
862,[[174.     1.     0.89]],1,116.10219599999999,116.10219599999999,[[155.     2.     0.88]],155,2,1.2,0.87,0.0,False
863,[[155.     2.     0.88]],0,226.24870399999998,226.24870399999998,[[173.     3.     0.87]],173,3,1.2,0.88,0.0,False
864,[[173.     3.     0.87]],0,344.875,344.875,[[173.     4.     0.88]],173,4,1.2,0.89,0.0,False
865,[[173.     4.     0.88]],0,471.28535999999997,471.28535999999997,[[178.     1.     0.89]],178,1,1.2,0.9,0.0,False
866,[[178.     1.     0.89]],0,108.813796,108.813796,[[169.    1.    0.9]],169,1,1.2,0.91,0.0,False
867,[[169.    1.    0.9]],0,123.164816,123.164816,[[164.     2.     0.91]],164,2,1.2,0.92,0.0,False
868,[[164.     2.     0.91]],0,240.824616,240.824616,[[159.     3.     0.92]],159,3,1.2,0.93,0.0,False
869,[[159.     3.     0.92]],0,343.916296,343.916296,[[182.     2.     0.93]],182,2,1.2,0.94,0.0,False
870,[[182.     2.     0.93]],0,246.76781999999997,246.76781999999997,[[141.     1.     0.94]],141,1,1.2,0.95,0.0,False
871,[[141.     1.     0.94]],0,126.50265599999999,126.50265599999999,[[143.     4.     0.95]],143,4,1.2,0.96,0.0,False
872,[[143.     4.     0.95]],0,466.582028,466.582028,[[169.     2.     0.96]],169,2,1.2,0.97,0.0,False
873,[[169.     2.     0.96]],0,263.05512799999997,263.05512799999997,[[166.     3.     0.97]],166,3,1.2,0.98,0.0,False
874,[[166.     3.     0.97]],0,381.96378000000004,381.96378000000004,[[155.     2.     0.98]],155,2,1.2,0.99,0.0,False
875,[[155.     2.     0.98]],0,247.42040000000003,247.42040000000003,[[152.     1.     0.99]],152,1,1.2,1.0,0.0,False
876,[[152.     1.     0.99]],0,133.7328,133.7328,[[156.   3.   1.]],156,3,1.2,1.0,0.0,False
877,[[156.   3.   1.]],0,355.08439999999996,355.08439999999996,[[153.   4.   1.]],153,4,1.2,1.0,0.0,False
878,[[153.   4.   1.]],0,468.1588,468.1588,[[159.   4.   1.]],159,4,1.2,1.0,0.0,False
879,[[159.   4.   1.]],0,457.52119999999996,457.52119999999996,[[171.   4.   1.]],171,4,1.2,1.0,0.0,False
880,[[171.   4.   1.]],2,492.548,492.548,[[153.   5.   1.]],153,5,1.2,1.0,0.0,False
881,[[153.   5.   1.]],0,582.3696,582.3696,[[148.   2.   1.]],148,2,1.2,1.0,0.0,False
882,[[148.   2.   1.]],0,254.62599999999998,254.62599999999998,[[156.   2.   1.]],156,2,1.2,1.0,0.0,False
883,[[156.   2.   1.]],2,251.4956,251.4956,[[164.   3.   1.]],164,3,1.2,1.0,0.0,False
884,[[164.   3.   1.]],2,409.85159999999996,409.85159999999996,[[156.   2.   1.]],156,2,1.2,1.0,0.0,False
885,[[156.   2.   1.]],2,249.06439999999998,249.06439999999998,[[187.   1.   1.]],187,1,1.2,1.0,0.0,False
886,[[187.   1.   1.]],2,129.3832,129.3832,[[167.   0.   1.]],167,0,1.2,1.0,0.0,False
887,[[167.   0.   1.]],2,0.0,0.0,[[152.   3.   1.]],152,3,1.2,1.0,0.0,False
888,[[152.   3.   1.]],0,365.48040000000003,365.48040000000003,[[165.   2.   1.]],165,2,1.2,1.0,0.0,False
889,[[165.   2.   1.]],0,251.4044,251.4044,[[154.   4.   1.]],154,4,1.2,1.0,0.0,False
890,[[154.   4.   1.]],0,477.21119999999996,477.21119999999996,[[172.   5.   1.]],172,5,1.2,1.0,0.0,False
891,[[172.   5.   1.]],0,650.03,650.03,[[165.   1.   1.]],165,1,1.2,1.0,0.0,False
892,[[165.   1.   1.]],1,131.98402800000002,131.98402800000002,[[157.   2.   1.]],157,2,1.2,0.99,0.0,False
893,[[157.   2.   1.]],2,227.100852,227.100852,[[169.     3.     0.99]],169,3,1.2,0.99,0.0,False
894,[[169.     3.     0.99]],0,356.8712,356.8712,[[156.     3.     0.99]],156,3,1.2,1.0,0.0,False
895,[[156.     3.     0.99]],0,378.97880000000004,378.97880000000004,[[159.   3.   1.]],159,3,1.2,1.0,0.0,False
896,[[159.   3.   1.]],0,348.3976,348.3976,[[170.   0.   1.]],170,0,1.2,1.0,0.0,False
897,[[170.   0.   1.]],0,0.0,0.0,[[159.   4.   1.]],159,4,1.2,1.0,0.0,False
898,[[159.   4.   1.]],0,465.7824,465.7824,[[163.   1.   1.]],163,1,1.2,1.0,0.0,False
899,[[163.   1.   1.]],0,119.1952,119.1952,[[161.   2.   1.]],161,2,1.2,1.0,0.0,False
900,[[161.   2.   1.]],0,250.1008,250.1008,[[162.   1.   1.]],162,1,1.2,1.0,0.0,False
901,[[162.   1.   1.]],0,130.0392,130.0392,[[171.   1.   1.]],171,1,1.2,1.0,0.0,False
902,[[171.   1.   1.]],0,129.1888,129.1888,[[155.   0.   1.]],155,0,1.2,1.0,0.0,False
903,[[155.   0.   1.]],0,0.0,0.0,[[166.   2.   1.]],166,2,1.2,1.0,0.0,False
904,[[166.   2.   1.]],0,270.6124,270.6124,[[167.   0.   1.]],167,0,1.2,1.0,0.0,False
905,[[167.   0.   1.]],0,0.0,0.0,[[146.   6.   1.]],146,6,1.2,1.0,0.0,False
906,[[146.   6.   1.]],2,687.2695999999999,687.2695999999999,[[167.   3.   1.]],167,3,1.2,1.0,0.0,False
907,[[167.   3.   1.]],1,382.36176,382.36176,[[164.   3.   1.]],164,3,1.2,0.99,0.0,False
908,[[164.   3.   1.]],1,400.68711199999996,400.68711199999996,[[166.     4.     0.99]],166,4,1.2,0.98,0.0,False
909,[[166.     4.     0.99]],1,509.75633999999997,509.75633999999997,[[161.     1.     0.98]],161,1,1.2,0.97,0.0,False
910,[[161.     1.     0.98]],1,120.736512,120.736512,[[171.     0.     0.97]],171,0,1.2,0.96,0.0,False
911,[[171.     0.     0.97]],2,0.0,0.0,[[170.     6.     0.96]],170,6,1.2,0.96,0.0,False
912,[[170.     6.     0.96]],2,711.55968,711.55968,[[171.     1.     0.96]],171,1,1.2,0.96,0.0,False
913,[[171.     1.     0.96]],2,116.927232,116.927232,[[171.     2.     0.96]],171,2,1.2,0.96,0.0,False
914,[[171.     2.     0.96]],1,247.71249999999998,247.71249999999998,[[158.     2.     0.96]],158,2,1.2,0.95,0.0,False
915,[[158.     2.     0.96]],1,235.64333599999998,235.64333599999998,[[148.     3.     0.95]],148,3,1.2,0.94,0.0,False
916,[[148.     3.     0.95]],0,376.62901999999997,376.62901999999997,[[157.     5.     0.94]],157,5,1.2,0.95,0.0,False
917,[[157.     5.     0.94]],1,577.029904,577.029904,[[169.     3.     0.95]],169,3,1.2,0.94,0.0,False
918,[[169.     3.     0.95]],1,334.42390800000004,334.42390800000004,[[154.     4.     0.94]],154,4,1.2,0.93,0.0,False
919,[[154.     4.     0.94]],1,478.462928,478.462928,[[169.     3.     0.93]],169,3,1.2,0.92,0.0,False
920,[[169.     3.     0.93]],0,346.82192399999997,346.82192399999997,[[161.     3.     0.92]],161,3,1.2,0.93,0.0,False
921,[[161.     3.     0.92]],0,344.0565439999999,344.0565439999999,[[162.     3.     0.93]],162,3,1.2,0.94,0.0,False
922,[[162.     3.     0.93]],0,364.75933999999995,364.75933999999995,[[152.     2.     0.94]],152,2,1.2,0.95,0.0,False
923,[[152.     2.     0.94]],0,252.09907199999998,252.09907199999998,[[160.     3.     0.95]],160,3,1.2,0.96,0.0,False
924,[[160.     3.     0.95]],2,379.7472,379.7472,[[174.     4.     0.96]],174,4,1.2,0.96,0.0,False
925,[[174.     4.     0.96]],2,448.94707199999993,448.94707199999993,[[164.     2.     0.96]],164,2,1.2,0.96,0.0,False
926,[[164.     2.     0.96]],2,244.97548799999998,244.97548799999998,[[169.     3.     0.96]],169,3,1.2,0.96,0.0,False
927,[[169.     3.     0.96]],0,371.690808,371.690808,[[165.     1.     0.96]],165,1,1.2,0.97,0.0,False
928,[[165.     1.     0.96]],2,119.32901199999999,119.32901199999999,[[160.     5.     0.97]],160,5,1.2,0.97,0.0,False
929,[[160.     5.     0.97]],2,591.1459359999999,591.1459359999999,[[165.     2.     0.97]],165,2,1.2,0.97,0.0,False
930,[[165.     2.     0.97]],2,259.511084,259.511084,[[177.     2.     0.97]],177,2,1.2,0.97,0.0,False
931,[[177.     2.     0.97]],2,249.787028,249.787028,[[175.     2.     0.97]],175,2,1.2,0.97,0.0,False
