,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
187,0.019993888441520287,0.011133530235632726,0.783020948497127,69.0,-22.051171497584544,-11.409728587852893,10.61545893719807,0.2292965266751867,0.8695652173913043,12.304347826086957,1.0,7.120782608695652,7.120782608695652,3.1161835748792264,0.12299548558135676,0.14862720556313722,0.8405797101449275,0.8695652173913043,0.0,6345.753623188406,106.7536231884058,0.0,5.6521739130434785,0.0,17.391304347826086,449.95652173913044,26.08695652173913,491.536231884058,8.695652173913043,0.0,0.0,80.21739130434783
188,0.02007669413984391,0.011159019465754925,0.783020948497127,55.0,-11.51228116161616,-10.734887720571551,5.604242424242423,0.11234465028139806,1.0,12.4,1.0,7.922938181818179,7.922938181818179,0.012424242424242424,0.1242166822189006,0.1543947357515973,0.8545454545454545,1.0,0.0,7303.236363636363,0.7454545454545455,0.0,14.727272727272727,0.0,20.0,335.5090909090909,30.0,543.0727272727273,10.0,0.0,0.0,0.0
189,0.020151130817432143,0.011166192852450555,0.783020948497127,51.0,-13.31985522875817,-11.458964489031585,9.106535947712416,0.44794947410695046,1.0,12.72549019607843,1.0,8.377599999999997,8.377599999999997,0.1415032679738562,0.13635544393922383,0.165892759771756,0.803921568627451,1.0,0.0,6979.098039215686,8.490196078431373,0.0,14.117647058823529,0.0,20.0,537.9019607843137,30.0,580.9803921568628,10.0,0.0,0.0,0.0
190,0.02010629228947575,0.011179460210342463,0.783020948497127,82.0,-32.32038289295393,-11.55887052734411,11.680081300813002,0.2013659703882719,0.7439024390243902,11.109756097560975,1.0,6.18059512195122,6.18059512195122,4.837195121951218,0.0970686241502208,0.11963846662861403,0.8780487804878049,0.7439024390243902,0.0,6616.475609756098,132.73170731707316,0.0,3.1097560975609757,0.0,14.878048780487806,410.5731707317073,22.317073170731707,427.9390243902439,7.439024390243903,0.0,0.0,157.5
191,0.020148948920458716,0.011201360578657225,0.783020948497127,69.0,-18.57673611111111,-11.621773617990774,11.236956521739137,0.2949202329103404,0.9420289855072463,11.44927536231884,1.0,7.890857971014494,7.890857971014494,1.777294685990338,0.11413991605583243,0.1367887187826668,0.8840579710144928,0.9420289855072463,0.0,7156.652173913043,70.98550724637681,0.0,10.217391304347826,0.0,18.840579710144926,567.5797101449275,28.26086956521739,547.2608695652174,9.420289855072463,0.0,0.0,35.65217391304348
192,0.020239959071878838,0.011223292958945481,0.783020948497127,68.0,-15.798145874183009,-10.926402020293665,10.101470588235298,0.550494686619249,0.9705882352941176,11.264705882352942,1.0,8.095106470588236,8.095106470588236,1.3561274509803924,0.10372823220699885,0.12778668034293572,0.8676470588235294,0.9705882352941176,0.0,6847.544117647059,63.279411764705884,0.0,10.147058823529411,0.0,19.41176470588235,524.7205882352941,29.11764705882353,596.3970588235294,9.705882352941176,0.0,0.0,18.08823529411765
193,0.02037948820816882,0.011232519157414049,0.783020948497127,84.0,-15.30114527116402,-11.54940333762137,9.358730158730154,0.17357991139279833,0.9642857142857143,11.630952380952381,1.0,8.001328571428573,8.001328571428573,1.7978174603174597,0.09486035058708793,0.12090519946417144,0.8928571428571429,0.9642857142857143,0.0,7240.273809523809,85.9047619047619,0.0,10.05952380952381,0.0,19.285714285714285,453.6547619047619,28.928571428571427,553.8214285714286,9.642857142857142,0.0,0.0,21.964285714285715
194,0.020432868430250883,0.011263464056645502,0.783020948497127,61.0,-31.196872404371582,-11.236289127906547,11.524863387978142,0.22099143637903776,0.7540983606557377,13.360655737704919,1.0,5.2093639344262295,5.2093639344262295,4.620765027322406,0.12439705466047606,0.14949749078982455,0.8360655737704918,0.7540983606557377,0.0,7744.426229508197,126.01639344262296,0.0,5.409836065573771,0.0,15.081967213114755,414.24590163934425,22.62295081967213,368.62295081967216,7.540983606557377,0.0,0.0,151.2295081967213
195,0.020452019358426804,0.011290586524543839,0.783020948497127,83.0,-43.01278182730925,-11.955987581811677,11.952409638554215,0.19648514299023967,0.5903614457831325,11.19277108433735,1.0,4.961879759036146,4.961879759036146,6.535742971887549,0.0998783027509759,0.12546331721416168,0.9036144578313253,0.5903614457831325,0.0,6600.819277108434,140.21686746987953,0.0,1.3253012048192772,0.0,11.80722891566265,325.0,17.710843373493976,366.10843373493975,5.903614457831325,0.0,0.0,251.9277108433735
196,0.020638497691701195,0.011308544581310002,0.783020948497127,72.0,-12.216354938271603,-11.691633392937003,6.051388888888891,0.06764164386635789,1.0,12.48611111111111,1.0,7.524615000000002,7.524615000000002,0.0,0.11087006909007904,0.13435252791960992,0.8888888888888888,1.0,0.0,6713.416666666667,0.0,0.0,15.0,0.0,20.0,363.0833333333333,30.0,579.6111111111111,10.0,0.0,0.0,0.0
197,0.020792908353356,0.011327580564305408,0.783020948497127,85.0,-16.45520509803921,-10.969039983413314,10.474313725490196,0.26755751223294455,0.9411764705882353,10.305882352941177,1.0,7.036540470588237,7.036540470588237,2.1635294117647055,0.09694078408021395,0.1167024647213415,0.8941176470588236,0.9411764705882353,0.0,7654.894117647059,93.63529411764706,0.0,7.247058823529412,0.0,18.823529411764707,498.6470588235294,28.235294117647058,507.01176470588234,9.411764705882353,0.0,0.0,36.1764705882353
198,0.020815192541835267,0.011346427116874265,0.783020948497127,79.0,-29.3439996132208,-10.86349661695152,11.669409282700421,0.2439450021991924,0.759493670886076,11.658227848101266,1.0,5.410731645569618,5.410731645569618,4.587974683544303,0.10524849629289729,0.12853072489038075,0.9113924050632911,0.759493670886076,0.0,6499.139240506329,127.36708860759494,0.0,3.4936708860759493,0.0,15.189873417721518,424.88607594936707,22.78481012658228,412.0632911392405,7.594936708860759,0.0,0.0,147.91139240506328
199,0.020824682764869346,0.01135235356959159,0.783020948497127,74.0,-39.44010900900901,-10.970480680123162,10.904954954954958,0.12776278083438522,0.5945945945945946,11.81081081081081,1.0,4.119752432432432,4.119752432432432,6.366216216216215,0.1172610526325545,0.14499835919315726,0.8648648648648649,0.5945945945945946,0.0,6444.22972972973,132.64864864864865,0.0,1.5405405405405406,0.0,11.891891891891891,272.3243243243243,17.83783783783784,311.81081081081084,5.945945945945946,0.0,0.0,249.32432432432432
200,0.02078802534146983,0.011374491147500134,0.783020948497127,61.0,-19.3061,-11.109002106849372,11.266120218579232,0.1749894044251784,0.9016393442622951,13.459016393442623,1.0,5.894189836065571,5.894189836065571,3.186338797814208,0.11908292926479419,0.1430742221012786,0.8852459016393442,0.9016393442622951,0.0,6535.213114754099,130.68852459016392,0.0,7.229508196721311,0.0,18.0327868852459,484.78688524590166,27.049180327868854,472.26229508196724,9.01639344262295,0.0,0.0,60.49180327868852
201,0.02086983621855241,0.011391785681485637,0.783020948497127,77.0,-36.165224927849934,-11.52852331106559,11.450649350649352,0.1559721072430224,0.6753246753246753,11.974025974025974,1.0,4.236214025974027,4.236214025974027,5.235497835497834,0.12218964359144512,0.14512931463062562,0.8701298701298701,0.6753246753246753,0.0,6641.376623376624,114.45454545454545,0.0,3.155844155844156,0.0,13.506493506493506,372.90909090909093,20.25974025974026,362.1948051948052,6.753246753246753,0.0,0.0,199.67532467532467
202,0.021055776288417656,0.011413345229798,0.783020948497127,70.0,-13.593725277777773,-12.03351986563595,8.257619047619047,0.2878949142822722,1.0,12.471428571428572,1.0,6.6290871428571405,6.6290871428571405,0.012380952380952381,0.13105010391731192,0.16031538593220354,0.8428571428571429,1.0,0.0,6983.242857142857,0.7428571428571429,0.0,14.542857142857143,0.0,20.0,494.7142857142857,30.0,619.4142857142857,10.0,0.0,0.0,0.0
203,0.021136705539065433,0.011429791654102425,0.783020948497127,84.0,-26.714890939153438,-11.281720538270877,11.353174603174606,0.32292474075109157,0.8095238095238095,13.30952380952381,1.0,4.547143333333335,4.547143333333335,4.071031746031747,0.12623097762934354,0.15276839504600165,0.8095238095238095,0.8095238095238095,0.0,6406.583333333333,127.11904761904762,0.0,4.416666666666667,0.0,16.19047619047619,436.92857142857144,24.285714285714285,446.5,8.095238095238095,0.0,0.0,117.14285714285714
204,0.021157209053806948,0.011462426375402367,0.783020948497127,58.0,-28.32483989463602,-11.743509427739832,12.166379310344826,0.19472518591529558,0.7758620689655172,15.10344827586207,1.0,4.107372413793104,4.107372413793104,4.740517241379311,0.16501588044546892,0.1920703981323192,0.8275862068965517,0.7758620689655172,0.0,6385.810344827586,146.58620689655172,0.0,4.293103448275862,0.0,15.517241379310345,445.55172413793105,23.275862068965516,435.7068965517241,7.758620689655173,0.0,0.0,137.8448275862069
205,0.021170300604944466,0.011489042703874746,0.783020948497127,62.0,-26.720980689964158,-11.234559050338223,10.836290322580647,0.18150315394127317,0.7903225806451613,14.338709677419354,1.0,3.7201664516129025,3.7201664516129025,4.326075268817204,0.14453111467445773,0.17106913742891353,0.8225806451612904,0.7903225806451613,0.0,6451.290322580645,130.61290322580646,0.0,3.1451612903225805,0.0,15.806451612903226,390.61290322580646,23.70967741935484,424.0806451612903,7.903225806451613,0.0,0.0,128.9516129032258
206,0.021209639829536324,0.011495445797109038,0.783020948497127,80.0,-40.278743090277786,-11.156160749415344,11.107500000000002,0.300498883868104,0.625,13.375,1.0,2.9380752500000002,2.9380752500000002,5.672291666666668,0.12328740957950009,0.15293745689665025,0.875,0.625,0.0,6671.475,109.7125,0.0,2.4375,0.0,12.5,326.1125,18.75,371.9875,6.25,0.0,0.0,230.625
207,0.02131371427894803,0.01150486446398179,0.783020948497127,64.0,-12.491668315972218,-11.41889290777676,7.421874999999998,0.1310449393017961,1.0,12.015625,1.0,4.505579375,4.505579375,0.49583333333333335,0.11988234510924313,0.14412184766354774,0.875,1.0,0.0,6651.671875,29.75,0.0,12.75,0.0,20.0,415.5625,30.0,565.53125,10.0,0.0,0.0,0.0
208,0.021440056090346233,0.011523599080902303,0.783020948497127,82.0,-20.283224898373984,-11.170327338361528,10.389024390243904,0.2174202843164456,0.8902439024390244,13.792682926829269,1.0,4.253634146341462,4.253634146341462,3.3892276422764236,0.12566172795577496,0.15503135559181178,0.8292682926829268,0.8902439024390244,0.0,7001.0,135.85365853658536,0.0,5.402439024390244,0.0,17.804878048780488,419.9878048780488,26.70731707317073,486.4756097560976,8.902439024390244,0.0,0.0,67.5
209,0.021441708367247778,0.011531148914925548,0.783020948497127,86.0,-24.57908837209302,-11.566849746060832,11.010852713178299,0.22100351213362607,0.8372093023255814,13.279069767441861,1.0,3.7863355813953503,3.7863355813953503,3.8538759689922473,0.11398233241498464,0.13667443832150178,0.8604651162790697,0.8372093023255814,0.0,7560.918604651163,131.11627906976744,0.0,5.232558139534884,0.0,16.74418604651163,429.4186046511628,25.11627906976744,475.6279069767442,8.372093023255815,0.0,0.0,100.11627906976744
210,0.021517578433528087,0.011554488607678232,0.783020948497127,80.0,-20.505800555555556,-10.632645142736775,11.128124999999997,0.3407502186835444,0.875,14.3,1.0,4.002549,4.002549,2.835833333333334,0.1320162237191219,0.15964743449731958,0.8125,0.875,0.0,7015.325,93.275,0.0,6.025,0.0,17.5,497.5375,26.25,453.425,8.75,0.0,0.0,76.875
211,0.021688726776134728,0.011574457553301295,0.783020948497127,71.0,-12.773580555555558,-10.775309435029438,8.830751173708922,0.18016225195286156,0.9859154929577465,15.887323943661972,1.0,4.054702253521128,4.054702253521128,0.7492957746478872,0.15754309560423138,0.18390596911488885,0.8450704225352113,0.9859154929577465,0.0,6664.5352112676055,36.29577464788732,0.0,11.577464788732394,0.0,19.718309859154928,484.88732394366195,29.577464788732396,498.88732394366195,9.859154929577464,0.0,0.0,8.661971830985916
212,0.021916658943499846,0.011626559624162137,0.783020948497127,76.0,-12.063176059941524,-11.21588634071777,6.289254385964912,0.12163858328059793,1.0,14.460526315789474,1.0,4.085105263157895,4.085105263157895,0.0,0.12886807722332075,0.15484358560455339,0.8026315789473685,1.0,0.0,7111.934210526316,0.0,0.0,15.0,0.0,20.0,377.35526315789474,30.0,563.6973684210526,10.0,0.0,0.0,0.0
213,0.022022592914117654,0.011656112063978192,0.783020948497127,81.0,-49.983860733882025,-11.855113798428302,11.28106995884774,0.12647774821704605,0.5432098765432098,14.074074074074074,1.0,2.106478271604938,2.106478271604938,6.931893004115225,0.1388759083470895,0.16333623320688093,0.8395061728395061,0.5432098765432098,0.0,6591.246913580247,134.98765432098764,0.0,1.4814814814814814,0.0,10.864197530864198,260.95061728395063,16.296296296296298,255.54320987654322,5.432098765432099,0.0,0.0,280.9259259259259
214,0.022153926087447793,0.011677974491554152,0.783020948497127,72.0,-12.581197878086424,-10.84486524432426,8.14699074074074,0.422534757100403,1.0,11.902777777777779,1.0,4.834549999999997,4.834549999999997,0.24722222222222223,0.1132573779703456,0.14075285235360846,0.8611111111111112,1.0,0.0,7129.444444444444,14.833333333333334,0.0,13.291666666666666,0.0,20.0,473.9861111111111,30.0,554.3472222222222,10.0,0.0,0.0,0.0
215,0.02224824910270207,0.011706393409089121,0.783020948497127,89.0,-37.23829662921348,-11.20944146044071,11.129775280898876,0.11377285246831674,0.6404494382022472,12.101123595505618,1.0,2.6814168539325856,2.6814168539325856,6.155243445692885,0.12170776835926471,0.1467658734432061,0.8651685393258427,0.6404494382022472,0.0,6953.269662921349,148.19101123595505,0.0,1.7752808988764044,0.0,12.808988764044944,298.4719101123595,19.213483146067414,331.2808988764045,6.404494382022472,0.0,0.0,221.12359550561797
216,0.02227257612303178,0.011728778811926506,0.783020948497127,62.0,-52.56671608422939,-11.328132844207516,11.095430107526884,0.10968826403264333,0.43548387096774194,16.322580645161292,1.0,1.963184516129032,1.963184516129032,7.64247311827957,0.16565942914707202,0.19703307804958986,0.8064516129032258,0.43548387096774194,0.0,5950.0161290322585,111.37096774193549,0.0,1.2258064516129032,0.0,8.709677419354838,207.17741935483872,13.064516129032258,221.66129032258064,4.354838709677419,0.0,0.0,347.1774193548387
217,0.022393474309890103,0.011762386795101363,0.783020948497127,71.0,-12.075133294209705,-11.675670528644853,7.202112676056337,0.07563892169177701,1.0,15.32394366197183,1.0,5.148157464788733,5.148157464788733,0.08098591549295775,0.16153833711884263,0.1908784421636345,0.7887323943661971,1.0,0.0,7101.30985915493,4.859154929577465,0.0,14.19718309859155,0.0,20.0,427.2676056338028,30.0,542.8591549295775,10.0,0.0,0.0,0.0
218,0.022792060658387417,0.011774966174006102,0.783020948497127,78.0,-11.282834650997147,-11.35603342364027,5.766880341880342,0.04106719100183524,1.0,15.884615384615385,1.0,5.384712307692307,5.384712307692307,0.0,0.15964321230070153,0.1829096836257989,0.7564102564102564,1.0,0.0,6569.423076923077,0.0,0.0,15.0,0.0,20.0,346.0128205128205,30.0,523.9102564102565,10.0,0.0,0.0,0.0
219,0.022914075852792513,0.011805049799609182,0.783020948497127,92.0,-21.070351600241555,-11.541085852559679,10.100724637681159,0.1413479118582879,0.9021739130434783,15.228260869565217,1.0,4.66981195652174,4.66981195652174,2.407608695652174,0.15146733341937677,0.17432469967407424,0.8260869565217391,0.9021739130434783,0.0,6810.945652173913,84.29347826086956,0.0,6.9021739130434785,0.0,18.043478260869566,461.5869565217391,27.065217391304348,493.0108695652174,9.021739130434783,0.0,0.0,60.16304347826087
220,0.02295988610264572,0.01183053288435167,0.783020948497127,71.0,-24.366476017214403,-11.532353773944546,11.117136150234739,0.189869942552962,0.8169014084507042,16.309859154929576,1.0,4.417745352112676,4.417745352112676,3.5469483568075124,0.16293415265076125,0.19077793174383875,0.8169014084507042,0.8169014084507042,0.0,7522.169014084507,100.21126760563381,0.0,6.295774647887324,0.0,16.338028169014084,454.2112676056338,24.507042253521128,430.2676056338028,8.169014084507042,0.0,0.0,112.6056338028169
221,0.022967836914166186,0.011838949216863731,0.783020948497127,74.0,-42.623582882882886,-11.37623845448508,10.6472972972973,0.15254852820585554,0.5540540540540541,15.594594594594595,1.0,3.2917140540540535,3.2917140540540535,6.290765765765767,0.1531878347155809,0.1842715302632196,0.7972972972972973,0.5540540540540541,0.0,6641.256756756757,103.1891891891892,0.0,1.7702702702702702,0.0,11.08108108108108,261.3918918918919,16.62162162162162,327.0,5.54054054054054,0.0,0.0,274.2567567567568
222,0.023011828341619644,0.011864354319469268,0.783020948497127,82.0,-27.667552032520316,-11.212505949066522,10.536991869918701,0.2000606625874092,0.7926829268292683,14.085365853658537,1.0,4.651346341463414,4.651346341463414,4.289837398373986,0.1272315762173848,0.15388411311890404,0.8170731707317073,0.7926829268292683,0.0,6746.878048780488,129.890243902439,0.0,3.951219512195122,0.0,15.853658536585366,374.8292682926829,23.78048780487805,423.9756097560976,7.926829268292683,0.0,0.0,127.5
223,0.023259139221568307,0.011890486722996193,0.783020948497127,83.0,-16.991276639892913,-12.00711404234186,9.99437751004016,0.18705702935209273,0.9397590361445783,15.337349397590362,1.0,6.342800963855422,6.342800963855422,1.6614457831325304,0.15345807548124302,0.17701273164276352,0.8192771084337349,0.9397590361445783,0.0,7454.951807228916,62.63855421686747,0.0,9.301204819277109,0.0,18.795180722891565,499.9759036144578,28.19277108433735,550.6265060240963,9.397590361445783,0.0,0.0,37.04819277108434
224,0.023396338853324313,0.011921621186715955,0.783020948497127,76.0,-16.763150877192977,-11.159428758496599,8.589254385964916,0.24056993428603235,0.9342105263157895,17.907894736842106,1.0,6.2389149999999995,6.2389149999999995,1.579824561403509,0.17085757981053354,0.19948076520524904,0.8026315789473685,0.9342105263157895,0.0,5998.565789473684,54.328947368421055,0.0,9.81578947368421,0.0,18.68421052631579,420.5657894736842,28.026315789473685,502.2105263157895,9.342105263157896,0.0,0.0,40.46052631578947
