,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
872,[[103   2]],0,236.71519999999998,236.71519999999998,[[108   2]],108,2,1.2,1.0,0.0,False
873,[[108   2]],0,227.8524,227.8524,[[116   3]],116,3,1.2,1.0,0.0,False
874,[[116   3]],0,352.5716,352.5716,[[122   3]],122,3,1.2,1.0,0.0,False
875,[[122   3]],2,364.6408,364.6408,[[129   3]],129,3,1.2,1.0,0.0,False
876,[[129   3]],2,377.86120000000005,377.86120000000005,[[139   2]],139,2,1.2,1.0,0.0,False
877,[[139   2]],2,243.71519999999998,243.71519999999998,[[114   1]],114,1,1.2,1.0,0.0,False
878,[[114   1]],2,128.67759999999998,128.67759999999998,[[118   2]],118,2,1.2,1.0,0.0,False
879,[[118   2]],2,257.7964,257.7964,[[119   4]],119,4,1.2,1.0,0.0,False
880,[[119   4]],2,476.7944,476.7944,[[119   0]],119,0,1.2,1.0,0.0,False
881,[[119   0]],0,0.0,0.0,[[130   0]],130,0,1.2,1.0,0.0,False
882,[[130   0]],2,0.0,0.0,[[127   3]],127,3,1.2,1.0,0.0,False
883,[[127   3]],0,329.19239999999996,329.19239999999996,[[128   1]],128,1,1.2,1.0,0.0,False
884,[[128   1]],0,121.75719999999998,121.75719999999998,[[117   2]],117,2,1.2,1.0,0.0,False
885,[[117   2]],0,243.7836,243.7836,[[145   3]],145,3,1.2,1.0,0.0,False
886,[[145   3]],0,379.8132,379.8132,[[136   5]],136,5,1.2,1.0,0.0,False
887,[[136   5]],0,582.7688,582.7688,[[133   1]],133,1,1.2,1.0,0.0,False
888,[[133   1]],0,124.69239999999999,124.69239999999999,[[114   0]],114,0,1.2,1.0,0.0,False
889,[[114   0]],0,0.0,0.0,[[118   3]],118,3,1.2,1.0,0.0,False
890,[[118   3]],0,357.21040000000005,357.21040000000005,[[133   1]],133,1,1.2,1.0,0.0,False
891,[[133   1]],0,131.72039999999998,131.72039999999998,[[130   0]],130,0,1.2,1.0,0.0,False
892,[[130   0]],0,0.0,0.0,[[126   1]],126,1,1.2,1.0,0.0,False
893,[[126   1]],0,138.07479999999998,138.07479999999998,[[113   3]],113,3,1.2,1.0,0.0,False
894,[[113   3]],0,365.2008,365.2008,[[144   1]],144,1,1.2,1.0,0.0,False
895,[[144   1]],0,132.2496,132.2496,[[113   3]],113,3,1.2,1.0,0.0,False
896,[[113   3]],0,340.5048,340.5048,[[124   2]],124,2,1.2,1.0,0.0,False
897,[[124   2]],0,248.0364,248.0364,[[113   1]],113,1,1.2,1.0,0.0,False
898,[[113   1]],0,133.93200000000002,133.93200000000002,[[128   5]],128,5,1.2,1.0,0.0,False
899,[[128   5]],0,581.2239999999999,581.2239999999999,[[130   4]],130,4,1.2,1.0,0.0,False
900,[[130   4]],0,464.77000000000004,464.77000000000004,[[122   0]],122,0,1.2,1.0,0.0,False
901,[[122   0]],0,0.0,0.0,[[129   1]],129,1,1.2,1.0,0.0,False
902,[[129   1]],0,112.46159999999999,112.46159999999999,[[116   4]],116,4,1.2,1.0,0.0,False
903,[[116   4]],0,446.7716,446.7716,[[143   3]],143,3,1.2,1.0,0.0,False
904,[[143   3]],0,365.2548,365.2548,[[130   1]],130,1,1.2,1.0,0.0,False
905,[[130   1]],0,125.6748,125.6748,[[128   3]],128,3,1.2,1.0,0.0,False
906,[[128   3]],0,365.4872,365.4872,[[131   3]],131,3,1.2,1.0,0.0,False
907,[[131   3]],0,394.6392,394.6392,[[121   6]],121,6,1.2,1.0,0.0,False
908,[[121   6]],0,658.9648,658.9648,[[138   1]],138,1,1.2,1.0,0.0,False
909,[[138   1]],0,139.05399999999997,139.05399999999997,[[128   7]],128,7,1.2,1.0,0.0,False
910,[[128   7]],0,730.8924,730.8924,[[115   3]],115,3,1.2,1.0,0.0,False
911,[[115   3]],0,365.746,365.746,[[133   2]],133,2,1.2,1.0,0.0,False
912,[[133   2]],0,242.66159999999996,242.66159999999996,[[129   2]],129,2,1.2,1.0,0.0,False
913,[[129   2]],0,250.0648,250.0648,[[129   3]],129,3,1.2,1.0,0.0,False
914,[[129   3]],0,370.4964,370.4964,[[111   1]],111,1,1.2,1.0,0.0,False
915,[[111   1]],0,129.64600000000002,129.64600000000002,[[131   0]],131,0,1.2,1.0,0.0,False
916,[[131   0]],0,0.0,0.0,[[126   1]],126,1,1.2,1.0,0.0,False
917,[[126   1]],0,126.6016,126.6016,[[133   0]],133,0,1.2,1.0,0.0,False
918,[[133   0]],0,0.0,0.0,[[122   2]],122,2,1.2,1.0,0.0,False
919,[[122   2]],0,262.798,262.798,[[106   2]],106,2,1.2,1.0,0.0,False
920,[[106   2]],0,239.236,239.236,[[137   3]],137,3,1.2,1.0,0.0,False
921,[[137   3]],0,375.4492,375.4492,[[135   2]],135,2,1.2,1.0,0.0,False
922,[[135   2]],0,253.1624,253.1624,[[134   4]],134,4,1.2,1.0,0.0,False
923,[[134   4]],0,480.97720000000004,480.97720000000004,[[128   2]],128,2,1.2,1.0,0.0,False
924,[[128   2]],0,254.11399999999998,254.11399999999998,[[122   2]],122,2,1.2,1.0,0.0,False
925,[[122   2]],0,276.4924,276.4924,[[122   6]],122,6,1.2,1.0,0.0,False
926,[[122   6]],0,630.5888,630.5888,[[117   1]],117,1,1.2,1.0,0.0,False
927,[[117   1]],0,122.33999999999999,122.33999999999999,[[132   3]],132,3,1.2,1.0,0.0,False
928,[[132   3]],0,371.58719999999994,371.58719999999994,[[135   1]],135,1,1.2,1.0,0.0,False
929,[[135   1]],0,133.1284,133.1284,[[119   0]],119,0,1.2,1.0,0.0,False
930,[[119   0]],2,0.0,0.0,[[121   3]],121,3,1.2,1.0,0.0,False
931,[[121   3]],1,346.24384,346.24384,[[124   1]],124,1,1.2,0.95,0.0,False
932,[[124   1]],1,109.56024,109.56024,[[127   1]],127,1,1.2,0.9,0.0,False
933,[[127   1]],1,114.09107999999999,114.09107999999999,[[133   2]],133,2,1.2,0.85,0.0,False
934,[[133   2]],1,185.87968,185.87968,[[128   2]],128,2,1.2,0.8,0.0,False
935,[[128   2]],1,190.1139,190.1139,[[124   1]],124,1,1.2,0.75,0.0,False
936,[[124   1]],1,98.87639999999999,98.87639999999999,[[141   3]],141,3,1.2,0.7,0.0,False
937,[[141   3]],1,236.71882,236.71882,[[126   3]],126,3,1.2,0.65,0.0,False
938,[[126   3]],0,256.9602,256.9602,[[122   1]],122,1,1.2,0.7,0.0,False
939,[[122   1]],0,92.75489999999999,92.75489999999999,[[139   1]],139,1,1.2,0.75,0.0,False
940,[[139   1]],0,95.42624,95.42624,[[127   4]],127,4,1.2,0.8,0.0,False
941,[[127   4]],0,407.21255999999994,407.21255999999994,[[122   1]],122,1,1.2,0.85,0.0,False
942,[[122   1]],0,119.83536000000001,119.83536000000001,[[123   1]],123,1,1.2,0.9,0.0,False
943,[[123   1]],0,120.9027,120.9027,[[119   0]],119,0,1.2,0.95,0.0,False
944,[[119   0]],2,0.0,0.0,[[127   0]],127,0,1.2,0.95,0.0,False
945,[[127   0]],2,0.0,0.0,[[114   0]],114,0,1.2,0.95,0.0,False
946,[[114   0]],2,0.0,0.0,[[122   2]],122,2,1.2,0.95,0.0,False
947,[[122   2]],2,225.59954,225.59954,[[125   0]],125,0,1.2,0.95,0.0,False
948,[[125   0]],2,0.0,0.0,[[133   0]],133,0,1.2,0.95,0.0,False
949,[[133   0]],2,0.0,0.0,[[124   2]],124,2,1.2,0.95,0.0,False
950,[[124   2]],2,244.48097999999993,244.48097999999993,[[125   3]],125,3,1.2,0.95,0.0,False
951,[[125   3]],2,326.48877999999996,326.48877999999996,[[131   1]],131,1,1.2,0.95,0.0,False
952,[[131   1]],2,121.12385999999998,121.12385999999998,[[123   3]],123,3,1.2,0.95,0.0,False
953,[[123   3]],2,346.03788,346.03788,[[124   2]],124,2,1.2,0.95,0.0,False
954,[[124   2]],2,243.99343999999996,243.99343999999996,[[126   2]],126,2,1.2,0.95,0.0,False
955,[[126   2]],0,239.84439999999998,239.84439999999998,[[122   3]],122,3,1.2,1.0,0.0,False
956,[[122   3]],0,353.4748,353.4748,[[122   2]],122,2,1.2,1.0,0.0,False
957,[[122   2]],0,253.94599999999997,253.94599999999997,[[117   3]],117,3,1.2,1.0,0.0,False
958,[[117   3]],0,355.05719999999997,355.05719999999997,[[133   1]],133,1,1.2,1.0,0.0,False
959,[[133   1]],0,121.9964,121.9964,[[128   4]],128,4,1.2,1.0,0.0,False
960,[[128   4]],0,477.74119999999994,477.74119999999994,[[132   1]],132,1,1.2,1.0,0.0,False
961,[[132   1]],0,129.6892,129.6892,[[120   0]],120,0,1.2,1.0,0.0,False
962,[[120   0]],0,0.0,0.0,[[118   0]],118,0,1.2,1.0,0.0,False
963,[[118   0]],0,0.0,0.0,[[134   3]],134,3,1.2,1.0,0.0,False
964,[[134   3]],0,351.91560000000004,351.91560000000004,[[118   4]],118,4,1.2,1.0,0.0,False
965,[[118   4]],0,439.9436,439.9436,[[138   3]],138,3,1.2,1.0,0.0,False
966,[[138   3]],0,386.436,386.436,[[135   6]],135,6,1.2,1.0,0.0,False
967,[[135   6]],0,646.9487999999999,646.9487999999999,[[135   2]],135,2,1.2,1.0,0.0,False
968,[[135   2]],0,236.36520000000002,236.36520000000002,[[131   2]],131,2,1.2,1.0,0.0,False
969,[[131   2]],0,217.9816,217.9816,[[141   1]],141,1,1.2,1.0,0.0,False
970,[[141   1]],0,137.14800000000002,137.14800000000002,[[130   3]],130,3,1.2,1.0,0.0,False
971,[[130   3]],0,354.3556,354.3556,[[124   5]],124,5,1.2,1.0,0.0,False
972,[[124   5]],0,562.1032,562.1032,[[114   3]],114,3,1.2,1.0,0.0,False
973,[[114   3]],0,359.9136,359.9136,[[124   4]],124,4,1.2,1.0,0.0,False
974,[[124   4]],0,493.27399999999994,493.27399999999994,[[138   4]],138,4,1.2,1.0,0.0,False
975,[[138   4]],0,465.9628,465.9628,[[134   2]],134,2,1.2,1.0,0.0,False
976,[[134   2]],0,262.9676,262.9676,[[132   0]],132,0,1.2,1.0,0.0,False
977,[[132   0]],1,0.0,0.0,[[124   1]],124,1,1.2,0.95,0.0,False
978,[[124   1]],1,119.71944,119.71944,[[121   3]],121,3,1.2,0.9,0.0,False
979,[[121   3]],1,309.28678,309.28678,[[131   1]],131,1,1.2,0.85,0.0,False
980,[[131   1]],0,119.12436,119.12436,[[155   1]],155,1,1.2,0.9,0.0,False
981,[[155   1]],0,127.94219999999999,127.94219999999999,[[130   6]],130,6,1.2,0.95,0.0,False
982,[[130   6]],0,704.8707999999999,704.8707999999999,[[130   3]],130,3,1.2,1.0,0.0,False
983,[[130   3]],0,354.91200000000003,354.91200000000003,[[123   1]],123,1,1.2,1.0,0.0,False
984,[[123   1]],0,107.75359999999999,107.75359999999999,[[125   3]],125,3,1.2,1.0,0.0,False
985,[[125   3]],0,353.25159999999994,353.25159999999994,[[126   2]],126,2,1.2,1.0,0.0,False
986,[[126   2]],0,250.1832,250.1832,[[126   4]],126,4,1.2,1.0,0.0,False
987,[[126   4]],0,459.8464,459.8464,[[125   0]],125,0,1.2,1.0,0.0,False
988,[[125   0]],0,0.0,0.0,[[120   1]],120,1,1.2,1.0,0.0,False
989,[[120   1]],1,129.86272,129.86272,[[133   0]],133,0,1.2,0.95,0.0,False
990,[[133   0]],0,0.0,0.0,[[124   4]],124,4,1.2,1.0,0.0,False
991,[[124   4]],0,499.73639999999995,499.73639999999995,[[125   3]],125,3,1.2,1.0,0.0,False
992,[[125   3]],0,384.4336,384.4336,[[141   2]],141,2,1.2,1.0,0.0,False
993,[[141   2]],0,266.1252,266.1252,[[114   3]],114,3,1.2,1.0,0.0,False
994,[[114   3]],0,364.3236,364.3236,[[132   1]],132,1,1.2,1.0,0.0,False
995,[[132   1]],0,124.60159999999999,124.60159999999999,[[126   1]],126,1,1.2,1.0,0.0,False
996,[[126   1]],0,113.0264,113.0264,[[118   4]],118,4,1.2,1.0,0.0,False
997,[[118   4]],0,462.1116,462.1116,[[139   3]],139,3,1.2,1.0,0.0,False
998,[[139   3]],0,367.5184,367.5184,[[120   1]],120,1,1.2,1.0,0.0,False
999,[[120   1]],1,133.01178,133.01178,[[114   0]],114,0,1.2,0.95,0.0,False
