,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
834,[[283  23]],1,1689.36548,308.061675,[[289  21]],289,21,1.2,0.85,0.0,False
835,[[289  21]],2,1796.7986799999999,347.3158340909091,[[317  26]],317,26,1.2,0.85,0.0,False
836,[[317  26]],0,1924.05636,282.2963840909091,[[307  10]],307,10,1.2,0.9,0.0,False
837,[[307  10]],1,1851.24424,312.1593318181818,[[317  17]],317,17,1.2,0.85,0.0,False
838,[[317  17]],1,1651.7315199999998,311.4483818181818,[[292  22]],292,22,1.2,0.8,0.0,False
839,[[292  22]],1,1636.2314999999999,290.5926988636363,[[315  15]],315,15,1.2,0.75,0.0,False
840,[[315  15]],0,1460.52832,273.3845636363636,[[268  18]],268,18,1.2,0.8,0.0,False
841,[[268  18]],0,1894.39568,316.7361181818182,[[322  17]],322,17,1.2,0.85,0.0,False
842,[[322  17]],0,1968.44148,331.9932659090909,[[318  20]],318,20,1.2,0.9,0.0,False
843,[[318  20]],0,2126.5977999999996,308.67942045454544,[[322  12]],322,12,1.2,0.95,0.0,False
844,[[322  12]],2,2071.26904,333.1607409090909,[[307  20]],307,20,1.2,0.95,0.0,False
845,[[307  20]],2,1929.4534199999998,271.55303522727274,[[291   9]],291,9,1.2,0.95,0.0,False
846,[[291   9]],2,1969.4856599999998,317.17759431818183,[[303  18]],303,18,1.2,0.95,0.0,False
847,[[303  18]],1,1877.04144,291.52508181818183,[[305  13]],305,13,1.2,0.9,0.0,False
848,[[305  13]],1,1907.9810599999998,342.58301477272727,[[331  22]],331,22,1.2,0.85,0.0,False
849,[[331  22]],1,1697.11168,317.4268,[[310  21]],310,21,1.2,0.8,0.0,False
850,[[310  21]],2,1744.6854400000002,319.27985454545455,[[328  19]],328,19,1.2,0.8,0.0,False
851,[[328  19]],0,1588.85468,282.80083409090906,[[283  17]],283,17,1.2,0.85,0.0,False
852,[[283  17]],1,1582.1904,284.1221818181818,[[297  16]],297,16,1.2,0.8,0.0,False
853,[[297  16]],2,1835.66976,335.92441818181817,[[345  20]],345,20,1.2,0.8,0.0,False
854,[[345  20]],0,1914.0164,322.10093181818183,[[322  18]],322,18,1.2,0.85,0.0,False
855,[[322  18]],0,2059.48692,324.84130227272726,[[329  16]],329,16,1.2,0.9,0.0,False
856,[[329  16]],0,2087.2301799999996,293.69262386363636,[[322   9]],322,9,1.2,0.95,0.0,False
857,[[322   9]],0,1935.8863999999999,275.3185454545455,[[289  10]],289,10,1.2,1.0,0.0,False
858,[[289  10]],0,2165.932,327.0643181818182,[[320  16]],320,16,1.2,1.0,0.0,False
859,[[320  16]],0,2005.9504,282.27445454545455,[[296  10]],296,10,1.2,1.0,0.0,False
860,[[296  10]],1,1934.00278,303.26152159090907,[[295  16]],295,16,1.2,0.95,0.0,False
861,[[295  16]],1,2002.89528,318.65086818181817,[[322  16]],322,16,1.2,0.9,0.0,False
862,[[322  16]],0,1899.0302399999998,282.14944545454546,[[300  11]],300,11,1.2,0.95,0.0,False
863,[[300  11]],2,1918.34982,298.97214886363633,[[297  15]],297,15,1.2,0.95,0.0,False
864,[[297  15]],1,1859.6804399999999,320.2886613636364,[[305  20]],305,20,1.2,0.9,0.0,False
865,[[305  20]],0,2111.3525799999998,332.8882147727273,[[331  17]],331,17,1.2,0.95,0.0,False
866,[[331  17]],2,1967.97136,336.6415545454545,[[289  24]],289,24,1.2,0.95,0.0,False
867,[[289  24]],0,2064.0144,322.54854545454543,[[303  18]],303,18,1.2,1.0,0.0,False
868,[[303  18]],1,2001.32396,304.11158863636365,[[308  14]],308,14,1.2,0.95,0.0,False
869,[[308  14]],2,1905.7243199999998,311.85479090909087,[[309  17]],309,17,1.2,0.95,0.0,False
870,[[309  17]],1,1753.23636,291.29070227272723,[[291  16]],291,16,1.2,0.9,0.0,False
871,[[291  16]],1,1685.9937,261.97009659090907,[[291  10]],291,10,1.2,0.85,0.0,False
872,[[291  10]],2,1765.87738,303.48394204545457,[[308  17]],308,17,1.2,0.85,0.0,False
873,[[308  17]],2,1588.3994199999997,285.3249670454545,[[269  19]],269,19,1.2,0.85,0.0,False
874,[[269  19]],0,1969.88832,336.3254727272727,[[328  20]],328,20,1.2,0.9,0.0,False
875,[[328  20]],2,1818.8604,310.7443409090909,[[288  20]],288,20,1.2,0.9,0.0,False
876,[[288  20]],0,2026.0631,343.7672215909091,[[308  23]],308,23,1.2,0.95,0.0,False
877,[[308  23]],2,1970.2661799999998,311.69694204545453,[[310  16]],310,16,1.2,0.95,0.0,False
878,[[310  16]],2,1900.52326,305.1842761363636,[[304  16]],304,16,1.2,0.95,0.0,False
879,[[304  16]],2,1909.67822,336.3044443181818,[[296  24]],296,24,1.2,0.95,0.0,False
880,[[296  24]],1,1755.01188,308.3915840909091,[[291  20]],291,20,1.2,0.9,0.0,False
881,[[291  20]],1,1603.7851,265.79915340909093,[[281  13]],281,13,1.2,0.85,0.0,False
882,[[281  13]],0,1825.8490800000002,286.491425,[[300  13]],300,13,1.2,0.9,0.0,False
883,[[300  13]],0,1834.3451199999997,312.0491545454545,[[289  20]],289,20,1.2,0.95,0.0,False
884,[[289  20]],1,2001.4865999999997,341.5208295454545,[[326  21]],326,21,1.2,0.9,0.0,False
885,[[326  21]],2,1849.9852799999999,283.1878,[[299  12]],299,12,1.2,0.9,0.0,False
886,[[299  12]],1,1590.5458399999998,236.14692272727268,[[283   6]],283,6,1.2,0.85,0.0,False
887,[[283   6]],0,1779.5307599999999,314.4597022727272,[[292  21]],292,21,1.2,0.9,0.0,False
888,[[292  21]],0,1922.2953599999998,280.92132727272724,[[294  11]],294,11,1.2,0.95,0.0,False
889,[[294  11]],0,1911.6156,307.5145227272727,[[288  18]],288,18,1.2,1.0,0.0,False
890,[[288  18]],1,1749.97714,313.63051931818177,[[274  23]],274,23,1.2,0.95,0.0,False
891,[[274  23]],0,1989.7128,347.22686363636365,[[291  26]],291,26,1.2,1.0,0.0,False
892,[[291  26]],0,2049.1472,331.0538181818182,[[295  21]],295,21,1.2,1.0,0.0,False
893,[[295  21]],1,1899.0716599999996,319.55179886363635,[[308  19]],308,19,1.2,0.95,0.0,False
894,[[308  19]],1,1816.02252,281.2580977272727,[[299  12]],299,12,1.2,0.9,0.0,False
895,[[299  12]],1,1826.54018,285.25569204545457,[[307  12]],307,12,1.2,0.85,0.0,False
896,[[307  12]],2,1714.04234,303.5137693181818,[[295  19]],295,19,1.2,0.85,0.0,False
897,[[295  19]],1,1775.7456,301.06963636363633,[[321  15]],321,15,1.2,0.8,0.0,False
898,[[321  15]],2,1667.4963200000002,261.3441090909091,[[302   9]],302,9,1.2,0.8,0.0,False
899,[[302   9]],1,1514.4429,279.8478920454545,[[296  16]],296,16,1.2,0.75,0.0,False
900,[[296  16]],1,1409.2083599999996,278.5436568181818,[[297  17]],297,17,1.2,0.7,0.0,False
901,[[297  17]],2,1404.6163599999998,286.3577477272727,[[296  19]],296,19,1.2,0.7,0.0,False
902,[[296  19]],1,1313.65156,275.2392931818182,[[292  18]],292,18,1.2,0.65,0.0,False
903,[[292  18]],0,1433.4336799999996,274.3950954545454,[[304  15]],304,15,1.2,0.7,0.0,False
904,[[304  15]],2,1435.30548,263.8764477272727,[[309  12]],309,12,1.2,0.7,0.0,False
905,[[309  12]],2,1506.3241199999998,287.4615977272727,[[315  16]],315,16,1.2,0.7,0.0,False
906,[[315  16]],0,1541.0925,301.33707386363636,[[303  20]],303,20,1.2,0.75,0.0,False
907,[[303  20]],1,1352.0029599999998,278.26835,[[284  19]],284,19,1.2,0.7,0.0,False
908,[[284  19]],2,1406.33808,260.1055727272727,[[294  13]],294,13,1.2,0.7,0.0,False
909,[[294  13]],0,1548.735,297.9463068181818,[[304  19]],304,19,1.2,0.75,0.0,False
910,[[304  19]],1,1494.3916399999998,288.4836159090909,[[319  16]],319,16,1.2,0.7,0.0,False
911,[[319  16]],2,1249.21636,290.2782022727273,[[266  25]],266,25,1.2,0.7,0.0,False
912,[[266  25]],1,1386.7087000000001,294.26526704545455,[[307  20]],307,20,1.2,0.65,0.0,False
913,[[307  20]],1,1282.2902399999998,286.63239999999996,[[313  19]],313,19,1.2,0.6,0.0,False
914,[[313  19]],1,1114.83196,276.692725,[[302  20]],302,20,1.2,0.55,0.0,False
915,[[302  20]],0,1186.06272,280.7399272727273,[[302  20]],302,20,1.2,0.6,0.0,False
916,[[302  20]],0,1438.84546,272.5775829545455,[[319  13]],319,13,1.2,0.65,0.0,False
917,[[319  13]],2,1254.7366000000002,261.2668522727273,[[277  17]],277,17,1.2,0.65,0.0,False
918,[[277  17]],1,1205.8900800000001,275.06648181818184,[[296  19]],296,19,1.2,0.6,0.0,False
919,[[296  19]],2,1184.1779999999999,248.33284090909086,[[286  14]],286,14,1.2,0.6,0.0,False
920,[[286  14]],1,1088.04938,266.67098749999997,[[292  19]],292,19,1.2,0.55,0.0,False
921,[[292  19]],2,1102.5130600000002,238.16778749999997,[[293  12]],293,12,1.2,0.55,0.0,False
922,[[293  12]],1,1040.1411999999998,246.5239318181818,[[301  14]],301,14,1.2,0.5,0.0,False
923,[[301  14]],0,1163.7379600000002,239.946475,[[299  11]],299,11,1.2,0.55,0.0,False
924,[[299  11]],2,1138.0226,248.685375,[[313  12]],313,12,1.2,0.55,0.0,False
925,[[313  12]],2,1109.0376,252.56350000000003,[[306  14]],306,14,1.2,0.55,0.0,False
926,[[306  14]],0,1377.9576,278.04304545454545,[[330  14]],330,14,1.2,0.6,0.0,False
927,[[330  14]],2,1256.72784,249.47999090909087,[[299  12]],299,12,1.2,0.6,0.0,False
928,[[299  12]],2,1170.0890399999998,253.0573318181818,[[289  15]],289,15,1.2,0.6,0.0,False
929,[[289  15]],0,1396.1259,251.87533522727273,[[306  10]],306,10,1.2,0.65,0.0,False
930,[[306  10]],1,1174.1858399999999,276.2401045454545,[[283  21]],283,21,1.2,0.6,0.0,False
931,[[283  21]],1,1008.79636,214.14297499999998,[[269  10]],269,10,1.2,0.55,0.0,False
932,[[269  10]],1,1001.7849999999999,230.31960227272725,[[298  11]],298,11,1.2,0.5,0.0,False
933,[[298  11]],2,995.0448,262.6616363636364,[[285  20]],285,20,1.2,0.5,0.0,False
934,[[285  20]],1,892.098,244.91238636363636,[[287  17]],287,17,1.2,0.45,0.0,False
935,[[287  17]],2,984.4812000000001,249.3114318181818,[[305  15]],305,15,1.2,0.45,0.0,False
936,[[305  15]],1,804.21824,223.76921818181816,[[289  13]],289,13,1.2,0.4,0.0,False
937,[[289  13]],1,654.2571,218.22369886363637,[[276  15]],276,15,1.2,0.35,0.0,False
938,[[276  15]],1,626.96424,234.94796818181817,[[299  17]],299,17,1.2,0.3,0.0,False
939,[[299  17]],2,642.59916,271.5363159090909,[[313  24]],313,24,1.2,0.3,0.0,False
940,[[313  24]],2,628.2579599999999,219.721475,[[303  13]],303,13,1.2,0.3,0.0,False
941,[[303  13]],0,705.6491399999999,207.54370113636367,[[294  10]],294,10,1.2,0.35,0.0,False
942,[[294  10]],1,574.2985199999999,241.3055977272727,[[271  22]],271,22,1.2,0.3,0.0,False
943,[[271  22]],0,625.01054,213.58696250000003,[[269  15]],269,15,1.2,0.35,0.0,False
944,[[269  15]],2,709.191,272.7699431818181,[[297  25]],297,25,1.2,0.35,0.0,False
945,[[297  25]],0,822.3196800000001,234.9977090909091,[[303  14]],303,14,1.2,0.4,0.0,False
946,[[303  14]],2,809.27552,225.33156363636363,[[292  13]],292,13,1.2,0.4,0.0,False
947,[[292  13]],1,657.7792199999999,186.1238193181818,[[270   8]],270,8,1.2,0.35,0.0,False
948,[[270   8]],1,575.6078399999999,210.77999090909088,[[289  13]],289,13,1.2,0.3,0.0,False
949,[[289  13]],0,731.76838,236.22774886363635,[[298  16]],298,16,1.2,0.35,0.0,False
950,[[298  16]],1,618.14856,242.94707727272726,[[299  19]],299,19,1.2,0.3,0.0,False
951,[[299  19]],2,571.36392,239.01385909090908,[[276  21]],276,21,1.2,0.3,0.0,False
952,[[276  21]],1,506.4202,206.848875,[[299  12]],299,12,1.2,0.25,0.0,False
953,[[299  12]],0,637.06488,213.8468681818182,[[298  12]],298,12,1.2,0.3,0.0,False
954,[[298  12]],2,601.8838799999999,247.5479477272727,[[292  21]],292,21,1.2,0.3,0.0,False
955,[[292  21]],0,712.8526999999999,270.00299431818183,[[290  25]],290,25,1.2,0.35,0.0,False
956,[[290  25]],1,632.358,261.1794318181818,[[300  23]],300,23,1.2,0.3,0.0,False
957,[[300  23]],2,629.48676,255.9162931818182,[[308  21]],308,21,1.2,0.3,0.0,False
958,[[308  21]],1,498.86679999999996,229.3697045454545,[[293  18]],293,18,1.2,0.25,0.0,False
959,[[293  18]],2,474.03409999999997,202.45875568181816,[[283  13]],283,13,1.2,0.25,0.0,False
960,[[283  13]],2,532.4581,251.67830113636364,[[311  21]],311,21,1.2,0.25,0.0,False
961,[[311  21]],2,520.0788,229.29993181818182,[[300  17]],300,17,1.2,0.25,0.0,False
962,[[300  17]],0,579.1561199999999,235.63159772727272,[[297  18]],297,18,1.2,0.3,0.0,False
963,[[297  18]],0,763.4948999999999,242.70539204545452,[[309  16]],309,16,1.2,0.35,0.0,False
964,[[309  16]],2,770.6661199999999,222.7128477272727,[[311  11]],311,11,1.2,0.35,0.0,False
965,[[311  11]],2,786.037,242.71119318181815,[[316  15]],316,15,1.2,0.35,0.0,False
966,[[316  15]],1,577.55556,202.39065681818184,[[279  12]],279,12,1.2,0.3,0.0,False
967,[[279  12]],1,525.1175,218.53622159090907,[[304  14]],304,14,1.2,0.25,0.0,False
968,[[304  14]],2,508.16790000000003,221.82317613636363,[[294  16]],294,16,1.2,0.25,0.0,False
969,[[294  16]],0,646.1813999999999,219.8898522727273,[[311  12]],311,12,1.2,0.3,0.0,False
970,[[311  12]],2,566.77764,248.103275,[[278  23]],278,23,1.2,0.3,0.0,False
971,[[278  23]],0,764.4534799999999,223.6348568181818,[[314  11]],314,11,1.2,0.35,0.0,False
972,[[314  11]],1,643.89264,263.1098090909091,[[313  22]],313,22,1.2,0.3,0.0,False
973,[[313  22]],1,492.84869999999995,240.92776704545454,[[291  21]],291,21,1.2,0.25,0.0,False
974,[[291  21]],0,582.16932,205.20280227272727,[[285  12]],285,12,1.2,0.3,0.0,False
975,[[285  12]],2,585.7759199999999,186.70772272727274,[[281   8]],281,8,1.2,0.3,0.0,False
976,[[281   8]],1,462.5399,220.50567613636363,[[277  18]],277,18,1.2,0.25,0.0,False
977,[[277  18]],2,503.51869999999997,230.48401704545455,[[295  18]],295,18,1.2,0.25,0.0,False
978,[[295  18]],0,647.52396,239.09113409090907,[[316  16]],316,16,1.2,0.3,0.0,False
979,[[316  16]],1,487.0083,222.74592613636366,[[279  18]],279,18,1.2,0.25,0.0,False
980,[[279  18]],0,564.07248,213.52457272727275,[[267  16]],267,16,1.2,0.3,0.0,False
981,[[267  16]],2,598.00116,229.05233863636363,[[299  16]],299,16,1.2,0.3,0.0,False
982,[[299  16]],2,582.3296399999999,224.33691136363632,[[290  16]],290,16,1.2,0.3,0.0,False
983,[[290  16]],1,533.1297999999999,218.9914659090909,[[314  13]],314,13,1.2,0.25,0.0,False
984,[[314  13]],2,435.6864,197.7299090909091,[[267  14]],267,14,1.2,0.25,0.0,False
985,[[267  14]],0,534.04236,212.24331590909094,[[258  17]],258,17,1.2,0.3,0.0,False
986,[[258  17]],0,695.9226399999999,228.66605909090904,[[295  15]],295,15,1.2,0.35,0.0,False
987,[[295  15]],0,820.80928,293.1368909090909,[[290  29]],290,29,1.2,0.4,0.0,False
988,[[290  29]],2,852.8607999999999,254.158,[[314  17]],314,17,1.2,0.4,0.0,False
989,[[314  17]],2,856.8216,265.0080454545455,[[309  20]],309,20,1.2,0.4,0.0,False
990,[[309  20]],1,676.77974,219.5033943181818,[[296  13]],296,13,1.2,0.35,0.0,False
991,[[296  13]],1,586.8123599999999,223.31661136363633,[[287  16]],287,16,1.2,0.3,0.0,False
992,[[287  16]],0,667.1447999999998,231.2809545454545,[[285  17]],285,17,1.2,0.35,0.0,False
993,[[285  17]],1,625.83204,234.45863863636362,[[308  16]],308,16,1.2,0.3,0.0,False
994,[[308  16]],2,601.72776,244.13907727272726,[[294  20]],294,20,1.2,0.3,0.0,False
995,[[294  20]],1,489.7385,199.10105113636362,[[283  12]],283,12,1.2,0.25,0.0,False
996,[[283  12]],1,441.91672,277.98390454545455,[[325  27]],325,27,1.2,0.2,0.0,False
997,[[325  27]],0,516.5862,257.15148863636364,[[306  23]],306,23,1.2,0.25,0.0,False
998,[[306  23]],1,385.10256000000004,197.83082727272728,[[294  12]],294,12,1.2,0.2,0.0,False
999,[[294  12]],0,499.9225,222.6296875,[[287  17]],287,17,1.2,0.25,0.0,False
