,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
975,[[324  12]],1,991.2411999999999,227.17052272727273,[[292  11]],292,11,1.2,0.5,0.0,False
976,[[292  11]],0,1106.0242600000001,267.6922875,[[302  18]],302,18,1.2,0.55,0.0,False
977,[[302  18]],0,1255.62288,271.5172090909091,[[301  17]],301,17,1.2,0.6,0.0,False
978,[[301  17]],2,1325.9491199999998,305.2630181818182,[[321  22]],321,22,1.2,0.6,0.0,False
979,[[321  22]],2,1239.7432800000001,291.4399590909091,[[310  21]],310,21,1.2,0.6,0.0,False
980,[[310  21]],1,1140.43864,249.24765,[[314  12]],314,12,1.2,0.55,0.0,False
981,[[314  12]],2,1196.6926400000002,273.26890000000003,[[313  17]],313,17,1.2,0.55,0.0,False
982,[[313  17]],2,1147.38976,287.0426,[[302  22]],302,22,1.2,0.55,0.0,False
983,[[302  22]],0,1203.46608,251.55375454545455,[[301  13]],301,13,1.2,0.6,0.0,False
984,[[301  13]],1,1190.88904,269.11415,[[314  16]],314,16,1.2,0.55,0.0,False
985,[[314  16]],0,1201.32792,261.20726818181816,[[294  16]],294,16,1.2,0.6,0.0,False
986,[[294  16]],2,1128.8383199999998,259.2135409090909,[[279  18]],279,18,1.2,0.6,0.0,False
987,[[279  18]],2,1172.3570399999999,257.43619545454544,[[289  16]],289,16,1.2,0.6,0.0,False
988,[[289  16]],2,1377.35928,311.15905,[[318  23]],318,23,1.2,0.6,0.0,False
989,[[318  23]],0,1418.7466800000002,290.98560681818185,[[315  18]],315,18,1.2,0.65,0.0,False
990,[[315  18]],2,1295.72274,269.12061022727266,[[300  16]],300,16,1.2,0.65,0.0,False
991,[[300  16]],1,1133.83968,236.1227090909091,[[284  12]],284,12,1.2,0.6,0.0,False
992,[[284  12]],0,1465.90626,324.69012840909096,[[318  25]],318,25,1.2,0.65,0.0,False
993,[[318  25]],2,1383.5252600000001,254.5593897727273,[[314  10]],314,10,1.2,0.65,0.0,False
994,[[314  10]],2,1296.8862399999998,264.0867181818181,[[298  15]],298,15,1.2,0.65,0.0,False
995,[[298  15]],1,1276.35648,282.4702545454545,[[314  18]],314,18,1.2,0.6,0.0,False
996,[[314  18]],2,1263.1879199999998,263.4470409090909,[[301  15]],301,15,1.2,0.6,0.0,False
997,[[301  15]],2,1200.47112,232.68358636363635,[[297   9]],297,9,1.2,0.6,0.0,False
998,[[297   9]],0,1293.4519,283.01658522727274,[[283  21]],283,21,1.2,0.65,0.0,False
999,[[283  21]],1,1228.90728,258.9492772727272,[[295  15]],295,15,1.2,0.6,0.0,False
