,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
869,[[586  35]],2,774.09656,0.2405,[[602  36]],602,36,1.2,0.2,0.0,False
870,[[602  36]],2,798.30072,0.258,[[612  42]],612,42,1.2,0.2,0.0,False
871,[[612  42]],0,954.1736000000001,0.25975,[[589  45]],589,45,1.2,0.25,0.0,False
872,[[589  45]],2,963.2528,0.252,[[598  41]],598,41,1.2,0.25,0.0,False
873,[[598  41]],1,800.08808,0.2545,[[608  41]],608,41,1.2,0.2,0.0,False
874,[[608  41]],2,715.01592,0.251,[[564  44]],564,44,1.2,0.2,0.0,False
875,[[564  44]],0,978.0869,0.27449999999999997,[[598  50]],598,50,1.2,0.25,0.0,False
876,[[598  50]],0,1145.2390799999998,0.263,[[592  46]],592,46,1.2,0.3,0.0,False
877,[[592  46]],1,982.049,0.242,[[598  37]],598,37,1.2,0.25,0.0,False
878,[[598  37]],1,764.05848,0.24125,[[585  38]],585,38,1.2,0.2,0.0,False
879,[[585  38]],0,969.5829,0.265,[[600  46]],600,46,1.2,0.25,0.0,False
880,[[600  46]],0,1187.2825199999997,0.274,[[606  49]],606,49,1.2,0.3,0.0,False
881,[[606  49]],1,995.4857999999999,0.2695,[[618  46]],618,46,1.2,0.25,0.0,False
882,[[618  46]],2,994.6379,0.27575,[[613  49]],613,49,1.2,0.25,0.0,False
883,[[613  49]],2,980.0016,0.28800000000000003,[[612  54]],612,54,1.2,0.25,0.0,False
884,[[612  54]],2,956.3479,0.26325,[[593  46]],593,46,1.2,0.25,0.0,False
885,[[593  46]],0,1174.2157199999997,0.27875,[[605  51]],605,51,1.2,0.3,0.0,False
886,[[605  51]],1,1006.1760999999999,0.28225,[[629  50]],629,50,1.2,0.25,0.0,False
887,[[629  50]],0,1206.9127199999998,0.25475000000000003,[[629  39]],629,39,1.2,0.3,0.0,False
888,[[629  39]],1,962.1672,0.2485,[[594  40]],594,40,1.2,0.25,0.0,False
889,[[594  40]],1,808.4424000000001,0.25275000000000003,[[621  39]],621,39,1.2,0.2,0.0,False
890,[[621  39]],2,806.0582400000001,0.27349999999999997,[[624  47]],624,47,1.2,0.2,0.0,False
891,[[624  47]],1,607.8285000000001,0.26675,[[627  44]],627,44,1.2,0.15,0.0,False
892,[[627  44]],2,580.4077199999999,0.27275,[[611  48]],611,48,1.2,0.15,0.0,False
893,[[611  48]],0,803.9832,0.277,[[618  49]],618,49,1.2,0.2,0.0,False
894,[[618  49]],2,762.70064,0.2415,[[596  37]],596,37,1.2,0.2,0.0,False
895,[[596  37]],0,1012.7521999999999,0.28175,[[637  49]],637,49,1.2,0.25,0.0,False
896,[[637  49]],2,982.0954999999999,0.2585,[[604  43]],604,43,1.2,0.25,0.0,False
897,[[604  43]],2,1023.6698,0.304,[[646  57]],646,57,1.2,0.25,0.0,False
898,[[646  57]],0,1279.03656,0.28,[[650  47]],650,47,1.2,0.3,0.0,False
899,[[650  47]],1,1053.995,0.274,[[646  45]],646,45,1.2,0.25,0.0,False
900,[[646  45]],1,846.3576,0.2755,[[642  46]],642,46,1.2,0.2,0.0,False
901,[[642  46]],2,860.0508,0.29800000000000004,[[672  52]],672,52,1.2,0.2,0.0,False
902,[[672  52]],2,856.61592,0.2925,[[660  51]],660,51,1.2,0.2,0.0,False
903,[[660  51]],2,839.45216,0.28825,[[653  50]],653,50,1.2,0.2,0.0,False
904,[[653  50]],2,806.19288,0.27925,[[627  49]],627,49,1.2,0.2,0.0,False
905,[[627  49]],1,617.84532,0.28300000000000003,[[642  49]],642,49,1.2,0.15,0.0,False
906,[[642  49]],1,424.14532,0.29300000000000004,[[662  51]],662,51,1.2,0.1,0.0,False
907,[[662  51]],1,210.21482,0.30325,[[653  56]],653,56,1.2,0.05,0.0,False
908,[[653  56]],0,418.96056000000004,0.312,[[648  60]],648,60,1.2,0.1,0.0,False
909,[[648  60]],2,431.89804000000004,0.32375,[[665  63]],665,63,1.2,0.1,0.0,False
910,[[665  63]],1,221.84196,0.31375,[[675  58]],675,58,1.2,0.05,0.0,False
911,[[675  58]],1,0.0,0.31975,[[649  63]],649,63,1.2,0.0,0.0,False
912,[[649  63]],1,0.0,0.31675,[[677  59]],677,59,1.2,0.0,0.0,False
913,[[677  59]],2,0.0,0.33,[[670  65]],670,65,1.2,0.0,0.0,False
914,[[670  65]],2,0.0,0.3255,[[672  63]],672,63,1.2,0.0,0.0,False
915,[[672  63]],0,225.83778,0.33825,[[693  66]],693,66,1.2,0.05,0.0,False
916,[[693  66]],1,0.0,0.35024999999999995,[[691  71]],691,71,1.2,0.0,0.0,False
917,[[691  71]],1,0.0,0.34275,[[691  68]],691,68,1.2,0.0,0.0,False
918,[[691  68]],1,0.0,0.32875,[[675  64]],675,64,1.2,0.0,0.0,False
919,[[675  64]],0,218.61784,0.35375,[[685  73]],685,73,1.2,0.05,0.0,False
920,[[685  73]],2,223.45300000000003,0.34199999999999997,[[688  68]],688,68,1.2,0.05,0.0,False
921,[[688  68]],2,223.75812000000002,0.3325,[[690  64]],690,64,1.2,0.05,0.0,False
922,[[690  64]],2,213.54966,0.3405,[[672  69]],672,69,1.2,0.05,0.0,False
923,[[672  69]],1,0.0,0.35575,[[703  72]],703,72,1.2,0.0,0.0,False
924,[[703  72]],0,221.65800000000002,0.35350000000000004,[[684  73]],684,73,1.2,0.05,0.0,False
925,[[684  73]],1,0.0,0.37050000000000005,[[682  80]],682,80,1.2,0.0,0.0,False
926,[[682  80]],1,0.0,0.36,[[710  73]],710,73,1.2,0.0,0.0,False
927,[[710  73]],2,0.0,0.35024999999999995,[[701  70]],701,70,1.2,0.0,0.0,False
928,[[701  70]],0,236.51095999999998,0.382,[[728  80]],728,80,1.2,0.05,0.0,False
929,[[728  80]],1,0.0,0.3645,[[708  75]],708,75,1.2,0.0,0.0,False
930,[[708  75]],2,0.0,0.37175,[[717  77]],717,77,1.2,0.0,0.0,False
931,[[717  77]],2,0.0,0.38949999999999996,[[718  84]],718,84,1.2,0.0,0.0,False
932,[[718  84]],2,0.0,0.39825,[[723  87]],723,87,1.2,0.0,0.0,False
933,[[723  87]],0,242.72556,0.35875,[[735  70]],735,70,1.2,0.05,0.0,False
934,[[735  70]],1,0.0,0.3685,[[724  75]],724,75,1.2,0.0,0.0,False
935,[[724  75]],2,0.0,0.36924999999999997,[[727  75]],727,75,1.2,0.0,0.0,False
936,[[727  75]],0,239.92102,0.379,[[736  78]],736,78,1.2,0.05,0.0,False
937,[[736  78]],1,0.0,0.38525,[[741  80]],741,80,1.2,0.0,0.0,False
938,[[741  80]],0,245.55318,0.387,[[768  78]],768,78,1.2,0.05,0.0,False
939,[[768  78]],1,0.0,0.39149999999999996,[[746  82]],746,82,1.2,0.0,0.0,False
940,[[746  82]],0,235.57198,0.40125,[[745  86]],745,86,1.2,0.05,0.0,False
941,[[745  86]],2,243.98354,0.40125,[[755  85]],755,85,1.2,0.05,0.0,False
942,[[755  85]],2,245.93574,0.40325,[[753  86]],753,86,1.2,0.05,0.0,False
943,[[753  86]],1,0.0,0.38925,[[727  83]],727,83,1.2,0.0,0.0,False
944,[[727  83]],2,0.0,0.35275,[[741  67]],741,67,1.2,0.0,0.0,False
945,[[741  67]],0,247.76839999999999,0.38275000000000003,[[761  77]],761,77,1.2,0.05,0.0,False
946,[[761  77]],0,479.99572,0.39225,[[749  82]],749,82,1.2,0.1,0.0,False
947,[[749  82]],2,473.40296,0.395,[[730  85]],730,85,1.2,0.1,0.0,False
948,[[730  85]],0,717.69642,0.3585,[[734  70]],734,70,1.2,0.15,0.0,False
949,[[734  70]],0,989.4317600000002,0.40925,[[767  87]],767,87,1.2,0.2,0.0,False
950,[[767  87]],0,1223.0981,0.38825,[[763  79]],763,79,1.2,0.25,0.0,False
951,[[763  79]],2,1271.7817,0.374,[[776  72]],776,72,1.2,0.25,0.0,False
952,[[776  72]],0,1503.7523999999999,0.3835,[[774  76]],774,76,1.2,0.3,0.0,False
953,[[774  76]],0,1815.5845399999998,0.39325,[[803  77]],803,77,1.2,0.35,0.0,False
954,[[803  77]],0,2010.7944,0.35825,[[783  65]],783,65,1.2,0.4,0.0,False
955,[[783  65]],2,1969.65472,0.33199999999999996,[[758  57]],758,57,1.2,0.4,0.0,False
956,[[758  57]],0,2217.5206200000002,0.3365,[[766  58]],766,58,1.2,0.45,0.0,False
957,[[766  58]],2,2289.8412,0.31925000000000003,[[787  49]],787,49,1.2,0.45,0.0,False
958,[[787  49]],0,2534.336,0.32625000000000004,[[785  52]],785,52,1.2,0.5,0.0,False
959,[[785  52]],1,2355.7131,0.29575,[[793  39]],793,39,1.2,0.45,0.0,False
960,[[793  39]],0,2639.1862,0.30525,[[811  41]],811,41,1.2,0.5,0.0,False
961,[[811  41]],1,2349.53208,0.3125,[[800  45]],800,45,1.2,0.45,0.0,False
962,[[800  45]],2,2307.59928,0.29575,[[783  40]],783,40,1.2,0.45,0.0,False
963,[[783  40]],0,2451.6782,0.27475,[[749  35]],749,35,1.2,0.5,0.0,False
964,[[749  35]],2,2406.1854,0.241,[[744  22]],744,22,1.2,0.5,0.0,False
965,[[744  22]],0,2684.9064,0.26075,[[753  29]],753,29,1.2,0.55,0.0,False
966,[[753  29]],0,2890.9706399999995,0.272,[[738  35]],738,35,1.2,0.6,0.0,False
967,[[738  35]],1,2641.48016,0.257,[[718  31]],718,31,1.2,0.55,0.0,False
968,[[718  31]],1,2388.9305999999997,0.253,[[732  28]],732,28,1.2,0.5,0.0,False
969,[[732  28]],2,2234.2584,0.25675000000000003,[[687  34]],687,34,1.2,0.5,0.0,False
970,[[687  34]],2,2223.5594,0.23175,[[677  25]],677,25,1.2,0.5,0.0,False
971,[[677  25]],0,2481.16858,0.22325,[[683  21]],683,21,1.2,0.55,0.0,False
972,[[683  21]],0,2548.00032,0.22575,[[653  25]],653,25,1.2,0.6,0.0,False
973,[[653  25]],0,2761.9849400000003,0.23575000000000002,[[653  29]],653,29,1.2,0.65,0.0,False
974,[[653  29]],0,2826.12932,0.193,[[622  15]],622,15,1.2,0.7,0.0,False
975,[[622  15]],1,2594.18848,0.23375,[[595  34]],595,34,1.2,0.65,0.0,False
976,[[595  34]],1,2348.9894399999994,0.19474999999999998,[[599  18]],599,18,1.2,0.6,0.0,False
977,[[599  18]],0,2414.4471000000003,0.19775,[[561  23]],561,23,1.2,0.65,0.0,False
978,[[561  23]],2,2358.33754,0.199,[[556  24]],556,24,1.2,0.65,0.0,False
979,[[556  24]],1,2259.72552,0.18975000000000003,[[559  20]],559,20,1.2,0.6,0.0,False
980,[[559  20]],2,1995.4672799999998,0.19475,[[509  27]],509,27,1.2,0.6,0.0,False
981,[[509  27]],1,1892.7792400000003,0.17350000000000002,[[524  17]],524,17,1.2,0.55,0.0,False
982,[[524  17]],1,1762.5224,0.21250000000000002,[[530  32]],530,32,1.2,0.5,0.0,False
983,[[530  32]],0,1932.47318,0.17375000000000002,[[535  16]],535,16,1.2,0.55,0.0,False
984,[[535  16]],1,1629.1886,0.191,[[494  27]],494,27,1.2,0.5,0.0,False
985,[[494  27]],0,1850.21386,0.16275,[[521  13]],521,13,1.2,0.55,0.0,False
986,[[521  13]],2,1710.2032199999999,0.161,[[474  17]],474,17,1.2,0.55,0.0,False
987,[[474  17]],2,1708.4243,0.15575,[[463  16]],463,16,1.2,0.55,0.0,False
988,[[463  16]],2,1720.17494,0.14650000000000002,[[466  12]],466,12,1.2,0.55,0.0,False
989,[[466  12]],0,1843.5016799999999,0.165,[[450  21]],450,21,1.2,0.6,0.0,False
990,[[450  21]],0,1850.39114,0.16375,[[425  23]],425,23,1.2,0.65,0.0,False
991,[[425  23]],1,1669.74912,0.13824999999999998,[[423  13]],423,13,1.2,0.6,0.0,False
992,[[423  13]],2,1806.35016,0.148,[[442  15]],442,15,1.2,0.6,0.0,False
993,[[442  15]],2,1509.3244799999998,0.126,[[384  12]],384,12,1.2,0.6,0.0,False
994,[[384  12]],2,1597.2083999999998,0.1525,[[390  22]],390,22,1.2,0.6,0.0,False
995,[[390  22]],2,1737.9806399999998,0.14150000000000001,[[426  14]],426,14,1.2,0.6,0.0,False
996,[[426  14]],1,1489.24666,0.157,[[398  23]],398,23,1.2,0.55,0.0,False
997,[[398  23]],1,1354.3772000000001,0.15425,[[407  21]],407,21,1.2,0.5,0.0,False
998,[[407  21]],0,1430.7546,0.156,[[384  24]],384,24,1.2,0.55,0.0,False
999,[[384  24]],1,1242.2849999999999,0.13724999999999998,[[369  18]],369,18,1.2,0.5,0.0,False
