,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
858,[[499  25]],2,1586.3984,1586.3984,[[485  35]],485,35,1.2,0.5,0.0,False
859,[[485  35]],0,1718.15864,1718.15864,[[490  26]],490,26,1.2,0.55,0.0,False
860,[[490  26]],1,1615.4011999999998,1615.4011999999998,[[506  25]],506,25,1.2,0.5,0.0,False
861,[[506  25]],2,1633.1997999999999,1633.1997999999999,[[499  14]],499,14,1.2,0.5,0.0,False
862,[[499  14]],0,1684.12574,1684.12574,[[475  27]],475,27,1.2,0.55,0.0,False
863,[[475  27]],2,1749.3256000000001,1749.3256000000001,[[476  20]],476,20,1.2,0.55,0.0,False
864,[[476  20]],1,1495.2948,1495.2948,[[459  19]],459,19,1.2,0.5,0.0,False
865,[[459  19]],1,1371.46842,1371.46842,[[464  24]],464,24,1.2,0.45,0.0,False
866,[[464  24]],0,1646.3167999999998,1646.3167999999998,[[497  16]],497,16,1.2,0.5,0.0,False
867,[[497  16]],1,1299.7828799999997,1299.7828799999997,[[434  21]],434,21,1.2,0.45,0.0,False
868,[[434  21]],1,1296.25088,1296.25088,[[493  16]],493,16,1.2,0.4,0.0,False
869,[[493  16]],2,1234.7736,1234.7736,[[462  25]],462,25,1.2,0.4,0.0,False
870,[[462  25]],2,1211.85408,1211.85408,[[465  17]],465,17,1.2,0.4,0.0,False
871,[[465  17]],2,1194.23616,1194.23616,[[450  16]],450,16,1.2,0.4,0.0,False
872,[[450  16]],2,1079.7616,1079.7616,[[416  14]],416,14,1.2,0.4,0.0,False
873,[[416  14]],2,1083.09424,1083.09424,[[410  18]],410,18,1.2,0.4,0.0,False
874,[[410  18]],1,991.5067399999999,991.5067399999999,[[437  20]],437,20,1.2,0.35,0.0,False
875,[[437  20]],0,1076.4396800000002,1076.4396800000002,[[403  21]],403,21,1.2,0.4,0.0,False
876,[[403  21]],1,941.05158,941.05158,[[405  19]],405,19,1.2,0.35,0.0,False
877,[[405  19]],2,1029.75796,1029.75796,[[439  21]],439,21,1.2,0.35,0.0,False
878,[[439  21]],1,848.84448,848.84448,[[419  24]],419,24,1.2,0.3,0.0,False
879,[[419  24]],1,711.7718,711.7718,[[421  26]],421,26,1.2,0.25,0.0,False
880,[[421  26]],1,542.5648000000001,542.5648000000001,[[403  16]],403,16,1.2,0.2,0.0,False
881,[[403  16]],0,700.4522,700.4522,[[415  16]],415,16,1.2,0.25,0.0,False
882,[[415  16]],1,525.68088,525.68088,[[390  28]],390,28,1.2,0.2,0.0,False
883,[[390  28]],0,655.7672,655.7672,[[394  22]],394,22,1.2,0.25,0.0,False
884,[[394  22]],2,664.1022,664.1022,[[405  25]],405,25,1.2,0.25,0.0,False
885,[[405  25]],0,804.08904,804.08904,[[400  21]],400,21,1.2,0.3,0.0,False
886,[[400  21]],2,839.82756,839.82756,[[413  27]],413,27,1.2,0.3,0.0,False
887,[[413  27]],0,945.4965799999999,945.4965799999999,[[413  26]],413,26,1.2,0.35,0.0,False
888,[[413  26]],1,806.4115199999999,806.4115199999999,[[405  22]],405,22,1.2,0.3,0.0,False
889,[[405  22]],1,687.5462,687.5462,[[409  22]],409,22,1.2,0.25,0.0,False
890,[[409  22]],2,673.7225999999999,673.7225999999999,[[399  27]],399,27,1.2,0.25,0.0,False
891,[[399  27]],0,843.94332,843.94332,[[423  30]],423,30,1.2,0.3,0.0,False
892,[[423  30]],1,668.6768,668.6768,[[400  22]],400,22,1.2,0.25,0.0,False
893,[[400  22]],1,543.4304,543.4304,[[416  24]],416,24,1.2,0.2,0.0,False
894,[[416  24]],1,455.81064,455.81064,[[455  27]],455,27,1.2,0.15,0.0,False
895,[[455  27]],1,271.24992000000003,271.24992000000003,[[399  32]],399,32,1.2,0.1,0.0,False
896,[[399  32]],0,409.91526,409.91526,[[420  28]],420,28,1.2,0.15,0.0,False
897,[[420  28]],0,554.65056,554.65056,[[408  29]],408,29,1.2,0.2,0.0,False
898,[[408  29]],1,436.30787999999995,436.30787999999995,[[433  35]],433,35,1.2,0.15,0.0,False
899,[[433  35]],1,277.30176,277.30176,[[423  29]],423,29,1.2,0.1,0.0,False
900,[[423  29]],2,286.24800000000005,286.24800000000005,[[444  34]],444,34,1.2,0.1,0.0,False
901,[[444  34]],0,415.3488,415.3488,[[419  39]],419,39,1.2,0.15,0.0,False
902,[[419  39]],0,573.9128,573.9128,[[431  36]],431,36,1.2,0.2,0.0,False
903,[[431  36]],2,555.6320000000001,555.6320000000001,[[425  42]],425,42,1.2,0.2,0.0,False
904,[[425  42]],0,727.972,727.972,[[440  29]],440,29,1.2,0.25,0.0,False
905,[[440  29]],1,598.1106400000001,598.1106400000001,[[448  25]],448,25,1.2,0.2,0.0,False
906,[[448  25]],2,578.22056,578.22056,[[428  31]],428,31,1.2,0.2,0.0,False
907,[[428  31]],0,716.0189,716.0189,[[436  33]],436,33,1.2,0.25,0.0,False
908,[[436  33]],2,716.2108000000001,716.2108000000001,[[434  31]],434,31,1.2,0.25,0.0,False
909,[[434  31]],1,546.08896,546.08896,[[421  38]],421,38,1.2,0.2,0.0,False
910,[[421  38]],1,411.7872,411.7872,[[427  36]],427,36,1.2,0.15,0.0,False
911,[[427  36]],0,577.5632800000001,577.5632800000001,[[445  21]],445,21,1.2,0.2,0.0,False
912,[[445  21]],1,436.73429999999996,436.73429999999996,[[451  42]],451,42,1.2,0.15,0.0,False
913,[[451  42]],1,279.63112,279.63112,[[431  29]],431,29,1.2,0.1,0.0,False
914,[[431  29]],2,297.178,297.178,[[455  35]],455,35,1.2,0.1,0.0,False
915,[[455  35]],2,320.13136,320.13136,[[476  41]],476,41,1.2,0.1,0.0,False
916,[[476  41]],0,432.62129999999996,432.62129999999996,[[454  36]],454,36,1.2,0.15,0.0,False
917,[[454  36]],0,622.94824,622.94824,[[469  48]],469,48,1.2,0.2,0.0,False
918,[[469  48]],1,427.1937,427.1937,[[452  37]],452,37,1.2,0.15,0.0,False
919,[[452  37]],2,462.59831999999994,462.59831999999994,[[463  35]],463,35,1.2,0.15,0.0,False
920,[[463  35]],0,645.3892000000001,645.3892000000001,[[493  51]],493,51,1.2,0.2,0.0,False
921,[[493  51]],2,579.04432,579.04432,[[451  36]],451,36,1.2,0.2,0.0,False
922,[[451  36]],0,754.1217999999999,754.1217999999999,[[464  43]],464,43,1.2,0.25,0.0,False
923,[[464  43]],1,615.68536,615.68536,[[469  37]],469,37,1.2,0.2,0.0,False
924,[[469  37]],0,779.5527,779.5527,[[480  42]],480,42,1.2,0.25,0.0,False
925,[[480  42]],2,732.7065,732.7065,[[447  45]],447,45,1.2,0.25,0.0,False
926,[[447  45]],2,767.8118999999999,767.8118999999999,[[471  42]],471,42,1.2,0.25,0.0,False
927,[[471  42]],2,788.1591000000001,788.1591000000001,[[474  35]],474,35,1.2,0.25,0.0,False
928,[[474  35]],0,1010.95488,1010.95488,[[510  38]],510,38,1.2,0.3,0.0,False
929,[[510  38]],2,951.5841599999999,951.5841599999999,[[479  40]],479,40,1.2,0.3,0.0,False
930,[[479  40]],2,962.5285200000001,962.5285200000001,[[494  33]],494,33,1.2,0.3,0.0,False
931,[[494  33]],0,1106.34566,1106.34566,[[482  30]],482,30,1.2,0.35,0.0,False
932,[[482  30]],0,1314.2616,1314.2616,[[507  36]],507,36,1.2,0.4,0.0,False
933,[[507  36]],2,1270.91152,1270.91152,[[497  41]],497,41,1.2,0.4,0.0,False
934,[[497  41]],1,1081.72386,1081.72386,[[477  32]],477,32,1.2,0.35,0.0,False
935,[[477  32]],0,1435.91424,1435.91424,[[552  32]],552,32,1.2,0.4,0.0,False
936,[[552  32]],0,1455.8120999999999,1455.8120999999999,[[500  32]],500,32,1.2,0.45,0.0,False
937,[[500  32]],0,1679.3808,1679.3808,[[507  27]],507,27,1.2,0.5,0.0,False
938,[[507  27]],0,1765.7439800000002,1765.7439800000002,[[496  32]],496,32,1.2,0.55,0.0,False
939,[[496  32]],1,1570.8229999999999,1570.8229999999999,[[482  18]],482,18,1.2,0.5,0.0,False
940,[[482  18]],0,1737.9577600000002,1737.9577600000002,[[485  24]],485,24,1.2,0.55,0.0,False
941,[[485  24]],0,1946.0107199999998,1946.0107199999998,[[502  26]],502,26,1.2,0.6,0.0,False
942,[[502  26]],1,1791.3629799999999,1791.3629799999999,[[500  23]],500,23,1.2,0.55,0.0,False
943,[[500  23]],0,2014.4140799999998,2014.4140799999998,[[506  26]],506,26,1.2,0.6,0.0,False
944,[[506  26]],0,2101.4721,2101.4721,[[495  22]],495,22,1.2,0.65,0.0,False
945,[[495  22]],2,2046.1287599999998,2046.1287599999998,[[489  32]],489,32,1.2,0.65,0.0,False
946,[[489  32]],1,1911.7737599999998,1911.7737599999998,[[485  22]],485,22,1.2,0.6,0.0,False
947,[[485  22]],2,1912.0367999999999,1912.0367999999999,[[496  17]],496,17,1.2,0.6,0.0,False
948,[[496  17]],0,1997.05792,1997.05792,[[469  15]],469,15,1.2,0.65,0.0,False
949,[[469  15]],2,2067.52598,2067.52598,[[473  21]],473,21,1.2,0.65,0.0,False
950,[[473  21]],0,2110.1393599999997,2110.1393599999997,[[451   9]],451,9,1.2,0.7,0.0,False
951,[[451   9]],1,1767.64484,1767.64484,[[416  21]],416,21,1.2,0.65,0.0,False
952,[[416  21]],2,1900.04776,1900.04776,[[445  19]],445,19,1.2,0.65,0.0,False
953,[[445  19]],2,1849.3163,1849.3163,[[452  18]],452,18,1.2,0.65,0.0,False
954,[[452  18]],1,1714.61088,1714.61088,[[429  21]],429,21,1.2,0.6,0.0,False
955,[[429  21]],1,1517.69024,1517.69024,[[415  17]],415,17,1.2,0.55,0.0,False
956,[[415  17]],1,1461.897,1461.897,[[435  16]],435,16,1.2,0.5,0.0,False
957,[[435  16]],0,1597.0521600000002,1597.0521600000002,[[432  11]],432,11,1.2,0.55,0.0,False
958,[[432  11]],2,1393.1918,1393.1918,[[388  20]],388,20,1.2,0.55,0.0,False
959,[[388  20]],0,1507.1887199999999,1507.1887199999999,[[379  21]],379,21,1.2,0.6,0.0,False
960,[[379  21]],0,1742.11752,1742.11752,[[399   9]],399,9,1.2,0.65,0.0,False
961,[[399   9]],1,1537.4128799999999,1537.4128799999999,[[388  17]],388,17,1.2,0.6,0.0,False
962,[[388  17]],1,1366.7376800000002,1366.7376800000002,[[373  11]],373,11,1.2,0.55,0.0,False
963,[[373  11]],0,1493.3978399999999,1493.3978399999999,[[370  21]],370,21,1.2,0.6,0.0,False
964,[[370  21]],1,1505.5601,1505.5601,[[400  14]],400,14,1.2,0.55,0.0,False
965,[[400  14]],1,1143.9838,1143.9838,[[343  20]],343,20,1.2,0.5,0.0,False
966,[[343  20]],2,1188.3392,1188.3392,[[356   9]],356,9,1.2,0.5,0.0,False
967,[[356   9]],1,1048.66722,1048.66722,[[341  24]],341,24,1.2,0.45,0.0,False
968,[[341  24]],0,1278.4884,1278.4884,[[369  16]],369,16,1.2,0.5,0.0,False
969,[[369  16]],2,1270.4524000000001,1270.4524000000001,[[367  16]],367,16,1.2,0.5,0.0,False
970,[[367  16]],2,1205.3301999999999,1205.3301999999999,[[349  14]],349,14,1.2,0.5,0.0,False
971,[[349  14]],2,1127.3076,1127.3076,[[345  15]],345,15,1.2,0.5,0.0,False
972,[[345  15]],0,1310.41526,1310.41526,[[346  19]],346,19,1.2,0.55,0.0,False
973,[[346  19]],2,1241.3115000000003,1241.3115000000003,[[336  19]],336,19,1.2,0.55,0.0,False
974,[[336  19]],2,1209.61368,1209.61368,[[327  13]],327,13,1.2,0.55,0.0,False
975,[[327  13]],0,1362.19968,1362.19968,[[339  16]],339,16,1.2,0.6,0.0,False
976,[[339  16]],0,1458.42788,1458.42788,[[329  17]],329,17,1.2,0.65,0.0,False
977,[[329  17]],2,1296.5188600000001,1296.5188600000001,[[313  20]],313,20,1.2,0.65,0.0,False
978,[[313  20]],1,1435.1054399999998,1435.1054399999998,[[345  17]],345,17,1.2,0.6,0.0,False
979,[[345  17]],0,1498.7089,1498.7089,[[340  19]],340,19,1.2,0.65,0.0,False
980,[[340  19]],1,1317.9252,1317.9252,[[328  14]],328,14,1.2,0.6,0.0,False
981,[[328  14]],1,1210.17776,1210.17776,[[322  10]],322,10,1.2,0.55,0.0,False
982,[[322  10]],1,1103.8529999999998,1103.8529999999998,[[330  21]],330,21,1.2,0.5,0.0,False
983,[[330  21]],0,1319.60092,1319.60092,[[335  17]],335,17,1.2,0.55,0.0,False
984,[[335  17]],1,1196.8926,1196.8926,[[345  17]],345,17,1.2,0.5,0.0,False
985,[[345  17]],0,1256.02466,1256.02466,[[337  22]],337,22,1.2,0.55,0.0,False
986,[[337  22]],1,1139.8837999999998,1139.8837999999998,[[338  15]],338,15,1.2,0.5,0.0,False
987,[[338  15]],0,1289.2191400000002,1289.2191400000002,[[329  12]],329,12,1.2,0.55,0.0,False
988,[[329  12]],2,1247.6591600000002,1247.6591600000002,[[331  18]],331,18,1.2,0.55,0.0,False
989,[[331  18]],1,1122.2836,1122.2836,[[334  14]],334,14,1.2,0.5,0.0,False
990,[[334  14]],0,1225.48404,1225.48404,[[324  13]],324,13,1.2,0.55,0.0,False
991,[[324  13]],1,1056.4966,1056.4966,[[313  19]],313,19,1.2,0.5,0.0,False
992,[[313  19]],0,1194.0337200000001,1194.0337200000001,[[318  18]],318,18,1.2,0.55,0.0,False
993,[[318  18]],1,1114.848,1114.848,[[324  24]],324,24,1.2,0.5,0.0,False
994,[[324  24]],1,959.18274,959.18274,[[314  15]],314,15,1.2,0.45,0.0,False
995,[[314  15]],2,1016.0609399999998,1016.0609399999998,[[338  18]],338,18,1.2,0.45,0.0,False
996,[[338  18]],1,953.2910400000001,953.2910400000001,[[348  22]],348,22,1.2,0.4,0.0,False
997,[[348  22]],1,730.20318,730.20318,[[312  19]],312,19,1.2,0.35,0.0,False
998,[[312  19]],2,773.4186599999999,773.4186599999999,[[321  18]],321,18,1.2,0.35,0.0,False
999,[[321  18]],2,779.19184,779.19184,[[322  11]],322,11,1.2,0.35,0.0,False
