,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
866,[[894  81]],1,599.20424,599.20424,[[922  79]],922,79,1.2,0.1,0.0,False
867,[[922  79]],2,568.12884,568.12884,[[873  94]],873,94,1.2,0.1,0.0,False
868,[[873  94]],0,868.45974,868.45974,[[902  76]],902,76,1.2,0.15,0.0,False
869,[[902  76]],1,584.56484,584.56484,[[895  81]],895,81,1.2,0.1,0.0,False
870,[[895  81]],2,607.18632,607.18632,[[930  82]],930,82,1.2,0.1,0.0,False
871,[[930  82]],1,296.04319999999996,296.04319999999996,[[914  82]],914,82,1.2,0.05,0.0,False
872,[[914  82]],1,0.0,0.0,[[899  85]],899,85,1.2,0.0,0.0,False
873,[[899  85]],0,297.44322,297.44322,[[921  92]],921,92,1.2,0.05,0.0,False
874,[[921  92]],2,292.10906,292.10906,[[911  86]],911,86,1.2,0.05,0.0,False
875,[[911  86]],1,0.0,0.0,[[945  91]],945,91,1.2,0.0,0.0,False
876,[[945  91]],0,296.58029999999997,296.58029999999997,[[912 102]],912,102,1.2,0.05,0.0,False
877,[[912 102]],0,615.2228,615.2228,[[931  87]],931,87,1.2,0.1,0.0,False
878,[[931  87]],2,587.55312,587.55312,[[912  91]],912,91,1.2,0.1,0.0,False
879,[[912  91]],1,292.67324,292.67324,[[914  94]],914,94,1.2,0.05,0.0,False
880,[[914  94]],2,297.0277,297.0277,[[925  87]],925,87,1.2,0.05,0.0,False
881,[[925  87]],0,590.00692,590.00692,[[911  84]],911,84,1.2,0.1,0.0,False
882,[[911  84]],0,867.97758,867.97758,[[904  93]],904,93,1.2,0.15,0.0,False
883,[[904  93]],0,1187.3308000000002,1187.3308000000002,[[919  91]],919,91,1.2,0.2,0.0,False
884,[[919  91]],1,921.4428,921.4428,[[952 101]],952,101,1.2,0.15,0.0,False
885,[[952 101]],1,610.4838400000001,610.4838400000001,[[944  93]],944,93,1.2,0.1,0.0,False
886,[[944  93]],0,872.0863199999999,872.0863199999999,[[912  84]],912,84,1.2,0.15,0.0,False
887,[[912  84]],0,1184.14792,1184.14792,[[913  84]],913,84,1.2,0.2,0.0,False
888,[[913  84]],0,1501.9895999999999,1501.9895999999999,[[924  88]],924,88,1.2,0.25,0.0,False
889,[[924  88]],1,1162.42976,1162.42976,[[905  88]],905,88,1.2,0.2,0.0,False
890,[[905  88]],1,869.4551399999999,869.4551399999999,[[899  81]],899,81,1.2,0.15,0.0,False
891,[[899  81]],0,1207.68784,1207.68784,[[931  89]],931,89,1.2,0.2,0.0,False
892,[[931  89]],0,1517.5374,1517.5374,[[936  90]],936,90,1.2,0.25,0.0,False
893,[[936  90]],1,1203.942,1203.942,[[924  87]],924,87,1.2,0.2,0.0,False
894,[[924  87]],1,893.8295999999999,893.8295999999999,[[930  81]],930,81,1.2,0.15,0.0,False
895,[[930  81]],2,914.1621599999999,914.1621599999999,[[940  90]],940,90,1.2,0.15,0.0,False
896,[[940  90]],2,913.1180999999999,913.1180999999999,[[938  87]],938,87,1.2,0.15,0.0,False
897,[[938  87]],2,879.61056,879.61056,[[911  78]],911,78,1.2,0.15,0.0,False
898,[[911  78]],0,1210.95944,1210.95944,[[938  81]],938,81,1.2,0.2,0.0,False
899,[[938  81]],1,878.9777999999999,878.9777999999999,[[903  85]],903,85,1.2,0.15,0.0,False
900,[[903  85]],0,1184.1576,1184.1576,[[927  84]],927,84,1.2,0.2,0.0,False
901,[[927  84]],2,1260.29992,1260.29992,[[964  83]],964,83,1.2,0.2,0.0,False
902,[[964  83]],2,1250.20584,1250.20584,[[966  66]],966,66,1.2,0.2,0.0,False
903,[[966  66]],0,1553.7712,1553.7712,[[941  81]],941,81,1.2,0.25,0.0,False
904,[[941  81]],0,1831.3837199999998,1831.3837199999998,[[948  92]],948,92,1.2,0.3,0.0,False
905,[[948  92]],0,2161.9911599999996,2161.9911599999996,[[951  84]],951,84,1.2,0.35,0.0,False
906,[[951  84]],2,2190.1791799999996,2190.1791799999996,[[959  83]],959,83,1.2,0.35,0.0,False
907,[[959  83]],2,2136.33868,2136.33868,[[946  74]],946,74,1.2,0.35,0.0,False
908,[[946  74]],1,1832.80692,1832.80692,[[947  70]],947,70,1.2,0.3,0.0,False
909,[[947  70]],1,1554.3509,1554.3509,[[952  74]],952,74,1.2,0.25,0.0,False
910,[[952  74]],1,1229.22816,1229.22816,[[948  68]],948,68,1.2,0.2,0.0,False
911,[[948  68]],1,940.7742599999999,940.7742599999999,[[961  76]],961,76,1.2,0.15,0.0,False
912,[[961  76]],0,1228.3659200000002,1228.3659200000002,[[950  68]],950,68,1.2,0.2,0.0,False
913,[[950  68]],0,1555.4388,1555.4388,[[939  83]],939,83,1.2,0.25,0.0,False
914,[[939  83]],1,1221.6028000000001,1221.6028000000001,[[949  73]],949,73,1.2,0.2,0.0,False
915,[[949  73]],1,945.5761199999998,945.5761199999998,[[958  80]],958,80,1.2,0.15,0.0,False
916,[[958  80]],2,989.5439399999998,989.5439399999998,[[1001   73]],1001,73,1.2,0.15,0.0,False
917,[[1001   73]],2,942.5012399999999,942.5012399999999,[[969  83]],969,83,1.2,0.15,0.0,False
918,[[969  83]],1,614.01944,614.01944,[[940  92]],940,92,1.2,0.1,0.0,False
919,[[940  92]],1,306.57298000000003,306.57298000000003,[[949  80]],949,80,1.2,0.05,0.0,False
920,[[949  80]],0,615.61932,615.61932,[[963  83]],963,83,1.2,0.1,0.0,False
921,[[963  83]],0,924.3014999999999,924.3014999999999,[[947  86]],947,86,1.2,0.15,0.0,False
922,[[947  86]],2,993.0170999999999,993.0170999999999,[[997  88]],997,88,1.2,0.15,0.0,False
923,[[997  88]],0,1240.09416,1240.09416,[[960  93]],960,93,1.2,0.2,0.0,False
924,[[960  93]],1,914.33772,914.33772,[[948  76]],948,76,1.2,0.15,0.0,False
925,[[948  76]],1,649.40844,649.40844,[[987  89]],987,89,1.2,0.1,0.0,False
926,[[987  89]],0,954.5297999999999,954.5297999999999,[[974  79]],974,79,1.2,0.15,0.0,False
927,[[974  79]],0,1259.82856,1259.82856,[[967  87]],967,87,1.2,0.2,0.0,False
928,[[967  87]],1,922.54062,922.54062,[[943  88]],943,88,1.2,0.15,0.0,False
929,[[943  88]],2,952.48434,952.48434,[[973  74]],973,74,1.2,0.15,0.0,False
930,[[973  74]],0,1248.50056,1248.50056,[[961  86]],961,86,1.2,0.2,0.0,False
931,[[961  86]],0,1564.7169,1564.7169,[[951  80]],951,80,1.2,0.25,0.0,False
932,[[951  80]],1,1280.27248,1280.27248,[[979  84]],979,84,1.2,0.2,0.0,False
933,[[979  84]],0,1558.6938,1558.6938,[[975  81]],975,81,1.2,0.25,0.0,False
934,[[975  81]],2,1560.537,1560.537,[[957  83]],957,83,1.2,0.25,0.0,False
935,[[957  83]],1,1262.2160800000001,1262.2160800000001,[[967  94]],967,94,1.2,0.2,0.0,False
936,[[967  94]],0,1561.4793999999997,1561.4793999999997,[[950  85]],950,85,1.2,0.25,0.0,False
937,[[950  85]],0,1917.57576,1917.57576,[[971  78]],971,78,1.2,0.3,0.0,False
938,[[971  78]],0,2238.6629999999996,2238.6629999999996,[[987  86]],987,86,1.2,0.35,0.0,False
939,[[987  86]],1,1883.7481199999997,1883.7481199999997,[[955  83]],955,83,1.2,0.3,0.0,False
940,[[955  83]],2,1848.59724,1848.59724,[[962  75]],962,75,1.2,0.3,0.0,False
941,[[962  75]],0,2193.3513,2193.3513,[[960  81]],960,81,1.2,0.35,0.0,False
942,[[960  81]],1,1890.7484399999998,1890.7484399999998,[[969  79]],969,79,1.2,0.3,0.0,False
943,[[969  79]],0,2209.9137199999996,2209.9137199999996,[[962  77]],962,77,1.2,0.35,0.0,False
944,[[962  77]],2,2239.5932999999995,2239.5932999999995,[[996  72]],996,72,1.2,0.35,0.0,False
945,[[996  72]],2,2221.3401000000003,2221.3401000000003,[[978  65]],978,65,1.2,0.35,0.0,False
946,[[978  65]],1,1991.0294399999998,1991.0294399999998,[[1010   64]],1010,64,1.2,0.3,0.0,False
947,[[1010   64]],0,2280.0288,2280.0288,[[996  70]],996,70,1.2,0.35,0.0,False
948,[[996  70]],2,2202.8164199999997,2202.8164199999997,[[975  72]],975,72,1.2,0.35,0.0,False
949,[[975  72]],0,2581.0870400000003,2581.0870400000003,[[1000   55]],1000,55,1.2,0.4,0.0,False
950,[[1000   55]],1,2222.2575199999997,2222.2575199999997,[[977  66]],977,66,1.2,0.35,0.0,False
951,[[977  66]],0,2467.46624,2467.46624,[[955  61]],955,61,1.2,0.4,0.0,False
952,[[955  61]],2,2543.69424,2543.69424,[[975  50]],975,50,1.2,0.4,0.0,False
953,[[975  50]],0,2914.7248799999998,2914.7248799999998,[[991  61]],991,61,1.2,0.45,0.0,False
954,[[991  61]],1,2498.77328,2498.77328,[[961  54]],961,54,1.2,0.4,0.0,False
955,[[961  54]],2,2461.85824,2461.85824,[[953  59]],953,59,1.2,0.4,0.0,False
956,[[953  59]],1,2169.5086,2169.5086,[[955  48]],955,48,1.2,0.35,0.0,False
957,[[955  48]],0,2623.22464,2623.22464,[[995  43]],995,43,1.2,0.4,0.0,False
958,[[995  43]],1,2201.3845,2201.3845,[[961  49]],961,49,1.2,0.35,0.0,False
959,[[961  49]],1,1888.239,1888.239,[[947  51]],947,51,1.2,0.3,0.0,False
960,[[947  51]],1,1531.9642,1531.9642,[[938  53]],938,53,1.2,0.25,0.0,False
961,[[938  53]],0,1759.57236,1759.57236,[[897  55]],897,55,1.2,0.3,0.0,False
962,[[897  55]],0,2089.06992,2089.06992,[[909  71]],909,71,1.2,0.35,0.0,False
963,[[909  71]],0,2437.17536,2437.17536,[[931  56]],931,56,1.2,0.4,0.0,False
964,[[931  56]],1,2122.29626,2122.29626,[[926  52]],926,52,1.2,0.35,0.0,False
965,[[926  52]],0,2345.5224,2345.5224,[[903  44]],903,44,1.2,0.4,0.0,False
966,[[903  44]],0,2613.98052,2613.98052,[[889  50]],889,50,1.2,0.45,0.0,False
967,[[889  50]],2,2668.6962000000003,2668.6962000000003,[[903  49]],903,49,1.2,0.45,0.0,False
968,[[903  49]],1,2354.5096000000003,2354.5096000000003,[[887  44]],887,44,1.2,0.4,0.0,False
969,[[887  44]],0,2571.8373,2571.8373,[[886  42]],886,42,1.2,0.45,0.0,False
970,[[886  42]],0,2916.2239999999997,2916.2239999999997,[[881  58]],881,58,1.2,0.5,0.0,False
971,[[881  58]],2,2897.7771999999995,2897.7771999999995,[[877  37]],877,37,1.2,0.5,0.0,False
972,[[877  37]],0,3204.86958,3204.86958,[[882  32]],882,32,1.2,0.55,0.0,False
973,[[882  32]],2,3028.02478,3028.02478,[[833  38]],833,38,1.2,0.55,0.0,False
974,[[833  38]],0,3208.1227199999994,3208.1227199999994,[[813  26]],813,26,1.2,0.6,0.0,False
975,[[813  26]],0,3528.56972,3528.56972,[[818  43]],818,43,1.2,0.65,0.0,False
976,[[818  43]],1,3239.8293599999997,3239.8293599999997,[[825  22]],825,22,1.2,0.6,0.0,False
977,[[825  22]],1,2823.7169400000002,2823.7169400000002,[[771  30]],771,30,1.2,0.55,0.0,False
978,[[771  30]],1,2352.5494,2352.5494,[[712  23]],712,23,1.2,0.5,0.0,False
979,[[712  23]],2,2305.1192,2305.1192,[[707  31]],707,31,1.2,0.5,0.0,False
980,[[707  31]],1,2054.9545200000002,2054.9545200000002,[[686  25]],686,25,1.2,0.45,0.0,False
981,[[686  25]],1,1615.2526400000002,1615.2526400000002,[[613  34]],613,34,1.2,0.4,0.0,False
982,[[613  34]],1,1580.1534,1580.1534,[[684  28]],684,28,1.2,0.35,0.0,False
983,[[684  28]],0,1827.8991999999998,1827.8991999999998,[[674  20]],674,20,1.2,0.4,0.0,False
984,[[674  20]],1,1425.7214999999997,1425.7214999999997,[[600  25]],600,25,1.2,0.35,0.0,False
985,[[600  25]],2,1556.31056,1556.31056,[[653  24]],653,24,1.2,0.35,0.0,False
986,[[653  24]],1,1245.14136,1245.14136,[[615  32]],615,32,1.2,0.3,0.0,False
987,[[615  32]],1,937.1201,937.1201,[[574  28]],574,28,1.2,0.25,0.0,False
988,[[574  28]],0,1162.4941199999998,1162.4941199999998,[[584  35]],584,35,1.2,0.3,0.0,False
989,[[584  35]],1,1023.8992999999999,1023.8992999999999,[[601  28]],601,28,1.2,0.25,0.0,False
990,[[601  28]],2,902.9462999999998,902.9462999999998,[[549  28]],549,28,1.2,0.25,0.0,False
991,[[549  28]],2,982.9010000000001,982.9010000000001,[[577  35]],577,35,1.2,0.25,0.0,False
992,[[577  35]],1,787.32488,787.32488,[[575  34]],575,34,1.2,0.2,0.0,False
993,[[575  34]],1,560.31492,560.31492,[[559  33]],559,33,1.2,0.15,0.0,False
994,[[559  33]],2,590.7799799999999,590.7799799999999,[[594  45]],594,45,1.2,0.15,0.0,False
995,[[594  45]],1,400.05388000000005,400.05388000000005,[[596  49]],596,49,1.2,0.1,0.0,False
996,[[596  49]],2,397.45500000000004,397.45500000000004,[[594  38]],594,38,1.2,0.1,0.0,False
997,[[594  38]],2,369.76836000000003,369.76836000000003,[[561  51]],561,51,1.2,0.1,0.0,False
998,[[561  51]],2,399.29956000000004,399.29956000000004,[[599  54]],599,54,1.2,0.1,0.0,False
999,[[599  54]],2,381.84844,381.84844,[[581  56]],581,56,1.2,0.1,0.0,False
