,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
865,[[284  20]],0,1132.1325599999998,0.10375000000000001,[[275  14]],275,14,1.2,0.6,0.0,False
866,[[275  14]],1,1011.3664000000001,0.1015,[[266  14]],266,14,1.2,0.55,0.0,False
867,[[266  14]],1,992.2090000000001,0.11250000000000002,[[280  17]],280,17,1.2,0.5,0.0,False
868,[[280  17]],0,1041.5869200000002,0.09625,[[285  10]],285,10,1.2,0.55,0.0,False
869,[[285  10]],2,1199.6809000000003,0.12,[[320  16]],320,16,1.2,0.55,0.0,False
870,[[320  16]],2,981.24488,0.12025,[[271  21]],271,21,1.2,0.55,0.0,False
871,[[271  21]],0,1132.72536,0.1275,[[280  23]],280,23,1.2,0.6,0.0,False
872,[[280  23]],2,1218.0410399999998,0.11649999999999999,[[286  18]],286,18,1.2,0.6,0.0,False
873,[[286  18]],0,1285.40932,0.09725,[[289  10]],289,10,1.2,0.65,0.0,False
874,[[289  10]],0,1427.45932,0.11474999999999999,[[299  16]],299,16,1.2,0.7,0.0,False
875,[[299  16]],1,1297.4967199999999,0.10675,[[287  14]],287,14,1.2,0.65,0.0,False
876,[[287  14]],0,1423.22656,0.10175,[[287  12]],287,12,1.2,0.7,0.0,False
877,[[287  12]],0,1416.8451,0.11975,[[269  21]],269,21,1.2,0.75,0.0,False
878,[[269  21]],2,1453.0191,0.10575,[[283  14]],283,14,1.2,0.75,0.0,False
879,[[283  14]],1,1323.1881599999997,0.0975,[[270  12]],270,12,1.2,0.7,0.0,False
880,[[270  12]],0,1379.1858,0.127,[[268  24]],268,24,1.2,0.75,0.0,False
881,[[268  24]],1,1460.1829199999997,0.11825,[[303  17]],303,17,1.2,0.7,0.0,False
882,[[303  17]],1,1177.1396,0.11375,[[275  18]],275,18,1.2,0.65,0.0,False
883,[[275  18]],0,1256.6850799999997,0.1,[[250  15]],250,15,1.2,0.7,0.0,False
884,[[250  15]],1,1227.9350200000001,0.10175000000000001,[[277  13]],277,13,1.2,0.65,0.0,False
885,[[277  13]],0,1265.53756,0.10900000000000001,[[266  17]],266,17,1.2,0.7,0.0,False
886,[[266  17]],2,1471.3291599999998,0.11449999999999999,[[308  15]],308,15,1.2,0.7,0.0,False
887,[[308  15]],1,1308.43856,0.125,[[290  21]],290,21,1.2,0.65,0.0,False
888,[[290  21]],1,1230.5145599999998,0.11174999999999999,[[297  15]],297,15,1.2,0.6,0.0,False
889,[[297  15]],2,1250.98248,0.091,[[304   6]],304,6,1.2,0.6,0.0,False
890,[[304   6]],2,1144.38528,0.124,[[276  22]],276,22,1.2,0.6,0.0,False
891,[[276  22]],1,1031.3347,0.11025000000000001,[[281  16]],281,16,1.2,0.55,0.0,False
892,[[281  16]],2,1073.8547600000002,0.12225,[[289  20]],289,20,1.2,0.55,0.0,False
893,[[289  20]],2,1076.28906,0.10825000000000001,[[273  16]],273,16,1.2,0.55,0.0,False
894,[[273  16]],1,983.4262,0.108,[[292  14]],292,14,1.2,0.5,0.0,False
895,[[292  14]],1,904.7055600000001,0.10625,[[295  13]],295,13,1.2,0.45,0.0,False
896,[[295  13]],1,736.82608,0.1155,[[272  19]],272,19,1.2,0.4,0.0,False
897,[[272  19]],2,850.08256,0.123,[[302  19]],302,19,1.2,0.4,0.0,False
898,[[302  19]],1,664.5189599999999,0.11124999999999999,[[285  16]],285,16,1.2,0.35,0.0,False
899,[[285  16]],2,725.1704599999998,0.128,[[302  21]],302,21,1.2,0.35,0.0,False
900,[[302  21]],1,570.08196,0.1165,[[276  19]],276,19,1.2,0.3,0.0,False
901,[[276  19]],2,594.45912,0.11674999999999999,[[287  18]],287,18,1.2,0.3,0.0,False
902,[[287  18]],0,652.97064,0.10825000000000001,[[273  16]],273,16,1.2,0.35,0.0,False
903,[[273  16]],0,805.8696,0.11499999999999999,[[300  16]],300,16,1.2,0.4,0.0,False
904,[[300  16]],2,820.92736,0.12075,[[293  19]],293,19,1.2,0.4,0.0,False
905,[[293  19]],0,850.42494,0.10225000000000001,[[279  13]],279,13,1.2,0.45,0.0,False
906,[[279  13]],0,941.4168,0.09575,[[273  11]],273,11,1.2,0.5,0.0,False
907,[[273  11]],2,890.5203999999999,0.11225,[[259  19]],259,19,1.2,0.5,0.0,False
908,[[259  19]],0,1055.25398,0.11324999999999999,[[283  17]],283,17,1.2,0.55,0.0,False
909,[[283  17]],1,983.8144,0.10875,[[295  14]],295,14,1.2,0.5,0.0,False
910,[[295  14]],0,915.90972,0.1005,[[252  15]],252,15,1.2,0.55,0.0,False
911,[[252  15]],1,990.4399999999998,0.12075,[[293  19]],293,19,1.2,0.5,0.0,False
912,[[293  19]],1,905.1620399999999,0.10175,[[297  11]],297,11,1.2,0.45,0.0,False
913,[[297  11]],2,904.28472,0.11399999999999999,[[296  16]],296,16,1.2,0.45,0.0,False
914,[[296  16]],1,788.7512,0.11074999999999999,[[283  16]],283,16,1.2,0.4,0.0,False
915,[[283  16]],0,821.2789799999999,0.1,[[270  13]],270,13,1.2,0.45,0.0,False
916,[[270  13]],2,938.2356,0.1335,[[314  22]],314,22,1.2,0.45,0.0,False
917,[[314  22]],2,938.12508,0.10875,[[295  14]],295,14,1.2,0.45,0.0,False
918,[[295  14]],0,915.2912,0.119,[[266  21]],266,21,1.2,0.5,0.0,False
919,[[266  21]],0,1056.08668,0.1145,[[278  18]],278,18,1.2,0.55,0.0,False
920,[[278  18]],0,1106.4971999999998,0.097,[[268  12]],268,12,1.2,0.6,0.0,False
921,[[268  12]],2,1079.8833599999998,0.11325,[[273  18]],273,18,1.2,0.6,0.0,False
922,[[273  18]],1,1000.90364,0.11825,[[283  19]],283,19,1.2,0.55,0.0,False
923,[[283  19]],0,1145.6020800000001,0.10375,[[285  13]],285,13,1.2,0.6,0.0,False
924,[[285  13]],0,1387.40342,0.1095,[[308  13]],308,13,1.2,0.65,0.0,False
925,[[308  13]],0,1315.3319199999996,0.10200000000000001,[[278  13]],278,13,1.2,0.7,0.0,False
926,[[278  13]],0,1448.8002,0.11524999999999999,[[291  17]],291,17,1.2,0.75,0.0,False
927,[[291  17]],1,1352.73572,0.104,[[286  13]],286,13,1.2,0.7,0.0,False
928,[[286  13]],0,1594.7412,0.11449999999999999,[[298  16]],298,16,1.2,0.75,0.0,False
929,[[298  16]],0,1460.376,0.08925,[[267   9]],267,9,1.2,0.8,0.0,False
930,[[267   9]],2,1637.49344,0.12975,[[299  22]],299,22,1.2,0.8,0.0,False
931,[[299  22]],1,1390.4726999999998,0.12325,[[283  21]],283,21,1.2,0.75,0.0,False
932,[[283  21]],1,1488.22716,0.09475,[[309   7]],309,7,1.2,0.7,0.0,False
933,[[309   7]],0,1397.3361,0.10025,[[271  13]],271,13,1.2,0.75,0.0,False
934,[[271  13]],1,1377.60504,0.11599999999999999,[[294  17]],294,17,1.2,0.7,0.0,False
935,[[294  17]],0,1522.7498999999998,0.12325,[[293  20]],293,20,1.2,0.75,0.0,False
936,[[293  20]],1,1360.0932799999998,0.10899999999999999,[[286  15]],286,15,1.2,0.7,0.0,False
937,[[286  15]],1,1225.82096,0.10525000000000001,[[281  14]],281,14,1.2,0.65,0.0,False
938,[[281  14]],1,1054.20888,0.096,[[264  12]],264,12,1.2,0.6,0.0,False
939,[[264  12]],2,1132.4750399999998,0.11374999999999999,[[285  17]],285,17,1.2,0.6,0.0,False
940,[[285  17]],2,1160.68464,0.11199999999999999,[[288  16]],288,16,1.2,0.6,0.0,False
941,[[288  16]],0,1219.06018,0.1,[[280  12]],280,12,1.2,0.65,0.0,False
942,[[280  12]],0,1376.0597199999997,0.0975,[[290  10]],290,10,1.2,0.7,0.0,False
943,[[290  10]],1,1312.79486,0.106,[[284  14]],284,14,1.2,0.65,0.0,False
944,[[284  14]],1,1095.84216,0.112,[[258  19]],258,19,1.2,0.6,0.0,False
945,[[258  19]],1,1020.37364,0.101,[[274  13]],274,13,1.2,0.55,0.0,False
946,[[274  13]],0,1163.1827999999998,0.1135,[[274  18]],274,18,1.2,0.6,0.0,False
947,[[274  18]],1,1101.72018,0.11124999999999999,[[285  16]],285,16,1.2,0.55,0.0,False
948,[[285  16]],1,1010.5369999999999,0.10074999999999999,[[293  11]],293,11,1.2,0.5,0.0,False
949,[[293  11]],2,1003.0539999999999,0.1195,[[298  18]],298,18,1.2,0.5,0.0,False
950,[[298  18]],0,1014.17184,0.10750000000000001,[[270  16]],270,16,1.2,0.55,0.0,False
951,[[270  16]],1,1015.7668,0.11049999999999999,[[292  15]],292,15,1.2,0.5,0.0,False
952,[[292  15]],0,1020.03044,0.0935,[[274  10]],274,10,1.2,0.55,0.0,False
953,[[274  10]],0,1100.13648,0.10650000000000001,[[266  16]],266,16,1.2,0.6,0.0,False
954,[[266  16]],1,1062.4064000000003,0.11399999999999999,[[286  17]],286,17,1.2,0.55,0.0,False
955,[[286  17]],1,998.2049999999999,0.11775,[[291  18]],291,18,1.2,0.5,0.0,False
956,[[291  18]],2,980.5674,0.12225,[[279  21]],279,21,1.2,0.5,0.0,False
957,[[279  21]],1,952.4055599999999,0.1075,[[300  13]],300,13,1.2,0.45,0.0,False
958,[[300  13]],1,715.0784,0.1235,[[274  22]],274,22,1.2,0.4,0.0,False
959,[[274  22]],0,786.6064799999999,0.09725,[[259  13]],259,13,1.2,0.45,0.0,False
960,[[259  13]],0,931.3106,0.1035,[[284  13]],284,13,1.2,0.5,0.0,False
961,[[284  13]],0,1015.12532,0.11025000000000001,[[271  17]],271,17,1.2,0.55,0.0,False
962,[[271  17]],1,946.6007999999999,0.13225,[[279  25]],279,25,1.2,0.5,0.0,False
963,[[279  25]],0,1047.2171600000001,0.11175000000000002,[[277  17]],277,17,1.2,0.55,0.0,False
964,[[277  17]],1,970.5168,0.10275,[[291  12]],291,12,1.2,0.5,0.0,False
965,[[291  12]],0,1003.8003800000001,0.10300000000000001,[[262  15]],262,15,1.2,0.55,0.0,False
966,[[262  15]],2,1005.5749000000001,0.0955,[[272  11]],272,11,1.2,0.55,0.0,False
967,[[272  11]],0,1121.86608,0.1185,[[284  19]],284,19,1.2,0.6,0.0,False
968,[[284  19]],2,1194.89808,0.11649999999999999,[[286  18]],286,18,1.2,0.6,0.0,False
969,[[286  18]],2,1144.9908,0.10975000000000001,[[279  16]],279,16,1.2,0.6,0.0,False
970,[[279  16]],0,1345.4451399999998,0.12425,[[307  19]],307,19,1.2,0.65,0.0,False
971,[[307  19]],2,1142.0073599999998,0.091,[[264  10]],264,10,1.2,0.65,0.0,False
972,[[264  10]],0,1415.26588,0.11149999999999999,[[296  15]],296,15,1.2,0.7,0.0,False
973,[[296  15]],1,1214.07546,0.1205,[[282  20]],282,20,1.2,0.65,0.0,False
974,[[282  20]],2,1179.3685799999998,0.10450000000000001,[[258  16]],258,16,1.2,0.65,0.0,False
975,[[258  16]],0,1219.7175199999997,0.10475000000000001,[[259  16]],259,16,1.2,0.7,0.0,False
976,[[259  16]],0,1637.2422000000001,0.11649999999999999,[[306  16]],306,16,1.2,0.75,0.0,False
977,[[306  16]],1,1223.9631599999998,0.10775000000000001,[[261  17]],261,17,1.2,0.7,0.0,False
978,[[261  17]],2,1411.2515199999998,0.105,[[290  13]],290,13,1.2,0.7,0.0,False
979,[[290  13]],0,1400.0007,0.093,[[272  10]],272,10,1.2,0.75,0.0,False
980,[[272  10]],1,1344.33628,0.10775000000000001,[[281  15]],281,15,1.2,0.7,0.0,False
981,[[281  15]],1,1354.6377,0.10925,[[297  14]],297,14,1.2,0.65,0.0,False
982,[[297  14]],1,1138.37568,0.12525,[[281  22]],281,22,1.2,0.6,0.0,False
983,[[281  22]],0,1293.0814,0.10475,[[289  13]],289,13,1.2,0.65,0.0,False
984,[[289  13]],0,1381.33156,0.10425,[[287  13]],287,13,1.2,0.7,0.0,False
985,[[287  13]],1,1275.6067999999998,0.11925,[[287  19]],287,19,1.2,0.65,0.0,False
986,[[287  19]],1,1090.90344,0.09325,[[283   9]],283,9,1.2,0.6,0.0,False
987,[[283   9]],1,1061.0824400000001,0.10974999999999999,[[289  15]],289,15,1.2,0.55,0.0,False
988,[[289  15]],1,979.0412,0.10700000000000001,[[278  15]],278,15,1.2,0.5,0.0,False
989,[[278  15]],0,932.1316400000001,0.10725000000000001,[[259  17]],259,17,1.2,0.55,0.0,False
990,[[259  17]],1,959.4563999999999,0.11124999999999999,[[285  16]],285,16,1.2,0.5,0.0,False
991,[[285  16]],2,890.246,0.10075,[[263  14]],263,14,1.2,0.5,0.0,False
992,[[263  14]],1,828.58932,0.10525000000000001,[[271  15]],271,15,1.2,0.45,0.0,False
993,[[271  15]],1,868.59088,0.11325,[[323  13]],323,13,1.2,0.4,0.0,False
994,[[323  13]],2,794.2420800000001,0.11349999999999999,[[294  16]],294,16,1.2,0.4,0.0,False
995,[[294  16]],2,743.5899199999999,0.11250000000000002,[[280  17]],280,17,1.2,0.4,0.0,False
996,[[280  17]],0,814.6796400000001,0.11900000000000001,[[276  20]],276,20,1.2,0.45,0.0,False
997,[[276  20]],0,884.4527999999999,0.11575,[[273  19]],273,19,1.2,0.5,0.0,False
998,[[273  19]],0,1096.3986,0.1225,[[300  19]],300,19,1.2,0.55,0.0,False
999,[[300  19]],1,944.2567999999999,0.11200000000000002,[[278  17]],278,17,1.2,0.5,0.0,False
