,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
864,[[405  40]],1,132.0836,0.1905,[[392  37]],392,37,1.2,0.05,0.0,False
865,[[392  37]],1,0.0,0.20600000000000002,[[424  40]],424,40,1.2,0.0,0.0,False
866,[[424  40]],0,136.95007999999999,0.21,[[410  43]],410,43,1.2,0.05,0.0,False
867,[[410  43]],0,254.74356,0.1965,[[396  39]],396,39,1.2,0.1,0.0,False
868,[[396  39]],1,136.71404,0.2115,[[416  43]],416,43,1.2,0.05,0.0,False
869,[[416  43]],1,0.0,0.20725,[[419  41]],419,41,1.2,0.0,0.0,False
870,[[419  41]],0,133.08668,0.22375,[[395  50]],395,50,1.2,0.05,0.0,False
871,[[395  50]],2,136.54327999999998,0.219,[[416  46]],416,46,1.2,0.05,0.0,False
872,[[416  46]],1,0.0,0.2005,[[432  37]],432,37,1.2,0.0,0.0,False
873,[[432  37]],0,143.50781999999998,0.19,[[420  34]],420,34,1.2,0.05,0.0,False
874,[[420  34]],0,290.00248,0.225,[[440  46]],440,46,1.2,0.1,0.0,False
875,[[440  46]],0,425.22083999999995,0.19324999999999998,[[423  35]],423,35,1.2,0.15,0.0,False
876,[[423  35]],0,546.62736,0.22925,[[417  50]],417,50,1.2,0.2,0.0,False
877,[[417  50]],1,401.68379999999996,0.22975,[[409  51]],409,51,1.2,0.15,0.0,False
878,[[409  51]],1,277.44948,0.2165,[[426  44]],426,44,1.2,0.1,0.0,False
879,[[426  44]],1,151.66359999999997,0.23,[[460  46]],460,46,1.2,0.05,0.0,False
880,[[460  46]],2,144.07244,0.216,[[434  43]],434,43,1.2,0.05,0.0,False
881,[[434  43]],1,0.0,0.21625,[[445  42]],445,42,1.2,0.0,0.0,False
882,[[445  42]],0,154.33463999999998,0.232,[[468  46]],468,46,1.2,0.05,0.0,False
883,[[468  46]],0,281.60064,0.21725,[[429  44]],429,44,1.2,0.1,0.0,False
884,[[429  44]],2,314.22956,0.2405,[[472  49]],472,49,1.2,0.1,0.0,False
885,[[472  49]],0,467.00118,0.22675,[[477  43]],477,43,1.2,0.15,0.0,False
886,[[477  43]],1,301.35407999999995,0.23875000000000002,[[465  49]],465,49,1.2,0.1,0.0,False
887,[[465  49]],2,314.13388,0.258,[[482  55]],482,55,1.2,0.1,0.0,False
888,[[482  55]],0,497.54652,0.24725,[[509  48]],509,48,1.2,0.15,0.0,False
889,[[509  48]],1,313.83764,0.2415,[[466  50]],466,50,1.2,0.1,0.0,False
890,[[466  50]],1,149.11484000000002,0.21125,[[455  39]],455,39,1.2,0.05,0.0,False
891,[[455  39]],0,310.03808,0.23049999999999998,[[472  45]],472,45,1.2,0.1,0.0,False
892,[[472  45]],2,308.31884,0.23199999999999998,[[478  45]],478,45,1.2,0.1,0.0,False
893,[[478  45]],1,156.7542,0.22325,[[483  41]],483,41,1.2,0.05,0.0,False
894,[[483  41]],1,0.0,0.24025000000000002,[[501  46]],501,46,1.2,0.0,0.0,False
895,[[501  46]],0,165.25756,0.28025,[[511  61]],511,61,1.2,0.05,0.0,False
896,[[511  61]],2,159.39604000000003,0.25775000000000003,[[481  55]],481,55,1.2,0.05,0.0,False
897,[[481  55]],1,0.0,0.24425,[[507  47]],507,47,1.2,0.0,0.0,False
898,[[507  47]],0,163.71914,0.27825,[[503  61]],503,61,1.2,0.05,0.0,False
899,[[503  61]],1,0.0,0.261,[[494  55]],494,55,1.2,0.0,0.0,False
900,[[494  55]],0,174.12736,0.28725,[[529  62]],529,62,1.2,0.05,0.0,False
901,[[529  62]],0,327.91267999999997,0.27375,[[505  59]],505,59,1.2,0.1,0.0,False
902,[[505  59]],1,171.83742,0.263,[[522  53]],522,53,1.2,0.05,0.0,False
903,[[522  53]],1,0.0,0.25325,[[503  51]],503,51,1.2,0.0,0.0,False
904,[[503  51]],1,0.0,0.25625,[[525  50]],525,50,1.2,0.0,0.0,False
905,[[525  50]],1,0.0,0.24825000000000003,[[543  45]],543,45,1.2,0.0,0.0,False
906,[[543  45]],1,0.0,0.26375000000000004,[[525  53]],525,53,1.2,0.0,0.0,False
907,[[525  53]],2,0.0,0.2645,[[528  53]],528,53,1.2,0.0,0.0,False
908,[[528  53]],2,0.0,0.27875,[[565  55]],565,55,1.2,0.0,0.0,False
909,[[565  55]],0,172.21312,0.28025,[[541  58]],541,58,1.2,0.05,0.0,False
910,[[541  58]],2,193.07317999999998,0.3195,[[578  70]],578,70,1.2,0.05,0.0,False
911,[[578  70]],2,176.72770000000003,0.27425,[[547  55]],547,55,1.2,0.05,0.0,False
912,[[547  55]],1,0.0,0.27525,[[541  56]],541,56,1.2,0.0,0.0,False
913,[[541  56]],0,172.21192,0.2705,[[532  55]],532,55,1.2,0.05,0.0,False
914,[[532  55]],2,167.90664,0.27375,[[525  57]],525,57,1.2,0.05,0.0,False
915,[[525  57]],0,356.03548,0.2845,[[548  59]],548,59,1.2,0.1,0.0,False
916,[[548  59]],1,186.22682,0.32875,[[575  74]],575,74,1.2,0.05,0.0,False
917,[[575  74]],2,188.48112,0.28974999999999995,[[579  58]],579,58,1.2,0.05,0.0,False
918,[[579  58]],2,186.11932000000002,0.29975,[[559  64]],559,64,1.2,0.05,0.0,False
919,[[559  64]],1,0.0,0.31325000000000003,[[593  66]],593,66,1.2,0.0,0.0,False
920,[[593  66]],1,0.0,0.31174999999999997,[[607  64]],607,64,1.2,0.0,0.0,False
921,[[607  64]],2,0.0,0.32425,[[577  72]],577,72,1.2,0.0,0.0,False
922,[[577  72]],0,197.36134,0.30774999999999997,[[601  63]],601,63,1.2,0.05,0.0,False
923,[[601  63]],2,178.45706,0.3015,[[566  64]],566,64,1.2,0.05,0.0,False
924,[[566  64]],0,381.66928,0.28900000000000003,[[596  56]],596,56,1.2,0.1,0.0,False
925,[[596  56]],1,185.5007,0.28,[[590  53]],590,53,1.2,0.05,0.0,False
926,[[590  53]],0,384.15408,0.3175,[[600  67]],600,67,1.2,0.1,0.0,False
927,[[600  67]],1,190.9251,0.31425000000000003,[[597  66]],597,66,1.2,0.05,0.0,False
928,[[597  66]],1,0.0,0.32225,[[589  70]],589,70,1.2,0.0,0.0,False
929,[[589  70]],2,0.0,0.32825000000000004,[[633  68]],633,68,1.2,0.0,0.0,False
930,[[633  68]],2,0.0,0.316,[[594  67]],594,67,1.2,0.0,0.0,False
931,[[594  67]],0,200.75706000000002,0.30825,[[633  60]],633,60,1.2,0.05,0.0,False
932,[[633  60]],1,0.0,0.30125,[[655  55]],655,55,1.2,0.0,0.0,False
933,[[655  55]],0,206.90084000000002,0.30325,[[653  56]],653,56,1.2,0.05,0.0,False
934,[[653  56]],2,199.62122,0.33675,[[617  73]],617,73,1.2,0.05,0.0,False
935,[[617  73]],2,204.214,0.33575,[[643  70]],643,70,1.2,0.05,0.0,False
936,[[643  70]],1,0.0,0.32225000000000004,[[649  64]],649,64,1.2,0.0,0.0,False
937,[[649  64]],1,0.0,0.3305,[[652  67]],652,67,1.2,0.0,0.0,False
938,[[652  67]],1,0.0,0.34775,[[671  72]],671,72,1.2,0.0,0.0,False
939,[[671  72]],0,214.36556000000002,0.33799999999999997,[[662  69]],662,69,1.2,0.05,0.0,False
940,[[662  69]],1,0.0,0.325,[[650  65]],650,65,1.2,0.0,0.0,False
941,[[650  65]],2,0.0,0.35,[[660  74]],660,74,1.2,0.0,0.0,False
942,[[660  74]],2,0.0,0.33999999999999997,[[660  70]],660,70,1.2,0.0,0.0,False
943,[[660  70]],2,0.0,0.363,[[662  79]],662,79,1.2,0.0,0.0,False
944,[[662  79]],1,0.0,0.35724999999999996,[[699  73]],699,73,1.2,0.0,0.0,False
945,[[699  73]],2,0.0,0.35175,[[687  72]],687,72,1.2,0.0,0.0,False
946,[[687  72]],2,0.0,0.33075,[[653  67]],653,67,1.2,0.0,0.0,False
947,[[653  67]],1,0.0,0.359,[[686  75]],686,75,1.2,0.0,0.0,False
948,[[686  75]],1,0.0,0.35850000000000004,[[664  77]],664,77,1.2,0.0,0.0,False
949,[[664  77]],1,0.0,0.36575,[[693  77]],693,77,1.2,0.0,0.0,False
950,[[693  77]],2,0.0,0.3435,[[684  69]],684,69,1.2,0.0,0.0,False
951,[[684  69]],1,0.0,0.34975,[[699  70]],699,70,1.2,0.0,0.0,False
952,[[699  70]],2,0.0,0.37925,[[707  81]],707,81,1.2,0.0,0.0,False
953,[[707  81]],0,230.91656,0.37324999999999997,[[713  78]],713,78,1.2,0.05,0.0,False
954,[[713  78]],2,223.09136,0.373,[[692  80]],692,80,1.2,0.05,0.0,False
955,[[692  80]],1,0.0,0.381,[[714  81]],714,81,1.2,0.0,0.0,False
956,[[714  81]],0,225.10864,0.35524999999999995,[[691  73]],691,73,1.2,0.05,0.0,False
957,[[691  73]],1,0.0,0.37175,[[707  78]],707,78,1.2,0.0,0.0,False
958,[[707  78]],0,238.63596,0.3695,[[738  74]],738,74,1.2,0.05,0.0,False
959,[[738  74]],0,482.04192,0.38425,[[747  79]],747,79,1.2,0.1,0.0,False
960,[[747  79]],1,221.77267999999998,0.35375,[[695  72]],695,72,1.2,0.05,0.0,False
961,[[695  72]],2,232.38468,0.3565,[[726  70]],726,70,1.2,0.05,0.0,False
962,[[726  70]],0,479.74595999999997,0.36024999999999996,[[741  70]],741,70,1.2,0.1,0.0,False
963,[[741  70]],1,236.18312000000003,0.36175,[[737  71]],737,71,1.2,0.05,0.0,False
964,[[737  71]],1,0.0,0.37725,[[709  80]],709,80,1.2,0.0,0.0,False
965,[[709  80]],1,0.0,0.40425,[[747  87]],747,87,1.2,0.0,0.0,False
966,[[747  87]],1,0.0,0.371,[[734  75]],734,75,1.2,0.0,0.0,False
967,[[734  75]],0,245.39724,0.3755,[[762  74]],762,74,1.2,0.05,0.0,False
968,[[762  74]],1,0.0,0.3835,[[724  81]],724,81,1.2,0.0,0.0,False
969,[[724  81]],2,0.0,0.394,[[746  83]],746,83,1.2,0.0,0.0,False
970,[[746  83]],1,0.0,0.39525,[[711  87]],711,87,1.2,0.0,0.0,False
971,[[711  87]],0,238.92448000000002,0.3785,[[754  76]],754,76,1.2,0.05,0.0,False
972,[[754  76]],1,0.0,0.3855,[[782  76]],782,76,1.2,0.0,0.0,False
973,[[782  76]],0,245.95332000000002,0.39849999999999997,[[774  82]],774,82,1.2,0.05,0.0,False
974,[[774  82]],1,0.0,0.39725,[[749  84]],749,84,1.2,0.0,0.0,False
975,[[749  84]],2,0.0,0.37675000000000003,[[747  76]],747,76,1.2,0.0,0.0,False
976,[[747  76]],0,245.8811,0.38025,[[761  76]],761,76,1.2,0.05,0.0,False
977,[[761  76]],2,244.22768000000002,0.41100000000000003,[[764  88]],764,88,1.2,0.05,0.0,False
978,[[764  88]],2,242.8646,0.386,[[764  78]],764,78,1.2,0.05,0.0,False
979,[[764  78]],2,258.9448,0.41400000000000003,[[796  86]],796,86,1.2,0.05,0.0,False
980,[[796  86]],1,0.0,0.39975,[[769  83]],769,83,1.2,0.0,0.0,False
981,[[769  83]],1,0.0,0.37875000000000003,[[755  76]],755,76,1.2,0.0,0.0,False
982,[[755  76]],1,0.0,0.39175000000000004,[[787  78]],787,78,1.2,0.0,0.0,False
983,[[787  78]],1,0.0,0.40975,[[799  84]],799,84,1.2,0.0,0.0,False
984,[[799  84]],0,255.39058,0.40249999999999997,[[790  82]],790,82,1.2,0.05,0.0,False
985,[[790  82]],2,247.99574,0.4215,[[776  91]],776,91,1.2,0.05,0.0,False
986,[[776  91]],1,0.0,0.4075,[[770  86]],770,86,1.2,0.0,0.0,False
987,[[770  86]],2,0.0,0.4115,[[796  85]],796,85,1.2,0.0,0.0,False
988,[[796  85]],2,0.0,0.41325,[[803  85]],803,85,1.2,0.0,0.0,False
989,[[803  85]],1,0.0,0.41875,[[795  88]],795,88,1.2,0.0,0.0,False
990,[[795  88]],1,0.0,0.44,[[800  96]],800,96,1.2,0.0,0.0,False
991,[[800  96]],1,0.0,0.40275000000000005,[[811  80]],811,80,1.2,0.0,0.0,False
992,[[811  80]],2,0.0,0.4255,[[812  89]],812,89,1.2,0.0,0.0,False
993,[[812  89]],0,258.26872000000003,0.41300000000000003,[[802  85]],802,85,1.2,0.05,0.0,False
994,[[802  85]],2,270.0866,0.421,[[824  86]],824,86,1.2,0.05,0.0,False
995,[[824  86]],2,258.20097999999996,0.41700000000000004,[[808  86]],808,86,1.2,0.05,0.0,False
996,[[808  86]],2,270.53544,0.40375,[[825  79]],825,79,1.2,0.05,0.0,False
997,[[825  79]],1,0.0,0.419,[[816  86]],816,86,1.2,0.0,0.0,False
998,[[816  86]],0,265.93422000000004,0.418,[[822  85]],822,85,1.2,0.05,0.0,False
999,[[822  85]],0,518.4958,0.40125,[[815  79]],815,79,1.2,0.1,0.0,False
