,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
577,[[772  66]],2,1728.06214,1728.06214,[[757  66]],757,66,1.2,0.35,0.0,False
578,[[757  66]],1,1487.6172,1487.6172,[[762  55]],762,55,1.2,0.3,0.0,False
579,[[762  55]],1,1229.3456,1229.3456,[[766  55]],766,55,1.2,0.25,0.0,False
580,[[766  55]],1,992.11792,992.11792,[[751  49]],751,49,1.2,0.2,0.0,False
581,[[751  49]],1,734.9191199999999,734.9191199999999,[[759  57]],759,57,1.2,0.15,0.0,False
582,[[759  57]],1,503.74068,503.74068,[[774  70]],774,70,1.2,0.1,0.0,False
583,[[774  70]],2,528.4051999999999,528.4051999999999,[[796  70]],796,70,1.2,0.1,0.0,False
584,[[796  70]],2,487.65808000000004,487.65808000000004,[[752  66]],752,66,1.2,0.1,0.0,False
585,[[752  66]],0,742.51842,742.51842,[[773  56]],773,56,1.2,0.15,0.0,False
586,[[773  56]],2,765.74538,765.74538,[[786  58]],786,58,1.2,0.15,0.0,False
587,[[786  58]],2,778.5273,778.5273,[[799  64]],799,64,1.2,0.15,0.0,False
588,[[799  64]],0,999.0588,999.0588,[[771  69]],771,69,1.2,0.2,0.0,False
589,[[771  69]],2,1034.78512,1034.78512,[[799  63]],799,63,1.2,0.2,0.0,False
590,[[799  63]],1,774.72714,774.72714,[[802  74]],802,74,1.2,0.15,0.0,False
591,[[802  74]],0,981.7775200000001,981.7775200000001,[[754  64]],754,64,1.2,0.2,0.0,False
592,[[754  64]],1,744.01596,744.01596,[[768  68]],768,68,1.2,0.15,0.0,False
593,[[768  68]],2,773.3015999999999,773.3015999999999,[[795  75]],795,75,1.2,0.15,0.0,False
594,[[795  75]],0,989.04016,989.04016,[[778  73]],778,73,1.2,0.2,0.0,False
595,[[778  73]],0,1266.1778,1266.1778,[[784  80]],784,80,1.2,0.25,0.0,False
596,[[784  80]],0,1643.0969999999998,1643.0969999999998,[[839  63]],839,63,1.2,0.3,0.0,False
597,[[839  63]],2,1593.1888799999997,1593.1888799999997,[[817  68]],817,68,1.2,0.3,0.0,False
598,[[817  68]],2,1512.3269999999998,1512.3269999999998,[[773  74]],773,74,1.2,0.3,0.0,False
599,[[773  74]],0,1835.80866,1835.80866,[[801  64]],801,64,1.2,0.35,0.0,False
600,[[801  64]],0,2146.5923199999997,2146.5923199999997,[[812  64]],812,64,1.2,0.4,0.0,False
601,[[812  64]],0,2314.44378,2314.44378,[[795  59]],795,59,1.2,0.45,0.0,False
602,[[795  59]],0,2563.1364,2563.1364,[[798  51]],798,51,1.2,0.5,0.0,False
603,[[798  51]],1,2391.35436,2391.35436,[[810  50]],810,50,1.2,0.45,0.0,False
604,[[810  50]],0,2364.6982,2364.6982,[[748  45]],748,45,1.2,0.5,0.0,False
605,[[748  45]],0,2907.66586,2907.66586,[[803  44]],803,44,1.2,0.55,0.0,False
606,[[803  44]],2,2907.20056,2907.20056,[[806  35]],806,35,1.2,0.55,0.0,False
607,[[806  35]],0,3118.94616,3118.94616,[[784  32]],784,32,1.2,0.6,0.0,False
608,[[784  32]],0,3159.7274800000005,3159.7274800000005,[[751  27]],751,27,1.2,0.65,0.0,False
609,[[751  27]],0,3410.9443199999996,3410.9443199999996,[[762  32]],762,32,1.2,0.7,0.0,False
610,[[762  32]],2,3346.55412,3346.55412,[[735  27]],735,27,1.2,0.7,0.0,False
611,[[735  27]],0,3472.8729,3472.8729,[[712  23]],712,23,1.2,0.75,0.0,False
612,[[712  23]],0,3689.8201599999998,3689.8201599999998,[[709  30]],709,30,1.2,0.8,0.0,False
613,[[709  30]],2,3590.3676800000003,3590.3676800000003,[[674  21]],674,21,1.2,0.8,0.0,False
614,[[674  21]],1,3365.7722999999996,3365.7722999999996,[[669  23]],669,23,1.2,0.75,0.0,False
615,[[669  23]],2,2967.7700999999997,2967.7700999999997,[[608  22]],608,22,1.2,0.75,0.0,False
616,[[608  22]],1,2920.1782399999997,2920.1782399999997,[[634  21]],634,21,1.2,0.7,0.0,False
617,[[634  21]],0,2922.489,2922.489,[[597  26]],597,26,1.2,0.75,0.0,False
618,[[597  26]],0,3136.0153600000003,3136.0153600000003,[[592  24]],592,24,1.2,0.8,0.0,False
619,[[592  24]],1,2918.5746,2918.5746,[[592  23]],592,23,1.2,0.75,0.0,False
620,[[592  23]],1,2601.5110799999998,2601.5110799999998,[[552  21]],552,21,1.2,0.7,0.0,False
621,[[552  21]],2,2676.8425599999996,2676.8425599999996,[[575  16]],575,16,1.2,0.7,0.0,False
622,[[575  16]],1,2381.92006,2381.92006,[[538  19]],538,19,1.2,0.65,0.0,False
623,[[538  19]],2,2345.7007599999997,2345.7007599999997,[[535  24]],535,24,1.2,0.65,0.0,False
624,[[535  24]],0,2319.828,2319.828,[[495  17]],495,17,1.2,0.7,0.0,False
625,[[495  17]],2,2392.7747199999994,2392.7747199999994,[[512  16]],512,16,1.2,0.7,0.0,False
626,[[512  16]],0,2141.9214,2141.9214,[[424  18]],424,18,1.2,0.75,0.0,False
627,[[424  18]],2,2375.8136999999997,2375.8136999999997,[[480  14]],480,14,1.2,0.75,0.0,False
628,[[480  14]],2,2345.0589,2345.0589,[[459  16]],459,16,1.2,0.75,0.0,False
629,[[459  16]],1,2176.1647599999997,2176.1647599999997,[[455  19]],455,19,1.2,0.7,0.0,False
630,[[455  19]],1,2072.0148799999997,2072.0148799999997,[[461  21]],461,21,1.2,0.65,0.0,False
631,[[461  21]],0,1888.2681999999998,1888.2681999999998,[[404  22]],404,22,1.2,0.7,0.0,False
632,[[404  22]],0,2228.3001,2228.3001,[[438  23]],438,23,1.2,0.75,0.0,False
633,[[438  23]],0,2246.84384,2246.84384,[[413  14]],413,14,1.2,0.8,0.0,False
634,[[413  14]],0,2442.2529799999998,2442.2529799999998,[[433  14]],433,14,1.2,0.85,0.0,False
635,[[433  14]],2,2471.0128999999997,2471.0128999999997,[[427  21]],427,21,1.2,0.85,0.0,False
636,[[427  21]],0,2556.2304,2556.2304,[[420  20]],420,20,1.2,0.9,0.0,False
637,[[420  20]],1,2219.22318,2219.22318,[[387  13]],387,13,1.2,0.85,0.0,False
638,[[387  13]],0,2234.4948,2234.4948,[[382  21]],382,21,1.2,0.9,0.0,False
639,[[382  21]],0,2582.7243399999998,2582.7243399999998,[[400  16]],400,16,1.2,0.95,0.0,False
640,[[400  16]],1,2425.9536,2425.9536,[[401  20]],401,20,1.2,0.9,0.0,False
641,[[401  20]],2,2177.63892,2177.63892,[[371  21]],371,21,1.2,0.9,0.0,False
642,[[371  21]],1,2278.7857400000003,2278.7857400000003,[[388  11]],388,11,1.2,0.85,0.0,False
643,[[388  11]],0,2327.2902,2327.2902,[[383  13]],383,13,1.2,0.9,0.0,False
644,[[383  13]],2,2192.17572,2192.17572,[[359  13]],359,13,1.2,0.9,0.0,False
645,[[359  13]],0,2241.8187399999997,2241.8187399999997,[[358  27]],358,27,1.2,0.95,0.0,False
646,[[358  27]],0,2526.2627999999995,2526.2627999999995,[[372  16]],372,16,1.2,1.0,0.0,False
647,[[372  16]],2,2285.8832,2285.8832,[[340  20]],340,20,1.2,1.0,0.0,False
648,[[340  20]],0,2433.1708,2433.1708,[[365  19]],365,19,1.2,1.0,0.0,False
649,[[365  19]],1,2388.4972199999997,2388.4972199999997,[[363  19]],363,19,1.2,0.95,0.0,False
650,[[363  19]],2,2277.4065,2277.4065,[[345  18]],345,18,1.2,0.95,0.0,False
651,[[345  18]],2,2245.14146,2245.14146,[[350  19]],350,19,1.2,0.95,0.0,False
652,[[350  19]],2,2560.0755799999997,2560.0755799999997,[[380  17]],380,17,1.2,0.95,0.0,False
653,[[380  17]],1,2178.81504,2178.81504,[[359  13]],359,13,1.2,0.9,0.0,False
654,[[359  13]],1,2051.0085200000003,2051.0085200000003,[[361  17]],361,17,1.2,0.85,0.0,False
655,[[361  17]],2,2079.92314,2079.92314,[[353  20]],353,20,1.2,0.85,0.0,False
656,[[353  20]],0,2244.5913600000003,2244.5913600000003,[[368  15]],368,15,1.2,0.9,0.0,False
657,[[368  15]],0,2280.6262399999996,2280.6262399999996,[[353  18]],353,18,1.2,0.95,0.0,False
658,[[353  18]],1,2068.76628,2068.76628,[[344  20]],344,20,1.2,0.9,0.0,False
659,[[344  20]],0,2166.5072999999998,2166.5072999999998,[[342  17]],342,17,1.2,0.95,0.0,False
660,[[342  17]],0,2283.1567999999997,2283.1567999999997,[[343  14]],343,14,1.2,1.0,0.0,False
661,[[343  14]],1,2526.6124,2526.6124,[[376  12]],376,12,1.2,0.95,0.0,False
662,[[376  12]],2,2172.0606199999997,2172.0606199999997,[[332  21]],332,21,1.2,0.95,0.0,False
663,[[332  21]],0,2194.9611999999997,2194.9611999999997,[[326  20]],326,20,1.2,1.0,0.0,False
664,[[326  20]],2,2324.6504,2324.6504,[[346  18]],346,18,1.2,1.0,0.0,False
665,[[346  18]],0,2263.9204,2263.9204,[[338  19]],338,19,1.2,1.0,0.0,False
666,[[338  19]],2,2408.3679999999995,2408.3679999999995,[[350  17]],350,17,1.2,1.0,0.0,False
667,[[350  17]],2,2485.0924,2485.0924,[[356  15]],356,15,1.2,1.0,0.0,False
668,[[356  15]],1,2026.7121399999996,2026.7121399999996,[[316  23]],316,23,1.2,0.95,0.0,False
669,[[316  23]],2,2472.5764,2472.5764,[[367  17]],367,17,1.2,0.95,0.0,False
670,[[367  17]],1,2067.49332,2067.49332,[[352  12]],352,12,1.2,0.9,0.0,False
671,[[352  12]],2,2157.5948399999997,2157.5948399999997,[[342  20]],342,20,1.2,0.9,0.0,False
672,[[342  20]],2,2130.05412,2130.05412,[[347  13]],347,13,1.2,0.9,0.0,False
673,[[347  13]],1,2113.1731,2113.1731,[[347  24]],347,24,1.2,0.85,0.0,False
674,[[347  24]],2,2015.79846,2015.79846,[[342  16]],342,16,1.2,0.85,0.0,False
675,[[342  16]],1,1859.5865600000002,1859.5865600000002,[[344  23]],344,23,1.2,0.8,0.0,False
676,[[344  23]],1,1758.7653,1758.7653,[[349  15]],349,15,1.2,0.75,0.0,False
677,[[349  15]],2,1710.4526999999998,1710.4526999999998,[[333  17]],333,17,1.2,0.75,0.0,False
678,[[333  17]],2,1738.4136,1738.4136,[[337  19]],337,19,1.2,0.75,0.0,False
679,[[337  19]],2,1655.8674,1655.8674,[[319  14]],319,14,1.2,0.75,0.0,False
680,[[319  14]],1,1668.7691999999997,1668.7691999999997,[[351  12]],351,12,1.2,0.7,0.0,False
681,[[351  12]],1,1493.51566,1493.51566,[[337   9]],337,9,1.2,0.65,0.0,False
682,[[337   9]],1,1204.7911199999999,1204.7911199999999,[[300  16]],300,16,1.2,0.6,0.0,False
683,[[300  16]],1,1169.12334,1169.12334,[[300  13]],300,13,1.2,0.55,0.0,False
684,[[300  13]],2,1177.165,1177.165,[[311  11]],311,11,1.2,0.55,0.0,False
685,[[311  11]],2,1158.6905000000002,1158.6905000000002,[[304  23]],304,23,1.2,0.55,0.0,False
686,[[304  23]],1,1085.4506000000001,1085.4506000000001,[[311  10]],311,10,1.2,0.5,0.0,False
687,[[311  10]],2,1043.9515999999999,1043.9515999999999,[[299  16]],299,16,1.2,0.5,0.0,False
688,[[299  16]],0,1113.4237400000002,1113.4237400000002,[[301  20]],301,20,1.2,0.55,0.0,False
689,[[301  20]],0,1324.31232,1324.31232,[[325  17]],325,17,1.2,0.6,0.0,False
690,[[325  17]],2,1318.6984799999998,1318.6984799999998,[[319   9]],319,9,1.2,0.6,0.0,False
691,[[319   9]],2,1235.37744,1235.37744,[[312  20]],312,20,1.2,0.6,0.0,False
692,[[312  20]],1,1115.3104600000001,1115.3104600000001,[[308   7]],308,7,1.2,0.55,0.0,False
693,[[308   7]],1,1129.7464,1129.7464,[[325  16]],325,16,1.2,0.5,0.0,False
694,[[325  16]],0,1114.12532,1114.12532,[[298  10]],298,10,1.2,0.55,0.0,False
695,[[298  10]],2,1184.87842,1184.87842,[[308  15]],308,15,1.2,0.55,0.0,False
696,[[308  15]],1,990.0401999999999,990.0401999999999,[[300  14]],300,14,1.2,0.5,0.0,False
697,[[300  14]],2,974.6142,974.6142,[[282  18]],282,18,1.2,0.5,0.0,False
698,[[282  18]],1,907.9684199999999,907.9684199999999,[[294  16]],294,16,1.2,0.45,0.0,False
699,[[294  16]],2,784.0780199999999,784.0780199999999,[[254  13]],254,13,1.2,0.45,0.0,False
700,[[254  13]],0,1065.087,1065.087,[[294  18]],294,18,1.2,0.5,0.0,False
701,[[294  18]],0,1039.46722,1039.46722,[[281  18]],281,18,1.2,0.55,0.0,False
702,[[281  18]],0,1182.59472,1182.59472,[[283  20]],283,20,1.2,0.6,0.0,False
703,[[283  20]],2,1216.9910399999999,1216.9910399999999,[[299  19]],299,19,1.2,0.6,0.0,False
704,[[299  19]],2,1182.41208,1182.41208,[[288  15]],288,15,1.2,0.6,0.0,False
705,[[288  15]],0,1214.8448,1214.8448,[[272  18]],272,18,1.2,0.65,0.0,False
706,[[272  18]],2,1274.35126,1274.35126,[[283  17]],283,17,1.2,0.65,0.0,False
707,[[283  17]],2,1226.66076,1226.66076,[[279  19]],279,19,1.2,0.65,0.0,False
708,[[279  19]],2,1209.18512,1209.18512,[[269  12]],269,12,1.2,0.65,0.0,False
709,[[269  12]],1,1185.0225599999999,1185.0225599999999,[[289  14]],289,14,1.2,0.6,0.0,False
710,[[289  14]],2,1098.3549600000001,1098.3549600000001,[[276  13]],276,13,1.2,0.6,0.0,False
711,[[276  13]],1,1005.8950000000002,1005.8950000000002,[[272  15]],272,15,1.2,0.55,0.0,False
712,[[272  15]],0,1152.82704,1152.82704,[[292  14]],292,14,1.2,0.6,0.0,False
713,[[292  14]],2,1215.68952,1215.68952,[[295   8]],295,8,1.2,0.6,0.0,False
714,[[295   8]],0,1321.15438,1321.15438,[[292  14]],292,14,1.2,0.65,0.0,False
715,[[292  14]],1,1312.8038399999998,1312.8038399999998,[[316  18]],316,18,1.2,0.6,0.0,False
716,[[316  18]],0,1239.19744,1239.19744,[[277  17]],277,17,1.2,0.65,0.0,False
717,[[277  17]],2,1258.79806,1258.79806,[[280  14]],280,14,1.2,0.65,0.0,False
718,[[280  14]],1,1223.9508,1223.9508,[[292  12]],292,12,1.2,0.6,0.0,False
719,[[292  12]],1,1096.54028,1096.54028,[[286  23]],286,23,1.2,0.55,0.0,False
720,[[286  23]],0,1217.45064,1217.45064,[[298  17]],298,17,1.2,0.6,0.0,False
721,[[298  17]],1,1150.62266,1150.62266,[[292  16]],292,16,1.2,0.55,0.0,False
722,[[292  16]],2,1148.17186,1148.17186,[[296  11]],296,11,1.2,0.55,0.0,False
723,[[296  11]],0,1071.96864,1071.96864,[[269  11]],269,11,1.2,0.6,0.0,False
724,[[269  11]],0,1081.1551399999998,1081.1551399999998,[[245  18]],245,18,1.2,0.65,0.0,False
725,[[245  18]],1,1131.03984,1131.03984,[[274  14]],274,14,1.2,0.6,0.0,False
726,[[274  14]],0,1171.3023400000002,1171.3023400000002,[[271  13]],271,13,1.2,0.65,0.0,False
727,[[271  13]],2,1244.60128,1244.60128,[[286  14]],286,14,1.2,0.65,0.0,False
728,[[286  14]],1,1150.0579199999997,1150.0579199999997,[[283  17]],283,17,1.2,0.6,0.0,False
729,[[283  17]],0,1220.82064,1220.82064,[[280  18]],280,18,1.2,0.65,0.0,False
730,[[280  18]],1,1084.86936,1084.86936,[[264  17]],264,17,1.2,0.6,0.0,False
731,[[264  17]],1,1119.71112,1119.71112,[[294  22]],294,22,1.2,0.55,0.0,False
732,[[294  22]],2,990.682,990.682,[[266  16]],266,16,1.2,0.55,0.0,False
733,[[266  16]],2,1121.2555200000002,1121.2555200000002,[[294  15]],294,15,1.2,0.55,0.0,False
734,[[294  15]],2,1153.1938,1153.1938,[[305   8]],305,8,1.2,0.55,0.0,False
735,[[305   8]],2,1012.7651600000002,1012.7651600000002,[[268  20]],268,20,1.2,0.55,0.0,False
736,[[268  20]],0,1173.3899999999999,1173.3899999999999,[[284  17]],284,17,1.2,0.6,0.0,False
737,[[284  17]],1,1040.1483400000002,1040.1483400000002,[[281  12]],281,12,1.2,0.55,0.0,False
738,[[281  12]],2,1109.3445000000002,1109.3445000000002,[[291  17]],291,17,1.2,0.55,0.0,False
739,[[291  17]],2,1033.6926600000002,1033.6926600000002,[[270  20]],270,20,1.2,0.55,0.0,False
740,[[270  20]],2,1041.21358,1041.21358,[[281  17]],281,17,1.2,0.55,0.0,False
741,[[281  17]],2,1099.99164,1099.99164,[[297  14]],297,14,1.2,0.55,0.0,False
742,[[297  14]],0,1319.77824,1319.77824,[[320  19]],320,19,1.2,0.6,0.0,False
743,[[320  19]],0,1213.9738000000002,1213.9738000000002,[[277  11]],277,11,1.2,0.65,0.0,False
744,[[277  11]],1,1112.2908000000002,1112.2908000000002,[[275  19]],275,19,1.2,0.6,0.0,False
745,[[275  19]],1,1083.47954,1083.47954,[[289  14]],289,14,1.2,0.55,0.0,False
746,[[289  14]],2,1088.21658,1088.21658,[[285  21]],285,21,1.2,0.55,0.0,False
747,[[285  21]],1,937.1424000000001,937.1424000000001,[[279  12]],279,12,1.2,0.5,0.0,False
748,[[279  12]],0,1020.01196,1020.01196,[[277  18]],277,18,1.2,0.55,0.0,False
749,[[277  18]],0,1208.7403199999999,1208.7403199999999,[[300  23]],300,23,1.2,0.6,0.0,False
750,[[300  23]],0,1293.96176,1293.96176,[[296  16]],296,16,1.2,0.65,0.0,False
751,[[296  16]],1,1120.99536,1120.99536,[[279  13]],279,13,1.2,0.6,0.0,False
752,[[279  13]],0,1278.4746,1278.4746,[[288  14]],288,14,1.2,0.65,0.0,False
753,[[288  14]],2,1227.8676799999998,1227.8676799999998,[[278  14]],278,14,1.2,0.65,0.0,False
754,[[278  14]],2,1153.6837,1153.6837,[[262  20]],262,20,1.2,0.65,0.0,False
755,[[262  20]],1,1089.6707999999999,1089.6707999999999,[[274  11]],274,11,1.2,0.6,0.0,False
756,[[274  11]],0,1275.2880400000001,1275.2880400000001,[[280  19]],280,19,1.2,0.65,0.0,False
757,[[280  19]],0,1372.0865199999998,1372.0865199999998,[[281  18]],281,18,1.2,0.7,0.0,False
758,[[281  18]],2,1216.0170399999997,1216.0170399999997,[[257  20]],257,20,1.2,0.7,0.0,False
759,[[257  20]],0,1459.4793,1459.4793,[[289  18]],289,18,1.2,0.75,0.0,False
760,[[289  18]],0,1611.0438399999998,1611.0438399999998,[[292  14]],292,14,1.2,0.8,0.0,False
761,[[292  14]],2,1557.35392,1557.35392,[[283  17]],283,17,1.2,0.8,0.0,False
762,[[283  17]],2,1447.1638400000002,1447.1638400000002,[[266  12]],266,12,1.2,0.8,0.0,False
763,[[266  12]],0,1674.9729399999999,1674.9729399999999,[[290  15]],290,15,1.2,0.85,0.0,False
764,[[290  15]],0,1851.6671999999999,1851.6671999999999,[[295  10]],295,10,1.2,0.9,0.0,False
765,[[295  10]],1,1669.3289399999999,1669.3289399999999,[[282  23]],282,23,1.2,0.85,0.0,False
766,[[282  23]],1,1588.75008,1588.75008,[[285   9]],285,9,1.2,0.8,0.0,False
767,[[285   9]],0,1514.2236599999999,1514.2236599999999,[[258  12]],258,12,1.2,0.85,0.0,False
768,[[258  12]],2,1615.9914399999998,1615.9914399999998,[[284  22]],284,22,1.2,0.85,0.0,False
769,[[284  22]],1,1531.3977599999998,1531.3977599999998,[[279  19]],279,19,1.2,0.8,0.0,False
770,[[279  19]],1,1474.6436999999999,1474.6436999999999,[[285  27]],285,27,1.2,0.75,0.0,False
771,[[285  27]],1,1317.01948,1317.01948,[[269  16]],269,16,1.2,0.7,0.0,False
772,[[269  16]],1,1334.20846,1334.20846,[[295  19]],295,19,1.2,0.65,0.0,False
773,[[295  19]],1,1171.62912,1171.62912,[[286  17]],286,17,1.2,0.6,0.0,False
774,[[286  17]],1,1028.6727,1028.6727,[[276  10]],276,10,1.2,0.55,0.0,False
775,[[276  10]],0,1196.02872,1196.02872,[[294  17]],294,17,1.2,0.6,0.0,False
776,[[294  17]],1,1101.72568,1101.72568,[[293  14]],293,14,1.2,0.55,0.0,False
777,[[293  14]],0,1299.8411999999998,1299.8411999999998,[[303  15]],303,15,1.2,0.6,0.0,False
778,[[303  15]],0,1224.2708400000001,1224.2708400000001,[[279  21]],279,21,1.2,0.65,0.0,False
779,[[279  21]],1,1214.26584,1214.26584,[[296  15]],296,15,1.2,0.6,0.0,False
780,[[296  15]],2,1108.90776,1108.90776,[[277  11]],277,11,1.2,0.6,0.0,False
781,[[277  11]],2,1172.3563199999999,1172.3563199999999,[[277  14]],277,14,1.2,0.6,0.0,False
782,[[277  14]],0,1195.3367400000002,1195.3367400000002,[[267  18]],267,18,1.2,0.65,0.0,False
783,[[267  18]],0,1371.36748,1371.36748,[[293   8]],293,8,1.2,0.7,0.0,False
784,[[293   8]],2,1266.0188799999999,1266.0188799999999,[[257  18]],257,18,1.2,0.7,0.0,False
785,[[257  18]],1,1166.97802,1166.97802,[[259  15]],259,15,1.2,0.65,0.0,False
786,[[259  15]],2,1318.47066,1318.47066,[[297  20]],297,20,1.2,0.65,0.0,False
787,[[297  20]],2,1211.47598,1211.47598,[[278  15]],278,15,1.2,0.65,0.0,False
788,[[278  15]],1,1119.3568799999998,1119.3568799999998,[[275  21]],275,21,1.2,0.6,0.0,False
789,[[275  21]],0,1285.9610400000001,1285.9610400000001,[[282  12]],282,12,1.2,0.65,0.0,False
790,[[282  12]],2,1299.66304,1299.66304,[[283  25]],283,25,1.2,0.65,0.0,False
791,[[283  25]],2,1179.26822,1179.26822,[[263   9]],263,9,1.2,0.65,0.0,False
792,[[263   9]],1,1177.09704,1177.09704,[[285  14]],285,14,1.2,0.6,0.0,False
793,[[285  14]],2,1202.3795999999998,1202.3795999999998,[[298  17]],298,17,1.2,0.6,0.0,False
794,[[298  17]],1,1049.3282800000002,1049.3282800000002,[[281  15]],281,15,1.2,0.55,0.0,False
795,[[281  15]],0,1162.41624,1162.41624,[[276  17]],276,17,1.2,0.6,0.0,False
796,[[276  17]],0,1292.37056,1292.37056,[[293  14]],293,14,1.2,0.65,0.0,False
797,[[293  14]],0,1330.7470399999997,1330.7470399999997,[[280  14]],280,14,1.2,0.7,0.0,False
798,[[280  14]],0,1559.3862,1559.3862,[[296  14]],296,14,1.2,0.75,0.0,False
799,[[296  14]],0,1478.75392,1478.75392,[[268  18]],268,18,1.2,0.8,0.0,False
800,[[268  18]],2,1661.21376,1661.21376,[[297  17]],297,17,1.2,0.8,0.0,False
801,[[297  17]],0,1759.4105799999998,1759.4105799999998,[[299  24]],299,24,1.2,0.85,0.0,False
802,[[299  24]],1,1503.2848000000001,1503.2848000000001,[[277   8]],277,8,1.2,0.8,0.0,False
803,[[277   8]],0,1580.0449399999998,1580.0449399999998,[[274  16]],274,16,1.2,0.85,0.0,False
804,[[274  16]],0,1767.7836000000002,1767.7836000000002,[[286  25]],286,25,1.2,0.9,0.0,False
805,[[286  25]],1,1685.20354,1685.20354,[[287  14]],287,14,1.2,0.85,0.0,False
806,[[287  14]],0,1811.1646799999999,1811.1646799999999,[[302  17]],302,17,1.2,0.9,0.0,False
807,[[302  17]],2,1611.7383599999998,1611.7383599999998,[[263  13]],263,13,1.2,0.9,0.0,False
808,[[263  13]],2,1704.4812,1704.4812,[[278  18]],278,18,1.2,0.9,0.0,False
809,[[278  18]],1,1577.6404599999998,1577.6404599999998,[[269  11]],269,11,1.2,0.85,0.0,False
810,[[269  11]],2,1461.85482,1461.85482,[[258  20]],258,20,1.2,0.85,0.0,False
811,[[258  20]],1,1566.0896,1566.0896,[[281  16]],281,16,1.2,0.8,0.0,False
812,[[281  16]],1,1488.8094,1488.8094,[[289  16]],289,16,1.2,0.75,0.0,False
813,[[289  16]],2,1489.3256999999999,1489.3256999999999,[[293  12]],293,12,1.2,0.75,0.0,False
814,[[293  12]],2,1382.8335,1382.8335,[[271  13]],271,13,1.2,0.75,0.0,False
815,[[271  13]],1,1298.90908,1298.90908,[[272  18]],272,18,1.2,0.7,0.0,False
816,[[272  18]],0,1401.2009999999998,1401.2009999999998,[[282  15]],282,15,1.2,0.75,0.0,False
817,[[282  15]],1,1309.23716,1309.23716,[[274  15]],274,15,1.2,0.7,0.0,False
818,[[274  15]],0,1385.0346,1385.0346,[[272  17]],272,17,1.2,0.75,0.0,False
819,[[272  17]],2,1449.5115,1449.5115,[[281  28]],281,28,1.2,0.75,0.0,False
820,[[281  28]],1,1314.3880399999998,1314.3880399999998,[[277  16]],277,16,1.2,0.7,0.0,False
821,[[277  16]],1,1421.2023800000002,1421.2023800000002,[[320  16]],320,16,1.2,0.65,0.0,False
822,[[320  16]],2,1255.7103,1255.7103,[[285  21]],285,21,1.2,0.65,0.0,False
823,[[285  21]],2,1241.0598200000002,1241.0598200000002,[[287  20]],287,20,1.2,0.65,0.0,False
824,[[287  20]],2,1367.6886599999998,1367.6886599999998,[[303  17]],303,17,1.2,0.65,0.0,False
825,[[303  17]],2,1220.28244,1220.28244,[[277  24]],277,24,1.2,0.65,0.0,False
826,[[277  24]],2,1390.2623800000001,1390.2623800000001,[[307  16]],307,16,1.2,0.65,0.0,False
827,[[307  16]],0,1351.23324,1351.23324,[[288  14]],288,14,1.2,0.7,0.0,False
828,[[288  14]],2,1470.7459199999998,1470.7459199999998,[[306  24]],306,24,1.2,0.7,0.0,False
829,[[306  24]],2,1364.69312,1364.69312,[[289  16]],289,16,1.2,0.7,0.0,False
830,[[289  16]],1,1172.27422,1172.27422,[[265  18]],265,18,1.2,0.65,0.0,False
831,[[265  18]],2,1253.2350999999999,1253.2350999999999,[[271  16]],271,16,1.2,0.65,0.0,False
832,[[271  16]],2,1179.9931,1179.9931,[[265  15]],265,15,1.2,0.65,0.0,False
833,[[265  15]],2,1387.9356400000001,1387.9356400000001,[[310  18]],310,18,1.2,0.65,0.0,False
834,[[310  18]],0,1390.9851199999998,1390.9851199999998,[[295  18]],295,18,1.2,0.7,0.0,False
835,[[295  18]],2,1329.20228,1329.20228,[[277  19]],277,19,1.2,0.7,0.0,False
836,[[277  19]],0,1506.8258999999998,1506.8258999999998,[[288   7]],288,7,1.2,0.75,0.0,False
837,[[288   7]],0,1414.54464,1414.54464,[[270  14]],270,14,1.2,0.8,0.0,False
838,[[270  14]],2,1653.13344,1653.13344,[[306  14]],306,14,1.2,0.8,0.0,False
839,[[306  14]],0,1621.87072,1621.87072,[[284  14]],284,14,1.2,0.85,0.0,False
840,[[284  14]],1,1797.1113599999999,1797.1113599999999,[[318   9]],318,9,1.2,0.8,0.0,False
841,[[318   9]],2,1454.2192,1454.2192,[[265   8]],265,8,1.2,0.8,0.0,False
842,[[265   8]],1,1538.5611000000001,1538.5611000000001,[[290  12]],290,12,1.2,0.75,0.0,False
843,[[290  12]],0,1370.6272000000001,1370.6272000000001,[[259  12]],259,12,1.2,0.8,0.0,False
844,[[259  12]],2,1471.70368,1471.70368,[[271  15]],271,15,1.2,0.8,0.0,False
845,[[271  15]],2,1462.06176,1462.06176,[[276  12]],276,12,1.2,0.8,0.0,False
846,[[276  12]],2,1507.25088,1507.25088,[[276  20]],276,20,1.2,0.8,0.0,False
847,[[276  20]],2,1518.05504,1518.05504,[[287  18]],287,18,1.2,0.8,0.0,False
848,[[287  18]],0,1533.7818199999997,1533.7818199999997,[[265  14]],265,14,1.2,0.85,0.0,False
849,[[265  14]],0,1672.86492,1672.86492,[[276  16]],276,16,1.2,0.9,0.0,False
850,[[276  16]],1,1430.99676,1430.99676,[[255  18]],255,18,1.2,0.85,0.0,False
851,[[255  18]],2,1735.5803199999998,1735.5803199999998,[[293  18]],293,18,1.2,0.85,0.0,False
852,[[293  18]],2,1876.5076,1876.5076,[[317  13]],317,13,1.2,0.85,0.0,False
