,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
12,0.010401815486783659,0.010044054170202488,0.05615478338679682,35.0,8.542857142857143,0.0,1.1714285714285715,6896.885714285714,14147.171428571428,21.614,68.96885714285715,55.02866285714285,17.242214285714287,13.757165714285712,68.78582857142858,37.78644857142857,1.0,1.0,0.0,0.0,6588.857142857143,128.14285714285714,0.0,170.5142857142857,0.0,2161.4,0.0,256.2857142857143,4735.4857142857145,0.0,0.0,0.0,0.0,7558.314285714286
13,0.010456532114276001,0.010052850428914585,0.06201419818896974,29.0,11.551724137931034,0.0,1.2413793103448276,11312.51724137931,9578.172413793103,48.371724137931025,113.12517241379312,75.10124137931035,28.28129310344828,18.775310344827588,93.87655172413791,46.819948275862075,1.0,1.0,0.0,0.0,2516.689655172414,132.79310344827587,0.0,228.9655172413793,0.0,4837.172413793103,0.0,346.55172413793105,6475.3448275862065,0.0,0.0,0.0,0.0,7061.482758620689
14,0.010526645324680664,0.010062338913352885,0.06827331486630034,30.0,10.4,0.0,1.1666666666666667,9834.5,11093.466666666667,35.85,98.345,71.6432,24.58625,17.9108,89.554,47.05695000000001,1.0,1.0,0.0,0.0,4664.9,151.3,0.0,207.73333333333332,0.0,3585.0,0.0,312.0,6249.5,0.0,0.0,0.0,0.0,6428.566666666667
15,0.010563322334183445,0.010074589218814847,0.07531679558073452,27.0,10.37037037037037,0.0,1.1481481481481481,9633.777777777777,11313.296296296296,37.09111111111111,96.3377777777778,68.49161481481481,24.08444444444445,17.122903703703702,85.61451851851851,44.40717037037038,1.0,1.0,0.0,0.0,4815.7037037037035,134.11111111111111,0.0,206.7037037037037,0.0,3709.1111111111113,0.0,311.1111111111111,5924.666666666667,0.0,0.0,0.0,0.0,6497.592592592592
16,0.01061719259089046,0.010086808748060892,0.08292509498234124,32.0,9.8125,0.0,1.375,8494.59375,12466.875,28.201562499999994,84.94593750000001,65.4646,21.236484375000003,16.36615,81.83075000000001,44.228115625,1.0,1.0,0.0,0.0,5041.1875,147.1875,0.0,195.96875,0.0,2820.15625,0.0,294.375,5674.4375,0.0,0.0,0.0,0.0,7425.6875
17,0.0107070363169281,0.010099164542418416,0.09063134809475412,27.0,12.444444444444445,0.0,1.4074074074074074,12829.518518518518,8062.888888888889,58.34740740740742,128.29518518518518,81.08764444444445,32.073796296296294,20.271911111111113,101.35955555555554,49.013848148148156,1.0,1.0,0.0,0.0,1546.7407407407406,84.37037037037037,0.0,248.88888888888889,0.0,5834.740740740741,0.0,373.3333333333333,6994.777777777777,0.0,0.0,0.0,0.0,6516.148148148148
18,0.010751545120783267,0.010117196178443175,0.09815562631430141,36.0,9.13888888888889,0.0,1.5,7870.416666666667,13136.166666666666,25.377500000000005,78.70416666666664,61.42915555555555,19.67604166666666,15.357288888888888,76.78644444444444,41.753113888888905,1.0,1.0,0.0,0.0,5448.833333333333,137.08333333333334,0.0,181.16666666666666,0.0,2537.75,0.0,274.1666666666667,5332.666666666667,0.0,0.0,0.0,0.0,7687.333333333333
19,0.010947189731580308,0.010135177221616507,0.10580222469194583,26.0,12.846153846153847,0.0,1.2307692307692308,12663.73076923077,8188.307692307692,51.075,126.63730769230769,86.9275076923077,31.65932692307692,21.731876923076925,108.65938461538462,55.26818076923078,1.0,1.0,0.0,0.0,1412.5384615384614,105.0,0.0,256.5769230769231,0.0,5107.5,0.0,385.38461538461536,7556.2307692307695,0.0,0.0,0.0,0.0,6775.7692307692305
20,0.010966037411662929,0.010154765026770792,0.11443403599689007,41.0,8.317073170731707,0.0,1.4390243902439024,7008.317073170731,14051.0,22.04731707317073,70.08317073170733,55.429541463414644,17.52079268292683,13.857385365853661,69.2869268292683,37.908748780487805,1.0,1.0,0.0,0.0,6303.8536585365855,124.7560975609756,0.0,165.41463414634146,0.0,2204.731707317073,0.0,249.5121951219512,4803.585365853659,0.0,0.0,0.0,0.0,7747.1463414634145
21,0.011027709069868906,0.010177663990725798,0.12271687356975369,32.0,10.1875,0.0,1.375,9088.71875,11859.34375,32.359375,90.8871875,67.5967,22.721796875,16.899175,84.49587499999998,44.87490312500002,1.0,1.0,0.0,0.0,4858.96875,141.5625,0.0,203.75,0.0,3235.9375,0.0,305.625,5852.78125,0.0,0.0,0.0,0.0,7000.375
22,0.011019410277078513,0.010199355751135605,0.13109592641964232,40.0,8.725,0.0,1.475,7514.875,13517.125,24.4885,75.14874999999999,58.40584000000001,18.787187499999998,14.601460000000003,73.0073,39.61865250000001,1.0,1.0,0.0,0.0,6060.25,130.875,0.0,174.375,0.0,2448.85,0.0,261.75,5066.025,0.0,0.0,0.0,0.0,7456.875
23,0.011029791066413162,0.010225638989919213,0.14048328158665635,36.0,8.86111111111111,0.0,1.4444444444444444,7451.833333333333,13572.111111111111,24.50888888888888,74.51833333333335,57.93351111111113,18.629583333333336,14.483377777777783,72.41688888888888,39.30392777777778,1.0,1.0,0.0,0.0,6180.277777777777,132.91666666666666,0.0,176.30555555555554,0.0,2450.8888888888887,0.0,265.8333333333333,5000.944444444444,0.0,0.0,0.0,0.0,7391.833333333333
24,0.011126870898976586,0.010252413265318795,0.1506927847833203,33.0,10.757575757575758,0.0,1.5151515151515151,10615.60606060606,10316.424242424242,42.41545454545455,106.15606060606059,73.23946666666666,26.539015151515148,18.309866666666665,91.54933333333332,46.700451515151514,1.0,1.0,0.0,0.0,3295.060606060606,130.0909090909091,0.0,214.15151515151516,0.0,4241.545454545455,0.0,322.72727272727275,6374.060606060606,0.0,0.0,0.0,0.0,7021.363636363636
25,0.011166813335845212,0.010281237788597587,0.16020130041551867,39.0,8.820512820512821,0.0,1.9230769230769231,7494.74358974359,13531.410256410256,23.524615384615384,74.94743589743591,59.244882051282055,18.736858974358977,14.811220512820514,74.05610256410256,40.50802307692307,1.0,1.0,0.0,0.0,5763.128205128205,132.30769230769232,0.0,175.92307692307693,0.0,2352.4615384615386,0.0,264.61538461538464,5142.282051282052,0.0,0.0,0.0,0.0,7768.282051282052
