,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
413,0.5203787626812844,0.5879996276289144,0.4284541861927593,5281.0,-10.692268355109517,-11.268810676469423,4.112655431420814,-0.0277981068983475,1.0,249.21094489679984,1.0,3.7897642491952417,1.3628258536893239,0.0,7192.495928801363,75.83033516379474,0.0,2.9134633592122703,0.0,19.806854762355613,164.98977466388942,29.710282143533423,508.6574512402954,9.903427381177806,0.0,0.0,5.939216057564855
414,0.5181835120563332,0.5857123102262162,0.4284541861927593,5289.0,-10.605053402764648,-11.230023322954949,3.9543707064977727,-0.037299051147532035,1.0,250.53526186424654,1.0,3.771175269427126,1.4186172559399997,0.0,7159.43429759879,79.18680279826054,0.0,2.619020608810739,0.0,19.80714690867839,152.14520703346568,29.710720363017582,504.5348837209302,9.903573454339195,0.0,0.0,5.930232558139535
415,0.5119013017228878,0.5829790562415156,0.4284541861927593,5228.0,-11.281733687197146,-11.287152559452016,4.499368783473602,0.03173106288697425,1.0,251.83607498087224,1.0,3.7855249043611434,2.5813472328487608,0.0,7144.724177505738,126.53060443764346,0.0,1.6199311400153023,0.0,19.07804131599082,115.08129303749044,28.617061973986228,489.2635807192043,9.53902065799541,0.0,0.0,28.350229533282327
416,0.5092388788806015,0.5794672445659763,0.4284541861927593,5115.0,-10.737742101118759,-11.274645335200422,4.172114695340494,-0.026574915284691976,1.0,254.19178885630498,1.0,3.75852304985338,1.6777940697295592,0.0,7178.735092864125,89.84652981427175,0.0,2.4465298142717495,0.0,19.64809384164223,149.6592375366569,29.472140762463344,499.28582600195506,9.824046920821115,0.0,0.0,10.821114369501466
417,0.5057869224409306,0.5767063196778275,0.4284541861927593,5114.0,-10.9956053116717,-11.317268090332444,4.250042367357585,0.0009155561406056421,1.0,253.45267892061008,1.0,3.792259327336737,2.22522161387043,0.0,7173.428431755964,116.91767696519359,0.0,1.8353539303871724,0.0,19.46030504497458,121.48924520922957,29.19045756746187,498.29780993351585,9.73015252248729,0.0,0.0,16.59561986703168
418,0.49562861689670645,0.5738009545968737,0.4284541861927593,5147.0,-11.851645808237791,-11.238896663330596,4.983984197914646,0.10384798757557206,1.0,254.36448416553333,1.0,3.7700069555080686,3.256819506508654,0.0,7149.472119681368,144.86613561297844,0.0,1.3415581892364483,0.0,18.35632407227511,103.62988148435983,27.53448610841267,469.6166699047989,9.178162036137556,0.0,0.0,50.54303477754031
419,0.4895923061374202,0.5704575662457754,0.4284541861927593,5067.0,-11.340547554437242,-11.279934866025252,4.570067758700105,0.03462796497732796,1.0,255.05249654627985,1.0,3.7766465364120863,2.69715150319058,0.0,7192.782711663706,131.36431813696467,0.0,1.6179198736925202,0.0,19.009275705545686,112.37497533057035,28.51391355831853,485.2005131241366,9.504637852772843,0.0,0.0,30.4647720544701
420,0.48648725442717133,0.56736200850478,0.4284541861927593,4928.0,-10.964199175910897,-11.290199733796914,4.276281791125532,-0.004882504495568214,1.0,255.47382305194805,1.0,3.7783965503246866,2.004826163419912,0.0,7203.425933441558,103.56676136363636,0.0,2.0986201298701297,0.0,19.45616883116883,136.28733766233765,29.184253246753247,496.4626623376623,9.728084415584416,0.0,0.0,16.722808441558442
421,0.48457208949875175,0.5643462717098355,0.4284541861927593,4943.0,-10.7778133842471,-11.305531864990648,4.096371973835054,-0.015363125120262196,1.0,256.977139389035,1.0,3.7819380538134757,1.7811147076674072,0.0,7178.647177827231,95.9180659518511,0.0,2.24964596398948,0.0,19.643940926562816,138.91543597005867,29.465911389844223,502.6864252478252,9.821970463281408,0.0,0.0,10.948816508193405
422,0.4834484575622837,0.5613254547821579,0.4284541861927593,4892.0,-10.682663464726964,-11.286301160219441,4.166101117470698,-0.023508290443211212,1.0,257.2528618152085,1.0,3.776105928045799,1.201832924502592,0.0,7176.731807031889,66.57849550286181,0.0,3.150858544562551,0.0,19.82011447260834,177.85609157808668,29.73017170891251,505.7880212591987,9.91005723630417,0.0,0.0,5.53147996729354
