,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
223,[[554  52]],1,0.0,346.16999999999996,[[539  51]],539,51,1.2,0.0,0.0,False
224,[[539  51]],1,0.0,344.84999999999997,[[545  50]],545,50,1.2,0.0,0.0,False
225,[[545  50]],2,0.0,379.83,[[541  61]],541,61,1.2,0.0,0.0,False
226,[[541  61]],1,0.0,369.6,[[550  57]],550,57,1.2,0.0,0.0,False
227,[[550  57]],2,0.0,388.08000000000004,[[526  65]],526,65,1.2,0.0,0.0,False
228,[[526  65]],0,179.34788,397.62848499999996,[[557  58]],557,58,1.2,0.05,0.0,False
229,[[557  58]],2,175.16538,396.77567250000004,[[546  59]],546,59,1.2,0.05,0.0,False
230,[[546  59]],2,173.70394000000002,388.0129925,[[550  56]],550,56,1.2,0.05,0.0,False
231,[[550  56]],0,361.82196,406.57774500000005,[[555  54]],555,54,1.2,0.1,0.0,False
232,[[555  54]],2,368.46520000000004,424.23814999999996,[[566  58]],566,58,1.2,0.1,0.0,False
233,[[566  58]],0,516.6667199999999,423.29334000000006,[[547  54]],547,54,1.2,0.15,0.0,False
234,[[547  54]],0,703.7344800000001,462.84681000000006,[[546  59]],546,59,1.2,0.2,0.0,False
235,[[546  59]],2,725.0671199999999,475.41338999999994,[[576  59]],576,59,1.2,0.2,0.0,False
236,[[576  59]],2,769.4744800000001,487.56431,[[586  60]],586,60,1.2,0.2,0.0,False
237,[[586  60]],0,941.9294,498.231175,[[583  57]],583,57,1.2,0.25,0.0,False
238,[[583  57]],0,1102.51224,508.07403,[[582  54]],582,54,1.2,0.3,0.0,False
239,[[582  54]],2,1128.70476,493.85809500000005,[[579  49]],579,49,1.2,0.3,0.0,False
240,[[579  49]],1,909.6178,432.152225,[[575  39]],575,39,1.2,0.25,0.0,False
241,[[575  39]],1,779.24528,472.28566000000006,[[596  54]],596,54,1.2,0.2,0.0,False
242,[[596  54]],0,973.7930000000001,499.57412500000004,[[595  55]],595,55,1.2,0.25,0.0,False
243,[[595  55]],2,951.2375999999999,499.3947,[[603  55]],603,55,1.2,0.25,0.0,False
244,[[603  55]],2,953.9148,506.32935000000003,[[603  57]],603,57,1.2,0.25,0.0,False
245,[[603  57]],1,752.63456,444.20932,[[581  48]],581,48,1.2,0.2,0.0,False
246,[[581  48]],0,972.6833999999999,460.16542499999997,[[606  42]],606,42,1.2,0.25,0.0,False
247,[[606  42]],1,790.30344,492.14793,[[612  58]],612,58,1.2,0.2,0.0,False
248,[[612  58]],2,785.62624,434.80328000000003,[[610  41]],610,41,1.2,0.2,0.0,False
249,[[610  41]],1,577.1947799999999,451.6493474999999,[[610  54]],610,54,1.2,0.15,0.0,False
250,[[610  54]],0,798.57168,478.33146,[[627  52]],627,52,1.2,0.2,0.0,False
251,[[627  52]],1,602.25366,425.4117075,[[631  43]],631,43,1.2,0.15,0.0,False
252,[[631  43]],0,839.02552,486.35819000000004,[[646  51]],646,51,1.2,0.2,0.0,False
253,[[646  51]],1,603.72468,468.165585,[[630  56]],630,56,1.2,0.15,0.0,False
254,[[630  56]],1,405.2874,448.97092499999997,[[627  58]],627,58,1.2,0.1,0.0,False
255,[[627  58]],0,641.1131399999999,487.68914249999995,[[655  58]],655,58,1.2,0.15,0.0,False
256,[[655  58]],0,781.64944,486.77618,[[619  56]],619,56,1.2,0.2,0.0,False
257,[[619  56]],1,602.9735999999999,453.5516999999999,[[626  52]],626,52,1.2,0.15,0.0,False
258,[[626  52]],1,402.64328,439.73041000000006,[[640  54]],640,54,1.2,0.1,0.0,False
259,[[640  54]],1,199.55052,419.293815,[[615  58]],615,58,1.2,0.05,0.0,False
260,[[615  58]],1,0.0,397.65000000000003,[[645  56]],645,56,1.2,0.0,0.0,False
261,[[645  56]],2,0.0,429.0,[[640  66]],640,66,1.2,0.0,0.0,False
262,[[640  66]],2,0.0,455.7299999999999,[[691  69]],691,69,1.2,0.0,0.0,False
263,[[691  69]],2,0.0,437.58000000000004,[[656  67]],656,67,1.2,0.0,0.0,False
264,[[656  67]],1,0.0,428.01000000000005,[[677  62]],677,62,1.2,0.0,0.0,False
265,[[677  62]],1,0.0,403.9200000000001,[[664  56]],664,56,1.2,0.0,0.0,False
266,[[664  56]],2,0.0,418.10999999999996,[[657  61]],657,61,1.2,0.0,0.0,False
267,[[657  61]],0,215.73014,466.5262675,[[662  67]],662,67,1.2,0.05,0.0,False
268,[[662  67]],2,209.96306,458.8753825,[[641  67]],641,67,1.2,0.05,0.0,False
269,[[641  67]],1,0.0,462.99,[[673  73]],673,73,1.2,0.0,0.0,False
270,[[673  73]],2,0.0,460.67999999999995,[[706  69]],706,69,1.2,0.0,0.0,False
271,[[706  69]],0,220.50984,474.38373000000007,[[684  67]],684,67,1.2,0.05,0.0,False
272,[[684  67]],0,440.59856,516.41482,[[688  71]],688,71,1.2,0.1,0.0,False
273,[[688  71]],2,440.21528,518.34691,[[694  71]],694,71,1.2,0.1,0.0,False
274,[[694  71]],1,218.092,486.29150000000004,[[691  70]],691,70,1.2,0.05,0.0,False
275,[[691  70]],2,222.10958,469.3036975,[[698  64]],698,64,1.2,0.05,0.0,False
276,[[698  64]],0,450.2654,536.103175,[[694  76]],694,76,1.2,0.1,0.0,False
277,[[694  76]],2,461.47444,533.874305,[[713  73]],713,73,1.2,0.1,0.0,False
278,[[713  73]],1,230.6071,492.47588749999994,[[715  69]],715,69,1.2,0.05,0.0,False
279,[[715  69]],0,481.11227999999994,547.879035,[[738  74]],738,74,1.2,0.1,0.0,False
280,[[738  74]],2,444.72024,536.40003,[[687  77]],687,77,1.2,0.1,0.0,False
281,[[687  77]],1,231.49401999999998,516.6767525,[[718  76]],718,76,1.2,0.05,0.0,False
282,[[718  76]],2,236.11939999999998,481.944925,[[731  64]],731,64,1.2,0.05,0.0,False
283,[[731  64]],1,0.0,459.35999999999996,[[712  68]],712,68,1.2,0.0,0.0,False
284,[[712  68]],2,0.0,475.2,[[740  70]],740,70,1.2,0.0,0.0,False
285,[[740  70]],0,234.2849,546.3956125,[[737  83]],737,83,1.2,0.05,0.0,False
286,[[737  83]],0,470.10407999999995,540.23301,[[729  73]],729,73,1.2,0.1,0.0,False
287,[[729  73]],1,231.72220000000002,507.79527500000006,[[721  73]],721,73,1.2,0.05,0.0,False
288,[[721  73]],1,0.0,497.64,[[738  77]],738,77,1.2,0.0,0.0,False
289,[[738  77]],0,239.42038000000002,504.46754749999997,[[748  69]],748,69,1.2,0.05,0.0,False
290,[[748  69]],0,472.39416,539.1992700000001,[[735  72]],735,72,1.2,0.1,0.0,False
291,[[735  72]],2,481.08652000000006,580.8758149999999,[[758  82]],758,82,1.2,0.1,0.0,False
292,[[758  82]],2,489.89340000000004,579.996675,[[762  81]],762,81,1.2,0.1,0.0,False
293,[[762  81]],2,472.73628,582.142035,[[735  85]],735,85,1.2,0.1,0.0,False
294,[[735  85]],2,469.26664000000005,550.35833,[[740  75]],740,75,1.2,0.1,0.0,False
295,[[740  75]],1,232.99030000000002,494.42378750000006,[[730  68]],730,68,1.2,0.05,0.0,False
296,[[730  68]],1,0.0,479.82,[[744  71]],744,71,1.2,0.0,0.0,False
297,[[744  71]],2,0.0,526.6800000000001,[[756  84]],756,84,1.2,0.0,0.0,False
298,[[756  84]],2,0.0,502.26,[[752  77]],752,77,1.2,0.0,0.0,False
299,[[752  77]],1,0.0,489.06,[[752  73]],752,73,1.2,0.0,0.0,False
300,[[752  73]],1,0.0,547.8000000000001,[[730  93]],730,93,1.2,0.0,0.0,False
301,[[730  93]],1,0.0,512.16,[[752  80]],752,80,1.2,0.0,0.0,False
302,[[752  80]],1,0.0,514.47,[[779  78]],779,78,1.2,0.0,0.0,False
303,[[779  78]],0,252.58098,539.4426225000001,[[789  75]],789,75,1.2,0.05,0.0,False
304,[[789  75]],1,0.0,525.6899999999999,[[783  81]],783,81,1.2,0.0,0.0,False
305,[[783  81]],0,258.72924,561.331155,[[813  79]],813,79,1.2,0.05,0.0,False
306,[[813  79]],1,0.0,519.09,[[793  78]],793,78,1.2,0.0,0.0,False
307,[[793  78]],0,255.23612,543.734515,[[791  76]],791,76,1.2,0.05,0.0,False
308,[[791  76]],0,492.62167999999997,578.02771,[[775  79]],775,79,1.2,0.1,0.0,False
309,[[775  79]],0,755.6826,615.200325,[[778  80]],778,80,1.2,0.15,0.0,False
310,[[778  80]],1,506.72308,595.300385,[[782  83]],782,83,1.2,0.1,0.0,False
311,[[782  83]],0,777.4909799999999,619.5763725,[[803  78]],803,78,1.2,0.15,0.0,False
312,[[803  78]],0,1031.95552,661.9444400000001,[[805  81]],805,81,1.2,0.2,0.0,False
313,[[805  81]],1,745.62624,624.5032799999999,[[780  83]],780,83,1.2,0.15,0.0,False
314,[[780  83]],1,514.37644,593.2870550000001,[[803  80]],803,80,1.2,0.1,0.0,False
315,[[803  80]],1,260.35195999999996,587.933995,[[803  88]],803,88,1.2,0.05,0.0,False
316,[[803  88]],2,261.09648,583.73706,[[810  86]],810,86,1.2,0.05,0.0,False
317,[[810  86]],1,0.0,555.72,[[824  86]],824,86,1.2,0.0,0.0,False
318,[[824  86]],2,0.0,530.64,[[818  79]],818,79,1.2,0.0,0.0,False
319,[[818  79]],2,0.0,535.59,[[833  79]],833,79,1.2,0.0,0.0,False
320,[[833  79]],1,0.0,592.02,[[804  99]],804,99,1.2,0.0,0.0,False
321,[[804  99]],1,0.0,552.09,[[823  85]],823,85,1.2,0.0,0.0,False
322,[[823  85]],1,0.0,544.5,[[800  85]],800,85,1.2,0.0,0.0,False
323,[[800  85]],0,255.87844,580.444805,[[802  86]],802,86,1.2,0.05,0.0,False
324,[[802  86]],1,0.0,568.5899999999999,[[813  91]],813,91,1.2,0.0,0.0,False
325,[[813  91]],1,0.0,546.48,[[816  84]],816,84,1.2,0.0,0.0,False
326,[[816  84]],1,0.0,536.25,[[835  79]],835,79,1.2,0.0,0.0,False
327,[[835  79]],2,0.0,570.57,[[819  91]],819,91,1.2,0.0,0.0,False
328,[[819  91]],0,272.46304,644.55788,[[850 100]],850,100,1.2,0.05,0.0,False
329,[[850 100]],1,0.0,578.49,[[833  92]],833,92,1.2,0.0,0.0,False
330,[[833  92]],0,269.57374000000004,598.6567175,[[832  88]],832,88,1.2,0.05,0.0,False
331,[[832  88]],2,273.97712,589.96714,[[854  83]],854,83,1.2,0.05,0.0,False
332,[[854  83]],2,269.2722,586.079025,[[834  84]],834,84,1.2,0.05,0.0,False
333,[[834  84]],0,541.47924,649.4749049999999,[[843  92]],843,92,1.2,0.1,0.0,False
334,[[843  92]],2,550.33704,632.7621300000001,[[849  86]],849,86,1.2,0.1,0.0,False
335,[[849  86]],0,812.15688,677.03961,[[844  90]],844,90,1.2,0.15,0.0,False
336,[[844  90]],0,1112.1524,717.83905,[[854  90]],854,90,1.2,0.2,0.0,False
337,[[854  90]],0,1403.003,728.125375,[[865  81]],865,81,1.2,0.25,0.0,False
338,[[865  81]],2,1345.3172,765.79465,[[841  97]],841,97,1.2,0.25,0.0,False
339,[[841  97]],0,1579.21668,764.342085,[[828  89]],828,89,1.2,0.3,0.0,False
340,[[828  89]],0,1979.5960799999998,817.35951,[[867  86]],867,86,1.2,0.35,0.0,False
341,[[867  86]],0,2254.2630400000003,807.1428800000001,[[872  72]],872,72,1.2,0.4,0.0,False
342,[[872  72]],1,1969.0785799999999,758.2948225,[[872  68]],872,68,1.2,0.35,0.0,False
343,[[872  68]],1,1680.18372,710.3029650000001,[[876  64]],876,64,1.2,0.3,0.0,False
344,[[876  64]],2,1662.31476,704.439345,[[855  65]],855,65,1.2,0.3,0.0,False
345,[[855  65]],0,2001.7727799999998,792.7415975000001,[[874  77]],874,77,1.2,0.35,0.0,False
346,[[874  77]],2,1981.7749,764.5018625,[[886  68]],886,68,1.2,0.35,0.0,False
347,[[886  68]],2,1972.93208,741.94651,[[881  62]],881,62,1.2,0.35,0.0,False
348,[[881  62]],1,1705.5687599999999,721.3960950000001,[[870  67]],870,67,1.2,0.3,0.0,False
349,[[870  67]],0,1995.5454399999999,758.30318,[[892  65]],892,65,1.2,0.35,0.0,False
350,[[892  65]],1,1677.0281999999997,683.178525,[[865  57]],865,57,1.2,0.3,0.0,False
351,[[865  57]],2,1608.8112,665.4114000000001,[[837  57]],837,57,1.2,0.3,0.0,False
352,[[837  57]],1,1388.971,638.9213750000001,[[860  55]],860,55,1.2,0.25,0.0,False
353,[[860  55]],0,1666.287,664.3458750000001,[[882  50]],882,50,1.2,0.3,0.0,False
354,[[882  50]],2,1675.06632,670.0632899999999,[[876  52]],876,52,1.2,0.3,0.0,False
355,[[876  52]],0,1914.2205599999998,692.03757,[[852  52]],852,52,1.2,0.35,0.0,False
356,[[852  52]],2,2081.6674199999998,711.6484275,[[918  45]],918,45,1.2,0.35,0.0,False
357,[[918  45]],0,2291.5742400000004,752.7367800000001,[[873  54]],873,54,1.2,0.4,0.0,False
358,[[873  54]],0,2528.5518,799.518975,[[875  59]],875,59,1.2,0.45,0.0,False
359,[[875  59]],0,2748.2346000000002,774.1793250000001,[[855  45]],855,45,1.2,0.5,0.0,False
360,[[855  45]],0,3159.7343800000003,819.6767975,[[887  40]],887,40,1.2,0.55,0.0,False
361,[[887  40]],1,2738.9977999999996,770.714725,[[848  45]],848,45,1.2,0.5,0.0,False
362,[[848  45]],0,3038.3500400000003,801.8637550000001,[[859  42]],859,42,1.2,0.55,0.0,False
363,[[859  42]],1,2794.469,736.398625,[[863  31]],863,31,1.2,0.5,0.0,False
364,[[863  31]],0,2883.89332,724.476665,[[803  30]],803,30,1.2,0.55,0.0,False
365,[[803  30]],0,3081.24384,763.6654800000001,[[797  35]],797,35,1.2,0.6,0.0,False
366,[[797  35]],0,3320.03984,771.73498,[[791  29]],791,29,1.2,0.65,0.0,False
367,[[791  29]],0,3599.95664,771.0845800000001,[[793  18]],793,18,1.2,0.7,0.0,False
368,[[793  18]],1,3120.14768,713.0884599999999,[[719  26]],719,26,1.2,0.65,0.0,False
369,[[719  26]],0,3136.23996,673.1899950000001,[[672  18]],672,18,1.2,0.7,0.0,False
370,[[672  18]],2,2968.29792,673.9772399999999,[[648  27]],648,27,1.2,0.7,0.0,False
371,[[648  27]],1,2745.21624,605.5020300000001,[[645  15]],645,15,1.2,0.65,0.0,False
372,[[645  15]],0,2496.3590399999994,583.6348800000001,[[543  28]],543,28,1.2,0.7,0.0,False
373,[[543  28]],1,2657.3890199999996,595.8436274999999,[[609  19]],609,19,1.2,0.65,0.0,False
374,[[609  19]],2,2415.9501600000003,562.6937700000001,[[570  22]],570,22,1.2,0.65,0.0,False
375,[[570  22]],0,2414.6337599999997,554.6092199999999,[[516  25]],516,25,1.2,0.7,0.0,False
376,[[516  25]],2,2396.8797999999997,504.86997499999995,[[512  11]],512,11,1.2,0.7,0.0,False
377,[[512  11]],2,2266.50508,487.253135,[[488  13]],488,13,1.2,0.7,0.0,False
378,[[488  13]],2,2261.29288,523.56161,[[470  26]],470,26,1.2,0.7,0.0,False
379,[[470  26]],1,2141.555,502.65437499999996,[[482  23]],482,23,1.2,0.65,0.0,False
380,[[482  23]],2,1967.9938200000001,472.37922750000007,[[456  23]],456,23,1.2,0.65,0.0,False
381,[[456  23]],2,1915.01674,452.2270925,[[445  20]],445,20,1.2,0.65,0.0,False
382,[[445  20]],0,2129.6696399999996,467.50870499999996,[[450  16]],450,16,1.2,0.7,0.0,False
383,[[450  16]],2,1952.8048399999996,476.4206049999999,[[424  28]],424,28,1.2,0.7,0.0,False
384,[[424  28]],2,2125.4631999999997,461.04290000000003,[[452  14]],452,14,1.2,0.7,0.0,False
385,[[452  14]],2,2038.7715599999997,463.40644499999996,[[432  20]],432,20,1.2,0.7,0.0,False
386,[[432  20]],1,1872.27066,445.89383250000003,[[432  21]],432,21,1.2,0.65,0.0,False
387,[[432  21]],0,1941.0792799999997,461.09490999999997,[[412  25]],412,25,1.2,0.7,0.0,False
388,[[412  25]],0,2145.9825,471.8578125,[[417  20]],417,20,1.2,0.75,0.0,False
389,[[417  20]],2,2238.2616,474.48269999999997,[[440  15]],440,15,1.2,0.75,0.0,False
390,[[440  15]],2,2036.109,436.01362500000005,[[410  14]],410,14,1.2,0.75,0.0,False
391,[[410  14]],0,2197.45856,490.50232000000005,[[404  25]],404,25,1.2,0.8,0.0,False
392,[[404  25]],2,2148.19488,450.68436,[[402  15]],402,15,1.2,0.8,0.0,False
393,[[402  15]],2,2062.8848,443.3206,[[392  17]],392,17,1.2,0.8,0.0,False
394,[[392  17]],0,2254.79262,454.43907750000005,[[393  13]],393,13,1.2,0.85,0.0,False
395,[[393  13]],0,2266.839,476.40487499999995,[[375  21]],375,21,1.2,0.9,0.0,False
396,[[375  21]],2,2445.5444399999997,493.46305500000005,[[399  17]],399,17,1.2,0.9,0.0,False
397,[[399  17]],0,2442.3097799999996,473.91872249999994,[[381  13]],381,13,1.2,0.95,0.0,False
398,[[381  13]],2,2566.3672399999996,531.995905,[[380  26]],380,26,1.2,0.95,0.0,False
399,[[380  26]],0,2322.96,465.59999999999997,[[351  18]],351,18,1.2,1.0,0.0,False
400,[[351  18]],1,2513.86492,499.033115,[[400  16]],400,16,1.2,0.95,0.0,False
401,[[400  16]],2,2532.7304,508.32129999999995,[[401  18]],401,18,1.2,0.95,0.0,False
402,[[401  18]],1,2311.60896,468.80112,[[385  16]],385,16,1.2,0.9,0.0,False
403,[[385  16]],1,2226.84054,460.18506750000006,[[381  17]],381,17,1.2,0.85,0.0,False
404,[[381  17]],2,1963.84748,407.84093499999994,[[352  14]],352,14,1.2,0.85,0.0,False
405,[[352  14]],0,2066.05404,445.69675499999994,[[348  22]],348,22,1.2,0.9,0.0,False
406,[[348  22]],1,2026.5441599999997,428.21802,[[360  17]],360,17,1.2,0.85,0.0,False
407,[[360  17]],0,2269.28556,471.100695,[[368  20]],368,20,1.2,0.9,0.0,False
408,[[368  20]],1,2193.5249599999997,461.30062,[[367  20]],367,20,1.2,0.85,0.0,False
409,[[367  20]],2,2154.9903799999997,485.8537975,[[376  28]],376,28,1.2,0.85,0.0,False
410,[[376  28]],0,2103.65532,437.8569150000001,[[360  17]],360,17,1.2,0.9,0.0,False
411,[[360  17]],1,1991.3463399999998,418.20829249999997,[[353  16]],353,16,1.2,0.85,0.0,False
412,[[353  16]],2,1985.7353199999998,418.826915,[[347  17]],347,17,1.2,0.85,0.0,False
413,[[347  17]],2,2095.9592399999997,452.734905,[[378  20]],378,20,1.2,0.85,0.0,False
414,[[378  20]],2,2045.7041799999997,414.1130225,[[350  13]],350,13,1.2,0.85,0.0,False
415,[[350  13]],1,1893.888,404.04599999999994,[[357  15]],357,15,1.2,0.8,0.0,False
416,[[357  15]],2,1862.95136,395.88892000000004,[[344  15]],344,15,1.2,0.8,0.0,False
417,[[344  15]],0,1996.5391599999998,427.767395,[[350  19]],350,19,1.2,0.85,0.0,False
418,[[350  19]],1,1856.9411200000002,406.68764,[[349  18]],349,18,1.2,0.8,0.0,False
419,[[349  18]],2,1886.95712,407.79964000000007,[[341  18]],341,18,1.2,0.8,0.0,False
420,[[341  18]],0,1787.2905799999999,386.1013225,[[313  18]],313,18,1.2,0.85,0.0,False
421,[[313  18]],1,1946.1408000000001,403.97760000000005,[[357  13]],357,13,1.2,0.8,0.0,False
422,[[357  13]],0,2039.62192,423.58274,[[341  17]],341,17,1.2,0.85,0.0,False
423,[[341  17]],0,1932.20568,422.03571,[[317  23]],317,23,1.2,0.9,0.0,False
424,[[317  23]],1,1910.1703199999997,400.47128999999995,[[330  16]],330,16,1.2,0.85,0.0,False
425,[[330  16]],2,1955.0798999999997,424.5649875,[[336  21]],336,21,1.2,0.85,0.0,False
426,[[336  21]],2,2120.73062,420.5213275,[[361  11]],361,11,1.2,0.85,0.0,False
427,[[361  11]],1,1965.8384,416.00980000000004,[[356  16]],356,16,1.2,0.8,0.0,False
428,[[356  16]],1,1584.7199999999998,357.15,[[312  17]],312,17,1.2,0.75,0.0,False
429,[[312  17]],0,1838.38944,403.37868000000003,[[336  19]],336,19,1.2,0.8,0.0,False
430,[[336  19]],1,1679.0055,368.93568750000003,[[322  16]],322,16,1.2,0.75,0.0,False
431,[[322  16]],0,1849.36224,369.44028000000003,[[339   8]],339,8,1.2,0.8,0.0,False
432,[[339   8]],0,1986.32114,432.7601425,[[349  21]],349,21,1.2,0.85,0.0,False
433,[[349  21]],2,1971.3801799999999,402.84252250000003,[[334  14]],334,14,1.2,0.85,0.0,False
434,[[334  14]],2,1973.5711399999998,415.98639249999997,[[343  17]],343,17,1.2,0.85,0.0,False
435,[[343  17]],1,1757.8953600000002,368.23692000000005,[[330  12]],330,12,1.2,0.8,0.0,False
436,[[330  12]],1,1544.7395999999999,347.86244999999997,[[299  17]],299,17,1.2,0.75,0.0,False
437,[[299  17]],1,1616.3450799999998,364.40313499999996,[[332  16]],332,16,1.2,0.7,0.0,False
438,[[332  16]],1,1407.28224,317.15028,[[318  11]],318,11,1.2,0.65,0.0,False
439,[[318  11]],2,1277.89844,293.057305,[[284  12]],284,12,1.2,0.65,0.0,False
440,[[284  12]],0,1455.9414799999997,331.812685,[[304  15]],304,15,1.2,0.7,0.0,False
441,[[304  15]],1,1239.6940399999999,325.571755,[[287  23]],287,23,1.2,0.65,0.0,False
442,[[287  23]],0,1420.4509199999998,307.576365,[[294  10]],294,10,1.2,0.7,0.0,False
443,[[294  10]],1,1396.0000599999998,324.3200075,[[304  15]],304,15,1.2,0.65,0.0,False
444,[[304  15]],2,1312.75118,318.8638975,[[299  17]],299,17,1.2,0.65,0.0,False
445,[[299  17]],1,1276.65888,324.91236000000004,[[311  19]],311,19,1.2,0.6,0.0,False
446,[[311  19]],2,1356.6103199999998,304.21629,[[318   9]],318,9,1.2,0.6,0.0,False
447,[[318   9]],0,1373.31844,321.154805,[[313  14]],313,14,1.2,0.65,0.0,False
448,[[313  14]],2,1361.27524,299.189405,[[301   9]],301,9,1.2,0.65,0.0,False
449,[[301   9]],1,1172.13768,293.36721,[[285  16]],285,16,1.2,0.6,0.0,False
450,[[285  16]],0,1275.49214,314.5365175,[[290  18]],290,18,1.2,0.65,0.0,False
451,[[290  18]],2,1348.98738,333.2934225,[[309  19]],309,19,1.2,0.65,0.0,False
452,[[309  19]],1,1382.0776799999999,311.35971000000006,[[320  10]],320,10,1.2,0.6,0.0,False
453,[[320  10]],0,1382.1420600000001,321.2677575,[[300  15]],300,15,1.2,0.65,0.0,False
454,[[300  15]],0,1296.8040399999998,334.03050499999995,[[281  24]],281,24,1.2,0.7,0.0,False
455,[[281  24]],1,1333.19056,313.16882000000004,[[304  14]],304,14,1.2,0.65,0.0,False
456,[[304  14]],1,1114.83024,288.51378,[[272  18]],272,18,1.2,0.6,0.0,False
457,[[272  18]],1,1174.32986,300.5712325,[[316  15]],316,15,1.2,0.55,0.0,False
458,[[316  15]],2,1137.02644,276.108305,[[296  11]],296,11,1.2,0.55,0.0,False
459,[[296  11]],2,1025.42506,287.8981325,[[284  20]],284,20,1.2,0.55,0.0,False
460,[[284  20]],2,1143.5582400000003,279.23478,[[303  11]],303,11,1.2,0.55,0.0,False
461,[[303  11]],2,1027.08518,265.6656475,[[286  13]],286,13,1.2,0.55,0.0,False
462,[[286  13]],0,1245.87264,302.58408000000003,[[295  15]],295,15,1.2,0.6,0.0,False
463,[[295  15]],2,1155.17664,274.74708,[[285  11]],285,11,1.2,0.6,0.0,False
464,[[285  11]],0,1385.5181599999999,327.62977,[[308  16]],308,16,1.2,0.65,0.0,False
465,[[308  16]],2,1344.68698,320.21587250000005,[[301  16]],301,16,1.2,0.65,0.0,False
466,[[301  16]],1,1141.40976,296.12622000000005,[[275  19]],275,19,1.2,0.6,0.0,False
467,[[275  19]],2,1115.03856,272.36982,[[283  12]],283,12,1.2,0.6,0.0,False
468,[[283  12]],2,1129.0346399999999,293.25933,[[271  19]],271,19,1.2,0.6,0.0,False
469,[[271  19]],1,1059.8478,281.640975,[[282  17]],282,17,1.2,0.55,0.0,False
470,[[282  17]],1,1040.5826,283.522825,[[305  16]],305,16,1.2,0.5,0.0,False
471,[[305  16]],0,1192.4411400000001,284.0251425,[[309  10]],309,10,1.2,0.55,0.0,False
472,[[309  10]],0,1192.34808,318.00351,[[282  23]],282,23,1.2,0.6,0.0,False
473,[[282  23]],1,1086.8077,271.48096250000003,[[281  13]],281,13,1.2,0.55,0.0,False
474,[[281  13]],1,916.9233999999999,274.66542499999997,[[265  22]],265,22,1.2,0.5,0.0,False
475,[[265  22]],0,1087.46704,284.43337999999994,[[290  16]],290,16,1.2,0.55,0.0,False
476,[[290  16]],1,1021.5591999999999,264.6449,[[295  12]],295,12,1.2,0.5,0.0,False
477,[[295  12]],0,1077.4332800000002,277.23916,[[292  14]],292,14,1.2,0.55,0.0,False
478,[[292  14]],2,1077.8242200000002,267.0580275,[[291  11]],291,11,1.2,0.55,0.0,False
479,[[291  11]],2,1094.3966,283.649575,[[295  15]],295,15,1.2,0.55,0.0,False
480,[[295  15]],0,1183.3161599999999,306.97452,[[292  19]],292,19,1.2,0.6,0.0,False
481,[[292  19]],1,1086.42886,288.9236075,[[284  18]],284,18,1.2,0.55,0.0,False
482,[[284  18]],0,1225.2794399999998,295.05993,[[300  13]],300,13,1.2,0.6,0.0,False
483,[[300  13]],1,1069.9568000000002,304.0246000000001,[[286  23]],286,23,1.2,0.55,0.0,False
484,[[286  23]],1,1024.9956,293.12445,[[300  20]],300,20,1.2,0.5,0.0,False
485,[[300  20]],2,994.5092,290.30365,[[293  21]],293,21,1.2,0.5,0.0,False
486,[[293  21]],1,816.8022,242.02027500000003,[[274  15]],274,15,1.2,0.45,0.0,False
487,[[274  15]],1,811.75936,274.05992000000003,[[293  23]],293,23,1.2,0.4,0.0,False
488,[[293  23]],0,920.84202,281.4252525,[[294  21]],294,21,1.2,0.45,0.0,False
489,[[294  21]],1,800.3497600000001,239.63372000000004,[[293  13]],293,13,1.2,0.4,0.0,False
490,[[293  13]],0,894.3184799999999,255.99980999999997,[[287  15]],287,15,1.2,0.45,0.0,False
491,[[287  15]],2,839.1490200000001,240.19362750000002,[[280  13]],280,13,1.2,0.45,0.0,False
492,[[280  13]],1,808.4480000000001,242.29600000000002,[[298  13]],298,13,1.2,0.4,0.0,False
493,[[298  13]],1,726.4625199999999,218.847815,[[298   9]],298,9,1.2,0.35,0.0,False
494,[[298   9]],0,783.27088,239.14886,[[278  15]],278,15,1.2,0.4,0.0,False
495,[[278  15]],1,720.7204199999999,222.09005249999998,[[300  10]],300,10,1.2,0.35,0.0,False
496,[[300  10]],1,623.3065199999999,233.01331499999998,[[300  17]],300,17,1.2,0.3,0.0,False
497,[[300  17]],0,667.6632199999999,225.6879025,[[281  15]],281,15,1.2,0.35,0.0,False
498,[[281  15]],0,799.87184,255.74398,[[292  18]],292,18,1.2,0.4,0.0,False
499,[[292  18]],2,785.90944,263.23868,[[290  21]],290,21,1.2,0.4,0.0,False
500,[[290  21]],2,832.4860799999999,258.17076,[[297  17]],297,17,1.2,0.4,0.0,False
501,[[297  17]],0,870.99804,245.494755,[[284  13]],284,13,1.2,0.45,0.0,False
502,[[284  13]],2,901.09764,291.497205,[[302  24]],302,24,1.2,0.45,0.0,False
503,[[302  24]],1,876.65456,297.35182,[[319  25]],319,25,1.2,0.4,0.0,False
504,[[319  25]],2,770.04736,266.86592,[[287  23]],287,23,1.2,0.4,0.0,False
505,[[287  23]],2,860.24336,274.51042,[[316  19]],316,19,1.2,0.4,0.0,False
506,[[316  19]],0,905.17428,276.496785,[[295  20]],295,20,1.2,0.45,0.0,False
507,[[295  20]],2,850.54734,265.0484175,[[271  21]],271,21,1.2,0.45,0.0,False
508,[[271  21]],0,1007.4875999999999,285.65594999999996,[[294  19]],294,19,1.2,0.5,0.0,False
