,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
828,[[303  18]],2,733.01452,236.29855227272725,[[298  16]],298,16,1.2,0.35,0.0,False
829,[[298  16]],0,758.98864,227.57435454545453,[[284  15]],284,15,1.2,0.4,0.0,False
830,[[284  15]],1,679.0959,258.7349943181818,[[288  23]],288,23,1.2,0.35,0.0,False
831,[[288  23]],0,776.60032,249.40001818181818,[[293  19]],293,19,1.2,0.4,0.0,False
832,[[293  19]],0,915.07752,260.2430409090909,[[300  19]],300,19,1.2,0.45,0.0,False
833,[[300  19]],2,875.2989599999999,232.90789545454547,[[291  14]],291,14,1.2,0.45,0.0,False
834,[[291  14]],1,815.43696,235.88164545454546,[[306  14]],306,14,1.2,0.4,0.0,False
835,[[306  14]],0,960.8985,280.2715056818182,[[301  23]],301,23,1.2,0.45,0.0,False
836,[[301  23]],0,1007.6768,275.27936363636366,[[293  22]],293,22,1.2,0.5,0.0,False
837,[[293  22]],2,977.3022000000001,259.10353409090914,[[279  20]],279,20,1.2,0.5,0.0,False
838,[[279  20]],2,996.3328,273.3598181818182,[[280  23]],280,23,1.2,0.5,0.0,False
839,[[280  23]],0,1050.29518,225.8508625,[[281  11]],281,11,1.2,0.55,0.0,False
840,[[281  11]],1,1072.7744,261.5530909090909,[[302  17]],302,17,1.2,0.5,0.0,False
841,[[302  17]],2,1102.315,286.1815340909091,[[316  21]],316,21,1.2,0.5,0.0,False
842,[[316  21]],1,923.76342,259.46155795454547,[[297  19]],297,19,1.2,0.45,0.0,False
843,[[297  19]],2,909.2381399999999,256.51125795454544,[[302  18]],302,18,1.2,0.45,0.0,False
844,[[302  18]],2,976.40802,254.8027284090909,[[309  16]],309,16,1.2,0.45,0.0,False
845,[[309  16]],0,1049.4794,243.22951136363636,[[302  13]],302,13,1.2,0.5,0.0,False
846,[[302  13]],0,1106.20268,266.42742499999997,[[289  19]],289,19,1.2,0.55,0.0,False
847,[[289  19]],2,1050.22764,243.27202499999996,[[282  15]],282,15,1.2,0.55,0.0,False
848,[[282  15]],0,1219.1416799999997,248.61941363636362,[[302  12]],302,12,1.2,0.6,0.0,False
849,[[302  12]],1,1131.34076,271.255725,[[307  18]],307,18,1.2,0.55,0.0,False
850,[[307  18]],2,1127.77214,261.7029625,[[295  17]],295,17,1.2,0.55,0.0,False
851,[[295  17]],0,1290.81936,261.6170090909091,[[313  13]],313,13,1.2,0.6,0.0,False
852,[[313  13]],0,1231.32022,251.43637613636366,[[277  15]],277,15,1.2,0.65,0.0,False
853,[[277  15]],0,1227.9948799999997,240.62243636363638,[[262  14]],262,14,1.2,0.7,0.0,False
854,[[262  14]],0,1498.3881000000001,277.6606875,[[283  17]],283,17,1.2,0.75,0.0,False
855,[[283  17]],1,1331.78388,255.01953863636362,[[282  14]],282,14,1.2,0.7,0.0,False
856,[[282  14]],0,1356.2768999999998,235.5861875,[[263  11]],263,11,1.2,0.75,0.0,False
857,[[263  11]],1,1386.2573200000002,247.0646204545455,[[296  10]],296,10,1.2,0.7,0.0,False
858,[[296  10]],0,1519.7514,258.4745113636364,[[295  11]],295,11,1.2,0.75,0.0,False
859,[[295  11]],1,1398.3149599999997,255.82471363636364,[[295  12]],295,12,1.2,0.7,0.0,False
860,[[295  12]],2,1546.6813599999998,312.2796227272727,[[308  22]],308,22,1.2,0.7,0.0,False
861,[[308  22]],0,1448.7258,293.5389659090909,[[287  21]],287,21,1.2,0.75,0.0,False
862,[[287  21]],0,1600.9478399999998,284.33794545454543,[[285  17]],285,17,1.2,0.8,0.0,False
863,[[285  17]],1,1445.8989000000001,280.6283465909091,[[287  18]],287,18,1.2,0.75,0.0,False
864,[[287  18]],0,1651.944,303.81045454545455,[[294  20]],294,20,1.2,0.8,0.0,False
865,[[294  20]],1,1419.2633999999998,305.8899659090909,[[290  24]],290,24,1.2,0.75,0.0,False
866,[[290  24]],0,1595.47872,286.1522,[[300  16]],300,16,1.2,0.8,0.0,False
867,[[300  16]],1,1552.7082,299.02205681818185,[[296  20]],296,20,1.2,0.75,0.0,False
868,[[296  20]],1,1471.6802799999998,265.5181977272727,[[308  12]],308,12,1.2,0.7,0.0,False
869,[[308  12]],2,1238.3644,276.9116136363636,[[266  22]],266,22,1.2,0.7,0.0,False
870,[[266  22]],1,1327.4222,287.4967159090909,[[299  20]],299,20,1.2,0.65,0.0,False
871,[[299  20]],1,1126.66032,240.8147909090909,[[276  14]],276,14,1.2,0.6,0.0,False
872,[[276  14]],0,1308.4279,246.46749431818182,[[295  11]],295,11,1.2,0.65,0.0,False
873,[[295  11]],0,1430.75324,266.1677977272727,[[295  14]],295,14,1.2,0.7,0.0,False
874,[[295  14]],1,1239.6555600000002,258.284975,[[282  16]],282,16,1.2,0.65,0.0,False
875,[[282  16]],0,1303.8810399999998,258.95915,[[275  16]],275,16,1.2,0.7,0.0,False
876,[[275  16]],0,1271.0139,260.06669886363636,[[262  18]],262,18,1.2,0.75,0.0,False
877,[[262  18]],1,1400.6490399999998,281.8823318181818,[[296  18]],296,18,1.2,0.7,0.0,False
878,[[296  18]],1,1290.03602,275.59750113636363,[[296  18]],296,18,1.2,0.65,0.0,False
879,[[296  18]],1,1160.2490400000002,229.97324090909092,[[276  11]],276,11,1.2,0.6,0.0,False
880,[[276  11]],0,1268.9305200000001,253.99832500000002,[[288  14]],288,14,1.2,0.65,0.0,False
881,[[288  14]],1,1324.37592,289.4486318181818,[[324  18]],324,18,1.2,0.6,0.0,False
882,[[324  18]],0,1297.0087,278.5436761363636,[[292  19]],292,19,1.2,0.65,0.0,False
883,[[292  19]],2,1345.21842,270.6578647727273,[[297  16]],297,16,1.2,0.65,0.0,False
884,[[297  16]],2,1347.46378,276.73544204545453,[[301  17]],301,17,1.2,0.65,0.0,False
885,[[301  17]],2,1251.1158400000002,280.6111272727273,[[283  21]],283,21,1.2,0.65,0.0,False
886,[[283  21]],0,1392.6376799999998,241.0521409090909,[[291   9]],291,9,1.2,0.7,0.0,False
887,[[291   9]],1,1307.96146,260.89099204545454,[[289  15]],289,15,1.2,0.65,0.0,False
888,[[289  15]],1,1344.2143199999998,268.90081363636364,[[323  13]],323,13,1.2,0.6,0.0,False
889,[[323  13]],2,1152.8495999999998,268.65281818181813,[[288  19]],288,19,1.2,0.6,0.0,False
890,[[288  19]],1,1209.28764,308.40952500000003,[[324  24]],324,24,1.2,0.55,0.0,False
891,[[324  24]],0,1179.5690399999999,265.07096818181816,[[296  17]],296,17,1.2,0.6,0.0,False
892,[[296  17]],0,1267.64014,272.6250079545454,[[292  18]],292,18,1.2,0.65,0.0,False
893,[[292  18]],0,1269.5958799999999,274.86112954545456,[[277  20]],277,20,1.2,0.7,0.0,False
894,[[277  20]],0,1674.1952999999999,293.59973295454546,[[327  14]],327,14,1.2,0.75,0.0,False
895,[[327  14]],0,1612.7763200000002,307.1100181818182,[[287  22]],287,22,1.2,0.8,0.0,False
896,[[287  22]],2,1745.49504,302.75085454545456,[[309  17]],309,17,1.2,0.8,0.0,False
897,[[309  17]],0,1734.3624399999999,302.54332045454544,[[290  19]],290,19,1.2,0.85,0.0,False
898,[[290  19]],1,1611.46016,295.13523636363635,[[299  18]],299,18,1.2,0.8,0.0,False
899,[[299  18]],1,1463.6474999999998,245.0867897727273,[[291   9]],291,9,1.2,0.75,0.0,False
900,[[291   9]],0,1531.9180800000001,282.5408,[[270  19]],270,19,1.2,0.8,0.0,False
901,[[270  19]],1,1620.0828000000001,325.37515909090905,[[309  24]],309,24,1.2,0.75,0.0,False
902,[[309  24]],1,1404.0348,286.7497045454545,[[297  19]],297,19,1.2,0.7,0.0,False
903,[[297  19]],2,1378.0247599999998,266.14686136363633,[[292  15]],292,15,1.2,0.7,0.0,False
904,[[292  15]],0,1529.3649,281.54573295454543,[[308  15]],308,15,1.2,0.75,0.0,False
905,[[308  15]],1,1469.7502399999998,310.45853636363637,[[304  23]],304,23,1.2,0.7,0.0,False
906,[[304  23]],1,1269.61614,268.48728068181816,[[282  18]],282,18,1.2,0.65,0.0,False
907,[[282  18]],2,1317.83522,282.7020011363636,[[299  19]],299,19,1.2,0.65,0.0,False
908,[[299  19]],1,1223.0136,269.2394090909091,[[300  17]],300,17,1.2,0.6,0.0,False
909,[[300  17]],1,1000.09074,259.5483375,[[267  21]],267,21,1.2,0.55,0.0,False
910,[[267  21]],2,1078.03278,254.62686249999996,[[285  17]],285,17,1.2,0.55,0.0,False
911,[[285  17]],2,1105.88632,225.60945,[[293   9]],293,9,1.2,0.55,0.0,False
912,[[293   9]],2,1147.52462,258.57526249999995,[[295  16]],295,16,1.2,0.55,0.0,False
913,[[295  16]],0,1252.3132799999998,275.1541636363636,[[300  18]],300,18,1.2,0.6,0.0,False
914,[[300  18]],2,1161.61104,272.55062727272724,[[286  20]],286,20,1.2,0.6,0.0,False
915,[[286  20]],1,1166.6105,257.5346875,[[310  14]],310,14,1.2,0.55,0.0,False
916,[[310  14]],1,998.4854,236.507125,[[293  13]],293,13,1.2,0.5,0.0,False
917,[[293  13]],0,1021.45626,267.5622875,[[273  22]],273,22,1.2,0.55,0.0,False
918,[[273  22]],0,1210.64616,269.8117136363636,[[303  17]],303,17,1.2,0.6,0.0,False
919,[[303  17]],0,1435.94126,271.5625715909091,[[317  13]],317,13,1.2,0.65,0.0,False
920,[[317  13]],2,1353.23448,263.4633227272727,[[309  13]],309,13,1.2,0.65,0.0,False
921,[[309  13]],0,1348.21148,264.877925,[[283  16]],283,16,1.2,0.7,0.0,False
922,[[283  16]],1,1359.48462,276.56844431818183,[[309  16]],309,16,1.2,0.65,0.0,False
923,[[309  16]],2,1287.34528,248.66961818181815,[[283  13]],283,13,1.2,0.65,0.0,False
924,[[283  13]],2,1297.7127799999998,246.28368068181817,[[296  11]],296,11,1.2,0.65,0.0,False
925,[[296  11]],1,1173.6191999999999,291.50790909090904,[[289  24]],289,24,1.2,0.6,0.0,False
926,[[289  24]],2,1137.4183199999998,257.15104090909085,[[283  17]],283,17,1.2,0.6,0.0,False
927,[[283  17]],0,1169.74312,268.33767727272726,[[265  21]],265,21,1.2,0.65,0.0,False
928,[[265  21]],2,1356.4187,284.8942443181818,[[299  19]],299,19,1.2,0.65,0.0,False
929,[[299  19]],2,1310.27286,269.94732159090904,[[300  16]],300,16,1.2,0.65,0.0,False
930,[[300  16]],2,1300.04966,270.64145795454544,[[293  17]],293,17,1.2,0.65,0.0,False
931,[[293  17]],0,1530.2305199999998,301.5699159090909,[[315  19]],315,19,1.2,0.7,0.0,False
932,[[315  19]],2,1334.2873599999998,254.73678181818184,[[281  14]],281,14,1.2,0.7,0.0,False
933,[[281  14]],2,1444.7767599999997,295.4395886363636,[[302  20]],302,20,1.2,0.7,0.0,False
934,[[302  20]],2,1417.1598,285.7954431818182,[[303  18]],303,18,1.2,0.7,0.0,False
935,[[303  18]],1,1377.68202,270.80238749999995,[[303  15]],303,15,1.2,0.65,0.0,False
936,[[303  15]],2,1390.5176999999999,264.7316875,[[297  14]],297,14,1.2,0.65,0.0,False
937,[[297  14]],1,1174.1812799999998,248.18984545454543,[[287  14]],287,14,1.2,0.6,0.0,False
938,[[287  14]],2,1080.66672,233.1015181818182,[[264  14]],264,14,1.2,0.6,0.0,False
939,[[264  14]],0,1328.27396,250.57011136363636,[[302  11]],302,11,1.2,0.65,0.0,False
940,[[302  11]],0,1377.0724799999998,252.9177545454545,[[291  12]],291,12,1.2,0.7,0.0,False
941,[[291  12]],1,1362.55496,301.81789545454546,[[308  22]],308,22,1.2,0.65,0.0,False
942,[[308  22]],2,1230.76902,260.75505795454546,[[279  17]],279,17,1.2,0.65,0.0,False
943,[[279  17]],2,1302.15436,298.3860431818182,[[298  23]],298,23,1.2,0.65,0.0,False
944,[[298  23]],0,1405.4599999999998,276.2056818181818,[[292  17]],292,17,1.2,0.7,0.0,False
945,[[292  17]],1,1285.03414,260.86330340909086,[[292  15]],292,15,1.2,0.65,0.0,False
946,[[292  15]],2,1162.7017999999998,218.63760227272726,[[269   9]],269,9,1.2,0.65,0.0,False
947,[[269   9]],0,1443.64752,272.0004272727272,[[297  15]],297,15,1.2,0.7,0.0,False
948,[[297  15]],1,1309.63404,257.586025,[[291  14]],291,14,1.2,0.65,0.0,False
949,[[291  14]],2,1321.2939999999999,274.39852272727273,[[289  18]],289,18,1.2,0.65,0.0,False
950,[[289  18]],1,1165.7272799999998,270.23450454545457,[[280  20]],280,20,1.2,0.6,0.0,False
951,[[280  20]],2,1234.57008,242.27102727272728,[[295  11]],295,11,1.2,0.6,0.0,False
952,[[295  11]],0,1221.0432,236.40245454545456,[[273  12]],273,12,1.2,0.65,0.0,False
953,[[273  12]],2,1314.80388,279.5547659090909,[[282  20]],282,20,1.2,0.65,0.0,False
954,[[282  20]],2,1274.94822,250.09023977272727,[[288  13]],288,13,1.2,0.65,0.0,False
955,[[288  13]],0,1383.4570399999998,253.7055136363636,[[292  12]],292,12,1.2,0.7,0.0,False
956,[[292  12]],0,1447.2186,264.12832954545456,[[268  16]],268,16,1.2,0.75,0.0,False
957,[[268  16]],1,1337.4558399999999,250.66680909090908,[[281  13]],281,13,1.2,0.7,0.0,False
958,[[281  13]],2,1278.1840399999996,272.7990931818182,[[271  20]],271,20,1.2,0.7,0.0,False
959,[[271  20]],1,1306.8822,235.75467045454545,[[300   8]],300,8,1.2,0.65,0.0,False
960,[[300   8]],2,1133.66708,242.9129022727273,[[260  16]],260,16,1.2,0.65,0.0,False
961,[[260  16]],0,1459.3891199999998,292.44483636363634,[[303  19]],303,19,1.2,0.7,0.0,False
962,[[303  19]],2,1530.0964,307.0872954545455,[[308  21]],308,21,1.2,0.7,0.0,False
963,[[308  21]],1,1204.04544,240.11167272727275,[[264  14]],264,14,1.2,0.65,0.0,False
964,[[264  14]],1,1172.2879199999998,263.3822681818182,[[283  18]],283,18,1.2,0.6,0.0,False
965,[[283  18]],2,1153.21704,240.19869545454546,[[281  13]],281,13,1.2,0.6,0.0,False
966,[[281  13]],0,1316.52066,219.30231022727273,[[300   4]],300,4,1.2,0.65,0.0,False
967,[[300   4]],1,1066.12896,242.47550909090913,[[268  16]],268,16,1.2,0.6,0.0,False
968,[[268  16]],2,1176.1716000000001,213.4529318181818,[[295   5]],295,5,1.2,0.6,0.0,False
969,[[295   5]],2,1084.0051199999998,240.9412,[[262  16]],262,16,1.2,0.6,0.0,False
970,[[262  16]],0,1101.93304,239.83483181818184,[[247  17]],247,17,1.2,0.65,0.0,False
971,[[247  17]],1,1177.7496,275.1675909090909,[[290  20]],290,20,1.2,0.6,0.0,False
972,[[290  20]],2,1140.5620800000002,258.6046636363636,[[276  18]],276,18,1.2,0.6,0.0,False
973,[[276  18]],2,1151.6894399999999,242.6619,[[277  14]],277,14,1.2,0.6,0.0,False
974,[[277  14]],0,1199.61868,251.76015227272728,[[262  17]],262,17,1.2,0.65,0.0,False
975,[[262  17]],0,1358.0064399999999,264.5844568181818,[[281  16]],281,16,1.2,0.7,0.0,False
976,[[281  16]],0,1563.0381,304.2839829545454,[[297  21]],297,21,1.2,0.75,0.0,False
977,[[297  21]],0,1486.1456,248.0650909090909,[[275  11]],275,11,1.2,0.8,0.0,False
978,[[275  11]],0,1628.4096,298.6482727272727,[[285  20]],285,20,1.2,0.85,0.0,False
979,[[285  20]],1,1449.05184,281.65749090909094,[[279  19]],279,19,1.2,0.8,0.0,False
980,[[279  19]],1,1446.4650000000001,293.4105113636364,[[287  21]],287,21,1.2,0.75,0.0,False
981,[[287  21]],1,1433.06352,311.34906363636355,[[291  25]],291,25,1.2,0.7,0.0,False
982,[[291  25]],0,1421.8224,260.9853636363637,[[274  15]],274,15,1.2,0.75,0.0,False
983,[[274  15]],2,1356.645,265.3571022727273,[[263  18]],263,18,1.2,0.75,0.0,False
984,[[263  18]],1,1445.3770799999998,294.6236977272727,[[300  20]],300,20,1.2,0.7,0.0,False
985,[[300  20]],2,1303.90092,242.81027954545453,[[267  13]],267,13,1.2,0.7,0.0,False
986,[[267  13]],2,1417.3479599999998,304.9311340909091,[[288  24]],288,24,1.2,0.7,0.0,False
987,[[288  24]],1,1247.6526399999998,300.3893545454546,[[280  26]],280,26,1.2,0.65,0.0,False
988,[[280  26]],0,1308.58084,252.00118409090908,[[278  14]],278,14,1.2,0.7,0.0,False
989,[[278  14]],2,1294.9504399999996,263.5517295454546,[[277  17]],277,17,1.2,0.7,0.0,False
990,[[277  17]],0,1439.7536999999998,258.1791875,[[275  14]],275,14,1.2,0.75,0.0,False
991,[[275  14]],1,1228.3485199999998,269.11752954545454,[[259  21]],259,21,1.2,0.7,0.0,False
992,[[259  21]],2,1290.6121199999998,254.8052340909091,[[267  16]],267,16,1.2,0.7,0.0,False
993,[[267  16]],1,1204.5976799999999,255.44305000000003,[[270  17]],270,17,1.2,0.65,0.0,False
994,[[270  17]],2,1276.6330200000002,259.96096704545454,[[291  15]],291,15,1.2,0.65,0.0,False
995,[[291  15]],0,1319.4605199999996,248.36934772727273,[[278  13]],278,13,1.2,0.7,0.0,False
996,[[278  13]],2,1237.3113199999998,201.62677954545453,[[259   5]],259,5,1.2,0.7,0.0,False
997,[[259   5]],0,1330.9436999999998,234.5718011363636,[[254  12]],254,12,1.2,0.75,0.0,False
998,[[254  12]],0,1519.4835200000002,255.48429090909093,[[278  12]],278,12,1.2,0.8,0.0,False
999,[[278  12]],1,1287.12,227.40681818181818,[[263  10]],263,10,1.2,0.75,0.0,False
