,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
552,0.32580818409011025,0.3184979809688729,0.30026267953491304,0.2901287802577247,0.9794986822901999,0.9794267520137118,59.0,55.0,266.5533898305085,251.75424242424242,45.823511864406775,52.22370909090909,48.56151694915254,49.16809636363636,12.783898305084747,14.816,8.157894736842104,0.0,182.89473684210526,5505.7192982456145,15564.807017543859,13.625438596491234,55.057192982456144,48.91132631578949,13.764298245614036,12.227831578947368,61.13915789473683,48.854164912280716,0.0,1.0,1.0,1.0,-0.017795102339181294,1.4824561403508771,0.0,0.0,13.707136842105264,0.0,0.0,6991.675438596491,122.36842105263158,0.0,161.3684210526316,0.0,1362.5438596491229,0.0,244.73684210526315,4143.175438596491,0.0,0.0,0.0,0.0,8573.131578947368
553,0.3261260268299473,0.3191265932818347,0.3048771473670417,0.2850798386743063,0.9795407100092558,0.9794690727158957,55.0,55.0,254.26151515151514,255.8790909090909,51.54315636363637,51.67936,49.01950363636364,49.13068727272728,14.447636363636358,14.208681818181818,8.7,0.0,186.48181818181817,5731.263636363637,15304.218181818182,13.700909090909095,57.31263636363639,51.611258181818194,14.328159090909098,12.902814545454547,64.51407272727272,49.07509545454544,0.0,1.0,1.0,1.0,-0.022397821969696995,1.5,0.0,0.0,11.791996363636361,0.0,0.0,6807.018181818182,130.5,0.0,172.01818181818183,0.0,1370.090909090909,0.0,261.0,4361.172727272728,0.0,0.0,0.0,0.0,8497.2
554,0.32662537257145396,0.3196236571063777,0.3052070947935707,0.28547144318391754,0.9795834110383974,0.979508900317664,61.0,59.0,263.54234972677597,268.8330508474576,47.412354098360666,45.603633898305084,48.63938360655738,48.68924576271186,13.183647540983607,12.42766949152542,7.816666666666666,0.0,181.075,5124.783333333334,15968.616666666667,11.905750000000001,51.247833333333354,46.52306666666667,12.811958333333338,11.630766666666664,58.15383333333333,48.66389916666667,0.0,1.0,1.0,1.0,-0.0138312326388889,1.4916666666666667,0.0,0.0,14.952790833333328,0.0,0.0,7164.775,117.25,0.0,153.85,0.0,1190.575,0.0,234.5,3934.2083333333335,0.0,0.0,0.0,0.0,8803.841666666667
555,0.32670451078282414,0.32006155131047465,0.3060229145219283,0.2857879320777467,0.9796204595237152,0.9795577525407004,56.0,51.0,256.30595238095236,239.84901960784313,50.90754285714287,57.66130196078432,48.36740357142857,49.39187647058824,14.170848214285716,16.47460784313726,9.018691588785046,0.0,193.0467289719626,6107.560747663551,14907.719626168224,15.215514018691588,61.07560747663548,54.12662429906542,15.26890186915887,13.531656074766351,67.65828037383179,48.85570373831776,0.0,1.0,1.0,1.0,-0.01782716121495326,1.4766355140186915,0.0,0.0,9.997981308411216,0.0,0.0,6803.028037383177,135.2803738317757,0.0,177.8785046728972,0.0,1521.5514018691588,0.0,270.5607476635514,4586.009345794392,0.0,0.0,0.0,0.0,8104.691588785046
556,0.32685593720993955,0.3202152807207629,0.3019902756260309,0.2888046214926498,0.9796576325630878,0.9795986174410684,59.0,60.0,264.0330508474576,262.5836111111111,48.15506440677966,48.22144000000001,48.857196610169495,48.479085000000005,13.08313559322034,13.308541666666667,8.067226890756302,0.0,185.0252100840336,5278.714285714285,15798.134453781513,12.00252100840336,52.787142857142875,48.18853109243698,13.196785714285719,12.047132773109244,60.235663865546215,48.66655210084034,0.0,1.0,1.0,1.0,-0.013886502100840347,1.504201680672269,0.0,0.0,13.674806722689073,0.0,0.0,7050.470588235294,121.00840336134453,0.0,159.12605042016807,0.0,1200.2521008403362,0.0,242.01680672268907,4078.4621848739494,0.0,0.0,0.0,0.0,8747.66386554622
557,0.3276769449066224,0.32155254515897547,0.3036650158354398,0.28861419520189713,0.9797004768949691,0.9796438976774376,52.0,52.0,244.31025641025641,240.14871794871794,55.293907692307684,58.183815384615386,49.436665384615374,49.98501730769231,15.870432692307695,16.41850961538462,9.375,0.0,183.81730769230768,6457.788461538462,14533.76923076923,16.41240384615384,64.57788461538458,56.73886153846153,16.144471153846144,14.18471538461538,70.9235769230769,49.71084134615384,0.0,1.0,1.0,1.0,-0.03564252804487181,1.5,0.0,0.0,9.11645096153846,0.0,0.0,5883.240384615385,140.625,0.0,185.56730769230768,0.0,1641.2403846153845,0.0,281.25,4816.548076923077,0.0,0.0,0.0,0.0,8650.528846153846
558,0.3277969160609975,0.3221086452451463,0.3044958807865666,0.29086399967151705,0.97973877958248,0.9796832501026447,57.0,50.0,260.3450292397661,240.52100000000002,49.29869473684212,56.17996800000002,48.4312894736842,49.15643000000001,13.63171052631579,16.403250000000003,8.69158878504673,0.0,187.29906542056074,5970.728971962617,15064.88785046729,15.145140186915883,59.70728971962616,52.514242990654175,14.92682242990654,13.128560747663542,65.64280373831777,48.77014018691589,0.0,1.0,1.0,1.0,-0.016044587227414336,1.4672897196261683,0.0,0.0,11.182719626168225,0.0,0.0,6805.467289719626,130.37383177570092,0.0,172.26168224299064,0.0,1514.5140186915887,0.0,260.74766355140184,4456.214953271028,0.0,0.0,0.0,0.0,8259.420560747663
559,0.3283205458099989,0.32420188056183524,0.3054219965728732,0.289681355437101,0.9797792959535683,0.9797199590483885,53.0,52.0,249.57672955974843,241.48910256410258,54.288241509433945,57.75495384615387,49.328730188679245,50.395867307692306,15.098349056603773,16.23490384615385,9.266666666666667,0.0,190.42857142857142,6264.4857142857145,14734.285714285714,15.117333333333335,62.64485714285713,56.0050895238095,15.661214285714282,14.001272380952374,70.00636190476192,49.85721714285714,0.0,1.0,1.0,1.0,-0.03869202380952382,1.4952380952380953,0.0,0.0,9.513341904761903,0.0,0.0,6305.085714285714,139.0,0.0,183.22857142857143,0.0,1511.7333333333333,0.0,278.0,4752.752380952381,0.0,0.0,0.0,0.0,8429.2
560,0.3287683337810591,0.3248682655370337,0.3064760663816883,0.2901839524351951,0.9798180750855177,0.9797596206534545,57.0,56.0,258.7295321637427,258.6764880952381,49.970638596491234,48.94325714285714,49.04363157894736,48.68990892857143,13.830175438596497,13.84674107142857,8.36283185840708,0.0,181.2212389380531,5535.353982300885,15522.194690265487,13.587787610619465,55.353539823008866,49.461493805309715,13.838384955752216,12.365373451327429,61.82686725663717,48.86833539823007,0.0,1.0,1.0,1.0,-0.018090320796460172,1.4955752212389382,0.0,0.0,13.245226548672573,0.0,0.0,6585.026548672567,125.4424778761062,0.0,165.12389380530973,0.0,1358.7787610619469,0.0,250.8849557522124,4176.575221238938,0.0,0.0,0.0,0.0,8937.16814159292
561,0.3304764866397916,0.3255467327026591,0.30973662090932147,0.28855384450249466,0.9798581775090248,0.9798080906603183,45.0,56.0,226.04814814814816,253.68303571428572,62.21276444444445,51.901199999999974,51.55090666666665,49.112005357142856,18.407388888888878,14.561339285714292,9.376237623762377,0.0,192.43564356435644,6509.970297029703,14482.227722772277,17.18920792079208,65.099702970297,56.495461386138615,16.27492574257425,14.123865346534654,70.61932673267326,50.19864455445544,0.0,1.0,1.0,1.0,-0.04580509488448847,1.5544554455445545,0.0,0.0,9.978108910891088,0.0,0.0,6286.504950495049,140.64356435643563,0.0,184.87128712871288,0.0,1718.920792079208,0.0,281.28712871287127,4791.049504950495,0.0,0.0,0.0,0.0,8195.722772277228
