,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
599,0.14234388051858338,0.13963173154388037,0.12071423831886208,0.12135591157339583,0.9813158349239665,0.9812922424996512,26.0,28.0,132.06346153846155,176.54702380952384,82.69464615384616,74.36319999999999,50.57791153846155,49.36762142857143,32.166538461538465,25.52517857142857,12.981481481481481,0.0,144.0,11489.148148148148,9307.74074074074,48.39629629629631,114.89148148148149,78.37463703703703,28.722870370370373,19.59365925925925,97.96829629629627,49.9503537037037,0.0,1.0,1.0,1.0,-0.04063236882716051,1.5185185185185186,0.7407407407407407,0.42592592592592593,0.29858703703703676,0.0,0.0,2747.3888888888887,154.12962962962962,0.0,258.537037037037,0.0,4839.62962962963,0.0,389.44444444444446,6649.518518518518,0.0,0.0,0.0,0.0,6560.351851851852
600,0.14117502301180102,0.14019354995345026,0.1198572578725712,0.12212415067117167,0.981350018449084,0.9813258787279376,35.0,26.0,237.54380952380953,143.29166666666666,56.603337142857164,81.01723076923078,42.76159142857143,50.554923076923075,16.826857142857143,30.462307692307697,11.163934426229508,0.0,150.18032786885246,9055.475409836066,11842.245901639344,33.778032786885255,90.55475409836065,67.00925901639344,22.63868852459016,16.75231475409835,83.76157377049181,46.083339344262335,0.0,1.0,1.0,1.0,0.03993043032786881,1.4262295081967213,0.36065573770491804,0.16393442622950818,1.7127688524590157,0.0,0.0,4240.852459016393,143.62295081967213,0.0,222.7377049180328,0.0,3377.8032786885246,0.0,334.91803278688525,5677.672131147541,0.0,0.0,0.0,0.0,7601.393442622951
601,0.14364867331047274,0.14039148666272586,0.11920043963786106,0.12228768401367923,0.9813857878765623,0.9813592378806578,20.0,26.0,121.16416666666667,145.15384615384616,91.09360000000001,78.7419076923077,57.34985,48.83930000000001,33.743750000000006,30.258653846153848,13.978260869565217,0.0,147.47826086956522,12709.565217391304,8083.413043478261,55.78673913043478,127.09565217391304,84.11220869565219,31.77391304347826,21.02805217391304,105.1402608695652,52.53953913043479,0.0,1.0,1.0,1.0,-0.09457373188405803,1.565217391304348,0.15217391304347827,0.0,0.2012434782608695,0.0,0.0,1425.6739130434783,108.15217391304348,0.0,278.5217391304348,0.0,5578.673913043478,0.0,419.3478260869565,7130.891304347826,0.0,0.0,0.0,0.0,6657.739130434783
602,0.14341050159241286,0.14039826827623386,0.1193612525118107,0.12319414946728209,0.9814144308748114,0.9813946910656778,31.0,32.0,193.86935483870968,212.18489583333334,68.84521290322581,64.03799999999998,46.99591612903226,44.427571875,23.0616935483871,20.467109375,10.968253968253968,0.0,140.84126984126985,8697.52380952381,12190.349206349207,30.601269841269843,86.97523809523811,66.40345396825396,21.743809523809528,16.600863492063485,83.00431746031742,45.69136031746033,0.0,1.0,1.0,1.0,0.04809666005291005,1.507936507936508,0.3333333333333333,0.47619047619047616,1.0317158730158722,0.0,0.0,5040.285714285715,164.28571428571428,0.0,217.79365079365078,0.0,3060.126984126984,0.0,329.04761904761904,5637.396825396825,0.0,0.0,0.0,0.0,7150.063492063492
603,0.14126862242986774,0.14094978909268222,0.12011717626385834,0.12394917443426841,0.9814499583078358,0.9814290084541866,37.0,29.0,240.34774774774775,203.1344827586207,55.77980540540541,68.45064827586206,43.49845135135137,48.33948965517242,16.454594594594592,21.681724137931035,10.151515151515152,0.0,140.78787878787878,7500.545454545455,13439.787878787878,22.945454545454545,75.00545454545453,61.347296969696934,18.75136363636363,15.336824242424232,76.68412121212123,45.62557424242425,0.0,1.0,1.0,1.0,0.049467203282828276,1.4393939393939394,0.45454545454545453,0.0,3.029640909090908,0.0,0.0,6307.363636363636,152.27272727272728,0.0,201.84848484848484,0.0,2294.5454545454545,0.0,304.54545454545456,5206.0,0.0,0.0,0.0,0.0,7132.424242424242
604,0.1411060803510762,0.14280239069489004,0.12060035446326285,0.12586999670711102,0.9814816476407566,0.981463762343434,27.0,20.0,154.6154320987654,116.9625,77.0308740740741,94.34736000000001,48.62633333333334,60.04361,28.87,34.30375000000001,14.148936170212766,0.0,154.80851063829786,12472.893617021276,8315.574468085106,53.31978723404256,124.72893617021275,84.39959148936167,31.182234042553187,21.099897872340414,105.49948936170212,53.48474893617021,0.0,1.0,1.0,1.0,-0.11426560283687942,1.425531914893617,0.2127659574468085,0.0425531914893617,0.26739148936170204,0.0,0.0,1548.3191489361702,104.51063829787235,0.0,281.5531914893617,0.0,5331.978723404255,0.0,424.468085106383,7140.914893617021,0.0,0.0,0.0,0.0,6767.255319148936
605,0.14151049621499004,0.1430097812525308,0.12188859463400796,0.12611759005273643,0.9815142450580971,0.981495631368773,29.0,30.0,164.75402298850574,205.55666666666667,76.37340689655173,68.27701333333333,49.15628275862069,47.89111333333334,27.22931034482759,21.326666666666668,12.05084745762712,0.0,149.91525423728814,9691.186440677966,11130.06779661017,35.70389830508475,96.91186440677967,72.25659661016948,24.227966101694918,18.064149152542367,90.32074576271187,48.512976271186446,0.0,1.0,1.0,1.0,-0.01068700564971756,1.5084745762711864,0.559322033898305,0.1694915254237288,0.48434576271186436,0.0,0.0,4271.440677966101,176.4915254237288,0.0,239.72881355932202,0.0,3570.3898305084745,0.0,361.52542372881356,6120.796610169492,0.0,0.0,0.0,0.0,6858.627118644068
606,0.141720628554887,0.14343183327912942,0.12093175454525225,0.12755861855796666,0.9815447788968727,0.9815281194459022,30.0,31.0,211.33444444444447,203.9768817204301,66.25322666666666,66.83416774193549,47.536416666666675,47.31120645161292,20.516666666666673,21.624838709677427,10.967213114754099,0.0,141.95081967213116,8431.934426229509,12455.72131147541,27.793114754098358,84.31934426229508,66.54845901639344,21.07983606557377,16.637114754098352,83.18557377049183,47.421965573770514,0.0,1.0,1.0,1.0,0.012042383879781429,1.5081967213114753,0.7540983606557377,0.47540983606557374,1.9533426229508186,0.0,0.0,5471.180327868852,164.50819672131146,0.0,217.81967213114754,0.0,2779.311475409836,0.0,329.0163934426229,5652.622950819672,0.0,0.0,0.0,0.0,6984.540983606557
607,0.14224696509355408,0.14471875088064168,0.12168752931225658,0.12738067020389635,0.9815812153312738,0.9815637250284511,26.0,26.0,142.49358974358975,139.51474358974357,81.12886153846155,82.27224615384615,50.526746153846155,51.23666923076924,30.602115384615388,31.035576923076924,13.51923076923077,0.0,147.76923076923077,12327.538461538461,8460.25,53.943076923076916,123.2753846153846,81.70055384615384,30.81884615384615,20.425138461538456,102.12569230769228,50.8817076923077,0.0,1.0,1.0,1.0,-0.06003557692307697,1.5,0.3076923076923077,0.19230769230769232,0.0,0.0,0.0,1722.673076923077,136.28846153846155,0.0,269.34615384615387,0.0,5394.307692307692,0.0,405.5769230769231,6933.2307692307695,0.0,0.0,0.0,0.0,6737.576923076923
608,0.1427635135729774,0.14460615314095726,0.12180804340989675,0.12908769389801164,0.9816129244252825,0.981599230992509,29.0,26.0,177.12586206896552,158.52628205128207,74.37517241379311,78.29243076923078,49.330893103448275,50.41001923076923,25.499568965517245,28.137980769230776,12.709090909090909,0.0,156.01818181818183,10698.727272727272,10100.0,42.41145454545454,106.98727272727272,76.22696727272728,26.74681818181818,19.056741818181813,95.2837090909091,49.841025454545466,0.0,1.0,1.0,1.0,-0.03835469696969701,1.4727272727272727,0.36363636363636365,0.5818181818181818,0.3608763636363635,0.0,0.0,3219.909090909091,165.05454545454546,0.0,253.94545454545454,0.0,4241.145454545454,0.0,381.27272727272725,6457.581818181819,0.0,0.0,0.0,0.0,6880.090909090909
609,0.14393277218371742,0.1441238507876751,0.12144652755379344,0.1293096158627076,0.98164367751682,0.9816311465758645,30.0,29.0,172.0088888888889,199.5022988505747,75.86741333333335,70.72286896551725,49.89261,49.086324137931044,26.17291666666667,22.194827586206898,12.067796610169491,0.0,149.40677966101694,9687.033898305084,11131.35593220339,34.554915254237294,96.87033898305087,73.33873898305085,24.217584745762718,18.33468474576271,91.67342372881357,49.496300000000005,0.0,1.0,1.0,1.0,-0.031172916666666682,1.4915254237288136,0.4067796610169492,0.3389830508474576,0.3751457627118644,0.0,0.0,4234.745762711865,178.5593220338983,0.0,240.01694915254237,0.0,3455.491525423729,0.0,362.03389830508473,6231.542372881356,0.0,0.0,0.0,0.0,6896.610169491525
610,0.1432246232636571,0.145111426349409,0.12262827120332669,0.12849170944295418,0.9816782745870575,0.9816654087604928,28.0,24.0,153.5529761904762,141.40625,76.55348571428571,85.18973333333335,47.68893571428572,54.811462500000005,28.940357142857142,30.753124999999997,13.48076923076923,0.0,157.1346153846154,11910.807692307691,8876.807692307691,50.940384615384616,119.10807692307695,80.53944615384616,29.777019230769238,20.13486153846154,100.67430769230772,50.976255769230775,0.0,1.0,1.0,1.0,-0.06200532852564103,1.4615384615384615,0.4230769230769231,0.19230769230769232,0.21382884615384568,0.0,0.0,2364.6346153846152,138.57692307692307,0.0,268.38461538461536,0.0,5094.038461538462,0.0,404.4230769230769,6816.7692307692305,0.0,0.0,0.0,0.0,6512.173076923077
611,0.1423398122381172,0.14516213022187036,0.12369528688256601,0.12784554323232616,0.9817093773462052,0.9817025713864876,31.0,24.0,196.85591397849464,138.08333333333334,67.73584516129033,81.47626666666666,46.835632258064514,50.23626666666667,22.63959677419355,31.240000000000006,12.381818181818181,0.0,153.6727272727273,10557.0,10272.581818181818,43.21163636363636,105.56999999999998,73.73166545454545,26.392499999999995,18.432916363636355,92.16458181818183,48.31954545454548,0.0,1.0,1.0,1.0,-0.0066571969696970195,1.4363636363636363,0.6545454545454545,0.2909090909090909,0.9803799999999997,0.0,0.0,3332.4727272727273,151.2,0.0,246.76363636363635,0.0,4321.163636363636,0.0,371.45454545454544,6235.836363636364,0.0,0.0,0.0,0.0,6940.109090909091
612,0.14142096224051012,0.1443866560119674,0.12437952782366707,0.12728993839071362,0.9817409005206593,0.9817365128223651,36.0,31.0,233.19027777777777,218.74462365591398,59.66133333333332,62.21636129032258,44.79530000000001,45.44713870967742,17.410555555555558,19.52282258064516,10.074626865671641,0.0,146.01492537313433,7355.149253731343,13590.388059701492,21.9265671641791,73.55149253731345,60.84351044776117,18.387873134328363,15.210877611940292,76.05438805970148,45.09689701492539,0.0,1.0,1.0,1.0,0.0604813121890547,1.462686567164179,0.7313432835820896,0.5522388059701493,2.641259701492537,0.0,0.0,6135.104477611941,151.11940298507463,0.0,200.1044776119403,0.0,2192.6567164179105,0.0,302.23880597014926,5162.492537313433,0.0,0.0,0.0,0.0,7455.2835820895525
613,0.14532654614987414,0.14477302726756872,0.1250099976345149,0.12889291064360653,0.9817781549081671,0.981773069252671,21.0,28.0,119.73492063492064,168.52559523809524,92.8167619047619,75.69714285714285,58.83997619047619,49.33952857142858,33.97678571428572,26.732857142857146,13.714285714285714,0.0,158.71428571428572,11934.959183673469,8856.918367346938,48.85571428571429,119.3495918367347,83.03412244897959,29.837397959183676,20.758530612244893,103.79265306122446,53.41114897959185,0.0,1.0,1.0,1.0,-0.11273227040816329,1.5714285714285714,0.22448979591836735,0.40816326530612246,0.2144244897959182,0.0,0.0,2456.1020408163267,122.38775510204081,0.0,273.3061224489796,0.0,4885.571428571428,0.0,411.42857142857144,7049.3877551020405,0.0,0.0,0.0,0.0,6400.816326530612
614,0.14538095357333217,0.14411634755682518,0.12645671500997227,0.12981650344365406,0.9818120512928901,0.9818054568760991,31.0,32.0,202.01344086021507,210.65,67.97316129032258,63.881400000000006,47.07227741935485,46.22564375000002,21.85338709677419,20.683281250000004,10.968253968253968,0.0,147.73015873015873,8503.619047619048,12384.015873015873,29.192063492063486,85.03619047619047,65.89480634920632,21.259047619047617,16.473701587301576,82.36850793650794,46.642241269841264,0.0,1.0,1.0,1.0,0.02828664021164018,1.507936507936508,0.4444444444444444,0.8412698412698413,2.0064825396825396,0.0,0.0,5239.9682539682535,164.52380952380952,0.0,217.79365079365078,0.0,2919.2063492063494,0.0,329.04761904761904,5584.412698412699,0.0,0.0,0.0,0.0,7144.047619047619
615,0.14463188242173644,0.14429495196059722,0.1270448693710181,0.12931758405831378,0.9818437322659287,0.9818372238219542,32.0,31.0,200.60729166666667,204.394623655914,67.4019,67.65037419354839,46.56646250000002,46.739767741935495,22.094140625,21.537338709677417,11.126984126984127,0.0,146.5873015873016,8728.063492063493,12148.253968253968,29.924444444444447,87.28063492063491,67.52416507936506,21.820158730158727,16.881041269841262,84.40520634920635,46.651739682539684,0.0,1.0,1.0,1.0,0.028088756613756597,1.492063492063492,0.2698412698412698,0.6825396825396826,0.9477333333333329,0.0,0.0,4931.555555555556,166.9047619047619,0.0,221.96825396825398,0.0,2992.4444444444443,0.0,333.8095238095238,5735.619047619048,0.0,0.0,0.0,0.0,7216.6984126984125
616,0.14436058814485625,0.1445301372438226,0.12732414712994658,0.12916038181956954,0.9818786194927809,0.9818685720005143,30.0,24.0,182.59666666666666,127.99166666666666,70.74944,85.37986666666666,47.11818,52.65174166666666,24.695666666666668,32.728125,12.851851851851851,0.0,148.64814814814815,11306.25925925926,9499.666666666666,47.58574074074073,113.06259259259258,77.25185185185188,28.265648148148145,19.31296296296296,96.56481481481481,49.577540740740766,0.0,1.0,1.0,1.0,-0.0328654320987655,1.4444444444444444,0.5555555555555556,0.5,0.5913370370370368,0.0,0.0,2659.6666666666665,150.55555555555554,0.0,256.962962962963,0.0,4758.574074074074,0.0,385.55555555555554,6547.685185185185,0.0,0.0,0.0,0.0,6840.0
617,0.14514437500902796,0.14378302569841597,0.12839022395712804,0.1297897434327178,0.9819109961322837,0.9819034669679466,29.0,30.0,167.62816091954022,184.75666666666666,75.15806896551724,69.68704000000001,49.03445172413794,47.46820333333334,26.886896551724135,24.387916666666666,12.0,0.0,143.01694915254237,10246.49152542373,10580.254237288136,41.073050847457615,102.46491525423734,72.37618983050845,25.616228813559335,18.09404745762711,90.47023728813555,48.23805423728814,0.0,1.0,1.0,1.0,-0.0049594632768362075,1.5084745762711864,0.3559322033898305,0.576271186440678,1.4780932203389823,0.0,0.0,3703.6949152542375,173.91525423728814,0.0,238.33898305084745,0.0,4107.3050847457625,0.0,360.0,6139.186440677966,0.0,0.0,0.0,0.0,6876.559322033899
618,0.14413528559840194,0.14508932569188382,0.12787534844499374,0.12978312722451502,0.9819441557950416,0.981935824393573,26.0,23.0,144.62692307692308,124.38840579710146,78.29316923076922,90.37718260869566,48.08824230769232,57.08522608695653,30.3714423076923,33.29195652173913,13.73469387755102,0.0,153.0408163265306,12696.918367346938,8107.632653061224,55.52918367346939,126.96918367346936,83.96525714285715,31.74229591836734,20.991314285714285,104.9565714285714,52.31131632653062,0.0,1.0,1.0,1.0,-0.08981909013605448,1.469387755102041,0.20408163265306123,0.4489795918367347,0.0883551020408166,0.0,0.0,1294.5714285714287,109.18367346938776,0.0,273.2244897959184,0.0,5552.918367346939,0.0,412.0408163265306,7144.0,0.0,0.0,0.0,0.0,6813.061224489796
619,0.1443066419661372,0.14416263597317186,0.1288665802514636,0.130709556127396,0.9819786921860039,0.9819694968529334,27.0,30.0,129.61666666666667,211.70277777777775,81.4432,65.82250666666667,49.101114814814814,46.47659333333334,32.567685185185184,20.4305,12.298245614035087,0.0,150.47368421052633,10471.877192982456,10369.192982456141,42.794035087719294,104.71877192982457,73.22178245614033,26.179692982456142,18.305445614035076,91.52722807017541,47.71978771929824,0.0,1.0,1.0,1.0,0.005837755847953169,1.5263157894736843,0.17543859649122806,0.08771929824561403,0.6776982456140346,0.0,0.0,3503.1403508771928,144.12280701754386,0.0,244.859649122807,0.0,4279.403508771929,0.0,368.94736842105266,6192.473684210527,0.0,0.0,0.0,0.0,6866.0526315789475
620,0.1444593984820577,0.1449336357759341,0.12898738835252163,0.1298794340378316,0.9820113404782543,0.9820018045481299,32.0,26.0,204.425,159.9544871794872,68.1691,77.59864615384616,47.27074374999999,49.65817307692306,21.467109375000003,28.0075,12.137931034482758,0.0,154.44827586206895,9759.603448275862,11069.396551724138,36.3443103448276,97.59603448275863,72.39613793103446,24.399008620689656,18.099034482758615,90.49517241379307,48.34097068965518,0.0,1.0,1.0,1.0,-0.007103556034482759,1.4482758620689655,0.3448275862068966,0.4827586206896552,0.34384137931034425,0.0,0.0,3902.4137931034484,163.89655172413794,0.0,241.9655172413793,0.0,3634.4310344827586,0.0,364.13793103448273,6125.172413793103,0.0,0.0,0.0,0.0,7166.982758620689
621,0.14457750898156102,0.14478774298934868,0.13023270569291612,0.12966695728039151,0.9820448348933746,0.9820338775109976,29.0,32.0,168.7994252873563,215.5375,73.91326896551722,64.1419,47.96881379310345,46.008621874999996,26.781293103448274,19.954140625000004,11.262295081967213,0.0,151.18032786885246,9279.934426229509,11599.065573770491,34.28524590163934,92.79934426229508,68.78730491803279,23.19983606557377,17.196826229508194,85.98413114754095,46.94051639344262,0.0,1.0,1.0,1.0,0.02207257513661201,1.5245901639344261,0.5901639344262295,0.18032786885245902,1.3530475409836056,0.0,0.0,4194.868852459016,158.24590163934425,0.0,223.88524590163934,0.0,3428.5245901639346,0.0,337.8688524590164,5851.4098360655735,0.0,0.0,0.0,0.0,7404.196721311476
622,0.14434182042205435,0.14372676599967477,0.12970753212774536,0.13129347482983383,0.9820722136273496,0.982066165835858,32.0,29.0,213.14322916666666,203.18103448275863,66.1396,68.77925517241378,46.50724375,48.39191379310346,20.237109374999996,21.671724137931044,11.21311475409836,0.0,160.29508196721312,8367.655737704918,12504.426229508197,26.55590163934426,83.6765573770492,67.39451803278688,20.9191393442623,16.848629508196716,84.24314754098361,47.403234426229524,0.0,1.0,1.0,1.0,0.012432616120218556,1.4754098360655739,0.4918032786885246,0.5245901639344263,0.9278557377049178,0.0,0.0,5201.311475409836,168.19672131147541,0.0,222.327868852459,0.0,2655.590163934426,0.0,336.39344262295083,5712.065573770492,0.0,0.0,0.0,0.0,7303.11475409836
623,0.15018703643820727,0.14311499969729802,0.1291913545469655,0.13201390480151448,0.9821026683429988,0.982099754848179,15.0,28.0,111.33888888888889,162.9202380952381,105.78837333333331,75.66251428571427,70.78770666666668,48.26507857142857,35.00066666666667,27.64178571428572,14.186046511627907,0.0,166.8139534883721,12083.53488372093,8695.60465116279,47.623720930232565,120.83534883720928,86.17153488372094,30.20883720930232,21.542883720930227,107.71441860465114,56.1218093023256,0.0,1.0,1.0,1.0,-0.16920436046511628,1.6511627906976745,0.2558139534883721,0.46511627906976744,0.15911162790697722,0.0,0.0,2245.232558139535,111.90697674418605,0.0,282.3720930232558,0.0,4762.372093023256,0.0,425.5813953488372,7321.162790697675,0.0,0.0,0.0,0.0,6450.372093023256
624,0.1484926536613322,0.1443332348920105,0.1288823212927386,0.13360343522719156,0.9821348913237601,0.9821305575706881,35.0,26.0,221.5857142857143,156.3974358974359,62.50130285714285,79.01895384615385,45.07752571428572,50.82711538461539,19.080214285714288,28.490000000000002,11.508196721311476,0.0,156.31147540983608,9236.377049180328,11628.032786885246,33.35081967213114,92.36377049180327,69.54161311475409,23.090942622950816,17.38540327868852,86.9270163934426,47.528170491803294,0.0,1.0,1.0,1.0,0.009829781420765007,1.4262295081967213,0.9836065573770492,0.32786885245901637,1.0774999999999995,0.0,0.0,4630.4098360655735,160.08196721311475,0.0,229.2622950819672,0.0,3335.0819672131147,0.0,345.24590163934425,5901.295081967213,0.0,0.0,0.0,0.0,6997.622950819672
625,0.14786643617517123,0.14552436702642882,0.12855838821564286,0.13537317014472727,0.9821652081451488,0.9821631232105524,30.0,26.0,159.97388888888887,150.6423076923077,75.25194666666667,80.56356923076925,47.26123,51.56003076923078,28.037750000000006,29.334230769230768,13.0,0.0,146.05357142857142,11455.875,9338.482142857143,48.769107142857145,114.55875,77.7180571428571,28.6396875,19.429514285714273,97.14757142857138,49.25710178571429,0.0,1.0,1.0,1.0,-0.02618962053571435,1.4642857142857142,0.5892857142857143,0.017857142857142856,0.17873214285714312,0.0,0.0,2502.3214285714284,155.26785714285714,0.0,259.375,0.0,4876.910714285715,0.0,390.0,6578.964285714285,0.0,0.0,0.0,0.0,6836.160714285715
626,0.14930933653778516,0.14368987790861099,0.12909688072416772,0.13424770583957427,0.9821977788175316,0.9821952075869993,28.0,37.0,146.36607142857144,238.1599099099099,81.28114285714287,56.66084324324324,51.38364285714287,43.24814054054055,29.8975,16.77,11.2,0.0,157.30769230769232,8969.969230769231,11917.076923076924,32.69707692307692,89.6996923076923,67.26651076923073,22.424923076923076,16.81662769230768,84.08313846153847,46.75266461538463,0.0,1.0,1.0,1.0,0.025986153846153822,1.5692307692307692,0.2153846153846154,0.7692307692307693,1.9110769230769222,0.0,0.0,4740.4,154.0,0.0,221.95384615384614,0.0,3269.7076923076925,0.0,336.0,5700.261538461538,0.0,0.0,0.0,0.0,7176.676923076923
627,0.14864385903372954,0.14362008023951364,0.12966208713591987,0.13349937900072525,0.9822321346440613,0.9822282569390169,31.0,30.0,193.51612903225805,173.22611111111112,69.5398193548387,73.76298666666668,47.01435483870968,47.85853,23.08185483870968,26.084000000000007,11.852459016393443,0.0,153.0655737704918,9823.327868852459,11012.245901639344,37.46032786885247,98.23327868852456,71.61678688524587,24.55831967213114,17.904196721311465,89.52098360655735,47.42952295081966,0.0,1.0,1.0,1.0,0.011884938524590147,1.4918032786885247,0.04918032786885246,0.5573770491803278,0.3710557377049175,0.0,0.0,3969.1147540983607,172.29508196721312,0.0,235.55737704918033,0.0,3746.032786885246,0.0,355.57377049180326,6077.295081967213,0.0,0.0,0.0,0.0,7043.131147540984
628,0.15054212247326512,0.14431035581684803,0.12979550203564508,0.13467640363284128,0.9822633673616437,0.982261506659138,24.0,28.0,127.69027777777778,160.1863095238095,87.812,78.9048,55.092729166666665,50.90667500000001,32.71927083333333,27.998124999999995,13.788461538461538,0.0,161.15384615384616,12070.846153846154,8711.288461538461,50.3201923076923,120.70846153846153,83.01581538461541,30.177115384615384,20.753953846153838,103.76976923076926,52.83870000000002,0.0,1.0,1.0,1.0,-0.10080625000000006,1.5384615384615385,0.34615384615384615,0.4230769230769231,0.0,0.0,0.0,2043.4615384615386,128.0,0.0,275.21153846153845,0.0,5032.0192307692305,0.0,413.65384615384613,7038.826923076923,0.0,0.0,0.0,0.0,6667.826923076923
629,0.14918959870690185,0.14557989918586603,0.12984377658798785,0.13479821208398204,0.9822952491290501,0.98229137759132,38.0,26.0,236.8267543859649,157.12564102564102,58.88631578947369,80.40615384615383,45.856650000000016,52.11668076923077,16.872828947368422,28.37701923076922,11.28125,0.0,152.625,8618.5625,12266.890625,28.90046875,86.18562500000002,67.62875,21.546406250000004,16.907187499999996,84.5359375,48.399787500000016,0.0,1.0,1.0,1.0,-0.008328906250000028,1.40625,0.453125,0.3125,2.317443749999999,0.0,0.0,5042.21875,151.5,0.0,223.609375,0.0,2890.046875,0.0,338.4375,5728.515625,0.0,0.0,0.0,0.0,7224.671875
630,0.14975318992040176,0.14649695225244275,0.1308614655056799,0.1339008162238266,0.9823263563430917,0.9823265492827479,30.0,26.0,153.26555555555555,156.12884615384615,78.16320000000002,78.66929230769232,49.337346666666676,50.43053846153847,29.03816666666666,28.511250000000004,12.875,0.0,169.76785714285714,11517.410714285714,9275.69642857143,48.530178571428564,115.17410714285718,78.39817142857143,28.793526785714295,19.599542857142854,97.99771428571425,49.8449,0.0,1.0,1.0,1.0,-0.038435416666666715,1.4642857142857142,0.19642857142857142,0.35714285714285715,0.2402553571428568,0.0,0.0,2761.375,163.78571428571428,0.0,255.85714285714286,0.0,4853.017857142857,0.0,386.25,6664.392857142857,0.0,0.0,0.0,0.0,6514.321428571428
631,0.14824303798520647,0.14693323611957265,0.13125303743281702,0.13495845678382276,0.9823585852335647,0.9823593436054452,36.0,28.0,233.3087962962963,162.23630952380952,59.030311111111104,78.6502857142857,45.78980555555557,51.20364999999999,17.36180555555556,27.639553571428575,11.28125,0.0,146.21875,8743.328125,12132.875,30.1634375,87.43328124999998,67.61404999999999,21.858320312499995,16.903512499999994,84.51756250000001,48.15836250000002,0.0,1.0,1.0,1.0,-0.003299218750000029,1.4375,0.15625,0.09375,2.4026328125000003,0.0,0.0,4968.6875,160.140625,0.0,224.21875,0.0,3016.34375,0.0,338.4375,5726.984375,0.0,0.0,0.0,0.0,7164.1875
632,0.14691261381879253,0.1470578364802049,0.1315956739329598,0.13499051333777703,0.9823922543732437,0.9823958703073628,30.0,29.0,193.9688888888889,176.69425287356322,68.5424,75.5809103448276,46.26968333333333,50.404006896551735,23.008250000000007,25.4775,12.135593220338983,0.0,161.8135593220339,9688.77966101695,11128.677966101695,36.04389830508474,96.88779661016949,72.002006779661,24.221949152542372,18.00050169491525,90.00250847457627,48.30180847457629,0.0,1.0,1.0,1.0,-0.006287676553672372,1.4915254237288136,0.2711864406779661,0.3898305084745763,0.5217508474576267,0.0,0.0,4179.4915254237285,176.05084745762713,0.0,241.42372881355934,0.0,3604.3898305084745,0.0,364.06779661016947,6084.389830508475,0.0,0.0,0.0,0.0,6949.186440677966
633,0.1455646988812647,0.1486078413298287,0.1309627559022573,0.1343353208505701,0.9824208946893258,0.9824304162441377,32.0,21.0,206.16875,121.09523809523809,66.34440000000001,93.99497142857143,46.219371875000014,60.334733333333325,21.262656250000003,33.66023809523809,12.962264150943396,0.0,147.58490566037736,10469.962264150943,10347.622641509433,39.3011320754717,104.6996226415094,77.30028679245282,26.17490566037735,19.325071698113202,96.62535849056604,51.812250943396236,0.0,1.0,1.0,1.0,-0.07942189465408805,1.3962264150943395,0.3018867924528302,0.0,0.6868698113207543,0.0,0.0,3314.396226415094,134.22641509433961,0.0,258.3207547169811,0.0,3930.1132075471696,0.0,388.8679245283019,6539.8490566037735,0.0,0.0,0.0,0.0,7033.226415094339
634,0.1447732040014092,0.14733642964420404,0.130717611608668,0.13557341855043106,0.9824538147733555,0.9824593542582397,31.0,34.0,181.4575268817204,228.44460784313728,71.25615483870968,58.9952,46.80206774193548,44.88270294117647,24.865161290322575,18.162499999999998,10.784615384615385,0.0,163.01538461538462,8543.661538461538,12362.123076923077,30.474153846153843,85.4366153846154,64.84273230769233,21.35915384615385,16.210683076923075,81.05341538461536,45.798092307692315,0.0,1.0,1.0,1.0,0.04587307692307691,1.523076923076923,0.5384615384615384,0.0,2.314513846153846,0.0,0.0,5051.630769230769,155.76923076923077,0.0,213.90769230769232,0.0,3047.4153846153845,0.0,323.53846153846155,5496.246153846154,0.0,0.0,0.0,0.0,7310.492307692308
