,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
836,[[282  20]],2,496.2948,238.14856818181818,[[294  20]],294,20,1.2,0.25,0.0,False
837,[[294  20]],0,586.67148,225.0086068181818,[[291  16]],291,16,1.2,0.3,0.0,False
838,[[291  16]],0,723.0722799999999,238.28365227272724,[[304  16]],304,16,1.2,0.35,0.0,False
839,[[304  16]],1,610.281,221.67505681818182,[[300  14]],300,14,1.2,0.3,0.0,False
840,[[300  14]],2,555.9201599999999,209.23637272727274,[[268  15]],268,15,1.2,0.3,0.0,False
841,[[268  15]],1,510.3372,254.67143181818176,[[291  24]],291,24,1.2,0.25,0.0,False
842,[[291  24]],2,454.30219999999997,221.737625,[[271  19]],271,19,1.2,0.25,0.0,False
843,[[271  19]],1,412.54463999999996,244.01503636363637,[[309  21]],309,21,1.2,0.2,0.0,False
844,[[309  21]],0,480.4116,231.7211136363636,[[291  19]],291,19,1.2,0.25,0.0,False
845,[[291  19]],2,542.9752,260.35086363636367,[[320  22]],320,22,1.2,0.25,0.0,False
846,[[320  22]],1,395.77312000000006,178.03710909090907,[[286   8]],286,8,1.2,0.2,0.0,False
847,[[286   8]],2,427.23552,213.82474545454548,[[306  14]],306,14,1.2,0.2,0.0,False
848,[[306  14]],0,534.8664,221.21513636363636,[[309  14]],309,14,1.2,0.25,0.0,False
849,[[309  14]],0,566.3511599999999,207.70404318181815,[[283  13]],283,13,1.2,0.3,0.0,False
850,[[283  13]],2,567.7805999999999,211.18526136363636,[[281  14]],281,14,1.2,0.3,0.0,False
851,[[281  14]],1,485.1701,233.69148295454545,[[295  19]],295,19,1.2,0.25,0.0,False
852,[[295  19]],0,637.65396,248.30533863636362,[[309  19]],309,19,1.2,0.3,0.0,False
853,[[309  19]],1,474.3558,237.7520340909091,[[276  22]],276,22,1.2,0.25,0.0,False
854,[[276  22]],2,489.0673,222.01291477272727,[[287  17]],287,17,1.2,0.25,0.0,False
855,[[287  17]],0,655.60248,231.9001409090909,[[318  14]],318,14,1.2,0.3,0.0,False
856,[[318  14]],1,436.89709999999997,216.92369886363636,[[262  19]],262,19,1.2,0.25,0.0,False
857,[[262  19]],0,586.32084,207.9886840909091,[[291  12]],291,12,1.2,0.3,0.0,False
858,[[291  12]],0,707.3288599999998,252.26413977272725,[[299  20]],299,20,1.2,0.35,0.0,False
859,[[299  20]],2,738.2775399999999,244.6725875,[[307  17]],307,17,1.2,0.35,0.0,False
860,[[307  17]],0,771.64272,249.96833636363635,[[285  20]],285,20,1.2,0.4,0.0,False
861,[[285  20]],1,675.19578,261.0633965909091,[[294  23]],294,23,1.2,0.35,0.0,False
862,[[294  23]],0,848.61744,237.76690000000002,[[306  14]],306,14,1.2,0.4,0.0,False
863,[[306  14]],1,747.8204999999999,250.31480113636363,[[309  18]],309,18,1.2,0.35,0.0,False
864,[[309  18]],2,710.3112799999999,241.38359545454543,[[293  18]],293,18,1.2,0.35,0.0,False
865,[[293  18]],0,917.86256,291.00128181818184,[[322  24]],322,24,1.2,0.4,0.0,False
866,[[322  24]],2,823.5548800000001,266.9428909090909,[[308  21]],308,21,1.2,0.4,0.0,False
867,[[308  21]],0,937.45548,271.7145159090909,[[304  21]],304,21,1.2,0.45,0.0,False
868,[[304  21]],0,941.0352,254.0679090909091,[[282  19]],282,19,1.2,0.5,0.0,False
869,[[282  19]],1,900.99252,246.2677568181818,[[289  17]],289,17,1.2,0.45,0.0,False
870,[[289  17]],1,753.9465600000001,232.38787272727276,[[276  17]],276,17,1.2,0.4,0.0,False
871,[[276  17]],1,785.8443599999999,250.35024772727272,[[324  16]],324,16,1.2,0.35,0.0,False
872,[[324  16]],0,777.04576,220.10032727272727,[[284  13]],284,13,1.2,0.4,0.0,False
873,[[284  13]],2,841.08112,258.1637,[[305  19]],305,19,1.2,0.4,0.0,False
874,[[305  19]],1,668.84664,239.87765,[[285  19]],285,19,1.2,0.35,0.0,False
875,[[285  19]],1,659.0007599999999,233.793225,[[322  14]],322,14,1.2,0.3,0.0,False
876,[[322  14]],1,551.0134,254.85757954545454,[[326  20]],326,20,1.2,0.25,0.0,False
877,[[326  20]],2,562.5179,240.6362443181818,[[331  16]],331,16,1.2,0.25,0.0,False
878,[[331  16]],2,506.4167,227.6736761363636,[[298  17]],298,17,1.2,0.25,0.0,False
879,[[298  17]],0,632.9538,222.5382840909091,[[309  13]],309,13,1.2,0.3,0.0,False
880,[[309  13]],0,657.3156799999999,224.3474818181818,[[290  15]],290,15,1.2,0.35,0.0,False
881,[[290  15]],2,722.4053199999998,259.4957568181818,[[304  21]],304,21,1.2,0.35,0.0,False
882,[[304  21]],0,835.1828800000001,242.52857272727272,[[299  16]],299,16,1.2,0.4,0.0,False
883,[[299  16]],2,790.40944,248.90962727272728,[[290  19]],290,19,1.2,0.4,0.0,False
884,[[290  19]],0,894.9412799999999,236.99893636363635,[[298  14]],298,14,1.2,0.45,0.0,False
885,[[298  14]],0,974.5488,268.2970909090909,[[291  21]],291,21,1.2,0.5,0.0,False
886,[[291  21]],0,1170.46314,271.3535875,[[312  17]],312,17,1.2,0.55,0.0,False
887,[[312  17]],0,1149.7444799999998,252.7513909090909,[[281  16]],281,16,1.2,0.6,0.0,False
888,[[281  16]],1,1277.1943800000001,287.6178625,[[336  17]],336,17,1.2,0.55,0.0,False
889,[[336  17]],1,1098.35,290.63125,[[317  22]],317,22,1.2,0.5,0.0,False
890,[[317  22]],1,909.9514800000001,277.80178863636365,[[302  23]],302,23,1.2,0.45,0.0,False
891,[[302  23]],2,926.6698799999999,236.2516977272727,[[302  13]],302,13,1.2,0.45,0.0,False
892,[[302  13]],2,915.33474,256.00765568181816,[[290  19]],290,19,1.2,0.45,0.0,False
893,[[290  19]],2,981.4993199999999,249.56700681818182,[[326  13]],326,13,1.2,0.45,0.0,False
894,[[326  13]],0,1130.9566,291.6338977272727,[[325  21]],325,21,1.2,0.5,0.0,False
895,[[325  21]],1,1000.3167000000001,288.88617613636364,[[326  22]],326,22,1.2,0.45,0.0,False
896,[[326  22]],0,1027.1742,279.36217045454543,[[300  22]],300,22,1.2,0.5,0.0,False
897,[[300  22]],1,970.9443,238.76728977272725,[[312  12]],312,12,1.2,0.45,0.0,False
898,[[312  12]],0,1035.5649999999998,247.53892045454543,[[304  14]],304,14,1.2,0.5,0.0,False
899,[[304  14]],2,1007.3027999999999,261.6581136363636,[[291  19]],291,19,1.2,0.5,0.0,False
900,[[291  19]],1,913.49154,238.90292840909092,[[300  14]],300,14,1.2,0.45,0.0,False
901,[[300  14]],1,807.89168,239.27793636363634,[[295  16]],295,16,1.2,0.4,0.0,False
902,[[295  16]],0,950.5629,264.8092556818182,[[316  18]],316,18,1.2,0.45,0.0,False
903,[[316  18]],1,831.40704,251.23903636363636,[[300  18]],300,18,1.2,0.4,0.0,False
904,[[300  18]],0,990.6292800000001,278.1357545454545,[[322  20]],322,20,1.2,0.45,0.0,False
905,[[322  20]],1,811.0542399999999,235.20762727272728,[[305  14]],305,14,1.2,0.4,0.0,False
906,[[305  14]],2,846.98128,244.04893636363636,[[311  15]],311,15,1.2,0.4,0.0,False
907,[[311  15]],0,948.7324799999999,269.80525454545455,[[318  19]],318,19,1.2,0.45,0.0,False
908,[[318  19]],0,1071.2002,227.8886477272727,[[313   8]],313,8,1.2,0.5,0.0,False
909,[[313   8]],1,1016.0992799999999,268.5329136363637,[[326  17]],326,17,1.2,0.45,0.0,False
910,[[326  17]],2,930.22992,247.9289727272727,[[309  15]],309,15,1.2,0.45,0.0,False
911,[[309  15]],0,1032.0288,261.363,[[297  18]],297,18,1.2,0.5,0.0,False
912,[[297  18]],0,1091.6444000000001,240.95024999999998,[[301  12]],301,12,1.2,0.55,0.0,False
913,[[301  12]],0,1168.7135999999998,275.9291818181818,[[293  20]],293,20,1.2,0.6,0.0,False
914,[[293  20]],2,1211.028,259.6334090909091,[[299  15]],299,15,1.2,0.6,0.0,False
915,[[299  15]],0,1313.8372,290.5498409090909,[[298  21]],298,21,1.2,0.65,0.0,False
916,[[298  21]],0,1460.07988,293.3340840909091,[[305  19]],305,19,1.2,0.7,0.0,False
917,[[305  19]],0,1619.7266999999997,328.75492613636357,[[317  24]],317,24,1.2,0.75,0.0,False
918,[[317  24]],0,1606.65152,263.83701818181817,[[296  11]],296,11,1.2,0.8,0.0,False
919,[[296  11]],0,1615.9197,296.2386193181818,[[291  19]],291,19,1.2,0.85,0.0,False
920,[[291  19]],0,1919.3184,305.82718181818177,[[313  15]],313,15,1.2,0.9,0.0,False
921,[[313  15]],0,2114.98044,334.3693431818182,[[324  18]],324,18,1.2,0.95,0.0,False
922,[[324  18]],0,2142.948,314.28340909090906,[[303  15]],303,15,1.2,1.0,0.0,False
923,[[303  15]],0,1922.306,306.8469318181818,[[295  17]],295,17,1.2,1.0,0.0,False
924,[[295  17]],0,2195.7324,343.2075227272727,[[324  19]],324,19,1.2,1.0,0.0,False
925,[[324  19]],0,2046.672,327.0881818181818,[[306  19]],306,19,1.2,1.0,0.0,False
926,[[306  19]],0,2278.8972,325.40779545454546,[[321  14]],321,14,1.2,1.0,0.0,False
927,[[321  14]],2,1965.9031999999997,302.52404545454544,[[289  16]],289,16,1.2,1.0,0.0,False
928,[[289  16]],1,1954.1530399999997,310.3564227272727,[[299  17]],299,17,1.2,0.95,0.0,False
929,[[299  17]],0,2018.7939999999999,301.27920454545455,[[299  14]],299,14,1.2,1.0,0.0,False
930,[[299  14]],0,2162.1536,325.1496363636363,[[316  16]],316,16,1.2,1.0,0.0,False
931,[[316  16]],2,2136.9036,313.51497727272726,[[312  14]],312,14,1.2,1.0,0.0,False
932,[[312  14]],0,1930.978,292.0396590909091,[[299  13]],299,13,1.2,1.0,0.0,False
933,[[299  13]],2,1968.8512,294.6165454545455,[[290  14]],290,14,1.2,1.0,0.0,False
934,[[290  14]],2,2051.5288,292.93913636363635,[[305  11]],305,11,1.2,1.0,0.0,False
935,[[305  11]],2,1934.6163999999999,271.4213863636364,[[290   9]],290,9,1.2,1.0,0.0,False
936,[[290   9]],1,2037.7081999999998,310.003875,[[317  14]],317,14,1.2,0.95,0.0,False
937,[[317  14]],1,1818.4932,286.4984772727273,[[291  14]],291,14,1.2,0.9,0.0,False
938,[[291  14]],2,1783.5922799999998,278.14047045454544,[[296  12]],296,12,1.2,0.9,0.0,False
939,[[296  12]],1,1674.2429599999998,260.0274409090909,[[298   9]],298,9,1.2,0.85,0.0,False
940,[[298   9]],2,1623.5142799999999,300.0701295454545,[[289  20]],289,20,1.2,0.85,0.0,False
941,[[289  20]],1,1562.13696,271.9327818181818,[[291  14]],291,14,1.2,0.8,0.0,False
942,[[291  14]],1,1577.6754,254.54064772727276,[[298   9]],298,9,1.2,0.75,0.0,False
943,[[298   9]],1,1474.30836,283.0925204545455,[[309  16]],309,16,1.2,0.7,0.0,False
944,[[309  16]],2,1390.09556,271.08270227272726,[[292  16]],292,16,1.2,0.7,0.0,False
945,[[292  16]],0,1511.2725,255.4427556818182,[[289  11]],289,11,1.2,0.75,0.0,False
946,[[289  11]],2,1472.8599,275.3602215909091,[[291  16]],291,16,1.2,0.75,0.0,False
947,[[291  16]],1,1371.2384,247.4862727272727,[[289  11]],289,11,1.2,0.7,0.0,False
948,[[289  11]],1,1281.95964,301.4886159090909,[[288  25]],288,25,1.2,0.65,0.0,False
949,[[288  25]],0,1465.2287999999999,295.75163636363635,[[300  20]],300,20,1.2,0.7,0.0,False
950,[[300  20]],2,1437.1638399999997,270.78203636363634,[[305  14]],305,14,1.2,0.7,0.0,False
951,[[305  14]],1,1362.4884,273.7641136363636,[[312  15]],312,15,1.2,0.65,0.0,False
952,[[312  15]],0,1376.78632,254.17649545454543,[[284  13]],284,13,1.2,0.7,0.0,False
953,[[284  13]],2,1312.6719199999998,282.8336318181818,[[280  21]],280,21,1.2,0.7,0.0,False
954,[[280  21]],0,1435.4382,288.53398863636363,[[287  20]],287,20,1.2,0.75,0.0,False
955,[[287  20]],2,1477.0659,286.64919886363634,[[287  19]],287,19,1.2,0.75,0.0,False
956,[[287  19]],1,1294.63852,243.98400681818183,[[281  12]],281,12,1.2,0.7,0.0,False
957,[[281  12]],1,1300.6533799999997,276.20076022727267,[[296  18]],296,18,1.2,0.65,0.0,False
958,[[296  18]],0,1359.13596,283.3486340909091,[[285  20]],285,20,1.2,0.7,0.0,False
959,[[285  20]],1,1379.06704,275.13108181818177,[[313  15]],313,15,1.2,0.65,0.0,False
960,[[313  15]],1,1272.50952,263.9766772727273,[[311  14]],311,14,1.2,0.6,0.0,False
961,[[311  14]],2,1107.38184,243.54442272727275,[[275  15]],275,15,1.2,0.6,0.0,False
962,[[275  15]],2,1230.3851999999997,247.98324999999997,[[299  12]],299,12,1.2,0.6,0.0,False
963,[[299  12]],0,1338.0041999999999,254.09796590909087,[[309  11]],309,11,1.2,0.65,0.0,False
964,[[309  11]],2,1413.191,258.7949431818182,[[320  10]],320,10,1.2,0.65,0.0,False
965,[[320  10]],0,1300.61092,252.82334772727273,[[281  14]],281,14,1.2,0.7,0.0,False
966,[[281  14]],0,1422.6759,261.8838579545455,[[276  15]],276,15,1.2,0.75,0.0,False
967,[[276  15]],2,1403.6076,257.82543181818187,[[279  14]],279,14,1.2,0.75,0.0,False
968,[[279  14]],1,1260.6955199999998,254.38042727272727,[[270  16]],270,16,1.2,0.7,0.0,False
969,[[270  16]],2,1494.16316,314.3956340909091,[[310  23]],310,23,1.2,0.7,0.0,False
970,[[310  23]],2,1357.3711199999998,263.273359090909,[[288  15]],288,15,1.2,0.7,0.0,False
971,[[288  15]],2,1389.8970399999998,255.7714227272727,[[296  12]],296,12,1.2,0.7,0.0,False
972,[[296  12]],1,1224.9447599999999,233.6491340909091,[[276  11]],276,11,1.2,0.65,0.0,False
973,[[276  11]],0,1447.03244,304.9177522727273,[[304  22]],304,22,1.2,0.7,0.0,False
974,[[304  22]],1,1222.97006,239.91193522727275,[[281  12]],281,12,1.2,0.65,0.0,False
975,[[281  12]],0,1345.6108399999998,261.7551613636363,[[286  15]],286,15,1.2,0.7,0.0,False
976,[[286  15]],0,1503.6149999999998,276.2576704545454,[[299  15]],299,15,1.2,0.75,0.0,False
977,[[299  15]],2,1541.8683,270.7811534090909,[[291  14]],291,14,1.2,0.75,0.0,False
978,[[291  14]],2,1431.5016,277.2603181818182,[[281  18]],281,18,1.2,0.75,0.0,False
979,[[281  18]],2,1416.5967,296.38844886363637,[[278  23]],278,23,1.2,0.75,0.0,False
980,[[278  23]],1,1409.5698399999999,293.4391954545454,[[302  20]],302,20,1.2,0.7,0.0,False
981,[[302  20]],0,1519.4484,267.80729545454545,[[297  13]],297,13,1.2,0.75,0.0,False
982,[[297  13]],1,1483.19612,289.97250681818184,[[304  18]],304,18,1.2,0.7,0.0,False
983,[[304  18]],2,1314.3113199999998,253.60177954545452,[[281  14]],281,14,1.2,0.7,0.0,False
984,[[281  14]],0,1432.8312,284.9858636363636,[[289  19]],289,19,1.2,0.75,0.0,False
985,[[289  19]],2,1475.3355000000001,277.20088068181815,[[295  16]],295,16,1.2,0.75,0.0,False
986,[[295  16]],1,1327.4954,324.475875,[[286  30]],286,30,1.2,0.7,0.0,False
987,[[286  30]],1,1259.94076,258.16254318181814,[[289  15]],289,15,1.2,0.65,0.0,False
988,[[289  15]],0,1383.05804,318.70784318181813,[[295  27]],295,27,1.2,0.7,0.0,False
989,[[295  27]],1,1332.9771,269.9623352272727,[[297  16]],297,16,1.2,0.65,0.0,False
990,[[297  16]],0,1380.0172399999997,296.0100704545454,[[292  22]],292,22,1.2,0.7,0.0,False
991,[[292  22]],2,1478.5467199999998,269.3083363636364,[[316  12]],316,12,1.2,0.7,0.0,False
992,[[316  12]],1,1306.78262,246.7990125,[[296  11]],296,11,1.2,0.65,0.0,False
993,[[296  11]],1,1289.6196,285.7738409090909,[[320  18]],320,18,1.2,0.6,0.0,False
994,[[320  18]],1,1070.9699,212.57556250000002,[[277   8]],277,8,1.2,0.55,0.0,False
995,[[277   8]],1,992.4161999999999,243.8122840909091,[[291  15]],291,15,1.2,0.5,0.0,False
996,[[291  15]],0,1095.7751200000002,253.50994999999998,[[290  16]],290,16,1.2,0.55,0.0,False
997,[[290  16]],0,1105.7102399999999,260.02444545454546,[[274  19]],274,19,1.2,0.6,0.0,False
998,[[274  19]],2,1244.1504,242.39036363636365,[[304  10]],304,10,1.2,0.6,0.0,False
999,[[304  10]],1,1071.6684,255.11525,[[297  16]],297,16,1.2,0.55,0.0,False
