,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
838,[[447  13]],1,1364.9643,376.32978977272734,[[463  24]],463,24,1.2,0.45,0.0,False
839,[[463  24]],0,1568.0466000000001,376.3935568181819,[[456  22]],456,22,1.2,0.5,0.0,False
840,[[456  22]],2,1605.933,366.6461931818182,[[468  18]],468,18,1.2,0.5,0.0,False
841,[[468  18]],2,1473.3568,325.96345454545457,[[430  14]],430,14,1.2,0.5,0.0,False
842,[[430  14]],0,1421.19384,352.32464999999996,[[399  24]],399,24,1.2,0.55,0.0,False
843,[[399  24]],0,1732.4865599999998,348.3367363636363,[[428  16]],428,16,1.2,0.6,0.0,False
844,[[428  16]],0,1892.32134,342.11825795454547,[[432  12]],432,12,1.2,0.65,0.0,False
845,[[432  12]],2,1726.5786199999998,358.2010579545455,[[392  22]],392,22,1.2,0.65,0.0,False
846,[[392  22]],0,1856.7214399999998,362.19553636363634,[[394  21]],394,21,1.2,0.7,0.0,False
847,[[394  21]],2,1905.8376399999997,336.9362295454545,[[398  14]],398,14,1.2,0.7,0.0,False
848,[[398  14]],0,2030.2136999999998,395.4280511363636,[[399  26]],399,26,1.2,0.75,0.0,False
849,[[399  26]],1,1955.5871999999997,347.837909090909,[[417  14]],417,14,1.2,0.7,0.0,False
850,[[417  14]],2,1907.7760799999996,333.64636818181816,[[390  14]],390,14,1.2,0.7,0.0,False
851,[[390  14]],0,1864.1052,350.71506818181814,[[366  21]],366,21,1.2,0.75,0.0,False
852,[[366  21]],0,1874.424,364.9013636363636,[[348  26]],348,26,1.2,0.8,0.0,False
853,[[348  26]],2,2010.3100800000002,353.07216363636365,[[372  19]],372,19,1.2,0.8,0.0,False
854,[[372  19]],2,1840.28992,357.86192727272726,[[346  25]],346,25,1.2,0.8,0.0,False
855,[[346  25]],1,1844.4834,308.80019318181814,[[360  12]],360,12,1.2,0.75,0.0,False
856,[[360  12]],0,1965.5366400000003,331.8282181818182,[[378  14]],378,14,1.2,0.8,0.0,False
857,[[378  14]],1,1988.1015000000002,339.4853125,[[373  16]],373,16,1.2,0.75,0.0,False
858,[[373  16]],1,1548.84996,298.8028386363637,[[336  16]],336,16,1.2,0.7,0.0,False
859,[[336  16]],1,1614.62158,310.1898625,[[364  15]],364,15,1.2,0.65,0.0,False
860,[[364  15]],0,1666.1153599999998,315.2406454545455,[[349  17]],349,17,1.2,0.7,0.0,False
861,[[349  17]],2,1652.96572,299.6185068181818,[[344  14]],344,14,1.2,0.7,0.0,False
862,[[344  14]],2,1644.7079599999997,304.67431590909086,[[337  16]],337,16,1.2,0.7,0.0,False
863,[[337  16]],0,1592.9007000000001,342.5307215909091,[[313  28]],313,28,1.2,0.75,0.0,False
864,[[313  28]],0,1726.10752,332.6742909090909,[[322  23]],322,23,1.2,0.8,0.0,False
865,[[322  23]],2,1967.5376,336.1919090909091,[[368  16]],368,16,1.2,0.8,0.0,False
866,[[368  16]],2,1884.66624,368.4583090909091,[[345  27]],345,27,1.2,0.8,0.0,False
867,[[345  27]],0,2026.84676,361.2367477272727,[[349  23]],349,23,1.2,0.85,0.0,False
868,[[349  23]],2,2069.59462,346.66560340909086,[[359  18]],359,18,1.2,0.85,0.0,False
869,[[359  18]],0,2136.65868,343.2510613636364,[[352  17]],352,17,1.2,0.9,0.0,False
870,[[352  17]],2,2157.07104,363.5358545454545,[[357  21]],357,21,1.2,0.9,0.0,False
871,[[357  21]],2,2119.19184,332.48362727272723,[[349  15]],349,15,1.2,0.9,0.0,False
872,[[349  15]],1,1886.9799399999997,335.8647693181818,[[338  20]],338,20,1.2,0.85,0.0,False
873,[[338  20]],1,1853.29504,302.07585454545455,[[343  12]],343,12,1.2,0.8,0.0,False
874,[[343  12]],1,1681.9700999999998,325.49148295454546,[[331  21]],331,21,1.2,0.75,0.0,False
875,[[331  21]],1,1626.9442,273.06501136363636,[[335   9]],335,9,1.2,0.7,0.0,False
876,[[335   9]],1,1485.11376,316.4314636363637,[[336  21]],336,21,1.2,0.65,0.0,False
877,[[336  21]],0,1519.2707599999999,300.9472022727273,[[325  18]],325,18,1.2,0.7,0.0,False
878,[[325  18]],0,1791.3935999999999,318.5337272727273,[[350  16]],350,16,1.2,0.75,0.0,False
879,[[350  16]],0,1722.66912,304.0039272727273,[[315  17]],315,17,1.2,0.8,0.0,False
880,[[315  17]],1,1682.2383,270.6817215909091,[[322   9]],322,9,1.2,0.75,0.0,False
881,[[322   9]],0,1778.2812800000002,327.56370909090913,[[323  21]],323,21,1.2,0.8,0.0,False
882,[[323  21]],0,1757.64972,280.91646136363636,[[306  12]],306,12,1.2,0.85,0.0,False
883,[[306  12]],1,1660.6294400000002,298.77894545454546,[[311  17]],311,17,1.2,0.8,0.0,False
884,[[311  17]],2,1659.8105600000001,309.7824181818182,[[317  19]],317,19,1.2,0.8,0.0,False
885,[[317  19]],0,1795.4536399999997,291.98941136363635,[[307  14]],307,14,1.2,0.85,0.0,False
886,[[307  14]],0,2041.7468399999998,329.35834318181816,[[332  17]],332,17,1.2,0.9,0.0,False
887,[[332  17]],2,1679.97744,307.95326363636366,[[280  22]],280,22,1.2,0.9,0.0,False
888,[[280  22]],0,2076.6544,341.54172727272726,[[316  21]],316,21,1.2,0.95,0.0,False
889,[[316  21]],2,1970.0693399999996,338.0357579545455,[[312  22]],312,22,1.2,0.95,0.0,False
890,[[312  22]],1,2045.466,323.19465909090906,[[327  16]],327,16,1.2,0.9,0.0,False
891,[[327  16]],2,2010.72456,336.9457136363636,[[324  20]],324,20,1.2,0.9,0.0,False
892,[[324  20]],0,1965.1376999999998,335.2055511363636,[[306  22]],306,22,1.2,0.95,0.0,False
893,[[306  22]],1,2174.2596000000003,326.26247727272727,[[347  13]],347,13,1.2,0.9,0.0,False
894,[[347  13]],0,2057.88316,309.45017954545455,[[313  14]],313,14,1.2,0.95,0.0,False
895,[[313  14]],1,1999.3366800000001,349.47367500000007,[[325  23]],325,23,1.2,0.9,0.0,False
896,[[325  23]],2,2006.1345599999997,337.9599181818182,[[327  20]],327,20,1.2,0.9,0.0,False
897,[[327  20]],1,1752.73808,323.1373909090909,[[316  21]],316,21,1.2,0.85,0.0,False
898,[[316  21]],0,1968.8763600000002,303.967975,[[322  13]],322,13,1.2,0.9,0.0,False
899,[[322  13]],1,2002.0138399999998,309.25078636363634,[[340  12]],340,12,1.2,0.85,0.0,False
900,[[340  12]],2,1802.6068999999998,282.19584659090907,[[313  11]],313,11,1.2,0.85,0.0,False
901,[[313  11]],1,1567.4671999999998,279.03563636363634,[[287  16]],287,16,1.2,0.8,0.0,False
902,[[287  16]],1,1686.3615,304.0659943181818,[[330  16]],330,16,1.2,0.75,0.0,False
903,[[330  16]],2,1578.3027,305.15128977272724,[[307  20]],307,20,1.2,0.75,0.0,False
904,[[307  20]],2,1483.4496,269.5869090909091,[[296  14]],296,14,1.2,0.75,0.0,False
905,[[296  14]],0,1753.96352,297.70701818181817,[[326  14]],326,14,1.2,0.8,0.0,False
906,[[326  14]],1,1698.0012,285.1773409090909,[[324  12]],324,12,1.2,0.75,0.0,False
907,[[324  12]],0,1724.62912,297.7402909090909,[[310  16]],310,16,1.2,0.8,0.0,False
908,[[310  16]],0,1668.9610599999999,298.82733295454545,[[290  19]],290,19,1.2,0.85,0.0,False
909,[[290  19]],0,1935.4485599999998,328.8436681818182,[[315  20]],315,20,1.2,0.9,0.0,False
910,[[315  20]],0,2024.6890199999998,283.33914886363635,[[306   9]],306,9,1.2,0.95,0.0,False
911,[[306   9]],2,1901.0058599999998,300.53669659090906,[[303  15]],303,15,1.2,0.95,0.0,False
912,[[303  15]],2,1965.2972999999997,308.43961931818177,[[303  16]],303,16,1.2,0.95,0.0,False
913,[[303  16]],1,1929.77496,317.47130454545453,[[319  17]],319,17,1.2,0.9,0.0,False
914,[[319  17]],2,1802.1906,310.6471931818182,[[300  19]],300,19,1.2,0.9,0.0,False
915,[[300  19]],2,2035.96596,326.05488409090907,[[325  17]],325,17,1.2,0.9,0.0,False
916,[[325  17]],2,1794.843,303.85471590909094,[[295  18]],295,18,1.2,0.9,0.0,False
917,[[295  18]],0,2042.1937199999998,311.1087340909091,[[309  15]],309,15,1.2,0.95,0.0,False
918,[[309  15]],0,2176.0496,308.5141818181818,[[325  11]],325,11,1.2,1.0,0.0,False
919,[[325  11]],2,2019.7048,329.80595454545454,[[296  21]],296,21,1.2,1.0,0.0,False
920,[[296  21]],1,1801.0145599999996,305.4803727272727,[[278  20]],278,20,1.2,0.95,0.0,False
921,[[278  20]],1,2132.6202,318.3716022727273,[[344  12]],344,12,1.2,0.9,0.0,False
922,[[344  12]],1,1846.0204799999997,316.5375272727273,[[318  18]],318,18,1.2,0.85,0.0,False
923,[[318  18]],1,1688.59392,303.7678363636363,[[309  18]],309,18,1.2,0.8,0.0,False
924,[[309  18]],0,1653.04872,310.2482227272727,[[279  23]],279,23,1.2,0.85,0.0,False
925,[[279  23]],1,1544.8224,272.64899999999994,[[285  15]],285,15,1.2,0.8,0.0,False
926,[[285  15]],0,1813.42434,263.2604738636363,[[297   8]],297,8,1.2,0.85,0.0,False
927,[[297   8]],0,1833.7896,305.21759090909086,[[293  18]],293,18,1.2,0.9,0.0,False
928,[[293  18]],1,1827.61696,288.71687272727274,[[305  13]],305,13,1.2,0.85,0.0,False
929,[[305  13]],2,1697.0063,287.2458125,[[289  16]],289,16,1.2,0.85,0.0,False
930,[[289  16]],1,1719.50592,288.94919999999996,[[300  15]],300,15,1.2,0.8,0.0,False
931,[[300  15]],0,1892.7742199999998,311.96898977272724,[[321  16]],321,16,1.2,0.85,0.0,False
932,[[321  16]],2,1871.6398199999999,316.7181715909091,[[315  18]],315,18,1.2,0.85,0.0,False
933,[[315  18]],2,1620.66644,282.4833204545455,[[268  18]],268,18,1.2,0.85,0.0,False
934,[[268  18]],0,1853.2803599999997,313.1250204545454,[[299  19]],299,19,1.2,0.9,0.0,False
935,[[299  19]],0,1954.34114,315.0421102272727,[[290  19]],290,19,1.2,0.95,0.0,False
936,[[290  19]],1,1836.2095199999999,305.35508636363636,[[303  17]],303,17,1.2,0.9,0.0,False
937,[[303  17]],0,1935.5687599999997,305.0504977272727,[[299  16]],299,16,1.2,0.95,0.0,False
938,[[299  16]],1,1729.09332,303.9439386363636,[[284  20]],284,20,1.2,0.9,0.0,False
939,[[284  20]],1,1670.1211399999997,305.6932465909091,[[286  21]],286,21,1.2,0.85,0.0,False
940,[[286  21]],2,1734.4705599999998,289.3744636363636,[[299  15]],299,15,1.2,0.85,0.0,False
941,[[299  15]],2,1638.4130799999998,302.19165227272725,[[272  22]],272,22,1.2,0.85,0.0,False
942,[[272  22]],2,1715.68964,302.3323659090909,[[292  19]],292,19,1.2,0.85,0.0,False
943,[[292  19]],2,1731.9467399999999,293.90606477272723,[[300  16]],300,16,1.2,0.85,0.0,False
944,[[300  16]],1,1692.6051200000002,310.79574545454545,[[305  20]],305,20,1.2,0.8,0.0,False
945,[[305  20]],1,1514.319,278.1408522727273,[[292  16]],292,16,1.2,0.75,0.0,False
946,[[292  16]],1,1468.6851199999999,267.89801818181814,[[304  13]],304,13,1.2,0.7,0.0,False
947,[[304  13]],2,1399.4078,256.3118068181818,[[286  13]],286,13,1.2,0.7,0.0,False
948,[[286  13]],2,1451.9411199999997,293.29665454545454,[[296  20]],296,20,1.2,0.7,0.0,False
949,[[296  20]],2,1508.4378399999998,270.15669545454546,[[314  12]],314,12,1.2,0.7,0.0,False
950,[[314  12]],2,1404.90224,260.4489909090909,[[295  13]],295,13,1.2,0.7,0.0,False
951,[[295  13]],0,1520.1687,295.8982215909091,[[293  20]],293,20,1.2,0.75,0.0,False
952,[[293  20]],1,1429.54756,260.9992931818182,[[293  13]],293,13,1.2,0.7,0.0,False
953,[[293  13]],0,1480.2231,292.35358522727273,[[290  20]],290,20,1.2,0.75,0.0,False
954,[[290  20]],1,1374.7753599999999,268.0872363636363,[[287  16]],287,16,1.2,0.7,0.0,False
955,[[287  16]],2,1417.3345199999999,259.45537045454546,[[291  13]],291,13,1.2,0.7,0.0,False
956,[[291  13]],0,1507.5876,268.40838636363634,[[290  14]],290,14,1.2,0.75,0.0,False
957,[[290  14]],0,1582.54432,299.4422909090909,[[283  21]],283,21,1.2,0.8,0.0,False
958,[[283  21]],0,1535.6015,267.87508522727273,[[265  16]],265,16,1.2,0.85,0.0,False
959,[[265  16]],1,1576.5872,278.27881818181817,[[284  16]],284,16,1.2,0.8,0.0,False
960,[[284  16]],0,1812.88782,290.8549897727272,[[312  13]],312,13,1.2,0.85,0.0,False
961,[[312  13]],0,1867.79088,297.3744818181818,[[300  15]],300,15,1.2,0.9,0.0,False
962,[[300  15]],2,1788.23844,266.92945681818185,[[299   9]],299,9,1.2,0.9,0.0,False
963,[[299   9]],1,1633.7418199999997,285.77623977272725,[[274  18]],274,18,1.2,0.85,0.0,False
964,[[274  18]],0,1736.47404,310.31329772727275,[[278  22]],278,22,1.2,0.9,0.0,False
965,[[278  22]],0,1711.15178,262.97453295454545,[[260  13]],260,13,1.2,0.95,0.0,False
966,[[260  13]],2,1974.7798199999997,314.92839886363635,[[297  18]],297,18,1.2,0.95,0.0,False
967,[[297  18]],0,2143.3032,302.8285909090909,[[306  12]],306,12,1.2,1.0,0.0,False
968,[[306  12]],1,1891.1821,282.55352840909086,[[292  12]],292,12,1.2,0.95,0.0,False
969,[[292  12]],0,1947.3572,277.67029545454545,[[283  11]],283,11,1.2,1.0,0.0,False
970,[[283  11]],1,2032.2304999999997,297.36764204545455,[[308  12]],308,12,1.2,0.95,0.0,False
971,[[308  12]],1,1927.46268,320.73992499999997,[[307  19]],307,19,1.2,0.9,0.0,False
972,[[307  19]],2,1651.84812,277.88000681818187,[[273  16]],273,16,1.2,0.9,0.0,False
973,[[273  16]],0,1905.0027,274.8387897727273,[[282  11]],282,11,1.2,0.95,0.0,False
974,[[282  11]],1,1814.76216,281.61148636363635,[[290  13]],290,13,1.2,0.9,0.0,False
975,[[290  13]],1,1668.4684,272.0243409090909,[[287  13]],287,13,1.2,0.85,0.0,False
976,[[287  13]],2,1661.38348,252.07178863636364,[[281   9]],281,9,1.2,0.85,0.0,False
977,[[281   9]],0,1596.7763999999997,271.7759318181818,[[256  17]],256,17,1.2,0.9,0.0,False
978,[[256  17]],2,1837.2351600000002,310.08836136363635,[[304  18]],304,18,1.2,0.9,0.0,False
979,[[304  18]],0,1835.5835399999999,268.3445193181818,[[276  11]],276,11,1.2,0.95,0.0,False
980,[[276  11]],0,2002.7468,333.0924318181818,[[286  23]],286,23,1.2,1.0,0.0,False
981,[[286  23]],1,1776.1260799999998,316.8162545454545,[[278  23]],278,23,1.2,0.95,0.0,False
982,[[278  23]],1,1801.0756800000001,290.6088454545454,[[283  16]],283,16,1.2,0.9,0.0,False
983,[[283  16]],1,1583.2388999999998,272.7067556818182,[[270  16]],270,16,1.2,0.85,0.0,False
984,[[270  16]],0,1647.4906799999999,275.932425,[[269  16]],269,16,1.2,0.9,0.0,False
985,[[269  16]],1,1677.89388,274.6848795454545,[[282  14]],282,14,1.2,0.85,0.0,False
986,[[282  14]],2,1713.12502,320.0366488636364,[[284  24]],284,24,1.2,0.85,0.0,False
987,[[284  24]],1,1505.8864,282.7617272727273,[[274  19]],274,19,1.2,0.8,0.0,False
988,[[274  19]],2,1453.51776,289.56123636363634,[[267  22]],267,22,1.2,0.8,0.0,False
989,[[267  22]],2,1525.4121599999999,280.0461454545454,[[285  17]],285,17,1.2,0.8,0.0,False
990,[[285  17]],2,1599.30464,294.8695818181818,[[290  19]],290,19,1.2,0.8,0.0,False
991,[[290  19]],0,1636.2908,276.99606818181815,[[283  15]],283,15,1.2,0.85,0.0,False
992,[[283  15]],1,1560.8515200000002,268.45974545454544,[[273  15]],273,15,1.2,0.8,0.0,False
993,[[273  15]],0,1790.3169199999998,287.87255227272726,[[298  14]],298,14,1.2,0.85,0.0,False
994,[[298  14]],2,1683.0254999999997,331.07644886363636,[[294  26]],294,26,1.2,0.85,0.0,False
995,[[294  26]],1,1629.07712,283.3862,[[299  15]],299,15,1.2,0.8,0.0,False
996,[[299  15]],0,1764.5340399999998,322.9576159090909,[[314  21]],314,21,1.2,0.85,0.0,False
997,[[314  21]],2,1806.9075599999999,293.4902022727273,[[309  14]],309,14,1.2,0.85,0.0,False
998,[[309  14]],0,1822.83048,288.4449136363636,[[285  15]],285,15,1.2,0.9,0.0,False
999,[[285  15]],1,1708.49524,284.4985931818182,[[281  16]],281,16,1.2,0.85,0.0,False
