,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
833,[[316  20]],2,1038.5210000000002,265.981875,[[317  17]],317,17,1.2,0.5,0.0,False
834,[[317  17]],0,1273.50212,281.883075,[[343  15]],343,15,1.2,0.55,0.0,False
835,[[343  15]],1,1085.5162,286.5020568181818,[[319  21]],319,21,1.2,0.5,0.0,False
836,[[319  21]],2,1049.8608,266.2011818181818,[[306  18]],306,18,1.2,0.5,0.0,False
837,[[306  18]],2,1059.3842,264.61728409090904,[[311  17]],311,17,1.2,0.5,0.0,False
838,[[311  17]],2,1094.9771999999998,253.46461363636362,[[330  12]],330,12,1.2,0.5,0.0,False
839,[[330  12]],2,1031.274,256.6451136363636,[[306  16]],306,16,1.2,0.5,0.0,False
840,[[306  16]],0,1147.51582,264.5247625,[[299  17]],299,17,1.2,0.55,0.0,False
841,[[299  17]],0,1357.7673599999998,298.1458727272727,[[330  19]],330,19,1.2,0.6,0.0,False
842,[[330  19]],0,1507.09104,289.2051727272727,[[339  14]],339,14,1.2,0.65,0.0,False
843,[[339  14]],2,1525.17144,296.1824681818182,[[333  16]],333,16,1.2,0.65,0.0,False
844,[[333  16]],0,1593.61636,308.1463840909091,[[332  18]],332,18,1.2,0.7,0.0,False
845,[[332  18]],1,1375.0570599999999,282.1282420454545,[[310  17]],310,17,1.2,0.65,0.0,False
846,[[310  17]],2,1421.22474,302.1764056818182,[[321  20]],321,20,1.2,0.65,0.0,False
847,[[321  20]],0,1367.2002399999997,291.4568318181818,[[293  21]],293,21,1.2,0.7,0.0,False
848,[[293  21]],0,1590.4539,273.96669886363634,[[312  12]],312,12,1.2,0.75,0.0,False
849,[[312  12]],1,1438.7553599999999,273.8474636363636,[[312  14]],312,14,1.2,0.7,0.0,False
850,[[312  14]],0,1568.565,274.42301136363636,[[306  13]],306,13,1.2,0.75,0.0,False
851,[[306  13]],2,1623.4235999999999,291.5649772727272,[[309  16]],309,16,1.2,0.75,0.0,False
852,[[309  16]],1,1444.8392,259.3181363636363,[[307  11]],307,11,1.2,0.7,0.0,False
853,[[307  11]],0,1592.9457,301.3082784090909,[[316  18]],316,18,1.2,0.75,0.0,False
854,[[316  18]],1,1408.2804399999998,239.81593409090908,[[296   8]],296,8,1.2,0.7,0.0,False
855,[[296   8]],2,1441.40052,290.14775681818185,[[300  19]],300,19,1.2,0.7,0.0,False
856,[[300  19]],0,1522.5573,282.85893749999997,[[302  16]],302,16,1.2,0.75,0.0,False
857,[[302  16]],2,1715.703,284.908125,[[331  11]],331,11,1.2,0.75,0.0,False
858,[[331  11]],1,1498.8153599999998,271.3099636363636,[[318  12]],318,12,1.2,0.7,0.0,False
859,[[318  12]],1,1240.78604,273.2242068181818,[[287  19]],287,19,1.2,0.65,0.0,False
860,[[287  19]],0,1373.37004,255.25738863636363,[[287  13]],287,13,1.2,0.7,0.0,False
861,[[287  13]],0,1518.7842,256.7195568181818,[[291  11]],291,11,1.2,0.75,0.0,False
862,[[291  11]],2,1473.0513,268.57109659090906,[[295  14]],295,14,1.2,0.75,0.0,False
863,[[295  14]],0,1660.53152,287.7233818181818,[[305  15]],305,15,1.2,0.8,0.0,False
864,[[305  15]],0,1642.27956,293.4863386363636,[[291  18]],291,18,1.2,0.85,0.0,False
865,[[291  18]],1,1703.0992,342.41700000000003,[[298  28]],298,28,1.2,0.8,0.0,False
866,[[298  28]],2,1726.03936,304.62041818181814,[[316  17]],316,17,1.2,0.8,0.0,False
867,[[316  17]],2,1712.8460800000003,299.1958,[[295  18]],295,18,1.2,0.8,0.0,False
868,[[295  18]],2,1599.3260800000003,262.99580000000003,[[295  11]],295,11,1.2,0.8,0.0,False
869,[[295  11]],1,1557.0342,289.91785227272726,[[294  18]],294,18,1.2,0.75,0.0,False
870,[[294  18]],1,1467.7012,265.7171136363636,[[299  13]],299,13,1.2,0.7,0.0,False
871,[[299  13]],2,1458.7308399999997,285.18243409090906,[[296  18]],296,18,1.2,0.7,0.0,False
872,[[296  18]],2,1458.9892799999998,296.6721181818182,[[303  20]],303,20,1.2,0.7,0.0,False
873,[[303  20]],0,1406.3618999999999,249.05692613636364,[[278  12]],278,12,1.2,0.75,0.0,False
874,[[278  12]],1,1408.5649199999998,270.0070977272727,[[297  15]],297,15,1.2,0.7,0.0,False
875,[[297  15]],2,1394.78528,292.59916363636364,[[292  21]],292,21,1.2,0.7,0.0,False
876,[[292  21]],0,1509.1259999999997,286.34579545454545,[[292  18]],292,18,1.2,0.75,0.0,False
877,[[292  18]],1,1422.5565199999999,282.27707499999997,[[304  17]],304,17,1.2,0.7,0.0,False
878,[[304  17]],2,1443.50668,266.892425,[[305  13]],305,13,1.2,0.7,0.0,False
879,[[305  13]],1,1303.85736,255.98280454545454,[[288  14]],288,14,1.2,0.65,0.0,False
880,[[288  14]],0,1455.1891199999998,254.38119999999998,[[294  11]],294,11,1.2,0.7,0.0,False
881,[[294  11]],1,1200.3303,247.97558522727275,[[273  15]],273,15,1.2,0.65,0.0,False
882,[[273  15]],1,1136.6061599999998,274.52989545454545,[[274  22]],274,22,1.2,0.6,0.0,False
883,[[274  22]],1,1188.1753400000002,264.70996249999996,[[304  16]],304,16,1.2,0.55,0.0,False
884,[[304  16]],1,1032.0643999999998,261.7900227272727,[[308  17]],308,17,1.2,0.5,0.0,False
885,[[308  17]],0,1059.3941599999998,256.54285,[[292  17]],292,17,1.2,0.55,0.0,False
886,[[292  17]],1,1048.8834,280.17064772727275,[[309  21]],309,21,1.2,0.5,0.0,False
887,[[309  21]],1,881.56638,257.06399886363636,[[287  20]],287,20,1.2,0.45,0.0,False
888,[[287  20]],2,952.7409,258.1330056818182,[[300  18]],300,18,1.2,0.45,0.0,False
889,[[300  18]],2,920.32596,246.9412477272727,[[308  15]],308,15,1.2,0.45,0.0,False
890,[[308  15]],1,852.9288,252.46186363636363,[[300  18]],300,18,1.2,0.4,0.0,False
891,[[300  18]],0,908.42436,235.21502045454545,[[302  13]],302,13,1.2,0.45,0.0,False
892,[[302  13]],2,1018.67868,267.82947045454546,[[324  17]],324,17,1.2,0.45,0.0,False
893,[[324  17]],1,784.4251199999999,233.26960909090906,[[294  15]],294,15,1.2,0.4,0.0,False
894,[[294  15]],1,744.5153799999999,266.27701022727274,[[307  22]],307,22,1.2,0.35,0.0,False
895,[[307  22]],0,803.6270400000001,218.63562727272728,[[297  11]],297,11,1.2,0.4,0.0,False
896,[[297  11]],0,886.05252,263.26889318181816,[[291  21]],291,21,1.2,0.45,0.0,False
897,[[291  21]],0,1026.7786,240.2396931818182,[[298  13]],298,13,1.2,0.5,0.0,False
898,[[298  13]],2,998.76,286.2477272727273,[[300  24]],300,24,1.2,0.5,0.0,False
899,[[300  24]],2,1077.5792000000001,261.4010909090909,[[311  16]],311,16,1.2,0.5,0.0,False
900,[[311  16]],0,1138.83638,260.20661249999995,[[310  15]],310,15,1.2,0.55,0.0,False
901,[[310  15]],0,1154.6779199999999,241.55669999999998,[[284  13]],284,13,1.2,0.6,0.0,False
902,[[284  13]],2,1109.90616,240.71285,[[278  14]],278,14,1.2,0.6,0.0,False
903,[[278  14]],2,1298.7936,271.4200909090909,[[315  15]],315,15,1.2,0.6,0.0,False
904,[[315  15]],1,1101.3573999999999,293.35212499999994,[[293  25]],293,25,1.2,0.55,0.0,False
905,[[293  25]],1,1025.5045999999998,267.3673068181818,[[302  19]],302,19,1.2,0.5,0.0,False
906,[[302  19]],0,1143.3015,263.0103125,[[306  16]],306,16,1.2,0.55,0.0,False
907,[[306  16]],0,1221.80136,257.2705318181818,[[302  14]],302,14,1.2,0.6,0.0,False
908,[[302  14]],1,1103.2021,256.90693749999997,[[287  17]],287,17,1.2,0.55,0.0,False
909,[[287  17]],2,1141.2704600000002,262.0449125,[[304  16]],304,16,1.2,0.55,0.0,False
910,[[304  16]],1,1066.5767999999998,269.7009545454545,[[312  18]],312,18,1.2,0.5,0.0,False
911,[[312  18]],0,1162.05628,266.200925,[[311  16]],311,16,1.2,0.55,0.0,False
912,[[311  16]],1,1044.6194,252.30337500000002,[[314  14]],314,14,1.2,0.5,0.0,False
913,[[314  14]],2,1086.4006,254.6773068181818,[[304  15]],304,15,1.2,0.5,0.0,False
914,[[304  15]],1,931.48956,257.3505431818182,[[301  18]],301,18,1.2,0.45,0.0,False
915,[[301  18]],2,927.82512,266.91733636363637,[[304  20]],304,20,1.2,0.45,0.0,False
916,[[304  20]],1,811.8284800000001,241.20161818181816,[[299  16]],299,16,1.2,0.4,0.0,False
917,[[299  16]],2,899.8488,262.35277272727274,[[327  17]],327,17,1.2,0.4,0.0,False
918,[[327  17]],2,826.29376,222.47350909090906,[[293  12]],293,12,1.2,0.4,0.0,False
919,[[293  12]],1,719.0807399999999,230.8318602272727,[[297  15]],297,15,1.2,0.35,0.0,False
920,[[297  15]],1,576.9451199999999,246.55597272727272,[[293  21]],293,21,1.2,0.3,0.0,False
921,[[293  21]],1,513.7446,216.19003409090908,[[300  14]],300,14,1.2,0.25,0.0,False
922,[[300  14]],1,400.90792000000005,203.82885909090908,[[286  14]],286,14,1.2,0.2,0.0,False
923,[[286  14]],0,510.41329999999994,229.17575568181815,[[301  17]],301,17,1.2,0.25,0.0,False
924,[[301  17]],0,631.8063599999999,228.84808863636363,[[304  15]],304,15,1.2,0.3,0.0,False
925,[[304  15]],2,608.75016,244.53807727272726,[[304  19]],304,19,1.2,0.3,0.0,False
926,[[304  19]],0,651.9053799999999,247.84007840909092,[[286  21]],286,21,1.2,0.35,0.0,False
927,[[286  21]],0,795.4592,213.07154545454546,[[295  10]],295,10,1.2,0.4,0.0,False
928,[[295  10]],1,672.6173999999999,227.34189772727268,[[285  16]],285,16,1.2,0.35,0.0,False
929,[[285  16]],0,785.67664,251.61571818181818,[[287  20]],287,20,1.2,0.4,0.0,False
930,[[287  20]],0,900.83286,246.6836852272727,[[300  16]],300,16,1.2,0.45,0.0,False
931,[[300  16]],0,974.4704,244.06763636363635,[[284  16]],284,16,1.2,0.5,0.0,False
932,[[284  16]],1,900.71658,223.3020784090909,[[295  11]],295,11,1.2,0.45,0.0,False
933,[[295  11]],2,1016.17092,272.3619840909091,[[315  19]],315,19,1.2,0.45,0.0,False
934,[[315  19]],2,966.2002200000001,261.8727397727273,[[307  18]],307,18,1.2,0.45,0.0,False
935,[[307  18]],1,827.8118400000001,239.5597636363636,[[303  15]],303,15,1.2,0.4,0.0,False
936,[[303  15]],1,742.44702,262.7594897727273,[[309  21]],309,21,1.2,0.35,0.0,False
937,[[309  21]],2,747.4861799999999,255.3958056818182,[[321  18]],321,18,1.2,0.35,0.0,False
938,[[321  18]],1,633.43044,276.1153659090909,[[315  25]],315,25,1.2,0.3,0.0,False
939,[[315  25]],2,632.91144,261.63587727272727,[[311  22]],311,22,1.2,0.3,0.0,False
940,[[311  22]],0,732.4788799999999,233.2931181818182,[[311  14]],311,14,1.2,0.35,0.0,False
941,[[311  14]],2,686.9680999999998,209.0322784090909,[[290  11]],290,11,1.2,0.35,0.0,False
942,[[290  11]],1,585.036,206.2156818181818,[[297  11]],297,11,1.2,0.3,0.0,False
943,[[297  11]],1,479.2937,215.50759659090906,[[283  16]],283,16,1.2,0.25,0.0,False
944,[[283  16]],2,520.6309,241.23130113636364,[[308  19]],308,19,1.2,0.25,0.0,False
945,[[308  19]],1,409.1,234.8943181818182,[[308  19]],308,19,1.2,0.2,0.0,False
946,[[308  19]],1,284.24051999999995,198.47502954545456,[[279  15]],279,15,1.2,0.15,0.0,False
947,[[279  15]],0,427.92176000000006,248.2887363636364,[[317  21]],317,21,1.2,0.2,0.0,False
948,[[317  21]],0,531.2473,207.8345056818182,[[308  11]],308,11,1.2,0.25,0.0,False
949,[[308  11]],2,487.37249999999995,250.81661931818178,[[285  24]],285,24,1.2,0.25,0.0,False
950,[[285  24]],0,561.81852,217.22150681818184,[[276  16]],276,16,1.2,0.3,0.0,False
951,[[276  16]],0,689.4495999999999,253.79827272727272,[[295  21]],295,21,1.2,0.35,0.0,False
952,[[295  21]],0,778.0416,229.08190909090905,[[285  15]],285,15,1.2,0.4,0.0,False
953,[[285  15]],0,822.66192,255.84215454545455,[[282  21]],282,21,1.2,0.45,0.0,False
954,[[282  21]],0,978.2406,243.00685227272726,[[291  15]],291,15,1.2,0.5,0.0,False
955,[[291  15]],0,1139.28628,272.132175,[[308  18]],308,18,1.2,0.55,0.0,False
956,[[308  18]],2,1116.94088,260.66255,[[304  16]],304,16,1.2,0.55,0.0,False
957,[[304  16]],2,1122.0539,245.6530625,[[298  13]],298,13,1.2,0.55,0.0,False
958,[[298  13]],0,1371.31344,296.36553636363635,[[324  19]],324,19,1.2,0.6,0.0,False
959,[[324  19]],1,1141.02494,262.0309625,[[304  16]],304,16,1.2,0.55,0.0,False
960,[[304  16]],1,1063.7736,247.44168181818182,[[300  14]],300,14,1.2,0.5,0.0,False
961,[[300  14]],2,1005.5429999999999,248.80812499999996,[[291  16]],291,16,1.2,0.5,0.0,False
962,[[291  16]],1,899.35272,251.27458636363633,[[291  18]],291,18,1.2,0.45,0.0,False
963,[[291  18]],0,963.2628,243.8558409090909,[[285  16]],285,16,1.2,0.5,0.0,False
964,[[285  16]],2,1095.4047999999998,268.78890909090904,[[316  17]],316,17,1.2,0.5,0.0,False
965,[[316  17]],2,1009.1922,254.5404659090909,[[294  17]],294,17,1.2,0.5,0.0,False
966,[[294  17]],1,949.4620199999999,246.47170568181815,[[303  15]],303,15,1.2,0.45,0.0,False
967,[[303  15]],1,838.00624,242.6889909090909,[[299  16]],299,16,1.2,0.4,0.0,False
968,[[299  16]],0,950.03208,236.72909545454544,[[310  12]],310,12,1.2,0.45,0.0,False
969,[[310  12]],0,993.4780000000001,257.0476136363636,[[292  18]],292,18,1.2,0.5,0.0,False
970,[[292  18]],1,889.63524,272.3974568181818,[[292  23]],292,23,1.2,0.45,0.0,False
971,[[292  23]],0,942.3984,238.84536363636363,[[276  16]],276,16,1.2,0.5,0.0,False
972,[[276  16]],1,840.78684,248.79697954545452,[[283  19]],283,19,1.2,0.45,0.0,False
973,[[283  19]],1,737.31024,224.2176272727273,[[279  15]],279,15,1.2,0.4,0.0,False
974,[[279  15]],0,893.9782799999999,236.5192204545454,[[287  15]],287,15,1.2,0.45,0.0,False
975,[[287  15]],0,1068.2132,250.2439318181818,[[296  15]],296,15,1.2,0.5,0.0,False
976,[[296  15]],1,879.64434,248.8797920454545,[[288  18]],288,18,1.2,0.45,0.0,False
977,[[288  18]],2,926.86266,221.81265113636363,[[308   9]],308,9,1.2,0.45,0.0,False
978,[[308   9]],2,929.24496,238.94800909090907,[[288  15]],288,15,1.2,0.45,0.0,False
979,[[288  15]],0,990.4264,236.89922727272727,[[295  13]],295,13,1.2,0.5,0.0,False
980,[[295  13]],2,998.0639999999999,258.1581818181818,[[294  18]],294,18,1.2,0.5,0.0,False
981,[[294  18]],0,1056.17996,228.31022499999997,[[286  11]],286,11,1.2,0.55,0.0,False
982,[[286  11]],0,1279.4320799999998,276.69500454545454,[[300  18]],300,18,1.2,0.6,0.0,False
983,[[300  18]],0,1386.3722599999999,292.97115113636363,[[314  19]],314,19,1.2,0.65,0.0,False
984,[[314  19]],1,1167.01872,245.23288181818182,[[281  14]],281,14,1.2,0.6,0.0,False
985,[[281  14]],2,1124.13504,255.1213090909091,[[280  17]],280,17,1.2,0.6,0.0,False
986,[[280  17]],0,1276.74638,268.0424079545454,[[290  17]],290,17,1.2,0.65,0.0,False
987,[[290  17]],0,1482.2119199999997,253.79158636363638,[[309   9]],309,9,1.2,0.7,0.0,False
988,[[309   9]],2,1339.2302,243.11762499999998,[[283  11]],283,11,1.2,0.7,0.0,False
989,[[283  11]],0,1327.4169000000002,250.5214147727273,[[262  15]],262,15,1.2,0.75,0.0,False
990,[[262  15]],2,1585.5636,283.4638409090909,[[305  15]],305,15,1.2,0.75,0.0,False
991,[[305  15]],1,1380.16256,242.46832727272727,[[286  10]],286,10,1.2,0.7,0.0,False
992,[[286  10]],2,1456.59136,280.3858727272727,[[305  16]],305,16,1.2,0.7,0.0,False
993,[[305  16]],1,1115.4231399999999,259.7263147727273,[[262  20]],262,20,1.2,0.65,0.0,False
994,[[262  20]],2,1249.93804,232.51920681818183,[[280  10]],280,10,1.2,0.65,0.0,False
995,[[280  10]],1,1137.7879199999998,237.6220409090909,[[267  14]],267,14,1.2,0.6,0.0,False
996,[[267  14]],2,1094.2041599999998,243.64569090909092,[[267  16]],267,16,1.2,0.6,0.0,False
997,[[267  16]],1,1115.48316,242.729725,[[282  14]],282,14,1.2,0.55,0.0,False
998,[[282  14]],1,924.7366,215.74185227272727,[[274  11]],274,11,1.2,0.5,0.0,False
999,[[274  11]],1,873.7551,243.0201761363636,[[285  17]],285,17,1.2,0.45,0.0,False
