,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
54,0.016039075175713853,0.48028133032546627,0.1423453779615473,0.1665,0.010003960453371881,0.02087432110211868,0.010320906913454596,0.031,0.015459519232860151,0.47476614932104505,0.12891160785577133,0.165,0.010002605984091856,0.02051596586360329,0.010072663311430913,0.045
55,0.016558036566067996,0.49082378881344096,0.14629051706855944,0.1665,0.010006634797898425,0.023978209989672313,0.010456116089481427,0.0415,0.01586496646882308,0.4819752405561787,0.14246563442192123,0.125,0.010003964114240942,0.023526715233428582,0.010246449248121675,0.045
56,0.017094832313873647,0.5005873890204103,0.15254124949379863,0.165,0.01000957606780123,0.02720497394485868,0.010533287046470687,0.0425,0.01645663435402595,0.4919618072443437,0.1513404775789572,0.155,0.010006140731794524,0.026496510764649536,0.010475288701124106,0.025
57,0.01760196997610845,0.5101326212313151,0.1603098017653139,0.1675,0.010013601008068211,0.03106291890541578,0.010623472705197718,0.042,0.016911279782870946,0.501020828583136,0.15921298654472044,0.16,0.01000874375124749,0.0292242701260142,0.010768152535100686,0.03
58,0.018172422325245508,0.5200105218207409,0.16422499330501156,0.185,0.010018080547634567,0.035247010207197366,0.010773794039690057,0.0515,0.017490563612129913,0.5100049446758717,0.16849186047069076,0.14,0.01001167956327964,0.03330054299528073,0.011023333932640123,0.05
59,0.01875110840817709,0.5297788905808117,0.17327471312069076,0.1855,0.010024782732542254,0.03993089407829797,0.011046828844003228,0.052,0.01819727988262265,0.5203683372290868,0.1746912967795938,0.18,0.010018696786253653,0.03627033852650169,0.01128171275904295,0.06
60,0.019419406395115406,0.5396583569607393,0.1811534478124638,0.1975,0.010032151923285696,0.04515257067502277,0.011408032810716038,0.06,0.01857647693594444,0.5297006991040792,0.1844862247638779,0.17,0.010025968757856689,0.040926807302144035,0.011548451333246787,0.07
61,0.0201428402576121,0.5486846081669072,0.18951476640903409,0.195,0.010039426404766063,0.05005562574132994,0.011815233059192866,0.0645,0.019039908783529846,0.5390963728756574,0.19122506128642944,0.175,0.010034395958528392,0.04676193790718506,0.011967125737304489,0.075
62,0.020884666158228225,0.5581154615930999,0.19921492046603456,0.2005,0.01004908606440333,0.055942697984294104,0.012034583639389659,0.0575,0.019806443031695948,0.5487849742888236,0.19818482290802458,0.19,0.010045059487956637,0.054222235894104784,0.012312215556083613,0.05
63,0.021675258563402633,0.5671845650735146,0.20856956109631428,0.233,0.010061278503445036,0.06170931668576972,0.012253897034894424,0.071,0.0208364825263319,0.5562046836095895,0.21071334264513608,0.185,0.010057505173064222,0.06090085331044612,0.014368285322063641,0.05
64,0.022601539118883275,0.5760004447952285,0.2183198508036278,0.219,0.010074266012553217,0.06781887778455829,0.012376701502304896,0.06,0.021750584260686292,0.5636852490421161,0.21935504799115257,0.215,0.010070160189997172,0.0666343771347423,0.0149235847922125,0.025
65,0.023479968431814463,0.5845586865083227,0.22885172046644175,0.223,0.01008798645806591,0.07476546766140901,0.012825818235563672,0.0625,0.023096894983369993,0.573079260988484,0.2174046391733335,0.255,0.010092264483901601,0.07363174298341972,0.015715154827969393,0.06
66,0.024597069972448864,0.5927354109200828,0.23444381223832636,0.229,0.010103279499201027,0.08157735319310865,0.013339609670790507,0.058,0.024024669281745757,0.5818087029536599,0.22713718630225643,0.185,0.010108203799611944,0.0804483932479834,0.01567699102679089,0.095
67,0.025681371205065515,0.601472831150461,0.24407710329069418,0.2155,0.010121269662113536,0.08875697516663728,0.013684299795741454,0.0635,0.025110480659277762,0.5911974537112797,0.23188543897402256,0.245,0.010125064607901794,0.08870728404622302,0.01651424004601308,0.06
68,0.02684527360366427,0.6097329256266877,0.254401436609715,0.2535,0.0101398571684187,0.09614188868091063,0.01413931097020647,0.0655,0.02603904944771867,0.6004475586712715,0.24253070427110324,0.245,0.010148733070145577,0.09574655917645959,0.017036933858296535,0.065
69,0.028186196895000844,0.6175513774237178,0.26376992830523116,0.259,0.010161522471182854,0.10487287157800763,0.01465749309646056,0.0595,0.02716700573046995,0.6079943354103545,0.25792993363819117,0.22,0.010178491660443092,0.10458988585284888,0.017130445242921236,0.08
