,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
323,0.2757456289258998,0.7810953966072027,0.2075918505691528,0.1825,0.36138998872221406,0.7841327463711547,0.306587925666808,0.3055,0.30550455571811425,0.7879925962425518,0.24157061523421383,0.205,0.4017828723775098,0.7682135206029552,0.3523083304464575,0.325
324,0.2759289304394487,0.7810953966072027,0.20766905836518967,0.2115,0.36208823898204684,0.7841327463711547,0.30672940261643594,0.298,0.3057286054546595,0.7879925962425518,0.2417947320437462,0.225,0.39824390365685247,0.7682135206029552,0.35152575128923913,0.32
325,0.2764595858856155,0.7810953966072027,0.20770118372021348,0.1895,0.3619350151568529,0.7841327463711547,0.3069040000013907,0.296,0.30205168860866294,0.7879925962425518,0.2421211196469545,0.2,0.39958337969166857,0.7682135206029552,0.35261705143216004,0.35
326,0.2766781444081108,0.7810953966072027,0.20770419052199865,0.197,0.3609005414980617,0.7841327463711547,0.30705319580969687,0.296,0.30362216362488703,0.7879925962425518,0.2400687130981105,0.235,0.3979302667597754,0.7682135206029552,0.3534772342639085,0.31
327,0.27670632526809397,0.7810953966072027,0.2077857131676252,0.195,0.3599303560925773,0.7841327463711547,0.3071714509131176,0.3025,0.30625096927176637,0.7879925962425518,0.24266552703223215,0.21,0.39625968837814574,0.7682135206029552,0.35296226193955105,0.34
328,0.27678334756689826,0.7810953966072027,0.2078364465465449,0.1915,0.35893826243374055,0.7841327463711547,0.30730328546201874,0.308,0.30556831345379837,0.7879925962425518,0.24556772518616424,0.185,0.39582066033358515,0.7682135206029552,0.35530185203408293,0.36
329,0.2772495662510085,0.7810953966072027,0.20792138152217374,0.197,0.35879270134075986,0.7841327463711547,0.307418788963519,0.2965,0.305618334870117,0.7879925962425518,0.24864209155381406,0.19,0.39757208264595845,0.7682135206029552,0.3566713217441113,0.335
330,0.2763976981330383,0.7810953966072027,0.2081277314587171,0.199,0.35969966099138984,0.7841327463711547,0.30768986173256474,0.3085,0.30526882735744765,0.7879925962425518,0.24482228254253738,0.25,0.40059655964893115,0.7682135206029552,0.36007182316351083,0.305
331,0.27615601243086885,0.7810953966072027,0.208380837870787,0.195,0.3599153200906861,0.7841327463711547,0.30791827066946287,0.293,0.30804922294254,0.7879925962425518,0.23998607853274373,0.27,0.40346004015443854,0.7682135206029552,0.3609332066026431,0.315
332,0.27675397554669523,0.7810953966072027,0.20845037161504826,0.1905,0.35894088908210114,0.7841327463711547,0.308062505876085,0.3015,0.3092049710573901,0.7879925962425518,0.23793676721208537,0.22,0.40124785927345313,0.7682135206029552,0.35718813378201475,0.34
333,0.277413706675728,0.7810953966072027,0.20839058212492986,0.1935,0.35797185866968756,0.7841327463711547,0.3082775611613509,0.3005,0.3081629455868425,0.7879925962425518,0.23868582310367106,0.205,0.4013060110306222,0.7682135206029552,0.35713465119811877,0.345
334,0.277703510974228,0.7810953966072027,0.208372563482933,0.199,0.3580515170961988,0.7841327463711547,0.30848940846837813,0.303,0.31023278781791935,0.7879925962425518,0.24174476754375512,0.21,0.4017887707169393,0.7682135206029552,0.3587239803888217,0.335
335,0.27791591681424116,0.7810953966072027,0.20843078383349156,0.193,0.35813872755680887,0.7841327463711547,0.30872970196917876,0.3055,0.3105551872014409,0.7879925962425518,0.2416510236324269,0.22,0.4020236098968388,0.7682135206029552,0.3597400565921553,0.335
336,0.27830876051563336,0.7810953966072027,0.20851853891014613,0.204,0.3589432498055075,0.7841327463711547,0.30894873085977853,0.314,0.31305367305406284,0.7879925962425518,0.24454743582894797,0.205,0.39886951249218916,0.7682135206029552,0.35917152157804416,0.36
337,0.2780454805019163,0.7810953966072027,0.20867416265044314,0.2015,0.3596691544515442,0.7841327463711547,0.30913756491026373,0.3005,0.3103941555083098,0.7879925962425518,0.24079477633790008,0.245,0.40189508410433034,0.7682135206029552,0.3548006000707279,0.395
338,0.27816165860066233,0.7810953966072027,0.20869174223414833,0.202,0.3591168974791948,0.7841327463711547,0.3092623526131489,0.289,0.31043458095537996,0.7879925962425518,0.23888040675450609,0.22,0.40353366602962965,0.7682135206029552,0.351444060901994,0.355
339,0.27881827175579793,0.7810953966072027,0.20866060400991973,0.196,0.35834490809149927,0.7841327463711547,0.3093692213493695,0.3075,0.3121917964115796,0.7879925962425518,0.2433951138963986,0.195,0.40343487867861805,0.7682135206029552,0.35207075438655083,0.34
340,0.2795409259036189,0.7810953966072027,0.20872920228979183,0.2035,0.3583173121332872,0.7841327463711547,0.3095342970363632,0.3075,0.3161415532324267,0.7879925962425518,0.24750708765037666,0.2,0.3979766382882779,0.7682135206029552,0.3529510664980847,0.335
341,0.2801107654293839,0.7810953966072027,0.20863941598630836,0.201,0.35865939029276245,0.7841327463711547,0.30966737262467814,0.3025,0.31517907171741777,0.7879925962425518,0.2494895037801169,0.205,0.39809167895348013,0.7682135206029552,0.3542862408775138,0.33
342,0.2797591106890952,0.7810953966072027,0.20872314771373765,0.1975,0.3597246978041122,0.7841327463711547,0.30970530096604454,0.301,0.3192379322833232,0.7879925962425518,0.2495976791093375,0.22,0.39525740976444995,0.7682135206029552,0.3523097811358701,0.335
343,0.2799418154899782,0.7810953966072027,0.20876622508500448,0.1955,0.3586103462920326,0.7841327463711547,0.3099276286781104,0.3005,0.3215395295768154,0.7879925962425518,0.2500805558002954,0.21,0.3948396504837263,0.7682135206029552,0.3522528731657526,0.345
344,0.2795345071537085,0.7810953966072027,0.208844931686831,0.1895,0.35883230239787184,0.7841327463711547,0.3100873885712629,0.3185,0.3218579356598279,0.7879925962425518,0.25137949229812273,0.21,0.39362176506347557,0.7682135206029552,0.3545449206613571,0.305
345,0.27913026829487925,0.7810953966072027,0.2088042504025754,0.2,0.35919140457196647,0.7841327463711547,0.3102312844392369,0.3085,0.3212601341412728,0.7879925962425518,0.25098995206258834,0.21,0.39649337692275877,0.7682135206029552,0.35727253224402183,0.31
346,0.27968271298339503,0.7810953966072027,0.20901622319744986,0.1995,0.35970468300494124,0.7841327463711547,0.3102278513719144,0.3025,0.3227463837421173,0.7879925962425518,0.2502421909353295,0.235,0.39282578451598094,0.7682135206029552,0.3597389657048709,0.31
347,0.27935531611997844,0.7810953966072027,0.2090579004275848,0.1995,0.3596906035304478,0.7841327463711547,0.3104357527065346,0.301,0.3223251199814587,0.7879925962425518,0.24996051441262895,0.225,0.3969916628018837,0.7682135206029552,0.35709672816384547,0.38
348,0.2791836204493943,0.7810953966072027,0.2092145728914654,0.195,0.36108602266717826,0.7841327463711547,0.31050887438005054,0.313,0.31975209834608004,0.7879925962425518,0.24975671908697414,0.24,0.39655707795918965,0.7682135206029552,0.3565539904423868,0.345
349,0.27954146415781805,0.7810953966072027,0.2093441747518771,0.2045,0.36114570748113406,0.7841327463711547,0.3106492508695045,0.304,0.32000447509651386,0.7879925962425518,0.24654240864591181,0.255,0.3974554469085774,0.7682135206029552,0.3551382713987918,0.365
350,0.27975334617157116,0.7810953966072027,0.20941960361608658,0.209,0.3612480640151378,0.7841327463711547,0.31082230222494667,0.2995,0.32046817778485787,0.7879925962425518,0.24810687336850876,0.215,0.39665375049589247,0.7682135206029552,0.35626911553803076,0.34
351,0.27958313819927666,0.7810953966072027,0.20951970604419023,0.197,0.3612373553825193,0.7841327463711547,0.31091051963583616,0.313,0.3221158360059811,0.7879925962425518,0.2482167250133564,0.22,0.3943361974892327,0.7682135206029552,0.3579856036808591,0.3
352,0.2793560814416934,0.7810953966072027,0.2096383627168933,0.1915,0.36119547736444896,0.7841327463711547,0.3111414246542017,0.31,0.3203889812729872,0.7879925962425518,0.25050957185345185,0.19,0.3964365508204786,0.7682135206029552,0.35843303420306394,0.32
353,0.278703659186773,0.7810953966072027,0.20980513077979074,0.1955,0.36150940156085654,0.7841327463711547,0.31140450090719884,0.3015,0.3195525763414591,0.7879925962425518,0.25187510807741487,0.235,0.3948163707019855,0.7682135206029552,0.357398946935786,0.35
354,0.27906330609928204,0.7810953966072027,0.20989003700438455,0.207,0.36149683505274804,0.7841327463711547,0.3115552873497099,0.2995,0.32036599538456295,0.7879925962425518,0.2497357527368716,0.245,0.39316158699327575,0.7682135206029552,0.3576814226696324,0.345
355,0.27922610052888663,0.7810953966072027,0.21006145206207158,0.208,0.36205874060111504,0.7841327463711547,0.31164015088361,0.297,0.321137690268948,0.7879925962425518,0.24691857175008383,0.25,0.39208204866695895,0.7682135206029552,0.35661948667720755,0.325
356,0.27927758100127437,0.7810953966072027,0.21010953824872394,0.1935,0.36242323220398287,0.7841327463711547,0.3117501019755615,0.307,0.32203241139597616,0.7879925962425518,0.25115034855932017,0.18,0.3891929537702206,0.7682135206029552,0.3589531761298644,0.345
357,0.27945921603547935,0.7810953966072027,0.21004588957368345,0.2135,0.3616286904960145,0.7841327463711547,0.3119168391147515,0.3065,0.3181774945590235,0.7879925962425518,0.2549128612869085,0.225,0.39109136988206755,0.7682135206029552,0.35702209827847253,0.355
358,0.27858796773247624,0.7810953966072027,0.2100617569924196,0.1995,0.36235848667789755,0.7841327463711547,0.3120821651687438,0.31,0.3186711965646183,0.7879925962425518,0.2539956391036513,0.255,0.39212688025375103,0.7682135206029552,0.3597473588494637,0.325
359,0.27914815993685566,0.7810953966072027,0.21018487059240812,0.201,0.36343152384501437,0.7841327463711547,0.31213046965382935,0.306,0.319633896434893,0.7879925962425518,0.25133467443743096,0.25,0.3912185169444213,0.7682135206029552,0.35906937579470344,0.34
360,0.27948901535192316,0.7810953966072027,0.210259728862367,0.197,0.3641621298585282,0.7841327463711547,0.31217388923667516,0.3045,0.31999508297315116,0.7879925962425518,0.25171857833546957,0.23,0.39453007276634816,0.7682135206029552,0.36197425658306204,0.295
361,0.27881646962147677,0.7810953966072027,0.21040262779463695,0.201,0.3646544310522087,0.7841327463711547,0.3122428907405831,0.311,0.31900560412593393,0.7879925962425518,0.2497572511052178,0.24,0.3943079300524719,0.7682135206029552,0.3637516765994506,0.315
362,0.27764942958943056,0.7810953966072027,0.21046556888633372,0.205,0.3649394742251042,0.7841327463711547,0.31236474917398327,0.3015,0.31590427898190454,0.7879925962425518,0.25162398386981333,0.205,0.39542496820471335,0.7682135206029552,0.36462809149195047,0.315
363,0.2769386903468145,0.7810953966072027,0.21053366746284688,0.2025,0.3642783554296789,0.7841327463711547,0.3125620239901449,0.316,0.31914691161209374,0.7879925962425518,0.24824418352346936,0.245,0.39434144794554343,0.7682135206029552,0.365428410665535,0.33
364,0.27664546604659485,0.7810953966072027,0.21053851151617,0.197,0.36440104240264953,0.7841327463711547,0.31266749265310445,0.3055,0.31466523261603735,0.7879925962425518,0.24886042697108915,0.22,0.3916960792640786,0.7682135206029552,0.3672648246388362,0.31
