,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
325,0.5141086243319303,0.781063523877702,0.48609433115840606,0.3185,0.5073674329959023,0.7819128943378079,0.4752138770950253,0.3205,0.5419414737105896,0.7876405927076812,0.5005666154177583,0.43,0.5332431037436955,0.7820270257390568,0.5167364707542151,0.31
326,0.5142444009793913,0.781063523877702,0.4866113099146782,0.3245,0.5077855645966318,0.7819128943378079,0.4754408584338134,0.3155,0.5413708744175589,0.7876405927076812,0.5028044318028134,0.355,0.5369296433730236,0.7820270257390568,0.5189172224437665,0.34
327,0.5133805975920428,0.781063523877702,0.4869979527020639,0.3305,0.5073615261661415,0.7819128943378079,0.4754816071994852,0.308,0.5388616517613345,0.7876405927076812,0.49958148944835623,0.435,0.5340847159713242,0.7820270257390568,0.5253653548834988,0.29
328,0.512921144348206,0.781063523877702,0.48747928037535526,0.3425,0.5060874005343037,0.7819128943378079,0.4758636262822811,0.292,0.5365979668679108,0.7876405927076812,0.5057142622668817,0.365,0.5301307613515275,0.7820270257390568,0.5164741135899209,0.405
329,0.5136957140289229,0.781063523877702,0.48766216537463564,0.3145,0.5067095185650929,0.7819128943378079,0.476199886522949,0.326,0.5361791400106314,0.7876405927076812,0.507725454063695,0.34,0.5282436712433715,0.7820270257390568,0.5185418515270572,0.36
330,0.5135675236087824,0.781063523877702,0.4879233449062921,0.3205,0.506932269809589,0.7819128943378079,0.4764776084007251,0.32,0.539731445416981,0.7876405927076812,0.501427420709632,0.425,0.5264274657154082,0.7820270257390568,0.519832924411125,0.36
331,0.5137710282110499,0.781063523877702,0.4882305034875909,0.3385,0.5069562564724285,0.7819128943378079,0.47663226919804835,0.3055,0.5389564922107367,0.7876405927076812,0.5026368062027867,0.365,0.5297026572097572,0.7820270257390568,0.5189850777776991,0.37
332,0.5143529093116886,0.781063523877702,0.48836085282725095,0.32,0.5081428499323081,0.7819128943378079,0.4770620306422843,0.3005,0.5402917808810485,0.7876405927076812,0.5014057353378678,0.37,0.5305952110380546,0.7820270257390568,0.5185047601206042,0.36
333,0.5153647804892848,0.781063523877702,0.48861256248261903,0.3155,0.5080753497350411,0.7819128943378079,0.47731873112826906,0.3205,0.5398624622206136,0.7876405927076812,0.5035759552267154,0.325,0.5348391754498343,0.7820270257390568,0.5170579418295747,0.385
334,0.5163813143410031,0.781063523877702,0.4888539498121901,0.306,0.5091551230732722,0.7819128943378079,0.4776120587943836,0.32,0.5369303827700284,0.7876405927076812,0.5039971678595839,0.335,0.534965987962412,0.7820270257390568,0.5186582968011294,0.39
335,0.5156953271569769,0.781063523877702,0.48922939747866867,0.323,0.5090029313655641,0.7819128943378079,0.47816673143215377,0.3055,0.5377917474466553,0.7876405927076812,0.5018252694398333,0.41,0.5346811773014775,0.7820270257390568,0.520529269261183,0.36
336,0.5156731918905946,0.781063523877702,0.4895134586748902,0.315,0.5096070934794514,0.7819128943378079,0.4788263493918789,0.3225,0.53839801379663,0.7876405927076812,0.49454031681483107,0.415,0.5327405453786911,0.7820270257390568,0.5239047308493773,0.34
337,0.516731796131034,0.781063523877702,0.48970217268128297,0.3265,0.5100273243969383,0.7819128943378079,0.4793548237653125,0.3045,0.5392189580056878,0.7876405927076812,0.4940867920674609,0.395,0.5359789927800729,0.7820270257390568,0.5218148835543311,0.375
338,0.5170312128636236,0.781063523877702,0.4900109288270974,0.33,0.5099199882995693,0.7819128943378079,0.47977064994235014,0.305,0.5411238896853903,0.7876405927076812,0.48966572100173794,0.39,0.5350311686366152,0.7820270257390568,0.5196887199723074,0.355
339,0.5175267880518092,0.781063523877702,0.49048648530164923,0.333,0.5097945480991185,0.7819128943378079,0.4799833248405426,0.294,0.5401132441920256,0.7876405927076812,0.4907325572760255,0.34,0.534927857016066,0.7820270257390568,0.5098177865061114,0.41
340,0.5173179204747931,0.781063523877702,0.4905435660841354,0.3215,0.5102833042029022,0.7819128943378079,0.48054397731542575,0.3165,0.5405808733031512,0.7876405927076812,0.4930754853157467,0.33,0.5351260410614513,0.7820270257390568,0.5072419585979887,0.39
341,0.5167083409140419,0.781063523877702,0.49095674822471225,0.334,0.5095402993221244,0.7819128943378079,0.4809261366268291,0.3065,0.5375654928816631,0.7876405927076812,0.49090543479345955,0.39,0.5355498884930382,0.7820270257390568,0.5039956406356981,0.37
342,0.5167996189214834,0.781063523877702,0.4910500003079343,0.308,0.5090146664267465,0.7819128943378079,0.48111800092565654,0.3295,0.5355427273688877,0.7876405927076812,0.4908147263916744,0.37,0.5346461762724731,0.7820270257390568,0.5032045950685863,0.39
343,0.5171173981164031,0.781063523877702,0.4912266703492121,0.332,0.5092160593013859,0.7819128943378079,0.48144927451433556,0.297,0.5334528435937227,0.7876405927076812,0.49294710526341723,0.38,0.5353078346646762,0.7820270257390568,0.5050262285068569,0.355
344,0.5179488600665274,0.781063523877702,0.4915921208294255,0.322,0.5102135456282386,0.7819128943378079,0.48180666713762577,0.317,0.5336829991996234,0.7876405927076812,0.4905649019757541,0.38,0.534932569889401,0.7820270257390568,0.5058587432037299,0.35
345,0.5188609396399525,0.781063523877702,0.49192088261124445,0.3255,0.5109116974643466,0.7819128943378079,0.48201294712143433,0.3075,0.534017178134004,0.7876405927076812,0.4886189075989423,0.4,0.5341006308472225,0.7820270257390568,0.509142671168683,0.34
346,0.5187676107183116,0.781063523877702,0.492345095527519,0.3365,0.5097949686158346,0.7819128943378079,0.48251854054701687,0.32,0.5350796802107287,0.7876405927076812,0.4892940946602126,0.395,0.5357289913421696,0.7820270257390568,0.5131417790003792,0.35
347,0.5188164613099444,0.781063523877702,0.4922428785539905,0.3215,0.509480595981595,0.7819128943378079,0.48278616319950146,0.316,0.5341571424969167,0.7876405927076812,0.49330813922005157,0.33,0.5389305301805825,0.7820270257390568,0.5068090659386093,0.42
348,0.5196457829717275,0.781063523877702,0.4924676400133709,0.3225,0.5109900479127251,0.7819128943378079,0.4832523334005335,0.307,0.5370021524342729,0.7876405927076812,0.4961811695354623,0.365,0.5377952967166718,0.7820270257390568,0.504989636397826,0.375
349,0.5203671918850868,0.781063523877702,0.4927388559431638,0.34,0.511165220161553,0.7819128943378079,0.48346777920101514,0.309,0.533201957507775,0.7876405927076812,0.4981224048773088,0.37,0.5349050097161482,0.7820270257390568,0.5086941334454534,0.345
350,0.5212234592715057,0.781063523877702,0.49307190781772475,0.3265,0.5114629615039469,0.7819128943378079,0.48377930517088136,0.3105,0.5312569330037387,0.7876405927076812,0.4957071560625035,0.405,0.5346837277976092,0.7820270257390568,0.5100098980566979,0.335
351,0.5223670321572034,0.781063523877702,0.49340095415405555,0.337,0.5124701124181926,0.7819128943378079,0.4842959727807932,0.311,0.5253077328977779,0.7876405927076812,0.5006122626418283,0.325,0.5302588206132153,0.7820270257390568,0.5070584359822559,0.39
352,0.5220081087481493,0.781063523877702,0.49358684230040417,0.321,0.511981285795615,0.7819128943378079,0.48443190629231103,0.3045,0.5265559057854695,0.7876405927076812,0.5020177876566855,0.37,0.5306182254721111,0.7820270257390568,0.5085019974798847,0.335
353,0.5222695428877828,0.781063523877702,0.4938413924250394,0.325,0.512508861045499,0.7819128943378079,0.4845351717139334,0.323,0.5304620679631097,0.7876405927076812,0.5029748231547916,0.37,0.5332968648705675,0.7820270257390568,0.508923220527087,0.37
354,0.5234276637746867,0.781063523877702,0.49381056997065736,0.335,0.5134253995418426,0.7819128943378079,0.4848146928674423,0.3105,0.5276726529232206,0.7876405927076812,0.5103519172792644,0.29,0.5340441348385141,0.7820270257390568,0.5074015073805791,0.4
355,0.5248126009537404,0.781063523877702,0.4942158886838113,0.351,0.515106169608196,0.7819128943378079,0.4849615781669896,0.2985,0.5246146141613415,0.7876405927076812,0.5132240995578368,0.39,0.5343640379458181,0.7820270257390568,0.5119910545216417,0.325
356,0.5243247235247485,0.781063523877702,0.4947057353013577,0.3285,0.5143043880036101,0.7819128943378079,0.4852941834570308,0.3145,0.5245826551860631,0.7876405927076812,0.5145634377418523,0.385,0.5352240885153955,0.7820270257390568,0.5133276996950751,0.34
357,0.5254114328655688,0.781063523877702,0.49502564514243863,0.321,0.5156841096236839,0.7819128943378079,0.48544371758882016,0.3095,0.5248648655619962,0.7876405927076812,0.5076791942242008,0.435,0.5367015084350775,0.7820270257390568,0.5189001540530583,0.315
358,0.5250956922325504,0.781063523877702,0.4950673558324228,0.338,0.5151261503314669,0.7819128943378079,0.4857891431840494,0.2955,0.5256321454995523,0.7876405927076812,0.511954205493545,0.33,0.538984065429979,0.7820270257390568,0.5166432313113052,0.37
359,0.5249830099922267,0.781063523877702,0.495389035159193,0.3085,0.5149871531173144,0.7819128943378079,0.48585813744241013,0.316,0.5270711972311873,0.7876405927076812,0.506446408581961,0.405,0.5419194814517633,0.7820270257390568,0.5164985650529367,0.385
360,0.5256533916608247,0.781063523877702,0.495804455654046,0.316,0.5158797028195543,0.7819128943378079,0.48600494603613675,0.3225,0.5268508338320427,0.7876405927076812,0.5053867373456777,0.37,0.5382990053499657,0.7820270257390568,0.5173502860511716,0.355
361,0.5258771767559592,0.781063523877702,0.4958939913762606,0.337,0.5155071859668068,0.7819128943378079,0.48622226387993084,0.308,0.5269582500494953,0.7876405927076812,0.5076296460586859,0.36,0.5367833440765721,0.7820270257390568,0.5163427024919827,0.38
362,0.526040538502517,0.781063523877702,0.4962642866022686,0.3285,0.5156025993308944,0.7819128943378079,0.4863191246009278,0.318,0.527490709092583,0.7876405927076812,0.5129696563246339,0.36,0.5370140056392494,0.7820270257390568,0.5170603134912567,0.36
363,0.5257989867819979,0.781063523877702,0.4964164619366171,0.325,0.5164050475514822,0.7819128943378079,0.486474915586099,0.3065,0.5255728878939014,0.7876405927076812,0.5180425831116854,0.325,0.5419776445896614,0.7820270257390568,0.5112374828101908,0.43
364,0.5251422162889169,0.781063523877702,0.49682938898243606,0.326,0.5158834638013179,0.7819128943378079,0.4867553516750461,0.306,0.5247987639120182,0.7876405927076812,0.5177899337058395,0.37,0.5420694181777368,0.7820270257390568,0.5086387681259713,0.37
