,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_plat_revenue,P2_plat_revenue,P1_daily_profit,P2_daily_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
575,0.06409293041975239,0.019690585061443732,0.06161993347376924,0.0332749935786485,0.9804466005024839,0.9804381479203187,151.0,31.0,3.8241721854304638,3.74032258064516,0.0,0.0,3.8268211920529804,3.7403225806451617,3.8120879120879123,255.78432000000004,69.1864,-244.21567999999996,-430.8136,-126246.09172000008,-146123.10399999988,-11.604249175824174,-11.55159209240707,3.809890109890111,0.06887279355325192,0.0,1.0,1.0,136.63186813186815,137.14285714285714,1.0,1.0,1.1703296703296704,1.785553406593408,0.0,3.3076923076923075,7.2032967032967035,0.0,6638.626373626374,0.0,0.0,15.0,0.0,20.0,228.5934065934066,30.0,449.24175824175825,10.0,0.0,0.0,0.0
576,0.06431679631563915,0.019688933908745643,0.06186241818753425,0.0332489759110416,0.9804832699257532,0.9804754343896854,125.0,37.0,3.496399999999998,6.032882882882884,0.0,0.0,3.4993333333333334,6.032882882882883,4.07798353909465,212.10688000000005,89.37480000000001,-287.89311999999995,-410.6252,-126533.98484000008,-146533.72919999989,-12.116636059670778,-11.840592044747511,4.075720164609054,0.05348225304182048,0.0,1.0,1.0,144.96913580246914,145.53703703703704,1.0,1.0,1.228395061728395,1.860998024691357,0.0,3.537037037037037,7.549382716049383,0.0,6551.395061728395,0.0,0.0,15.0,0.0,20.0,244.54320987654322,30.0,463.11728395061726,10.0,0.0,0.0,0.0
577,0.06441472090913511,0.01969185702139293,0.062218218430355104,0.033222732212908876,0.980519813480862,0.9805121161790998,138.0,36.0,6.6105072463768115,5.267129629629629,0.13309178743961353,0.0,6.477415458937198,5.26712962962963,6.227011494252873,235.9776,90.20680000000002,-264.0224,-409.79319999999996,-126798.00724000008,-146943.52239999987,-13.002112771392087,-11.766390637244767,6.332567049808427,0.14566304118981735,0.0,1.0,1.0,145.70114942528735,146.16091954022988,1.0,1.0,1.206896551724138,1.8746229885057473,0.10555555555555556,3.4655172413793105,7.160919540229885,0.0,6156.051724137931,6.333333333333333,0.0,14.310344827586206,0.0,20.0,373.62068965517244,30.0,469.1034482758621,10.0,0.0,0.0,0.0
578,0.06471080620654104,0.019697034798002947,0.06254147089392409,0.03316945524368656,0.980557467727021,0.980548897566349,142.0,35.0,5.536150234741785,4.055238095238096,0.10140845070422537,0.0,5.436971830985915,4.055238095238095,5.163747645951036,251.86976,75.3636,-248.13024,-424.6364,-127046.13748000008,-147368.15879999986,-12.479640881983673,-11.677699364697306,5.243314500941621,0.09897281227876975,0.0,1.0,1.0,136.20338983050848,136.78531073446328,1.0,1.0,1.1977401129943503,1.8487760451977404,0.08135593220338984,4.4576271186440675,7.52542372881356,0.0,6708.745762711865,4.88135593220339,0.0,14.429378531073446,0.0,20.0,309.71751412429376,30.0,466.638418079096,10.0,0.0,0.0,0.0
579,0.06507192972018921,0.019692987979812043,0.06267880459647743,0.03315032677692847,0.9805951304400672,0.9805853791611011,124.0,31.0,2.6130376344086033,6.2360215053763435,0.0,0.0,2.616532258064516,6.241397849462365,3.3415053763440863,213.26304000000005,61.65599999999999,-286.73695999999995,-438.344,-127332.87444000007,-147806.50279999987,-11.364786863799283,-11.595307267628925,3.337634408602152,0.01364924323606203,0.0,1.0,1.0,142.30967741935484,142.80645161290323,1.0,1.0,1.2,1.773671225806452,0.0,4.077419354838709,7.593548387096774,0.0,6185.6322580645165,0.0,0.0,15.0,0.0,20.0,200.25806451612902,30.0,444.93548387096774,10.0,0.0,0.0,0.0
580,0.06508192679027477,0.01969729669648023,0.06268556224463087,0.03319164622498187,0.9806328838391593,0.9806238278604339,142.0,23.0,5.323474178403757,3.8949275362318843,0.142018779342723,0.0,5.182394366197183,3.8956521739130436,5.003030303030303,249.38528000000008,50.285199999999996,-250.61471999999992,-449.7148,-127583.48916000007,-148256.21759999986,-12.263731750841744,-11.831494750908675,5.124343434343432,0.0591948223673895,0.0,1.0,1.0,142.33333333333334,142.83636363636364,1.0,1.0,1.1393939393939394,1.8161847272727272,0.12222222222222223,3.43030303030303,7.351515151515152,0.0,6309.442424242424,7.333333333333333,0.0,14.454545454545455,0.0,20.0,300.1272727272727,30.0,462.9818181818182,10.0,0.0,0.0,0.0
581,0.06558990274025478,0.01970056773716248,0.0627984693663877,0.033150500875655076,0.9806701667614228,0.9806624540260273,139.0,40.0,3.548201438848921,6.0008333333333335,0.0,0.0,3.549880095923261,6.0008333333333335,4.097579143389199,237.15296000000004,91.8364,-262.84704,-408.1636,-127846.33620000006,-148664.38119999986,-11.994208457479816,-11.80311541492703,4.096275605214152,0.03690679196957538,0.0,1.0,1.0,139.26256983240222,139.68156424581005,1.0,1.0,1.223463687150838,1.837929385474861,0.0,3.2681564245810057,7.5474860335195535,0.0,6329.2793296089385,0.0,0.0,15.0,0.0,20.0,245.77653631284917,30.0,458.2513966480447,10.0,0.0,0.0,0.0
582,0.06584678255365961,0.019638623190966396,0.06314691491384887,0.033153902732546106,0.9807071218732141,0.980700077171118,138.0,39.0,4.035265700483093,12.668376068376066,0.0,6.235897435897436,4.03828502415459,10.907246376811594,5.019565217391305,236.72832000000002,53.000400000000006,-263.27167999999995,-446.9996,-128109.60788000007,-149111.38079999987,-12.523258929692407,-11.636969706729465,5.937476459510358,0.06619904180460506,0.0,0.9096045197740112,1.0,143.180790960452,143.87005649717514,1.0,1.0,1.2203389830508475,1.636885423728814,1.3740112994350282,3.9491525423728815,6.875706214689266,0.0,6402.389830508475,26.847457627118644,0.0,12.288135593220339,0.0,18.192090395480225,273.80790960451975,27.28813559322034,415.07909604519773,9.096045197740112,0.0,0.0,55.59322033898305
583,0.0661320391135116,0.019636919680584237,0.06319682586259846,0.033116918830140445,0.9807442196388431,0.9807372285822759,139.0,48.0,3.434772182254197,5.525694444444444,0.0,0.0,3.4354916067146277,5.5256944444444445,3.9720142602495545,237.13824000000005,118.632,-262.86175999999995,-381.368,-128372.46964000007,-149492.74879999986,-12.311775014854422,-11.866591037313777,3.971479500891265,0.05193654985463402,0.0,1.0,1.0,138.71122994652407,139.2192513368984,1.0,1.0,1.2566844919786095,1.9025146524064167,0.0,3.6042780748663104,7.967914438502674,0.0,6389.010695187166,0.0,0.0,15.0,0.0,20.0,238.28877005347593,30.0,471.4117647058824,10.0,0.0,0.0,0.0
584,0.06649315498940826,0.019628431558872197,0.06331631470122559,0.03311441142653834,0.9807810662645279,0.9807751772532226,144.0,44.0,3.8513888888888905,9.508333333333333,0.0,0.8348484848484848,3.8523148148148154,8.875193798449613,5.007308377896613,239.12096000000003,99.0684,-260.87904,-400.9316,-128633.34868000007,-149893.68039999987,-12.239411864657214,-11.650807165406455,5.175354609929081,0.09291231021215203,0.0,0.9946808510638298,1.0,145.3031914893617,145.89893617021278,1.0,1.0,1.2340425531914894,1.7988795744680843,0.19539007092198582,3.4414893617021276,7.595744680851064,0.0,6188.61170212766,8.452127659574469,0.0,14.122340425531915,0.0,19.893617021276597,298.79787234042556,29.840425531914892,445.718085106383,9.946808510638299,0.0,0.0,3.271276595744681
585,0.06688507470411555,0.019631862827258352,0.063546687730256,0.03310760563852948,0.9808167726228767,0.9808126394589769,136.0,32.0,3.3661764705882353,6.8140625,0.0,0.0,3.3676470588235294,6.816145833333333,4.024503968253969,230.18080000000003,71.90200000000002,-269.81919999999997,-428.09799999999996,-128903.16788000007,-150321.77839999986,-11.746362417328038,-11.824227868903925,4.022916666666668,0.0874181493450747,0.0,1.0,1.0,145.4345238095238,146.02380952380952,1.0,1.0,1.1904761904761905,1.7981119047619043,0.0,2.4642857142857144,7.166666666666667,0.0,6225.047619047619,0.0,0.0,15.0,0.0,20.0,241.375,30.0,450.5416666666667,10.0,0.0,0.0,0.0
586,0.06725642837031624,0.019624159236369662,0.06366615793662513,0.033088586626736,0.9808532578654321,0.980848774566533,142.0,38.0,2.983802816901408,9.150877192982458,0.0,0.8960526315789474,2.985211267605634,8.713425925925925,4.1437265917602994,238.12192000000005,82.0264,-261.87807999999995,-417.97360000000003,-129165.04596000006,-150739.75199999986,-12.004714876543218,-11.645457186625825,4.285740740740743,0.053943436350694006,0.0,0.9888888888888889,1.0,142.34444444444443,142.89444444444445,1.0,1.0,1.211111111111111,1.7786017777777787,0.18916666666666668,3.561111111111111,7.361111111111111,0.0,6044.211111111111,4.516666666666667,0.0,14.5,0.0,19.77777777777778,245.79444444444445,29.666666666666668,443.8388888888889,9.88888888888889,0.0,0.0,6.833333333333333
587,0.0671446850595339,0.019639148003538626,0.06382809739214898,0.03306577252013779,0.9808884831097907,0.9808854951223452,141.0,43.0,7.878723404255318,4.883333333333335,2.347990543735224,0.0,5.863408521303258,4.884883720930232,5.624337121212122,223.23520000000002,105.06719999999999,-276.7648,-394.93280000000004,-129441.81076000007,-151134.68479999987,-13.174287213164241,-11.551854783757424,7.1787137681159425,0.2751475293472676,0.0,0.9565217391304348,1.0,142.4891304347826,143.05434782608697,1.0,1.0,1.233695652173913,1.7842521739130444,1.7992753623188402,4.135869565217392,7.760869565217392,0.0,6269.097826086957,81.21739130434783,0.0,8.978260869565217,0.0,19.130434782608695,322.76630434782606,28.695652173913043,441.8641304347826,9.565217391304348,0.0,0.0,26.73913043478261
588,0.06755290758096145,0.019644194154592638,0.06395262604851143,0.03303989392330405,0.9809244623852887,0.9809218052628693,149.0,35.0,3.680313199105148,7.582380952380952,0.0,0.0,3.684675615212528,7.582380952380952,4.426086956521739,245.20256000000006,75.9896,-254.79743999999994,-424.0104,-129696.60820000006,-151558.69519999987,-11.57974110809179,-11.262284656805944,4.422554347826088,0.060239770529665025,0.0,1.0,1.0,144.2336956521739,144.78804347826087,1.0,1.0,1.190217391304348,1.745609565217392,0.0,3.614130434782609,7.793478260869565,0.0,6173.119565217391,0.0,0.0,15.0,0.0,20.0,265.3532608695652,30.0,435.0597826086956,10.0,0.0,0.0,0.0
589,0.06798457482844698,0.019648690020853166,0.06405556216144229,0.033038385024747104,0.9809603404355574,0.9809579845901784,138.0,35.0,3.1446859903381648,4.436190476190476,0.0,0.0,3.1469806763285026,4.4366666666666665,3.4078998073217726,231.78400000000005,81.1468,-268.21599999999995,-418.8532,-129964.82420000006,-151977.54839999988,-11.584348522800255,-11.700731810334062,3.405973025048167,0.014545544741101485,0.0,1.0,1.0,147.51445086705203,148.13294797687863,1.0,1.0,1.2023121387283238,1.808848554913294,0.0,3.4277456647398843,7.341040462427745,0.0,6545.9190751445085,0.0,0.0,15.0,0.0,20.0,204.35838150289018,30.0,451.52601156069363,10.0,0.0,0.0,0.0
590,0.06818567734956739,0.01965064112921943,0.06402453955971564,0.03304267947008021,0.9809952855366163,0.9809938090262197,150.0,31.0,5.004111111111112,5.16021505376344,0.0,0.0,5.005,5.162365591397849,5.03195211786372,251.10496000000006,69.46999999999998,-248.89503999999994,-430.53000000000003,-130213.71924000006,-152408.07839999988,-11.950907105586253,-11.642569040493285,5.030847145488031,0.11006903084693348,0.0,1.0,1.0,149.24309392265192,149.8232044198895,1.0,1.0,1.171270718232044,1.7711323756906079,0.0,2.8784530386740332,7.298342541436464,0.0,7021.624309392265,0.0,0.0,15.0,0.0,20.0,301.8508287292818,30.0,444.54696132596683,10.0,0.0,0.0,0.0
591,0.06848826886320603,0.019644306707036076,0.0641781958157964,0.033033260775361575,0.9810310604670501,0.9810304794546851,147.0,41.0,3.92358276643991,5.948373983739838,0.0,0.0,3.926757369614513,5.948373983739837,4.367641843971631,244.39392000000004,93.8512,-255.60607999999996,-406.1488,-130469.32532000006,-152814.22719999988,-11.862321291371158,-11.741291396033908,4.365159574468085,0.026884027121874723,0.0,1.0,1.0,147.62234042553192,148.2340425531915,1.0,1.0,1.2180851063829787,1.7991761702127662,0.0,3.4202127659574466,7.297872340425532,0.0,6681.090425531915,0.0,0.0,15.0,0.0,20.0,261.9095744680851,30.0,446.9414893617021,10.0,0.0,0.0,0.0
592,0.06808976240351053,0.019652147369330825,0.06440397985073253,0.03306401086921657,0.981067589216141,0.9810668695058573,151.0,37.0,8.627814569536426,4.601351351351352,1.4909492273730687,0.0,7.383333333333333,4.601351351351352,6.820856102003642,257.3734400000001,82.79960000000001,-242.62655999999993,-417.2004,-130711.95188000007,-153231.42759999988,-13.434096217494094,-11.891042883688888,7.835372340425535,0.15147259815835037,0.0,0.973404255319149,1.0,142.60638297872342,143.2287234042553,1.0,1.0,1.196808510638298,1.8094310638297868,1.197517730496454,3.973404255319149,7.781914893617022,0.0,6271.558510638298,55.494680851063826,0.0,9.659574468085106,0.0,19.46808510638298,398.27127659574467,29.20212765957447,455.75531914893617,9.73404255319149,0.0,0.0,16.356382978723403
593,0.06840705616904587,0.01964510515644166,0.06447584085625388,0.033088756287225865,0.9811026411735168,0.9811022843647321,142.0,37.0,3.94706572769953,7.223873873873873,0.0,0.0,3.9502347417840378,7.223873873873874,4.626908752327747,238.69056000000006,90.38719999999999,-261.30943999999994,-409.6128,-130973.26132000006,-153641.04039999988,-12.184847206703912,-11.738561397055975,4.624394785847299,0.05820374298032572,0.0,1.0,1.0,139.60893854748602,140.12290502793297,1.0,1.0,1.2067039106145252,1.8384232402234644,0.0,3.53072625698324,7.988826815642458,0.0,6856.553072625698,0.0,0.0,15.0,0.0,20.0,277.463687150838,30.0,458.6033519553073,10.0,0.0,0.0,0.0
594,0.06824681045494423,0.019644437597850655,0.06467283516956228,0.03311036118176414,0.9811391402817012,0.9811380360606115,140.0,38.0,9.469880952380956,9.011403508771929,1.8016666666666667,0.20833333333333334,8.011567164179105,8.807456140350876,8.187403100775194,224.39360000000005,89.5136,-275.60639999999995,-410.4864,-131248.86772000007,-154051.52679999988,-13.794605539950073,-11.680058243591992,9.372003745318356,0.23823469856564633,0.0,0.9662921348314607,1.0,153.23033707865167,153.85955056179776,1.0,1.0,1.2134831460674158,1.7635235955056183,1.4615168539325845,3.292134831460674,7.320224719101123,0.0,6248.8258426966295,66.96067415730337,0.0,10.101123595505618,0.0,19.325842696629213,474.6292134831461,28.98876404494382,438.40449438202245,9.662921348314606,0.0,0.0,20.730337078651687
595,0.06853632727293599,0.019646006032170038,0.06501814742013225,0.033131722892217885,0.9811749558121315,0.9811725375841828,158.0,34.0,4.155907172995783,6.1377450980392165,0.0,0.0,4.15632911392405,6.1377450980392165,4.507204861111111,273.97248,81.62079999999999,-226.02751999999998,-418.3792,-131474.89524000007,-154469.90599999987,-12.23716455439814,-11.920932229399588,4.506857638888888,0.03315601085052354,0.0,1.0,1.0,140.4375,140.99479166666666,1.0,1.0,1.1770833333333333,1.8520483333333333,0.0,3.3489583333333335,7.838541666666667,0.0,6198.75,0.0,0.0,15.0,0.0,20.0,270.4114583333333,30.0,467.3541666666667,10.0,0.0,0.0,0.0
596,0.06891306155228465,0.019657378098458658,0.065392116043337,0.03317581126544069,0.9812105007654188,0.9812071549699808,137.0,42.0,3.055352798053527,4.576984126984128,0.0,0.0,3.0591240875912407,4.584920634920635,3.417132216014898,240.02496000000005,98.81760000000001,-259.9750399999999,-401.1824,-131734.87028000006,-154871.08839999986,-12.071271477343265,-11.863244901638959,3.4123836126629428,0.05151529516091677,0.0,1.0,1.0,149.39106145251398,150.02793296089385,1.0,1.0,1.23463687150838,1.8929751955307266,0.0,3.9273743016759775,7.70391061452514,0.0,5949.167597765363,0.0,0.0,15.0,0.0,20.0,204.74301675977654,30.0,473.2067039106145,10.0,0.0,0.0,0.0
597,0.06913837206601657,0.019661662635307053,0.06554537075331021,0.03315511138976394,0.9812461742857992,0.981243190179092,161.0,34.0,5.314182194616976,4.315686274509805,0.015424430641821946,0.0,5.300414078674949,4.316176470588235,5.128803418803419,279.12160000000006,79.8472,-220.87839999999994,-420.1528,-131955.74868000005,-155291.24119999987,-12.398022364672366,-11.644596551009915,5.14008547008547,0.10771630764186359,0.0,1.0,1.0,141.96410256410257,142.56410256410257,1.0,1.0,1.1743589743589744,1.8408656410256399,0.012735042735042735,3.948717948717949,7.871794871794871,0.0,6197.225641025641,0.764102564102564,0.0,14.76923076923077,0.0,20.0,307.64102564102564,30.0,464.7794871794872,10.0,0.0,0.0,0.0
598,0.0695116950532319,0.019662443406258324,0.06559037685660495,0.03311290928441444,0.9812810774871422,0.9812781937483672,141.0,39.0,3.001418439716311,5.3568376068376065,0.0,0.0,3.0024822695035467,5.357264957264958,3.5126851851851857,235.08160000000004,80.48120000000002,-264.91839999999996,-419.5188,-132220.66708000004,-155710.75999999986,-11.29663961419753,-11.317891264899297,3.5117592592592586,0.17087562685391602,0.0,1.0,1.0,148.78333333333333,149.35,1.0,1.0,1.2166666666666666,1.7531266666666665,0.0,3.661111111111111,7.5,0.0,6444.772222222222,0.0,0.0,15.0,0.0,20.0,210.70555555555555,30.0,435.75,10.0,0.0,0.0,0.0
599,0.06958856250311697,0.019664519626287468,0.06553487686372059,0.03308109405494537,0.9813160260546725,0.9813138073441146,143.0,38.0,5.376456876456878,4.264473684210526,0.0,0.0,5.377855477855477,4.2671052631578945,5.144659300184162,233.01408000000004,85.4192,-266.98591999999996,-414.5808,-132487.65300000005,-156125.34079999986,-11.906247544505833,-11.649796483912622,5.1430018416206265,0.04893885416448393,0.0,1.0,1.0,150.87845303867402,151.5303867403315,1.0,1.0,1.2099447513812154,1.7592998895027623,0.0,2.977900552486188,7.287292817679558,0.0,6632.596685082873,0.0,0.0,15.0,0.0,20.0,308.58011049723757,30.0,436.0,10.0,0.0,0.0,0.0
600,0.06999139471038542,0.019667755028729174,0.06572637980920513,0.03310766245519118,0.9813504246063415,0.9813483153259759,141.0,30.0,5.543144208037827,5.115555555555557,0.0384160756501182,0.0,5.504728132387706,5.115555555555556,5.436452241715401,208.70471999999998,72.4276,-291.29528000000005,-427.5724,-132778.94828000004,-156552.91319999986,-11.47641465237167,-11.630218175155767,5.468128654970762,0.05136631660106393,0.0,1.0,1.0,153.51461988304092,154.12280701754386,1.0,1.0,1.1754385964912282,1.6440486549707591,0.03167641325536063,3.1403508771929824,7.233918128654971,0.0,6100.748538011696,1.9005847953216375,0.0,14.526315789473685,0.0,20.0,326.187134502924,30.0,446.5730994152047,10.0,0.0,0.0,0.0
601,0.07046800943136122,0.01966841155881733,0.06583130740681632,0.03311799560998722,0.9813850434495981,0.9813829463775111,136.0,42.0,3.4194852941176475,5.322619047619047,0.0,0.0,3.421813725490196,5.322619047619048,3.8703183520599254,206.24380000000002,97.24,-293.7562,-402.76,-133072.70448000004,-156955.67319999987,-11.244981132958804,-11.751436077033606,3.8685393258426974,-0.02169372632160611,0.0,1.0,1.0,155.53932584269663,156.14606741573033,1.0,1.0,1.2359550561797752,1.7049651685393263,0.0,3.252808988764045,7.46067415730337,0.0,6603.376404494382,0.0,0.0,15.0,0.0,20.0,232.1123595505618,30.0,456.9943820224719,10.0,0.0,0.0,0.0
602,0.07086077627667843,0.01966449498347386,0.06604455644270334,0.03312908945296112,0.9814195167403053,0.9814167872739951,155.0,36.0,4.0876344086021525,5.961574074074075,0.0,0.0,4.093333333333333,5.968981481481482,4.446858638743455,238.4886,88.32759999999999,-261.5114,-411.67240000000004,-133334.21588000003,-157367.34559999988,-11.507139892379284,-11.814821984318181,4.44083769633508,0.03553407140874553,0.0,1.0,1.0,147.36125654450262,147.95811518324606,1.0,1.0,1.1884816753926701,1.711079581151832,0.0,3.2198952879581153,7.963350785340314,0.0,6299.738219895288,0.0,0.0,15.0,0.0,20.0,266.4502617801047,30.0,466.74869109947645,10.0,0.0,0.0,0.0
603,0.0711304989141934,0.019664193691292187,0.06635130362490957,0.03312805374882598,0.9814537474207166,0.9814511669157823,151.0,28.0,7.128035320088304,5.625595238095237,0.24834437086092725,0.0,6.8796909492273715,5.636904761904762,6.685288640595902,225.76008,67.33040000000001,-274.23992,-432.6696,-133608.45580000003,-157800.01519999988,-11.95421696151458,-11.903148290604445,6.89301675977654,0.017539485214826057,0.0,1.0,1.0,158.0558659217877,158.6927374301676,1.0,1.0,1.1564245810055866,1.6373769832402232,0.2094972067039107,2.6983240223463687,7.212290502793296,0.0,6070.27374301676,12.569832402234637,0.0,13.268156424581006,0.0,20.0,401.0111731843575,30.0,448.69832402234636,10.0,0.0,0.0,0.0
604,0.07133260238195775,0.019666306024172932,0.06656279703218154,0.03311390065822958,0.9814866568910018,0.9814849412404639,146.0,29.0,7.983561643835616,4.144827586206897,1.9938356164383566,0.0,6.477777777777778,4.145402298850574,6.065345528455284,204.09116,68.3976,-295.90884,-431.6024,-133904.36464,-158231.61759999988,-12.149031,-11.470526969631168,7.347428571428571,0.10636813973820963,0.0,0.9371428571428572,1.0,152.36,153.05714285714285,1.0,1.0,1.1657142857142857,1.5570786285714284,1.663428571428572,3.1028571428571428,7.428571428571429,0.0,6081.868571428571,61.14857142857143,0.0,8.771428571428572,0.0,18.742857142857144,341.04,28.114285714285714,425.0628571428571,9.371428571428572,0.0,0.0,38.65714285714286
605,0.07149667858945258,0.019655386092397066,0.06704598781178879,0.0331441850684454,0.9815220617733883,0.9815195599453582,134.0,41.0,6.532089552238806,8.79268292682927,0.24676616915422878,0.1804878048780488,6.288805970149254,8.61219512195122,6.833142857142857,200.88852,88.6376,-299.11148000000003,-411.3624,-134203.47612,-158642.9799999999,-12.082979238095234,-11.648663154172237,7.061714285714287,0.06776551735408264,0.0,1.0,1.0,157.34285714285716,158.01142857142858,1.0,1.0,1.2342857142857142,1.6544349714285707,0.23123809523809521,3.1714285714285713,7.68,0.0,6171.274285714286,13.874285714285714,0.0,13.44,0.0,20.0,409.8285714285714,30.0,443.1771428571429,10.0,0.0,0.0,0.0
606,0.07153726847487894,0.01966190316323623,0.06716997181585546,0.0331165813185729,0.981554549763484,0.9815541391622759,155.0,33.0,9.236774193548387,4.063131313131313,2.90494623655914,0.0,7.16374695863747,4.063131313131313,6.56186274509804,203.36847999999998,76.61160000000001,-296.63152,-423.3884,-134500.10764,-159066.3683999999,-12.431552349290786,-11.498565156750026,8.32863475177305,0.14199159893226415,0.0,0.9042553191489362,1.0,147.14893617021278,147.81382978723406,1.0,1.0,1.175531914893617,1.4892557446808508,2.395035460992908,3.0638297872340425,7.702127659574468,0.0,6488.920212765957,84.81914893617021,0.0,6.835106382978723,0.0,18.085106382978722,356.0159574468085,27.127659574468087,402.6436170212766,9.042553191489361,0.0,0.0,58.88297872340426
607,0.07189269884310415,0.01966450573631744,0.06728273211334387,0.03312508193504231,0.9815885084288206,0.9815886469024249,148.0,29.0,3.374324324324325,6.366666666666667,0.0,0.0,3.379279279279279,6.367241379310345,3.8688323917137475,224.19628,64.392,-275.80372,-435.608,-134775.91136,-159501.9763999999,-10.843826726302577,-11.548378381193201,3.864595103578155,-0.02430131720083895,0.0,1.0,1.0,163.14689265536722,163.87005649717514,1.0,1.0,1.1638418079096045,1.630442259887007,0.0,3.3163841807909606,7.395480225988701,0.0,5836.610169491525,0.0,0.0,15.0,0.0,20.0,231.87570621468927,30.0,447.8022598870057,10.0,0.0,0.0,0.0
608,0.07252275243166922,0.01967619891848434,0.0674827930784889,0.0331764510405399,0.9816225930543179,0.9816214521793983,153.0,39.0,3.616775599128539,4.141880341880342,0.0,0.0,3.621132897603486,4.145726495726496,3.7276909722222227,237.79084,87.6456,-262.20916,-412.3544,-135038.12052,-159914.3307999999,-11.158736226851852,-11.55190176760526,3.7234375000000006,-0.005953009519550983,0.0,1.0,1.0,143.51041666666666,144.19270833333334,1.0,1.0,1.203125,1.6949814583333334,0.0,3.9166666666666665,8.239583333333334,0.0,5870.630208333333,0.0,0.0,15.0,0.0,20.0,223.40625,30.0,462.1041666666667,10.0,0.0,0.0,0.0
609,0.07294541845806006,0.019668317868532605,0.06765845197559978,0.03318797191666041,0.9816559753078223,0.9816541958651913,155.0,44.0,4.959247311827958,8.30681818181818,0.0,0.30492424242424243,4.961290322580645,8.00189393939394,5.63358458961474,234.70328,110.3636,-265.29672,-389.6364,-135303.41724,-160303.9671999999,-12.065627526521503,-11.817333116824758,5.6994137353433825,0.03320267159308117,0.0,1.0,1.0,152.68341708542712,153.36683417085428,1.0,1.0,1.221105527638191,1.7340044221105526,0.06742043551088776,3.2261306532663316,7.698492462311558,0.0,6511.909547738694,4.045226130653266,0.0,14.698492462311558,0.0,20.0,337.91959798994975,30.0,466.04020100502515,10.0,0.0,0.0,0.0
610,0.0734486814475604,0.01967508111949386,0.06781484724724525,0.03318220630276729,0.9816886765864088,0.9816871623304462,146.0,32.0,5.399429223744293,3.6848958333333335,0.0,0.0,5.399429223744292,3.6875,5.091666666666667,228.52116,67.67960000000001,-271.47884,-432.3204,-135574.89608,-160736.2875999999,-11.478026248439448,-11.854153571140762,5.09119850187266,-0.010124435638646656,0.0,1.0,1.0,155.1685393258427,155.7808988764045,1.0,1.0,1.1797752808988764,1.6640492134831464,0.0,2.646067415730337,7.657303370786517,0.0,6353.005617977528,0.0,0.0,15.0,0.0,20.0,305.4719101123595,30.0,458.4831460674157,10.0,0.0,0.0,0.0
611,0.07403831157314879,0.01968591172006149,0.06793849657630639,0.03316361598633039,0.9817216991795806,0.9817207024636756,156.0,38.0,4.056944444444446,6.266228070175439,0.0,0.0,4.059401709401709,6.266666666666667,4.4917525773195885,233.15488,83.63440000000001,-266.84512,-416.3656,-135841.74120000002,-161152.65319999988,-11.061895103092784,-11.427428810656687,4.489690721649487,-0.009329207089490235,0.0,1.0,1.0,146.66494845360825,147.31443298969072,1.0,1.0,1.1958762886597938,1.6329344329896902,0.0,3.0051546391752577,8.1340206185567,0.0,6364.118556701031,0.0,0.0,15.0,0.0,20.0,269.3814432989691,30.0,442.4226804123711,10.0,0.0,0.0,0.0
612,0.07434683080493167,0.019687242862984757,0.06819026657387894,0.03314920706473201,0.9817543366317998,0.9817535237655016,168.0,32.0,5.752281746031745,6.784895833333333,0.15843253968253967,0.0,5.595634920634921,6.784895833333334,5.785916666666666,258.9524,80.054,-241.0476,-419.946,-136082.7888,-161572.59919999988,-11.95037275,-11.87494914171991,5.917500000000001,0.040588698472202624,0.0,1.0,1.0,144.235,144.9,1.0,1.0,1.16,1.6950320000000005,0.13308333333333333,3.115,8.265,0.0,6410.65,7.985,0.0,13.58,0.0,20.0,347.065,30.0,466.83,10.0,0.0,0.0,0.0
613,0.07474479927417477,0.01968494850391066,0.06857719941380185,0.033131957751358944,0.9817869884305201,0.9817860516925124,156.0,25.0,4.274145299145301,4.492,0.0,0.0,4.274893162393162,4.492,4.3048802946593,241.57951999999995,53.0432,-258.42048000000005,-446.9568,-136341.20928,-162019.5559999999,-11.003335144260289,-11.572591193525403,4.304235727440151,0.045095693490353944,0.0,1.0,1.0,156.28176795580112,157.00552486187846,1.0,1.0,1.138121546961326,1.6277498342541437,0.0,2.552486187845304,7.707182320441989,0.0,6459.602209944751,0.0,0.0,15.0,0.0,20.0,258.25414364640886,30.0,453.6243093922652,10.0,0.0,0.0,0.0
