,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
573,[[339  20]],1,350.6685,350.6685,[[335  20]],335,20,1.2,0.15,0.0,False
574,[[335  20]],2,352.06176,352.06176,[[340  19]],340,19,1.2,0.15,0.0,False
575,[[340  19]],1,228.67464,228.67464,[[333  27]],333,27,1.2,0.1,0.0,False
576,[[333  27]],1,109.5143,109.5143,[[320  27]],320,27,1.2,0.05,0.0,False
577,[[320  27]],2,114.22908000000001,114.22908000000001,[[333  29]],333,29,1.2,0.05,0.0,False
578,[[333  29]],2,110.09222,110.09222,[[326  21]],326,21,1.2,0.05,0.0,False
579,[[326  21]],2,114.81456,114.81456,[[330  25]],330,25,1.2,0.05,0.0,False
580,[[330  25]],0,221.26468,221.26468,[[332  29]],332,29,1.2,0.1,0.0,False
581,[[332  29]],1,127.32825999999999,127.32825999999999,[[361  31]],361,31,1.2,0.05,0.0,False
582,[[361  31]],2,120.68174,120.68174,[[344  29]],344,29,1.2,0.05,0.0,False
583,[[344  29]],1,0.0,0.0,[[376  34]],376,34,1.2,0.0,0.0,False
584,[[376  34]],0,126.74933999999999,126.74933999999999,[[357  28]],357,28,1.2,0.05,0.0,False
585,[[357  28]],1,0.0,0.0,[[357  39]],357,39,1.2,0.0,0.0,False
586,[[357  39]],0,122.36728,122.36728,[[355  37]],355,37,1.2,0.05,0.0,False
587,[[355  37]],1,0.0,0.0,[[368  48]],368,48,1.2,0.0,0.0,False
588,[[368  48]],1,0.0,0.0,[[385  37]],385,37,1.2,0.0,0.0,False
589,[[385  37]],2,0.0,0.0,[[374  32]],374,32,1.2,0.0,0.0,False
590,[[374  32]],0,123.69596000000001,123.69596000000001,[[365  42]],365,42,1.2,0.05,0.0,False
591,[[365  42]],0,251.98644,251.98644,[[366  40]],366,40,1.2,0.1,0.0,False
592,[[366  40]],2,246.65936,246.65936,[[361  39]],361,39,1.2,0.1,0.0,False
593,[[361  39]],0,390.10416,390.10416,[[380  38]],380,38,1.2,0.15,0.0,False
594,[[380  38]],1,258.76736,258.76736,[[394  47]],394,47,1.2,0.1,0.0,False
595,[[394  47]],2,278.87212,278.87212,[[404  39]],404,39,1.2,0.1,0.0,False
596,[[404  39]],2,268.1104,268.1104,[[395  29]],395,29,1.2,0.1,0.0,False
597,[[395  29]],1,128.37314,128.37314,[[380  37]],380,37,1.2,0.05,0.0,False
598,[[380  37]],0,251.08656,251.08656,[[375  46]],375,46,1.2,0.1,0.0,False
599,[[375  46]],2,265.13559999999995,265.13559999999995,[[401  43]],401,43,1.2,0.1,0.0,False
600,[[401  43]],1,128.67602,128.67602,[[395  48]],395,48,1.2,0.05,0.0,False
601,[[395  48]],2,133.45850000000002,133.45850000000002,[[404  30]],404,30,1.2,0.05,0.0,False
602,[[404  30]],1,0.0,0.0,[[396  42]],396,42,1.2,0.0,0.0,False
603,[[396  42]],1,0.0,0.0,[[383  51]],383,51,1.2,0.0,0.0,False
604,[[383  51]],0,129.24138,129.24138,[[390  43]],390,43,1.2,0.05,0.0,False
605,[[390  43]],0,287.27315999999996,287.27315999999996,[[438  45]],438,45,1.2,0.1,0.0,False
606,[[438  45]],1,138.84588000000002,138.84588000000002,[[417  48]],417,48,1.2,0.05,0.0,False
607,[[417  48]],0,296.65828,296.65828,[[437  49]],437,49,1.2,0.1,0.0,False
608,[[437  49]],0,394.10808,394.10808,[[395  43]],395,43,1.2,0.15,0.0,False
609,[[395  43]],0,559.0696800000001,559.0696800000001,[[423  36]],423,36,1.2,0.2,0.0,False
610,[[423  36]],1,433.24001999999996,433.24001999999996,[[444  43]],444,43,1.2,0.15,0.0,False
611,[[444  43]],1,284.50756,284.50756,[[434  46]],434,46,1.2,0.1,0.0,False
612,[[434  46]],1,156.96632,156.96632,[[470  44]],470,44,1.2,0.05,0.0,False
613,[[470  44]],0,299.14068,299.14068,[[444  45]],444,45,1.2,0.1,0.0,False
614,[[444  45]],0,460.4412,460.4412,[[466  49]],466,49,1.2,0.15,0.0,False
615,[[466  49]],1,293.96816,293.96816,[[445  43]],445,43,1.2,0.1,0.0,False
616,[[445  43]],0,479.48033999999996,479.48033999999996,[[478  45]],478,45,1.2,0.15,0.0,False
617,[[478  45]],1,299.65244,299.65244,[[451  47]],451,47,1.2,0.1,0.0,False
618,[[451  47]],0,478.84506,478.84506,[[473  44]],473,44,1.2,0.15,0.0,False
619,[[473  44]],1,311.39988,311.39988,[[459  45]],459,45,1.2,0.1,0.0,False
620,[[459  45]],2,323.27612000000005,323.27612000000005,[[475  51]],475,51,1.2,0.1,0.0,False
621,[[475  51]],0,473.49665999999996,473.49665999999996,[[480  50]],480,50,1.2,0.15,0.0,False
622,[[480  50]],2,469.0819199999999,469.0819199999999,[[469  48]],469,48,1.2,0.15,0.0,False
623,[[469  48]],0,633.62952,633.62952,[[483  46]],483,46,1.2,0.2,0.0,False
624,[[483  46]],0,742.8399,742.8399,[[450  56]],450,56,1.2,0.25,0.0,False
625,[[450  56]],1,598.2712,598.2712,[[460  40]],460,40,1.2,0.2,0.0,False
626,[[460  40]],1,492.99173999999994,492.99173999999994,[[495  39]],495,39,1.2,0.15,0.0,False
627,[[495  39]],2,474.5475,474.5475,[[486  49]],486,49,1.2,0.15,0.0,False
628,[[486  49]],2,476.9127,476.9127,[[486  48]],486,48,1.2,0.15,0.0,False
629,[[486  48]],1,317.75712000000004,317.75712000000004,[[477  42]],477,42,1.2,0.1,0.0,False
630,[[477  42]],2,317.89104,317.89104,[[486  42]],486,42,1.2,0.1,0.0,False
631,[[486  42]],0,475.54625999999996,475.54625999999996,[[484  44]],484,44,1.2,0.15,0.0,False
632,[[484  44]],1,335.77612,335.77612,[[509  48]],509,48,1.2,0.1,0.0,False
633,[[509  48]],0,499.26786,499.26786,[[503  52]],503,52,1.2,0.15,0.0,False
634,[[503  52]],0,658.9056,658.9056,[[501  51]],501,51,1.2,0.2,0.0,False
635,[[501  51]],0,837.455,837.455,[[502  53]],502,53,1.2,0.25,0.0,False
636,[[502  53]],1,696.37384,696.37384,[[532  39]],532,39,1.2,0.2,0.0,False
637,[[532  39]],1,504.72479999999996,504.72479999999996,[[514  54]],514,54,1.2,0.15,0.0,False
638,[[514  54]],1,345.25188,345.25188,[[528  44]],528,44,1.2,0.1,0.0,False
639,[[528  44]],2,370.19252000000006,370.19252000000006,[[556  50]],556,50,1.2,0.1,0.0,False
640,[[556  50]],0,495.29256,495.29256,[[521  50]],521,50,1.2,0.15,0.0,False
641,[[521  50]],2,517.2440399999999,517.2440399999999,[[519  40]],519,40,1.2,0.15,0.0,False
642,[[519  40]],1,352.65604,352.65604,[[536  48]],536,48,1.2,0.1,0.0,False
643,[[536  48]],0,535.0668,535.0668,[[539  42]],539,42,1.2,0.15,0.0,False
644,[[539  42]],0,710.5062399999999,710.5062399999999,[[532  41]],532,41,1.2,0.2,0.0,False
645,[[532  41]],2,709.28752,709.28752,[[547  50]],547,50,1.2,0.2,0.0,False
646,[[547  50]],1,549.5749199999999,549.5749199999999,[[564  45]],564,45,1.2,0.15,0.0,False
647,[[564  45]],2,542.69652,542.69652,[[544  48]],544,48,1.2,0.15,0.0,False
648,[[544  48]],0,717.1212,717.1212,[[552  49]],552,49,1.2,0.2,0.0,False
649,[[552  49]],1,529.227,529.227,[[540  46]],540,46,1.2,0.15,0.0,False
650,[[540  46]],0,765.9683200000001,765.9683200000001,[[577  46]],577,46,1.2,0.2,0.0,False
651,[[577  46]],2,712.83992,712.83992,[[542  42]],542,42,1.2,0.2,0.0,False
652,[[542  42]],0,860.1140999999999,860.1140999999999,[[531  40]],531,40,1.2,0.25,0.0,False
653,[[531  40]],0,1072.2230399999999,1072.2230399999999,[[548  51]],548,51,1.2,0.3,0.0,False
654,[[548  51]],0,1334.4125199999999,1334.4125199999999,[[571  45]],571,45,1.2,0.35,0.0,False
655,[[571  45]],0,1443.0648,1443.0648,[[555  50]],555,50,1.2,0.4,0.0,False
656,[[555  50]],1,1331.6067799999998,1331.6067799999998,[[575  43]],575,43,1.2,0.35,0.0,False
657,[[575  43]],0,1442.79728,1442.79728,[[547  47]],547,47,1.2,0.4,0.0,False
658,[[547  47]],0,1676.6353800000002,1676.6353800000002,[[566  47]],566,47,1.2,0.45,0.0,False
659,[[566  47]],1,1468.2028799999998,1468.2028799999998,[[570  39]],570,39,1.2,0.4,0.0,False
660,[[570  39]],0,1681.16706,1681.16706,[[572  35]],572,35,1.2,0.45,0.0,False
661,[[572  35]],1,1491.0272,1491.0272,[[571  33]],571,33,1.2,0.4,0.0,False
662,[[571  33]],0,1741.39038,1741.39038,[[597  39]],597,39,1.2,0.45,0.0,False
663,[[597  39]],0,1836.4016,1836.4016,[[566  20]],566,20,1.2,0.5,0.0,False
664,[[566  20]],1,1682.84376,1682.84376,[[572  21]],572,21,1.2,0.45,0.0,False
665,[[572  21]],1,1564.06016,1564.06016,[[589  33]],589,33,1.2,0.4,0.0,False
666,[[589  33]],2,1440.13872,1440.13872,[[543  29]],543,29,1.2,0.4,0.0,False
667,[[543  29]],0,1560.366,1560.366,[[532  33]],532,33,1.2,0.45,0.0,False
668,[[532  33]],1,1398.3673600000002,1398.3673600000002,[[539  26]],539,26,1.2,0.4,0.0,False
669,[[539  26]],0,1625.23512,1625.23512,[[541  33]],541,33,1.2,0.45,0.0,False
670,[[541  33]],2,1635.7194,1635.7194,[[555  24]],555,24,1.2,0.45,0.0,False
671,[[555  24]],2,1613.78658,1613.78658,[[544  32]],544,32,1.2,0.45,0.0,False
672,[[544  32]],1,1383.7998400000001,1383.7998400000001,[[536  23]],536,23,1.2,0.4,0.0,False
673,[[536  23]],1,1280.83424,1280.83424,[[548  21]],548,21,1.2,0.35,0.0,False
674,[[548  21]],0,1418.6179200000001,1418.6179200000001,[[531  26]],531,26,1.2,0.4,0.0,False
675,[[531  26]],2,1450.15504,1450.15504,[[545  23]],545,23,1.2,0.4,0.0,False
676,[[545  23]],2,1385.3014400000002,1385.3014400000002,[[532  22]],532,22,1.2,0.4,0.0,False
677,[[532  22]],0,1552.88916,1552.88916,[[529  33]],529,33,1.2,0.45,0.0,False
678,[[529  33]],0,1659.7696,1659.7696,[[508  20]],508,20,1.2,0.5,0.0,False
679,[[508  20]],1,1514.21148,1514.21148,[[518  15]],518,15,1.2,0.45,0.0,False
680,[[518  15]],0,1683.6319999999998,1683.6319999999998,[[509  27]],509,27,1.2,0.5,0.0,False
681,[[509  27]],2,1661.822,1661.822,[[500  24]],500,24,1.2,0.5,0.0,False
682,[[500  24]],2,1538.7417999999998,1538.7417999999998,[[472  23]],472,23,1.2,0.5,0.0,False
683,[[472  23]],1,1505.43558,1505.43558,[[496  21]],496,21,1.2,0.45,0.0,False
684,[[496  21]],1,1234.75376,1234.75376,[[475  22]],475,22,1.2,0.4,0.0,False
685,[[475  22]],0,1540.3563,1540.3563,[[514  11]],514,11,1.2,0.45,0.0,False
686,[[514  11]],2,1354.56282,1354.56282,[[454  19]],454,19,1.2,0.45,0.0,False
687,[[454  19]],0,1475.6132,1475.6132,[[443  22]],443,22,1.2,0.5,0.0,False
688,[[443  22]],1,1410.05484,1410.05484,[[475  21]],475,21,1.2,0.45,0.0,False
689,[[475  21]],0,1605.8532,1605.8532,[[465  21]],465,21,1.2,0.5,0.0,False
690,[[465  21]],1,1316.19024,1316.19024,[[437  22]],437,22,1.2,0.45,0.0,False
691,[[437  22]],2,1261.74348,1261.74348,[[411  19]],411,19,1.2,0.45,0.0,False
692,[[411  19]],0,1469.4148,1469.4148,[[448  18]],448,18,1.2,0.5,0.0,False
693,[[448  18]],0,1627.2696,1627.2696,[[441  17]],441,17,1.2,0.55,0.0,False
694,[[441  17]],1,1346.9788,1346.9788,[[409  19]],409,19,1.2,0.5,0.0,False
695,[[409  19]],2,1523.0207999999998,1523.0207999999998,[[444  22]],444,22,1.2,0.5,0.0,False
696,[[444  22]],0,1658.0047,1658.0047,[[452  17]],452,17,1.2,0.55,0.0,False
697,[[452  17]],0,1665.75408,1665.75408,[[422  19]],422,19,1.2,0.6,0.0,False
698,[[422  19]],0,2013.2892,2013.2892,[[459  28]],459,28,1.2,0.65,0.0,False
699,[[459  28]],1,1800.9036,1800.9036,[[447  24]],447,24,1.2,0.6,0.0,False
700,[[447  24]],0,1961.29466,1961.29466,[[428  19]],428,19,1.2,0.65,0.0,False
701,[[428  19]],2,1843.78376,1843.78376,[[431  15]],431,15,1.2,0.65,0.0,False
702,[[431  15]],2,2001.1693,2001.1693,[[451  18]],451,18,1.2,0.65,0.0,False
703,[[451  18]],0,2072.95088,2072.95088,[[433  17]],433,17,1.2,0.7,0.0,False
704,[[433  17]],0,2017.6611,2017.6611,[[403  18]],403,18,1.2,0.75,0.0,False
705,[[403  18]],2,2088.2829,2088.2829,[[413  15]],413,15,1.2,0.75,0.0,False
706,[[413  15]],1,1820.8385999999998,1820.8385999999998,[[375  19]],375,19,1.2,0.7,0.0,False
707,[[375  19]],0,2014.545,2014.545,[[395  23]],395,23,1.2,0.75,0.0,False
708,[[395  23]],2,1897.7786999999998,1897.7786999999998,[[378  16]],378,16,1.2,0.75,0.0,False
709,[[378  16]],0,2168.3171199999997,2168.3171199999997,[[403  17]],403,17,1.2,0.8,0.0,False
710,[[403  17]],2,2079.94912,2079.94912,[[391  18]],391,18,1.2,0.8,0.0,False
711,[[391  18]],1,1893.8426999999997,1893.8426999999997,[[382  16]],382,16,1.2,0.75,0.0,False
712,[[382  16]],1,1769.7848,1769.7848,[[379  18]],379,18,1.2,0.7,0.0,False
713,[[379  18]],2,1817.27812,1817.27812,[[392  18]],392,18,1.2,0.7,0.0,False
714,[[392  18]],0,1925.7237,1925.7237,[[387  14]],387,14,1.2,0.75,0.0,False
715,[[387  14]],2,1993.149,1993.149,[[396  22]],396,22,1.2,0.75,0.0,False
716,[[396  22]],1,1937.0069599999997,1937.0069599999997,[[409  15]],409,15,1.2,0.7,0.0,False
717,[[409  15]],0,1844.4440999999997,1844.4440999999997,[[365  11]],365,11,1.2,0.75,0.0,False
718,[[365  11]],2,1848.4769999999999,1848.4769999999999,[[377  17]],377,17,1.2,0.75,0.0,False
719,[[377  17]],0,1977.46304,1977.46304,[[371  21]],371,21,1.2,0.8,0.0,False
720,[[371  21]],2,1938.87264,1938.87264,[[360  13]],360,13,1.2,0.8,0.0,False
721,[[360  13]],0,1967.5884999999998,1967.5884999999998,[[347   9]],347,9,1.2,0.85,0.0,False
722,[[347   9]],2,1930.12934,1930.12934,[[346  19]],346,19,1.2,0.85,0.0,False
723,[[346  19]],2,2010.7409599999999,2010.7409599999999,[[340  19]],340,19,1.2,0.85,0.0,False
724,[[340  19]],1,1985.2025600000002,1985.2025600000002,[[362  20]],362,20,1.2,0.8,0.0,False
725,[[362  20]],2,2029.25472,2029.25472,[[369  22]],369,22,1.2,0.8,0.0,False
726,[[369  22]],2,2005.09792,2005.09792,[[367  21]],367,21,1.2,0.8,0.0,False
727,[[367  21]],1,1753.1508,1753.1508,[[344  22]],344,22,1.2,0.75,0.0,False
728,[[344  22]],1,1548.3932799999998,1548.3932799999998,[[326  13]],326,13,1.2,0.7,0.0,False
729,[[326  13]],1,1523.8626,1523.8626,[[342  17]],342,17,1.2,0.65,0.0,False
730,[[342  17]],2,1425.9414,1425.9414,[[321  24]],321,24,1.2,0.65,0.0,False
731,[[321  24]],0,1687.6367199999997,1687.6367199999997,[[362  20]],362,20,1.2,0.7,0.0,False
732,[[362  20]],0,1800.8352,1800.8352,[[348  19]],348,19,1.2,0.75,0.0,False
733,[[348  19]],1,1779.0116399999997,1779.0116399999997,[[369  12]],369,12,1.2,0.7,0.0,False
734,[[369  12]],1,1425.91852,1425.91852,[[319  18]],319,18,1.2,0.65,0.0,False
735,[[319  18]],2,1634.8474999999999,1634.8474999999999,[[365  16]],365,16,1.2,0.65,0.0,False
736,[[365  16]],0,1797.2001599999999,1797.2001599999999,[[369  14]],369,14,1.2,0.7,0.0,False
737,[[369  14]],2,1617.2377199999996,1617.2377199999996,[[336  18]],336,18,1.2,0.7,0.0,False
738,[[336  18]],0,1877.8719,1877.8719,[[359  10]],359,10,1.2,0.75,0.0,False
739,[[359  10]],0,1840.42848,1840.42848,[[339  14]],339,14,1.2,0.8,0.0,False
740,[[339  14]],2,1813.24768,1813.24768,[[331  19]],331,19,1.2,0.8,0.0,False
741,[[331  19]],0,2064.00434,2064.00434,[[352  14]],352,14,1.2,0.85,0.0,False
742,[[352  14]],1,1727.7862400000001,1727.7862400000001,[[320  18]],320,18,1.2,0.8,0.0,False
743,[[320  18]],0,1874.4964999999997,1874.4964999999997,[[337  17]],337,17,1.2,0.85,0.0,False
744,[[337  17]],2,1827.03012,1827.03012,[[318  18]],318,18,1.2,0.85,0.0,False
745,[[318  18]],2,2000.11052,2000.11052,[[340  15]],340,15,1.2,0.85,0.0,False
746,[[340  15]],1,1646.1846400000002,1646.1846400000002,[[301  19]],301,19,1.2,0.8,0.0,False
747,[[301  19]],0,1934.2698599999999,1934.2698599999999,[[330  17]],330,17,1.2,0.85,0.0,False
748,[[330  17]],0,2055.1586399999997,2055.1586399999997,[[343   8]],343,8,1.2,0.9,0.0,False
749,[[343   8]],1,1824.68514,1824.68514,[[309  18]],309,18,1.2,0.85,0.0,False
750,[[309  18]],2,1979.2882399999999,1979.2882399999999,[[343  15]],343,15,1.2,0.85,0.0,False
751,[[343  15]],2,2094.1161,2094.1161,[[351  21]],351,21,1.2,0.85,0.0,False
752,[[351  21]],2,1920.01026,1920.01026,[[327  15]],327,15,1.2,0.85,0.0,False
753,[[327  15]],0,1978.91712,1978.91712,[[325  14]],325,14,1.2,0.9,0.0,False
754,[[325  14]],2,1942.4066400000002,1942.4066400000002,[[316  24]],316,24,1.2,0.9,0.0,False
755,[[316  24]],0,2015.6841599999998,2015.6841599999998,[[315  18]],315,18,1.2,0.95,0.0,False
756,[[315  18]],2,2113.6606999999995,2113.6606999999995,[[335   6]],335,6,1.2,0.95,0.0,False
757,[[335   6]],2,1974.1452199999999,1974.1452199999999,[[311  17]],311,17,1.2,0.95,0.0,False
758,[[311  17]],1,1857.28464,1857.28464,[[312  20]],312,20,1.2,0.9,0.0,False
759,[[312  20]],2,1880.2915200000002,1880.2915200000002,[[313  20]],313,20,1.2,0.9,0.0,False
760,[[313  20]],1,1803.2903000000001,1803.2903000000001,[[316  23]],316,23,1.2,0.85,0.0,False
761,[[316  23]],0,1962.2016,1962.2016,[[326  18]],326,18,1.2,0.9,0.0,False
762,[[326  18]],1,1766.61042,1766.61042,[[306  11]],306,11,1.2,0.85,0.0,False
763,[[306  11]],2,1842.6918799999999,1842.6918799999999,[[316  20]],316,20,1.2,0.85,0.0,False
764,[[316  20]],0,2008.19124,2008.19124,[[335  21]],335,21,1.2,0.9,0.0,False
765,[[335  21]],1,1882.6905,1882.6905,[[321  10]],321,10,1.2,0.85,0.0,False
766,[[321  10]],2,1787.72816,1787.72816,[[304  23]],304,23,1.2,0.85,0.0,False
767,[[304  23]],2,1828.30512,1828.30512,[[318  24]],318,24,1.2,0.85,0.0,False
768,[[318  24]],0,1953.58248,1953.58248,[[319  12]],319,12,1.2,0.9,0.0,False
769,[[319  12]],2,1735.6878,1735.6878,[[281  18]],281,18,1.2,0.9,0.0,False
770,[[281  18]],1,1761.39822,1761.39822,[[312  18]],312,18,1.2,0.85,0.0,False
771,[[312  18]],2,1944.4953599999997,1944.4953599999997,[[330  18]],330,18,1.2,0.85,0.0,False
772,[[330  18]],2,1900.32256,1900.32256,[[329  11]],329,11,1.2,0.85,0.0,False
773,[[329  11]],1,1706.00256,1706.00256,[[312  21]],312,21,1.2,0.8,0.0,False
774,[[312  21]],0,1827.3949399999997,1827.3949399999997,[[319  11]],319,11,1.2,0.85,0.0,False
775,[[319  11]],2,1842.1165999999998,1842.1165999999998,[[316  14]],316,14,1.2,0.85,0.0,False
776,[[316  14]],1,1719.70368,1719.70368,[[312  11]],312,11,1.2,0.8,0.0,False
777,[[312  11]],0,1836.9662799999999,1836.9662799999999,[[317  20]],317,20,1.2,0.85,0.0,False
778,[[317  20]],2,1893.0621999999998,1893.0621999999998,[[323  23]],323,23,1.2,0.85,0.0,False
779,[[323  23]],2,1816.0981,1816.0981,[[311  21]],311,21,1.2,0.85,0.0,False
780,[[311  21]],2,1787.15526,1787.15526,[[306  24]],306,24,1.2,0.85,0.0,False
781,[[306  24]],0,1957.0967999999998,1957.0967999999998,[[316  17]],316,17,1.2,0.9,0.0,False
782,[[316  17]],0,1925.9190399999998,1925.9190399999998,[[304  14]],304,14,1.2,0.95,0.0,False
783,[[304  14]],1,1903.44852,1903.44852,[[320  24]],320,24,1.2,0.9,0.0,False
784,[[320  24]],2,1840.3030800000001,1840.3030800000001,[[311  20]],311,20,1.2,0.9,0.0,False
785,[[311  20]],1,1676.18266,1676.18266,[[290  11]],290,11,1.2,0.85,0.0,False
786,[[290  11]],0,1842.81624,1842.81624,[[308   9]],308,9,1.2,0.9,0.0,False
787,[[308   9]],2,1917.7286399999998,1917.7286399999998,[[316  19]],316,19,1.2,0.9,0.0,False
788,[[316  19]],1,1736.4684,1736.4684,[[303  20]],303,20,1.2,0.85,0.0,False
789,[[303  20]],1,1736.8960000000002,1736.8960000000002,[[322  15]],322,15,1.2,0.8,0.0,False
790,[[322  15]],2,1687.05696,1687.05696,[[306  15]],306,15,1.2,0.8,0.0,False
791,[[306  15]],0,1789.58966,1789.58966,[[316  16]],316,16,1.2,0.85,0.0,False
792,[[316  16]],1,1619.30816,1619.30816,[[293  20]],293,20,1.2,0.8,0.0,False
793,[[293  20]],1,1527.1779,1527.1779,[[308  16]],308,16,1.2,0.75,0.0,False
794,[[308  16]],2,1592.6268,1592.6268,[[308  15]],308,15,1.2,0.75,0.0,False
795,[[308  15]],0,1778.1241599999998,1778.1241599999998,[[322  13]],322,13,1.2,0.8,0.0,False
796,[[322  13]],1,1711.4883,1711.4883,[[337  20]],337,20,1.2,0.75,0.0,False
797,[[337  20]],0,1646.49024,1646.49024,[[291  16]],291,16,1.2,0.8,0.0,False
798,[[291  16]],0,1757.44096,1757.44096,[[305  26]],305,26,1.2,0.85,0.0,False
799,[[305  26]],0,1818.1508399999998,1818.1508399999998,[[300  16]],300,16,1.2,0.9,0.0,False
800,[[300  16]],0,2187.6086999999998,2187.6086999999998,[[336  18]],336,18,1.2,0.95,0.0,False
801,[[336  18]],1,1794.71304,1794.71304,[[287  15]],287,15,1.2,0.9,0.0,False
802,[[287  15]],1,1686.72742,1686.72742,[[287  17]],287,17,1.2,0.85,0.0,False
803,[[287  17]],2,1648.4542999999999,1648.4542999999999,[[289  13]],289,13,1.2,0.85,0.0,False
804,[[289  13]],0,1935.81108,1935.81108,[[307  21]],307,21,1.2,0.9,0.0,False
805,[[307  21]],0,1933.9419799999998,1933.9419799999998,[[302  13]],302,13,1.2,0.95,0.0,False
806,[[302  13]],0,2167.6895999999997,2167.6895999999997,[[318  22]],318,22,1.2,1.0,0.0,False
807,[[318  22]],1,1852.0770599999996,1852.0770599999996,[[297  12]],297,12,1.2,0.95,0.0,False
808,[[297  12]],1,1829.3353200000001,1829.3353200000001,[[303  16]],303,16,1.2,0.9,0.0,False
809,[[303  16]],1,1875.49066,1875.49066,[[320  14]],320,14,1.2,0.85,0.0,False
810,[[320  14]],0,1948.1245199999998,1948.1245199999998,[[315  10]],315,10,1.2,0.9,0.0,False
811,[[315  10]],0,2085.34386,2085.34386,[[318  14]],318,14,1.2,0.95,0.0,False
812,[[318  14]],1,1914.28164,1914.28164,[[309  13]],309,13,1.2,0.9,0.0,False
813,[[309  13]],1,1883.21988,1883.21988,[[312  16]],312,16,1.2,0.85,0.0,False
814,[[312  16]],2,1724.02236,1724.02236,[[297  14]],297,14,1.2,0.85,0.0,False
815,[[297  14]],1,1796.21056,1796.21056,[[322  15]],322,15,1.2,0.8,0.0,False
816,[[322  15]],2,1490.216,1490.216,[[281  18]],281,18,1.2,0.8,0.0,False
817,[[281  18]],1,1574.049,1574.049,[[302  17]],302,17,1.2,0.75,0.0,False
818,[[302  17]],1,1535.1907199999998,1535.1907199999998,[[324  17]],324,17,1.2,0.7,0.0,False
819,[[324  17]],1,1221.4175999999998,1221.4175999999998,[[279  19]],279,19,1.2,0.65,0.0,False
820,[[279  19]],0,1386.8999199999998,1386.8999199999998,[[293  11]],293,11,1.2,0.7,0.0,False
821,[[293  11]],0,1563.5862,1563.5862,[[309  22]],309,22,1.2,0.75,0.0,False
822,[[309  22]],1,1445.5526399999999,1445.5526399999999,[[300  14]],300,14,1.2,0.7,0.0,False
823,[[300  14]],2,1332.03476,1332.03476,[[280  21]],280,21,1.2,0.7,0.0,False
824,[[280  21]],1,1238.92964,1238.92964,[[290  13]],290,13,1.2,0.65,0.0,False
825,[[290  13]],1,1256.00664,1256.00664,[[295  22]],295,22,1.2,0.6,0.0,False
826,[[295  22]],2,1210.94688,1210.94688,[[295  16]],295,16,1.2,0.6,0.0,False
827,[[295  16]],0,1424.58914,1424.58914,[[314  15]],314,15,1.2,0.65,0.0,False
828,[[314  15]],0,1547.7867999999999,1547.7867999999999,[[317  20]],317,20,1.2,0.7,0.0,False
829,[[317  20]],0,1811.9573999999998,1811.9573999999998,[[354  19]],354,19,1.2,0.75,0.0,False
830,[[354  19]],2,1502.7858,1502.7858,[[303  16]],303,16,1.2,0.75,0.0,False
831,[[303  16]],0,1795.99136,1795.99136,[[320   9]],320,9,1.2,0.8,0.0,False
832,[[320   9]],2,1625.6992000000002,1625.6992000000002,[[289  22]],289,22,1.2,0.8,0.0,False
833,[[289  22]],1,1542.4724999999999,1542.4724999999999,[[296  16]],296,16,1.2,0.75,0.0,False
834,[[296  16]],2,1566.2637,1566.2637,[[300   8]],300,8,1.2,0.75,0.0,False
835,[[300   8]],0,1688.3388800000002,1688.3388800000002,[[305  20]],305,20,1.2,0.8,0.0,False
836,[[305  20]],1,1476.8805,1476.8805,[[293  15]],293,15,1.2,0.75,0.0,False
837,[[293  15]],2,1591.5873000000001,1591.5873000000001,[[308  15]],308,15,1.2,0.75,0.0,False
838,[[308  15]],1,1472.3399599999998,1472.3399599999998,[[304  11]],304,11,1.2,0.7,0.0,False
839,[[304  11]],1,1311.33236,1311.33236,[[290  15]],290,15,1.2,0.65,0.0,False
840,[[290  15]],0,1477.3816399999998,1477.3816399999998,[[295  14]],295,14,1.2,0.7,0.0,False
841,[[295  14]],1,1373.36654,1373.36654,[[308  12]],308,12,1.2,0.65,0.0,False
842,[[308  12]],2,1360.14424,1360.14424,[[304  17]],304,17,1.2,0.65,0.0,False
843,[[304  17]],2,1356.24918,1356.24918,[[294  14]],294,14,1.2,0.65,0.0,False
844,[[294  14]],0,1390.25236,1390.25236,[[290  21]],290,21,1.2,0.7,0.0,False
845,[[290  21]],1,1299.9779,1299.9779,[[296  12]],296,12,1.2,0.65,0.0,False
846,[[296  12]],0,1319.5078399999998,1319.5078399999998,[[277  19]],277,19,1.2,0.7,0.0,False
847,[[277  19]],2,1358.47208,1358.47208,[[280  15]],280,15,1.2,0.7,0.0,False
848,[[280  15]],1,1278.4496399999998,1278.4496399999998,[[288  21]],288,21,1.2,0.65,0.0,False
849,[[288  21]],1,1269.2560799999999,1269.2560799999999,[[310  14]],310,14,1.2,0.6,0.0,False
850,[[310  14]],2,1191.6288,1191.6288,[[297  17]],297,17,1.2,0.6,0.0,False
851,[[297  17]],1,1185.53952,1185.53952,[[303  16]],303,16,1.2,0.55,0.0,False
852,[[303  16]],1,979.0339999999999,979.0339999999999,[[290  17]],290,17,1.2,0.5,0.0,False
853,[[290  17]],1,971.58528,971.58528,[[312  14]],312,14,1.2,0.45,0.0,False
854,[[312  14]],2,919.29528,919.29528,[[292  16]],292,16,1.2,0.45,0.0,False
