,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
881,[[278  15]],2,1906.2306,1906.2306,[[305  20]],305,20,1.2,0.9,0.0,False
882,[[305  20]],2,1813.82472,1813.82472,[[296  21]],296,21,1.2,0.9,0.0,False
883,[[296  21]],1,1722.7198199999998,1722.7198199999998,[[297  15]],297,15,1.2,0.85,0.0,False
884,[[297  15]],2,1592.6994,1592.6994,[[276  16]],276,16,1.2,0.85,0.0,False
885,[[276  16]],2,1493.0113999999999,1493.0113999999999,[[265   5]],265,5,1.2,0.85,0.0,False
886,[[265   5]],2,1582.6789199999998,1582.6789199999998,[[270  16]],270,16,1.2,0.85,0.0,False
887,[[270  16]],0,1890.44568,1890.44568,[[301  19]],301,19,1.2,0.9,0.0,False
888,[[301  19]],0,1915.99838,1915.99838,[[287  17]],287,17,1.2,0.95,0.0,False
889,[[287  17]],1,1875.50568,1875.50568,[[299  15]],299,15,1.2,0.9,0.0,False
890,[[299  15]],1,1544.90764,1544.90764,[[260  13]],260,13,1.2,0.85,0.0,False
891,[[260  13]],2,1624.25344,1624.25344,[[281  22]],281,22,1.2,0.85,0.0,False
892,[[281  22]],0,1802.2086,1802.2086,[[292  17]],292,17,1.2,0.9,0.0,False
893,[[292  17]],0,1873.7347799999998,1873.7347799999998,[[288  16]],288,16,1.2,0.95,0.0,False
894,[[288  16]],2,1905.4225999999999,1905.4225999999999,[[299   9]],299,9,1.2,0.95,0.0,False
895,[[299   9]],0,1862.9892,1862.9892,[[270  15]],270,15,1.2,1.0,0.0,False
896,[[270  15]],1,1849.62302,1849.62302,[[287  13]],287,13,1.2,0.95,0.0,False
897,[[287  13]],0,1888.1839999999997,1888.1839999999997,[[277  13]],277,13,1.2,1.0,0.0,False
898,[[277  13]],0,1953.5131999999999,1953.5131999999999,[[286   9]],286,9,1.2,1.0,0.0,False
899,[[286   9]],1,1831.5335,1831.5335,[[278  22]],278,22,1.2,0.95,0.0,False
900,[[278  22]],1,1547.12088,1547.12088,[[266  21]],266,21,1.2,0.9,0.0,False
901,[[266  21]],1,1600.28684,1600.28684,[[283  16]],283,16,1.2,0.85,0.0,False
902,[[283  16]],2,1681.85658,1681.85658,[[291  18]],291,18,1.2,0.85,0.0,False
903,[[291  18]],2,1653.21022,1653.21022,[[287  17]],287,17,1.2,0.85,0.0,False
904,[[287  17]],2,1503.08016,1503.08016,[[258  23]],258,23,1.2,0.85,0.0,False
905,[[258  23]],0,1695.942,1695.942,[[283  15]],283,15,1.2,0.9,0.0,False
906,[[283  15]],1,1642.0306799999998,1642.0306799999998,[[291  13]],291,13,1.2,0.85,0.0,False
907,[[291  13]],0,1616.29524,1616.29524,[[268  16]],268,16,1.2,0.9,0.0,False
908,[[268  16]],0,2039.56374,2039.56374,[[318  23]],318,23,1.2,0.95,0.0,False
909,[[318  23]],1,1929.6878399999998,1929.6878399999998,[[309  12]],309,12,1.2,0.9,0.0,False
910,[[309  12]],0,1864.1599199999998,1864.1599199999998,[[291  15]],291,15,1.2,0.95,0.0,False
911,[[291  15]],1,1790.13456,1790.13456,[[294  15]],294,15,1.2,0.9,0.0,False
912,[[294  15]],2,1742.13216,1742.13216,[[290  14]],290,14,1.2,0.9,0.0,False
913,[[290  14]],1,1686.1705,1686.1705,[[281  14]],281,14,1.2,0.85,0.0,False
914,[[281  14]],0,1957.81716,1957.81716,[[307  16]],307,16,1.2,0.9,0.0,False
915,[[307  16]],1,1695.4762999999998,1695.4762999999998,[[301  21]],301,21,1.2,0.85,0.0,False
916,[[301  21]],1,1502.7574399999999,1502.7574399999999,[[269  15]],269,15,1.2,0.8,0.0,False
917,[[269  15]],0,1754.5122000000001,1754.5122000000001,[[303  23]],303,23,1.2,0.85,0.0,False
918,[[303  23]],2,1751.09622,1751.09622,[[294  16]],294,16,1.2,0.85,0.0,False
919,[[294  16]],1,1653.2128,1653.2128,[[301  16]],301,16,1.2,0.8,0.0,False
920,[[301  16]],0,1645.14134,1645.14134,[[286  13]],286,13,1.2,0.85,0.0,False
921,[[286  13]],0,1787.4392400000002,1787.4392400000002,[[296  20]],296,20,1.2,0.9,0.0,False
922,[[296  20]],2,1799.6461199999999,1799.6461199999999,[[285  16]],285,16,1.2,0.9,0.0,False
923,[[285  16]],1,1717.06494,1717.06494,[[303  10]],303,10,1.2,0.85,0.0,False
924,[[303  10]],0,1674.5346,1674.5346,[[270  11]],270,11,1.2,0.9,0.0,False
925,[[270  11]],2,1704.25224,1704.25224,[[281  11]],281,11,1.2,0.9,0.0,False
926,[[281  11]],2,1804.3207200000002,1804.3207200000002,[[290   9]],290,9,1.2,0.9,0.0,False
927,[[290   9]],0,1827.8170999999998,1827.8170999999998,[[284  16]],284,16,1.2,0.95,0.0,False
928,[[284  16]],1,1646.2861200000002,1646.2861200000002,[[264  16]],264,16,1.2,0.9,0.0,False
929,[[264  16]],1,1557.97248,1557.97248,[[264  13]],264,13,1.2,0.85,0.0,False
930,[[264  13]],2,1452.49632,1452.49632,[[255  22]],255,22,1.2,0.85,0.0,False
931,[[255  22]],1,1458.42048,1458.42048,[[270  12]],270,12,1.2,0.8,0.0,False
932,[[270  12]],0,1506.3329399999998,1506.3329399999998,[[267  19]],267,19,1.2,0.85,0.0,False
933,[[267  19]],0,1753.0992,1753.0992,[[282  21]],282,21,1.2,0.9,0.0,False
934,[[282  21]],1,1553.4331399999999,1553.4331399999999,[[271  15]],271,15,1.2,0.85,0.0,False
935,[[271  15]],1,1573.2729600000002,1573.2729600000002,[[288  21]],288,21,1.2,0.8,0.0,False
936,[[288  21]],0,1703.35682,1703.35682,[[292   7]],292,7,1.2,0.85,0.0,False
937,[[292   7]],1,1535.67776,1535.67776,[[281  11]],281,11,1.2,0.8,0.0,False
938,[[281  11]],0,1658.58596,1658.58596,[[283  16]],283,16,1.2,0.85,0.0,False
939,[[283  16]],1,1695.1756800000003,1695.1756800000003,[[312  24]],312,24,1.2,0.8,0.0,False
940,[[312  24]],0,1796.31792,1796.31792,[[303  22]],303,22,1.2,0.85,0.0,False
941,[[303  22]],2,1605.61124,1605.61124,[[283  19]],283,19,1.2,0.85,0.0,False
942,[[283  19]],2,1594.45244,1594.45244,[[277  12]],277,12,1.2,0.85,0.0,False
943,[[277  12]],2,1583.6628799999999,1583.6628799999999,[[286   9]],286,9,1.2,0.85,0.0,False
944,[[286   9]],1,1673.91936,1673.91936,[[297  18]],297,18,1.2,0.8,0.0,False
945,[[297  18]],2,1522.55744,1522.55744,[[281  10]],281,10,1.2,0.8,0.0,False
946,[[281  10]],2,1631.7187199999998,1631.7187199999998,[[294  15]],294,15,1.2,0.8,0.0,False
947,[[294  15]],0,1709.5118399999997,1709.5118399999997,[[294  11]],294,11,1.2,0.85,0.0,False
948,[[294  11]],0,1805.7646799999998,1805.7646799999998,[[299  15]],299,15,1.2,0.9,0.0,False
949,[[299  15]],1,1656.05398,1656.05398,[[284   7]],284,7,1.2,0.85,0.0,False
950,[[284   7]],2,1540.4726799999999,1540.4726799999999,[[257  18]],257,18,1.2,0.85,0.0,False
951,[[257  18]],0,1693.68732,1693.68732,[[273  21]],273,21,1.2,0.9,0.0,False
952,[[273  21]],1,1561.2653799999998,1561.2653799999998,[[269  13]],269,13,1.2,0.85,0.0,False
953,[[269  13]],0,1664.11008,1664.11008,[[271  13]],271,13,1.2,0.9,0.0,False
954,[[271  13]],0,1746.1304,1746.1304,[[275  13]],275,13,1.2,0.95,0.0,False
955,[[275  13]],1,1785.12768,1785.12768,[[288  17]],288,17,1.2,0.9,0.0,False
956,[[288  17]],0,1815.54538,1815.54538,[[274  12]],274,12,1.2,0.95,0.0,False
957,[[274  12]],0,1860.4283999999998,1860.4283999999998,[[273  13]],273,13,1.2,1.0,0.0,False
958,[[273  13]],1,1837.39728,1837.39728,[[282  16]],282,16,1.2,0.95,0.0,False
959,[[282  16]],1,1666.69776,1666.69776,[[268  14]],268,14,1.2,0.9,0.0,False
960,[[268  14]],0,1992.12378,1992.12378,[[294  14]],294,14,1.2,0.95,0.0,False
961,[[294  14]],0,1906.344,1906.344,[[282  21]],282,21,1.2,1.0,0.0,False
962,[[282  21]],0,1917.6859999999997,1917.6859999999997,[[271  16]],271,16,1.2,1.0,0.0,False
963,[[271  16]],0,1881.1727999999998,1881.1727999999998,[[261  13]],261,13,1.2,1.0,0.0,False
964,[[261  13]],2,1978.1499999999996,1978.1499999999996,[[275  12]],275,12,1.2,1.0,0.0,False
965,[[275  12]],0,1958.5463999999997,1958.5463999999997,[[282  11]],282,11,1.2,1.0,0.0,False
966,[[282  11]],0,1987.0675999999999,1987.0675999999999,[[295  19]],295,19,1.2,1.0,0.0,False
967,[[295  19]],1,1765.8752,1765.8752,[[281  23]],281,23,1.2,0.95,0.0,False
968,[[281  23]],0,2052.7064,2052.7064,[[298  20]],298,20,1.2,1.0,0.0,False
969,[[298  20]],1,2004.8298399999999,2004.8298399999999,[[295  16]],295,16,1.2,0.95,0.0,False
970,[[295  16]],0,1880.7143999999998,1880.7143999999998,[[276  12]],276,12,1.2,1.0,0.0,False
971,[[276  12]],0,1864.4864000000002,1864.4864000000002,[[274  14]],274,14,1.2,1.0,0.0,False
972,[[274  14]],2,1815.9532,1815.9532,[[269  14]],269,14,1.2,1.0,0.0,False
973,[[269  14]],1,1723.4721399999999,1723.4721399999999,[[268  10]],268,10,1.2,0.95,0.0,False
974,[[268  10]],1,1674.25668,1674.25668,[[259  18]],259,18,1.2,0.9,0.0,False
975,[[259  18]],1,1470.8243599999998,1470.8243599999998,[[253  18]],253,18,1.2,0.85,0.0,False
976,[[253  18]],2,1599.1342399999999,1599.1342399999999,[[271  16]],271,16,1.2,0.85,0.0,False
977,[[271  16]],1,1465.4918400000001,1465.4918400000001,[[264  17]],264,17,1.2,0.8,0.0,False
978,[[264  17]],0,1476.99876,1476.99876,[[252  13]],252,13,1.2,0.85,0.0,False
979,[[252  13]],1,1532.47232,1532.47232,[[278  10]],278,10,1.2,0.8,0.0,False
980,[[278  10]],0,1624.1952999999999,1624.1952999999999,[[269  21]],269,21,1.2,0.85,0.0,False
981,[[269  21]],0,1779.75432,1779.75432,[[280  20]],280,20,1.2,0.9,0.0,False
982,[[280  20]],0,1887.5523399999997,1887.5523399999997,[[295  11]],295,11,1.2,0.95,0.0,False
983,[[295  11]],1,1573.4736,1573.4736,[[258  15]],258,15,1.2,0.9,0.0,False
984,[[258  15]],2,1858.30776,1858.30776,[[296  15]],296,15,1.2,0.9,0.0,False
985,[[296  15]],0,1727.97932,1727.97932,[[266  17]],266,17,1.2,0.95,0.0,False
986,[[266  17]],0,1829.7251999999999,1829.7251999999999,[[270  14]],270,14,1.2,1.0,0.0,False
987,[[270  14]],0,1803.3599999999997,1803.3599999999997,[[261  15]],261,15,1.2,1.0,0.0,False
988,[[261  15]],0,1921.3375999999998,1921.3375999999998,[[280  15]],280,15,1.2,1.0,0.0,False
989,[[280  15]],1,1787.6830199999997,1787.6830199999997,[[267  18]],267,18,1.2,0.95,0.0,False
990,[[267  18]],0,1935.9272,1935.9272,[[286  23]],286,23,1.2,1.0,0.0,False
991,[[286  23]],1,1898.07568,1898.07568,[[280  19]],280,19,1.2,0.95,0.0,False
992,[[280  19]],2,1757.9533399999998,1757.9533399999998,[[275  14]],275,14,1.2,0.95,0.0,False
993,[[275  14]],0,1888.4704,1888.4704,[[281  16]],281,16,1.2,1.0,0.0,False
994,[[281  16]],2,1984.7964,1984.7964,[[297   8]],297,8,1.2,1.0,0.0,False
995,[[297   8]],0,1732.5731999999998,1732.5731999999998,[[252   9]],252,9,1.2,1.0,0.0,False
996,[[252   9]],0,1906.2604000000001,1906.2604000000001,[[272  17]],272,17,1.2,1.0,0.0,False
997,[[272  17]],1,1536.7865,1536.7865,[[248  16]],248,16,1.2,0.95,0.0,False
998,[[248  16]],1,1726.14564,1726.14564,[[279  20]],279,20,1.2,0.9,0.0,False
999,[[279  20]],0,1846.5982199999999,1846.5982199999999,[[276  15]],276,15,1.2,0.95,0.0,False
