,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
844,[[294  18]],1,197.45196,197.45196,[[288  13]],288,13,1.2,0.1,0.0,False
845,[[288  13]],2,201.64436,201.64436,[[298  17]],298,17,1.2,0.1,0.0,False
846,[[298  17]],0,332.03322000000003,332.03322000000003,[[315  15]],315,15,1.2,0.15,0.0,False
847,[[315  15]],2,300.741,300.741,[[281  28]],281,28,1.2,0.15,0.0,False
848,[[281  28]],1,208.6774,208.6774,[[311  31]],311,31,1.2,0.1,0.0,False
849,[[311  31]],2,205.42216000000002,205.42216000000002,[[308  19]],308,19,1.2,0.1,0.0,False
850,[[308  19]],0,326.33399999999995,326.33399999999995,[[313  27]],313,27,1.2,0.15,0.0,False
851,[[313  27]],2,299.16414,299.16414,[[300  24]],300,24,1.2,0.15,0.0,False
852,[[300  24]],2,287.08518,287.08518,[[277  32]],277,32,1.2,0.15,0.0,False
853,[[277  32]],1,199.42023999999998,199.42023999999998,[[293  22]],293,22,1.2,0.1,0.0,False
854,[[293  22]],2,194.12688000000003,194.12688000000003,[[282  33]],282,33,1.2,0.1,0.0,False
855,[[282  33]],0,315.13415999999995,315.13415999999995,[[302  25]],302,25,1.2,0.15,0.0,False
856,[[302  25]],0,383.23672,383.23672,[[292  23]],292,23,1.2,0.2,0.0,False
857,[[292  23]],1,331.00487999999996,331.00487999999996,[[312  19]],312,19,1.2,0.15,0.0,False
858,[[312  19]],0,414.88904,414.88904,[[317  20]],317,20,1.2,0.2,0.0,False
859,[[317  20]],2,403.37152000000003,403.37152000000003,[[292  39]],292,39,1.2,0.2,0.0,False
860,[[292  39]],2,425.6956,425.6956,[[310  27]],310,27,1.2,0.2,0.0,False
861,[[310  27]],2,421.20248000000004,421.20248000000004,[[314  34]],314,34,1.2,0.2,0.0,False
862,[[314  34]],0,496.34139999999996,496.34139999999996,[[287  31]],287,31,1.2,0.25,0.0,False
863,[[287  31]],0,608.45652,608.45652,[[312  21]],312,21,1.2,0.3,0.0,False
864,[[312  21]],2,637.47984,637.47984,[[311  22]],311,22,1.2,0.3,0.0,False
865,[[311  22]],1,530.3353,530.3353,[[299  27]],299,27,1.2,0.25,0.0,False
866,[[299  27]],1,403.83864,403.83864,[[297  25]],297,25,1.2,0.2,0.0,False
867,[[297  25]],1,334.88213999999994,334.88213999999994,[[323  24]],323,24,1.2,0.15,0.0,False
868,[[323  24]],1,178.63464000000002,178.63464000000002,[[276  34]],276,34,1.2,0.1,0.0,False
869,[[276  34]],2,210.69896,210.69896,[[310  26]],310,26,1.2,0.1,0.0,False
870,[[310  26]],1,106.72744,106.72744,[[313  21]],313,21,1.2,0.05,0.0,False
871,[[313  21]],2,101.33616,101.33616,[[300  27]],300,27,1.2,0.05,0.0,False
872,[[300  27]],1,0.0,0.0,[[279  26]],279,26,1.2,0.0,0.0,False
873,[[279  26]],1,0.0,0.0,[[322  31]],322,31,1.2,0.0,0.0,False
874,[[322  31]],0,109.52624,109.52624,[[317  28]],317,28,1.2,0.05,0.0,False
875,[[317  28]],0,214.23968,214.23968,[[328  28]],328,28,1.2,0.1,0.0,False
876,[[328  28]],2,222.16464000000002,222.16464000000002,[[327  34]],327,34,1.2,0.1,0.0,False
877,[[327  34]],1,113.64818,113.64818,[[335  36]],335,36,1.2,0.05,0.0,False
878,[[335  36]],2,107.2936,107.2936,[[316  28]],316,28,1.2,0.05,0.0,False
879,[[316  28]],1,0.0,0.0,[[315  33]],315,33,1.2,0.0,0.0,False
880,[[315  33]],0,120.46161999999998,120.46161999999998,[[349  32]],349,32,1.2,0.05,0.0,False
881,[[349  32]],2,107.84124,107.84124,[[324  34]],324,34,1.2,0.05,0.0,False
882,[[324  34]],2,101.71611999999999,101.71611999999999,[[310  36]],310,36,1.2,0.05,0.0,False
883,[[310  36]],0,230.98584,230.98584,[[342  27]],342,27,1.2,0.1,0.0,False
884,[[342  27]],1,108.81720000000001,108.81720000000001,[[330  39]],330,39,1.2,0.05,0.0,False
885,[[330  39]],1,0.0,0.0,[[333  39]],333,39,1.2,0.0,0.0,False
886,[[333  39]],2,0.0,0.0,[[341  29]],341,29,1.2,0.0,0.0,False
887,[[341  29]],0,120.93922,120.93922,[[358  40]],358,40,1.2,0.05,0.0,False
888,[[358  40]],0,231.67180000000002,231.67180000000002,[[347  37]],347,37,1.2,0.1,0.0,False
889,[[347  37]],1,128.04226,128.04226,[[382  35]],382,35,1.2,0.05,0.0,False
890,[[382  35]],0,235.09816,235.09816,[[353  40]],353,40,1.2,0.1,0.0,False
891,[[353  40]],0,378.58025999999995,378.58025999999995,[[370  31]],370,31,1.2,0.15,0.0,False
892,[[370  31]],2,321.54305999999997,321.54305999999997,[[308  33]],308,33,1.2,0.15,0.0,False
893,[[308  33]],0,475.23944,475.23944,[[350  32]],350,32,1.2,0.2,0.0,False
894,[[350  32]],1,357.90132,357.90132,[[358  30]],358,30,1.2,0.15,0.0,False
895,[[358  30]],1,227.06216,227.06216,[[343  48]],343,48,1.2,0.1,0.0,False
896,[[343  48]],1,117.70244,117.70244,[[353  41]],353,41,1.2,0.05,0.0,False
897,[[353  41]],2,118.85196,118.85196,[[351  41]],351,41,1.2,0.05,0.0,False
898,[[351  41]],0,245.9124,245.9124,[[363  36]],363,36,1.2,0.1,0.0,False
899,[[363  36]],1,119.93364,119.93364,[[363  35]],363,35,1.2,0.05,0.0,False
900,[[363  35]],2,131.72324,131.72324,[[383  32]],383,32,1.2,0.05,0.0,False
901,[[383  32]],0,253.4312,253.4312,[[373  37]],373,37,1.2,0.1,0.0,False
902,[[373  37]],2,236.7306,236.7306,[[363  28]],363,28,1.2,0.1,0.0,False
903,[[363  28]],0,363.7596,363.7596,[[364  41]],364,41,1.2,0.15,0.0,False
904,[[364  41]],2,380.93952,380.93952,[[379  44]],379,44,1.2,0.15,0.0,False
905,[[379  44]],1,250.0828,250.0828,[[374  46]],374,46,1.2,0.1,0.0,False
906,[[374  46]],1,122.18088,122.18088,[[369  31]],369,31,1.2,0.05,0.0,False
907,[[369  31]],0,251.90848,251.90848,[[383  39]],383,39,1.2,0.1,0.0,False
908,[[383  39]],0,395.72213999999997,395.72213999999997,[[395  37]],395,37,1.2,0.15,0.0,False
909,[[395  37]],2,382.02833999999996,382.02833999999996,[[382  35]],382,35,1.2,0.15,0.0,False
910,[[382  35]],0,536.42728,536.42728,[[400  36]],400,36,1.2,0.2,0.0,False
911,[[400  36]],0,664.0628999999999,664.0628999999999,[[405  42]],405,42,1.2,0.25,0.0,False
912,[[405  42]],1,543.6312,543.6312,[[414  31]],414,31,1.2,0.2,0.0,False
913,[[414  31]],0,667.9181,667.9181,[[406  37]],406,37,1.2,0.25,0.0,False
914,[[406  37]],0,762.88356,762.88356,[[393  32]],393,32,1.2,0.3,0.0,False
915,[[393  32]],0,857.6751399999998,857.6751399999998,[[370  32]],370,32,1.2,0.35,0.0,False
916,[[370  32]],0,1016.48,1016.48,[[382  35]],382,35,1.2,0.4,0.0,False
917,[[382  35]],2,1009.40752,1009.40752,[[392  37]],392,37,1.2,0.4,0.0,False
918,[[392  37]],0,1225.2031200000001,1225.2031200000001,[[409  35]],409,35,1.2,0.45,0.0,False
919,[[409  35]],1,1096.45392,1096.45392,[[426  28]],426,28,1.2,0.4,0.0,False
920,[[426  28]],2,1042.47648,1042.47648,[[396  29]],396,29,1.2,0.4,0.0,False
921,[[396  29]],2,974.67136,974.67136,[[377  38]],377,38,1.2,0.4,0.0,False
922,[[377  38]],2,1090.94272,1090.94272,[[416  19]],416,19,1.2,0.4,0.0,False
923,[[416  19]],2,1068.83824,1068.83824,[[404  15]],404,15,1.2,0.4,0.0,False
924,[[404  15]],0,1209.1503599999999,1209.1503599999999,[[398  21]],398,21,1.2,0.45,0.0,False
925,[[398  21]],2,1180.8306,1180.8306,[[392  36]],392,36,1.2,0.45,0.0,False
926,[[392  36]],1,1056.4676800000002,1056.4676800000002,[[410  25]],410,25,1.2,0.4,0.0,False
927,[[410  25]],1,928.0406799999998,928.0406799999998,[[412  26]],412,26,1.2,0.35,0.0,False
928,[[412  26]],0,1095.94192,1095.94192,[[419  20]],419,20,1.2,0.4,0.0,False
929,[[419  20]],0,1245.56688,1245.56688,[[413  22]],413,22,1.2,0.45,0.0,False
930,[[413  22]],0,1310.8336,1310.8336,[[403  15]],403,15,1.2,0.5,0.0,False
931,[[403  15]],0,1396.27686,1396.27686,[[396  20]],396,20,1.2,0.55,0.0,False
932,[[396  20]],1,1383.8718,1383.8718,[[411  22]],411,22,1.2,0.5,0.0,False
933,[[411  22]],1,1254.06648,1254.06648,[[425  18]],425,18,1.2,0.45,0.0,False
934,[[425  18]],2,1186.85916,1186.85916,[[389  24]],389,24,1.2,0.45,0.0,False
935,[[389  24]],1,993.3190400000001,993.3190400000001,[[385  26]],385,26,1.2,0.4,0.0,False
936,[[385  26]],1,915.1004799999998,915.1004799999998,[[400  24]],400,24,1.2,0.35,0.0,False
937,[[400  24]],0,1044.44384,1044.44384,[[400  12]],400,12,1.2,0.4,0.0,False
938,[[400  12]],0,1155.13884,1155.13884,[[387  26]],387,26,1.2,0.45,0.0,False
939,[[387  26]],0,1274.3638,1274.3638,[[385  21]],385,21,1.2,0.5,0.0,False
940,[[385  21]],1,1091.58858,1091.58858,[[371  17]],371,17,1.2,0.45,0.0,False
941,[[371  17]],2,1148.0544,1148.0544,[[367  15]],367,15,1.2,0.45,0.0,False
942,[[367  15]],0,1280.9866,1280.9866,[[385  15]],385,15,1.2,0.5,0.0,False
943,[[385  15]],1,1059.59322,1059.59322,[[358  16]],358,16,1.2,0.45,0.0,False
944,[[358  16]],0,1178.824,1178.824,[[358  18]],358,18,1.2,0.5,0.0,False
945,[[358  18]],0,1306.9694,1306.9694,[[361  17]],361,17,1.2,0.55,0.0,False
946,[[361  17]],0,1431.51432,1431.51432,[[371  19]],371,19,1.2,0.6,0.0,False
947,[[371  19]],0,1514.85672,1514.85672,[[339  17]],339,17,1.2,0.65,0.0,False
948,[[339  17]],0,1731.3808399999998,1731.3808399999998,[[361  19]],361,19,1.2,0.7,0.0,False
949,[[361  19]],2,1712.74908,1712.74908,[[357  17]],357,17,1.2,0.7,0.0,False
950,[[357  17]],0,1642.9929,1642.9929,[[325  15]],325,15,1.2,0.75,0.0,False
951,[[325  15]],1,1519.4482799999996,1519.4482799999996,[[327  16]],327,16,1.2,0.7,0.0,False
952,[[327  16]],1,1741.67006,1741.67006,[[392  18]],392,18,1.2,0.65,0.0,False
953,[[392  18]],2,1488.51092,1488.51092,[[347  16]],347,16,1.2,0.65,0.0,False
954,[[347  16]],2,1640.60156,1640.60156,[[362  13]],362,13,1.2,0.65,0.0,False
955,[[362  13]],2,1557.52298,1557.52298,[[353   8]],353,8,1.2,0.65,0.0,False
956,[[353   8]],2,1371.78964,1371.78964,[[307  12]],307,12,1.2,0.65,0.0,False
957,[[307  12]],2,1437.2293,1437.2293,[[322  21]],322,21,1.2,0.65,0.0,False
958,[[322  21]],1,1437.5236799999998,1437.5236799999998,[[349  14]],349,14,1.2,0.6,0.0,False
959,[[349  14]],2,1318.92504,1318.92504,[[329  18]],329,18,1.2,0.6,0.0,False
960,[[329  18]],1,1292.19112,1292.19112,[[347  21]],347,21,1.2,0.55,0.0,False
961,[[347  21]],0,1305.2784,1305.2784,[[325  18]],325,18,1.2,0.6,0.0,False
962,[[325  18]],1,1134.36752,1134.36752,[[307  21]],307,21,1.2,0.55,0.0,False
963,[[307  21]],1,1131.8116,1131.8116,[[331  15]],331,15,1.2,0.5,0.0,False
964,[[331  15]],2,1060.6979999999999,1060.6979999999999,[[315  19]],315,19,1.2,0.5,0.0,False
965,[[315  19]],1,975.1734,975.1734,[[328  11]],328,11,1.2,0.45,0.0,False
966,[[328  11]],1,784.6731199999999,784.6731199999999,[[301  15]],301,15,1.2,0.4,0.0,False
967,[[301  15]],0,1050.5210399999999,1050.5210399999999,[[341  26]],341,26,1.2,0.45,0.0,False
968,[[341  26]],0,1166.7377999999999,1166.7377999999999,[[345  10]],345,10,1.2,0.5,0.0,False
969,[[345  10]],0,1259.9435199999998,1259.9435199999998,[[329  18]],329,18,1.2,0.55,0.0,False
970,[[329  18]],2,1216.1127,1216.1127,[[333  22]],333,22,1.2,0.55,0.0,False
971,[[333  22]],2,1321.28304,1321.28304,[[351  14]],351,14,1.2,0.55,0.0,False
972,[[351  14]],1,1181.3454,1181.3454,[[348  18]],348,18,1.2,0.5,0.0,False
973,[[348  18]],2,1176.5385999999999,1176.5385999999999,[[334  13]],334,13,1.2,0.5,0.0,False
974,[[334  13]],1,939.34476,939.34476,[[314  20]],314,20,1.2,0.45,0.0,False
975,[[314  20]],0,1094.3615999999997,1094.3615999999997,[[318  20]],318,20,1.2,0.5,0.0,False
976,[[318  20]],2,1134.5686,1134.5686,[[328  19]],328,19,1.2,0.5,0.0,False
977,[[328  19]],1,1107.1943999999999,1107.1943999999999,[[351  17]],351,17,1.2,0.45,0.0,False
978,[[351  17]],2,1047.35538,1047.35538,[[333  17]],333,17,1.2,0.45,0.0,False
979,[[333  17]],0,1122.4596000000001,1122.4596000000001,[[330  10]],330,10,1.2,0.5,0.0,False
980,[[330  10]],2,1103.6455999999998,1103.6455999999998,[[320  19]],320,19,1.2,0.5,0.0,False
981,[[320  19]],0,1165.87592,1165.87592,[[313   9]],313,9,1.2,0.55,0.0,False
982,[[313   9]],0,1240.04496,1240.04496,[[310  13]],310,13,1.2,0.6,0.0,False
983,[[310  13]],2,1287.92544,1287.92544,[[308  15]],308,15,1.2,0.6,0.0,False
984,[[308  15]],1,1315.13316,1315.13316,[[345  21]],345,21,1.2,0.55,0.0,False
985,[[345  21]],2,1076.52204,1076.52204,[[291  19]],291,19,1.2,0.55,0.0,False
986,[[291  19]],2,1207.00272,1207.00272,[[324  12]],324,12,1.2,0.55,0.0,False
987,[[324  12]],1,1008.9706,1008.9706,[[298  18]],298,18,1.2,0.5,0.0,False
988,[[298  18]],1,1044.21384,1044.21384,[[335  11]],335,11,1.2,0.45,0.0,False
989,[[335  11]],2,906.8205599999999,906.8205599999999,[[299  19]],299,19,1.2,0.45,0.0,False
990,[[299  19]],0,1084.7604000000001,1084.7604000000001,[[315  14]],315,14,1.2,0.5,0.0,False
991,[[315  14]],2,1043.2022,1043.2022,[[296  17]],296,17,1.2,0.5,0.0,False
992,[[296  17]],2,1007.5762,1007.5762,[[304  18]],304,18,1.2,0.5,0.0,False
993,[[304  18]],2,1091.4252,1091.4252,[[318  11]],318,11,1.2,0.5,0.0,False
994,[[318  11]],2,1024.0998,1024.0998,[[303  11]],303,11,1.2,0.5,0.0,False
995,[[303  11]],1,963.9729,963.9729,[[312  18]],312,18,1.2,0.45,0.0,False
996,[[312  18]],2,910.73214,910.73214,[[297  17]],297,17,1.2,0.45,0.0,False
997,[[297  17]],1,865.56656,865.56656,[[316  26]],316,26,1.2,0.4,0.0,False
998,[[316  26]],0,939.11652,939.11652,[[301  10]],301,10,1.2,0.45,0.0,False
999,[[301  10]],1,830.1512,830.1512,[[295  14]],295,14,1.2,0.4,0.0,False
